"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2020-07-05 09:00:00","Rock-Small",41.2808333333333,46.8956849490551,36.8371754173107,739.300833333333,2.8438196748076,"Summer",2
"2020-07-05 10:00:00","burrow",44.7825,51.0659567933162,38.0186204526333,882.115833333333,NA,"Summer",2
"2020-07-05 11:00:00","burrow",48.1983333333333,54.7941589895311,39.2538244367386,969.559166666667,NA,"Summer",2
"2020-07-05 12:00:00","burrow",50.1983333333333,56.8593644443245,40.5004388780475,1004.39833333333,NA,"Summer",2
"2020-07-05 13:00:00","burrow",50.2258333333333,56.7527245480178,41.5373253931907,970.575833333333,NA,"Summer",2
"2020-07-05 14:00:00","burrow",48.5408333333333,54.6794645292575,42.5478799696709,873.803333333333,NA,"Summer",2
"2020-07-05 15:00:00","burrow",45.6383333333333,51.115810301102,43.4679615264417,723.263333333333,NA,"Summer",2
"2020-07-05 16:00:00","burrow",42.9158333333333,47.3793685082828,44.0039494338608,541.765833333333,NA,"Summer",2
"2020-07-05 17:00:00","burrow",41.3916666666667,44.5775710183907,44.2233434205707,340.395833333333,NA,"Summer",2
"2020-07-05 18:00:00","burrow",38.7916666666667,40.8014185548479,43.0509116048393,135.148333333333,NA,"Summer",2
"2020-07-05 19:00:00","burrow",36.7811111111111,38.1769252410122,41.8216616641001,16.7633333333333,NA,"Summer",2
"2020-07-06 05:00:00","Rock-Large",30.465,32.1179322897694,33.5847103896242,28.38,0.147094516036248,"Summer",2
"2020-07-06 06:00:00","Rock-Small",31.4091666666667,33.5454210266198,33.7183917880132,106.8975,0.0852515386666681,"Summer",2
"2020-07-06 07:00:00","Rock-Small",34.3208333333333,37.6173971003436,34.4264365869525,302.866666666667,0.314130043817997,"Summer",2
"2020-07-06 08:00:00","Rock-Small",36.6675,41.2055542595367,35.397096160482,509.2425,1.32469466421577,"Summer",2
"2020-07-06 09:00:00","Rock-Small",40.1616666666667,45.7465894206746,36.6284201249358,701.476666666667,2.7911868825998,"Summer",2
"2020-07-06 10:00:00","Rock-Medium",42.8741666666667,49.3109200386885,37.6521896045987,856.235833333333,3.88512184405305,"Summer",2
"2020-07-06 11:00:00","burrow",44.7275,51.6851278903941,38.7707248936767,952.335833333333,NA,"Summer",2
"2020-07-06 12:00:00","burrow",46.2125,53.3158945954426,39.3217720587614,982.560833333333,NA,"Summer",2
"2020-07-06 13:00:00","burrow",46.6291666666667,53.5815590112116,40.4054028054023,951.798333333333,NA,"Summer",2
"2020-07-06 14:00:00","burrow",46.5325,52.9241414843222,41.6457745063354,858.285833333333,NA,"Summer",2
"2020-07-06 15:00:00","burrow",44.9333333333333,50.4597009105965,42.6598307459442,703.065,NA,"Summer",2
"2020-07-06 16:00:00","burrow",43.6075,48.0639047967261,43.3416090635624,534.321666666667,NA,"Summer",2
"2020-07-06 17:00:00","burrow",41.2666666666667,44.5282701157036,43.3699676985582,332.9925,NA,"Summer",2
"2020-07-06 18:00:00","burrow",39.1066666666667,41.1300784165909,42.6234027466479,136.858333333333,NA,"Summer",2
"2020-07-06 19:00:00","burrow",37.06,38.3160858965432,41.2380810061182,16.4444444444444,NA,"Summer",2
"2020-07-07 05:00:00","Rock-Medium",29.52,31.1555212351084,32.8166633618166,32.42,0.4635910129766,"Summer",2
"2020-07-07 06:00:00","Rock-Medium",30.655,32.8003849463669,33.1286938589226,119.4475,0.0258090488653977,"Summer",2
"2020-07-07 07:00:00","Rock-Small",33.7458333333333,37.0184150349237,33.6406018494175,312.389166666667,0.349239440950903,"Summer",2
"2020-07-07 08:00:00","Rock-Small",36.1075,40.7195147089491,34.6838876692101,533.259166666667,0.657388285566732,"Summer",2
"2020-07-07 09:00:00","Rock-Small",40.38,45.9662947949638,36.2766333517789,723.825833333333,2.422519332518,"Summer",2
"2020-07-07 10:00:00","Rock-Medium",45.0033333333333,51.3002271686325,37.490362352307,880.876666666667,3.2612770570636,"Summer",2
"2020-07-07 11:00:00","burrow",48.6291666666667,55.2406255041966,38.5782406846325,970.759166666667,NA,"Summer",2
"2020-07-07 12:00:00","burrow",50.3383333333333,57.0699052662211,39.7199258506661,1008.04916666667,NA,"Summer",2
"2020-07-07 13:00:00","burrow",50.8783333333333,57.4130478669526,40.7836610421098,975.686666666667,NA,"Summer",2
"2020-07-07 14:00:00","burrow",48.6608333333333,54.8691453103542,41.8752522075404,883.4825,NA,"Summer",2
"2020-07-07 15:00:00","burrow",45.4941666666667,51.0328761057018,42.7117573085588,731.636666666667,NA,"Summer",2
"2020-07-07 16:00:00","burrow",42.945,47.4472471997305,43.1253238435424,545.699166666667,NA,"Summer",2
"2020-07-07 17:00:00","burrow",40.5866666666667,43.9131329155127,43.1463367429073,345.2,NA,"Summer",2
"2020-07-07 18:00:00","burrow",38.9308333333333,40.9721743016519,42.8880284470609,141.429166666667,NA,"Summer",2
"2020-07-07 19:00:00","burrow",36.7875,38.0378912782828,41.399682448955,15.1858333333333,NA,"Summer",2
"2020-07-08 05:00:00","Rock-Medium",28.835,30.2606874001522,33.991411136664,35.085,0.485836222707796,"Summer",2
"2020-07-08 06:00:00","Rock-Small",30.6066666666667,32.583025393956,33.653545253183,126.925833333333,0.41956653071383,"Summer",2
