"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2020-07-08 17:00:00","burrow",40.5477777777778,45.2497103627443,45.791031488317,313.8,NA,"Summer",3.5
"2020-07-08 18:00:00","burrow",38.6075,42.2302674560384,44.4974242721779,118.659722222222,NA,"Summer",3.5
"2020-07-09 06:00:00","open",31.3,34.8750468911897,33.4385091395797,146.138055555556,0.4249531088103,"Summer",3.5
"2020-07-09 07:00:00","Bush-Large",34.1691666666667,39.1285909081574,34.8170237403243,354.699444444444,0.0579174854724513,"Summer",3.5
"2020-07-09 08:00:00","Bush-Small",36.6986111111111,42.8684371472222,37.6995949459381,571.213611111111,1.17550108240218,"Summer",3.5
"2020-07-09 09:00:00","burrow",40.8922222222222,47.6512190652795,40.7306229894345,747.141666666667,NA,"Summer",3.5
"2020-07-09 10:00:00","burrow",44.7605555555556,52.3856777184275,42.9464865724616,897.918888888889,NA,"Summer",3.5
"2020-07-09 11:00:00","burrow",47.2530555555556,55.492818838073,45.9079119946357,989.938333333333,NA,"Summer",3.5
"2020-07-09 12:00:00","burrow",48.7555555555556,56.9841612100394,47.6081381217638,1010.39861111111,NA,"Summer",3.5
"2020-07-09 13:00:00","burrow",49.7597222222222,57.7707541148891,48.037530382413,959.078055555556,NA,"Summer",3.5
"2020-07-09 14:00:00","burrow",47.79,55.5785322858898,48.1218168028943,858.948333333333,NA,"Summer",3.5
"2020-07-09 15:00:00","burrow",44.61,51.7995099606035,47.4538102435628,704.713055555556,NA,"Summer",3.5
"2020-07-09 16:00:00","burrow",42.3011111111111,48.2579722257175,46.6197678335263,511.49,NA,"Summer",3.5
"2020-07-09 17:00:00","burrow",39.8886111111111,44.3519626163633,44.8059329468649,247.305555555556,NA,"Summer",3.5
"2020-07-09 18:00:00","burrow",38.1719444444444,41.8217426751112,42.9469475473499,107.9975,NA,"Summer",3.5
"2020-07-10 06:00:00","open",31.0175,34.6794590116738,33.1212540914499,144.804444444444,0.620540988326184,"Summer",3.5
"2020-07-10 07:00:00","Bush-Large",34.6202777777778,39.4226602519438,34.1419295348836,345.248888888889,0.690908522819697,"Summer",3.5
"2020-07-10 08:00:00","Bush-Small",36.2483333333333,42.3659422487595,37.1755959127729,562.076111111111,0.575563994766554,"Summer",3.5
"2020-07-10 09:00:00","burrow",40.6188888888889,47.5911308060146,40.3094793260976,740.098333333333,NA,"Summer",3.5
"2020-07-10 10:00:00","burrow",45.1138888888889,52.4955757504401,42.9242434110626,895.879166666667,NA,"Summer",3.5
"2020-07-10 11:00:00","burrow",47.3955555555556,55.3288331947566,45.9682982308769,981.563055555556,NA,"Summer",3.5
"2020-07-10 12:00:00","burrow",48.1102777777778,56.5333893931145,47.2051003462119,1013.83833333333,NA,"Summer",3.5
"2020-07-10 13:00:00","burrow",49.2711111111111,57.3406579263635,47.1308273649461,967.913611111111,NA,"Summer",3.5
"2020-07-10 14:00:00","burrow",47.3261111111111,55.2207525414817,47.0043660980699,867.961944444444,NA,"Summer",3.5
"2020-07-10 15:00:00","burrow",44.7925,51.8979574998308,46.7218581299477,708.767777777778,NA,"Summer",3.5
"2020-07-10 16:00:00","burrow",42.4044444444444,48.4373926247711,45.7129942690267,509.660555555556,NA,"Summer",3.5
"2020-07-10 17:00:00","burrow",40.3880555555556,45.1727229682701,45.1134161812221,293.826666666667,NA,"Summer",3.5
"2020-07-10 18:00:00","burrow",38.8497222222222,42.4044037918532,43.9192519655011,107.103055555556,NA,"Summer",3.5
"2020-07-11 06:00:00","open",31.5511111111111,35.0841536368398,33.3856408738727,144.130833333333,0.21584636316021,"Summer",3.5
"2020-07-11 07:00:00","Bush-Large",34.6897222222222,39.6611964420027,34.6386761672823,351.3775,0.0860541096012994,"Summer",3.5
"2020-07-11 08:00:00","Bush-Small",37.0019444444444,42.9247895593247,37.630742578603,557.228333333333,0.934303743051075,"Summer",3.5
"2020-07-11 09:00:00","burrow",41.1508333333333,48.0219581474652,40.666948420276,749.0475,NA,"Summer",3.5
"2020-07-11 10:00:00","burrow",45.8325,53.213967039627,43.4509891894437,899.223055555556,NA,"Summer",3.5
"2020-07-11 11:00:00","burrow",48.8466666666667,56.8337643271237,46.1232050424551,981.885,NA,"Summer",3.5
"2020-07-11 12:00:00","burrow",50.7072222222222,58.7323873436195,47.9892096730891,1000.57527777778,NA,"Summer",3.5
"2020-07-11 13:00:00","burrow",50.7127777777778,58.8180122261043,48.7261691292612,967.038333333333,NA,"Summer",3.5
"2020-07-11 14:00:00","burrow",49.3988888888889,57.1271973466952,48.749668863344,861.862777777778,NA,"Summer",3.5
"2020-07-11 15:00:00","burrow",45.3347222222222,52.610732236315,48.4349257589954,707.530833333333,NA,"Summer",3.5
"2020-07-11 16:00:00","burrow",42.9108333333333,49.0334406070608,47.3128285137182,512.239722222222,NA,"Summer",3.5
"2020-07-11 17:00:00","burrow",41.0597222222222,46.0686160983246,45.6372101602534,314.038888888889,NA,"Summer",3.5
"2020-07-11 18:00:00","burrow",39.3727777777778,43.1147310234434,44.5910736863773,117.451388888889,NA,"Summer",3.5
"2020-07-12 06:00:00","open",32.18,35.7199852633441,34.1062940224015,143.571944444444,0.419985263344074,"Summer",3.5
"2020-07-12 07:00:00","Bush-Small",34.79,39.7427015798121,36.7156860122654,348.35065,0.736537202699701,"Summer",3.5
"2020-07-12 11:00:00","burrow",49.74,58.0740989006347,54.621488931391,998.1935,NA,"Summer",3.5
"2020-07-12 12:00:00","burrow",50.51,58.8358452135234,47.7263031368087,1001.286,NA,"Summer",3.5
"2020-07-12 14:00:00","burrow",48.46,55.6235600704057,48.8368069276175,761.6667,NA,"Summer",3.5
"2020-07-20 11:00:00","burrow",48.96,57.4772959731639,53.2202554957988,969.6,NA,"Summer",3.5
"2020-07-20 12:00:00","burrow",50.3369444444444,58.382062619862,47.9862868752882,972.979166666667,NA,"Summer",3.5
"2020-07-20 13:00:00","burrow",52.355,60.0900662496312,48.5006764120624,928.050555555556,NA,"Summer",3.5
"2020-07-20 14:00:00","burrow",51.6719444444444,59.1478569155667,48.9237002394809,821.640555555556,NA,"Summer",3.5
"2020-07-20 15:00:00","burrow",51.0819444444444,57.3820073052713,48.0989304181979,653.902222222222,NA,"Summer",3.5
"2020-07-20 16:00:00","burrow",48.11,53.3937371921195,47.3163584964608,448.7225,NA,"Summer",3.5
"2020-07-20 17:00:00","burrow",43.6302777777778,48.1654945693152,46.2476294287919,246.465,NA,"Summer",3.5
"2020-07-20 18:00:00","burrow",41.1538888888889,44.5912831733864,44.9585940695982,80.1258333333333,NA,"Summer",3.5
"2020-07-21 06:00:00","open",31.6519444444444,35.3212615055152,34.7166418077055,118.631111111111,0.0212615055151559,"Summer",3.5
"2020-07-21 07:00:00","Bush-Medium",34.2161111111111,39.0435102059688,35.6735838563094,320.303888888889,0.163954477656198,"Summer",3.5
"2020-07-21 08:00:00","Bush-Small",35.6386111111111,41.9300400350078,38.0848724184405,534.226666666667,1.59192669036313,"Summer",3.5
"2020-07-21 09:00:00","burrow",40.8783333333333,47.6501297710584,41.2431362801688,725.393611111111,NA,"Summer",3.5
"2020-07-21 10:00:00","burrow",44.8558333333333,52.4206570363527,43.8482815899388,880.442222222222,NA,"Summer",3.5
"2020-07-21 11:00:00","burrow",48.0369444444444,56.1054786729922,46.5838863626778,959.063333333333,NA,"Summer",3.5
"2020-07-21 12:00:00","burrow",50.4127777777778,58.375684238573,48.5860597457955,977.6625,NA,"Summer",3.5
"2020-07-21 13:00:00","burrow",51.6866666666667,59.4715495717001,49.0656205407813,929.24,NA,"Summer",3.5
"2020-07-21 14:00:00","burrow",52.165,59.3857427467524,49.4999069838791,824.239166666667,NA,"Summer",3.5
"2020-07-21 15:00:00","burrow",50.3686111111111,56.7698943400295,49.1956473703989,661.095555555556,NA,"Summer",3.5
"2020-07-21 16:00:00","burrow",48.0969444444444,53.5924213556365,48.1968322186778,465.998333333333,NA,"Summer",3.5
"2020-07-21 17:00:00","burrow",43.2986111111111,48.014645756485,46.8598693303487,259.306111111111,NA,"Summer",3.5
"2020-07-21 18:00:00","burrow",39.9875,43.5253002579743,45.494996804612,87.4172222222222,NA,"Summer",3.5
"2020-07-22 06:00:00","Bush-Small",30.3233333333333,34.01572975977,33.7255022317546,139.893888888889,1.07234640705428,"Summer",3.5
"2020-07-22 07:00:00","Bush-Large",33.0983333333333,37.9279531162097,34.6899030963822,350.070833333333,0.0673066830146283,"Summer",3.5
"2020-07-22 08:00:00","Bush-Small",34.7161111111111,41.1762302873674,37.5715900573528,573.061666666667,0.787709703390753,"Summer",3.5
"2020-07-22 09:00:00","burrow",40.2469444444444,47.1409215794453,40.6855146168061,747.886111111111,NA,"Summer",3.5
"2020-07-22 10:00:00","burrow",44.2008333333333,51.9331228027504,43.1530777154411,907.148611111111,NA,"Summer",3.5
"2020-07-22 11:00:00","burrow",47.6838888888889,55.7066379702144,46.1021055088549,980.882222222222,NA,"Summer",3.5
"2020-07-22 12:00:00","burrow",49.6291666666667,57.8397086521092,47.9041641105596,992.063333333333,NA,"Summer",3.5
"2020-07-22 13:00:00","burrow",51.0286111111111,58.8923528538168,48.8350618298898,947.639722222222,NA,"Summer",3.5
"2020-07-22 14:00:00","burrow",50.3263888888889,57.8276325571364,49.0454263801659,843.421388888889,NA,"Summer",3.5
"2020-07-22 15:00:00","burrow",49.1208333333333,55.432278758163,47.4294763167679,678.282777777778,NA,"Summer",3.5
"2020-07-22 16:00:00","burrow",47.3644444444444,52.7692728033781,46.3916527473542,473.739444444444,NA,"Summer",3.5
"2020-07-22 17:00:00","burrow",41.7741666666667,46.3794646218772,45.5360012177951,263.195,NA,"Summer",3.5
"2020-07-22 18:00:00","burrow",38.9322222222222,42.3669057913647,44.1096434318262,85.2136111111111,NA,"Summer",3.5
"2020-07-23 06:00:00","Bush-Small",30.7416666666667,34.3797043441453,34.6094821814939,120.028055555556,0.211556751459469,"Summer",3.5
"2020-07-23 07:00:00","Bush-Small",33.0958333333333,37.8801980749059,35.36311341704,326.138888888889,0.023081229656249,"Summer",3.5
"2020-07-23 08:00:00","Bush-Small",35.0458333333333,41.2911028067691,37.7726001905587,543.993888888889,1.5439046411298,"Summer",3.5
"2020-07-23 09:00:00","burrow",40.4761111111111,47.3154150680251,40.4815789571753,728.2475,NA,"Summer",3.5
"2020-07-23 10:00:00","burrow",44.1366666666667,51.7952367935418,43.2403602484363,883.747222222222,NA,"Summer",3.5
"2020-07-23 11:00:00","burrow",48.0888888888889,56.0849783499784,46.6288133561743,966.298055555555,NA,"Summer",3.5
"2020-07-23 12:00:00","burrow",50.1916666666667,58.1914028833743,48.2218000538104,984.023333333333,NA,"Summer",3.5
"2020-07-23 13:00:00","burrow",51.2836111111111,59.1699759882096,48.8952606380991,932.255,NA,"Summer",3.5
"2020-07-23 14:00:00","burrow",50.9075,58.1440247514357,48.8964000615646,825.877777777778,NA,"Summer",3.5
"2020-07-23 15:00:00","burrow",49.8769444444444,56.254186869182,48.2923210209591,667.661666666667,NA,"Summer",3.5
"2020-07-23 16:00:00","burrow",47.8594444444444,53.174506173713,47.8382328617478,468.293055555556,NA,"Summer",3.5
"2020-07-23 17:00:00","burrow",43.4911111111111,47.9726892938809,47.0651071895572,261.281388888889,NA,"Summer",3.5
"2020-07-23 18:00:00","burrow",40.4847222222222,43.9870745917444,46.1067876127539,84.6711111111111,NA,"Summer",3.5
"2020-07-24 06:00:00","Bush-Small",31.1105555555556,34.7796014274726,35.0471126015753,138.848333333333,0.0751657447873555,"Summer",3.5
"2020-07-24 07:00:00","Bush-Medium",33.9491666666667,38.8238365617349,35.7946785928747,351.985555555556,0.0168371268985652,"Summer",3.5
"2020-07-24 08:00:00","Bush-Small",35.6905555555556,42.0750348639292,38.9587908748425,567.248333333333,2.28584424270723,"Summer",3.5
"2020-07-24 09:00:00","burrow",41.2386111111111,48.2385350772445,42.0369546926424,759.011666666667,NA,"Summer",3.5
"2020-07-24 10:00:00","burrow",45.5588888888889,53.2769708057464,44.9263107450525,914.215833333333,NA,"Summer",3.5
"2020-07-24 11:00:00","burrow",49.5086111111111,57.601136459762,47.893877616202,1000.76361111111,NA,"Summer",3.5
"2020-07-24 12:00:00","burrow",51.3063888888889,59.4691033359541,49.4065819058394,1006.03527777778,NA,"Summer",3.5
"2020-07-24 13:00:00","burrow",52.9402777777778,60.6947171213809,50.0832550186638,952.095555555556,NA,"Summer",3.5
"2020-07-24 14:00:00","burrow",52.6291666666667,60.0958707591755,50.9829767854124,846.338611111111,NA,"Summer",3.5
"2020-07-24 15:00:00","burrow",51.1611111111111,57.667020621491,50.5549114001901,682.176944444444,NA,"Summer",3.5
"2020-07-24 16:00:00","burrow",48.9580555555556,54.367847050239,48.732871253782,479.056388888889,NA,"Summer",3.5
"2020-07-24 17:00:00","burrow",43.5830555555556,48.3218939943398,47.521222818734,272.245833333333,NA,"Summer",3.5
"2020-07-24 18:00:00","burrow",39.7775,43.1787191025192,46.2450586190486,83.1205555555556,NA,"Summer",3.5
"2020-07-25 06:00:00","Bush-Large",30.6555555555556,34.3011865779201,34.8393737674855,144.425277777778,0.246718401376974,"Summer",3.5
"2020-07-25 07:00:00","Bush-Small",33.7413888888889,38.5366693373394,35.4432310547246,359.000277777778,0.114481154799549,"Summer",3.5
"2020-07-25 08:00:00","Bush-Small",34.9952777777778,41.4675267163651,38.2489864885371,579.557777777778,1.58692408861738,"Summer",3.5
"2020-07-25 09:00:00","burrow",40.9280555555556,47.848892057663,42.0080308725988,766.1675,NA,"Summer",3.5
"2020-07-25 10:00:00","burrow",45.1883333333333,52.8371220859085,44.7567990753383,915.7225,NA,"Summer",3.5
"2020-07-25 11:00:00","burrow",48.6772222222222,56.9751543343851,47.5454091373542,1004.30138888889,NA,"Summer",3.5
"2020-07-25 12:00:00","burrow",51.0444444444444,59.2211052687774,48.8163679720316,1018.12777777778,NA,"Summer",3.5
"2020-07-25 13:00:00","burrow",52.4272222222222,60.044321206764,49.7954412342531,965.594166666667,NA,"Summer",3.5
"2020-07-25 14:00:00","burrow",51.9083333333333,58.9753910065356,49.7839844589904,855.406666666667,NA,"Summer",3.5
"2020-07-25 15:00:00","burrow",50.7819444444444,57.1347893934958,49.3881807252514,688.105833333333,NA,"Summer",3.5
"2020-07-25 16:00:00","burrow",47.9675,53.2354670371004,48.5493917966027,482.510833333333,NA,"Summer",3.5
"2020-07-25 17:00:00","burrow",43.2094444444444,47.7141729306676,47.3395598822018,266.737777777778,NA,"Summer",3.5
"2020-07-25 18:00:00","burrow",40.0708333333333,43.3485613323938,46.2410460681584,79.0644444444444,NA,"Summer",3.5
"2020-07-26 06:00:00","Bush-Small",30.3938888888889,34.0212629865456,34.3644346540721,110.623611111111,0.584230014958621,"Summer",3.5
"2020-07-26 07:00:00","Bush-Large",32.7272222222222,37.4877357725183,35.0119894835326,315.898333333333,0.102840910478406,"Summer",3.5
"2020-07-26 08:00:00","Bush-Small",34.5669444444444,40.7783281977901,37.528942706628,537.417222222222,1.43606433554793,"Summer",3.5
"2020-07-26 09:00:00","burrow",39.5952777777778,46.4287274791086,40.4221819145388,726.061944444444,NA,"Summer",3.5
"2020-07-26 10:00:00","burrow",42.6788888888889,50.4927658361976,42.8403621512185,880.516388888889,NA,"Summer",3.5
"2020-07-26 11:00:00","burrow",45.6575,53.9217464748981,44.5860534018794,968.043333333333,NA,"Summer",3.5
"2020-07-26 12:00:00","burrow",47.9727777777778,56.2492252390541,46.291975231767,980.909166666667,NA,"Summer",3.5
"2020-07-26 13:00:00","burrow",49.2402777777778,57.1543141154833,47.145923589112,930.102222222222,NA,"Summer",3.5
"2020-07-26 14:00:00","burrow",49.6238888888889,56.8225562328285,47.7549733381437,813.580277777778,NA,"Summer",3.5
"2020-07-26 15:00:00","burrow",48.9705555555556,55.2992489805469,48.448396247731,653.386388888889,NA,"Summer",3.5
"2020-07-26 16:00:00","burrow",47.8427777777778,53.1727587574708,48.2413027992624,467.851944444444,NA,"Summer",3.5
"2020-07-26 17:00:00","burrow",45.8508333333333,50.4515768092799,47.7746607728895,305.3975,NA,"Summer",3.5
"2020-07-26 18:00:00","burrow",42.2013888888889,45.5571898896706,47.9298901289438,79.6088888888889,NA,"Summer",3.5
"2020-07-27 10:00:00","burrow",42.98,50.2350165540949,43.4612496202467,735.9375,NA,"Summer",3.5
"2020-07-27 13:00:00","burrow",50.95,58.3104252294434,48.1176573791118,841.5,NA,"Summer",3.5
"2020-07-27 18:00:00","burrow",42.08,45.252802003593,47.2621886999979,28.47826,NA,"Summer",3.5
"2020-07-28 07:00:00","Bush-Medium",35.56,40.44186484953,36.9512098718109,301.6875,1.267906705008,"Summer",3.5
"2020-08-03 06:00:00","Bush-Small",30.3947222222222,34.1448563506205,34.3824273876665,127.367222222222,0.313573985651175,"Summer",3.5
"2020-08-03 07:00:00","Bush-Large",33.6208333333333,39.3999476584841,35.8198204078675,346.48,0.381156014260604,"Summer",3.5
"2020-08-03 08:00:00","burrow",36.1341666666667,43.7739214421935,38.3000561168265,564.015,NA,"Summer",3.5
"2020-08-03 09:00:00","burrow",40.7841666666667,49.4517452795288,40.9731766732017,753.254166666667,NA,"Summer",3.5
"2020-08-03 10:00:00","burrow",45.3741666666667,54.2537639532542,43.7489074521111,891.334166666667,NA,"Summer",3.5
"2020-08-03 11:00:00","burrow",49.1783333333333,58.1419195514362,46.2854186123081,980.944166666667,NA,"Summer",3.5
"2020-08-03 12:00:00","burrow",51.2575,59.586757156851,48.4205009169941,986.099166666667,NA,"Summer",3.5
"2020-08-03 13:00:00","burrow",52.04,59.2723918320394,49.3606095524665,930.59,NA,"Summer",3.5
"2020-08-03 14:00:00","burrow",51.0925,57.9328659069658,49.518693046574,813.6525,NA,"Summer",3.5
"2020-08-03 15:00:00","burrow",49.9158333333333,55.6524482967805,48.9738358917725,641.820833333333,NA,"Summer",3.5
"2020-08-03 16:00:00","burrow",47.5716666666667,51.5439805111434,48.1767464475307,422.24,NA,"Summer",3.5
"2020-08-03 17:00:00","burrow",43.7741666666667,46.8135314520525,47.1436785687174,230.495833333333,NA,"Summer",3.5
"2020-08-03 18:00:00","burrow",40.0916666666667,42.5421383941279,45.9589980354581,68.6158333333333,NA,"Summer",3.5
"2020-08-04 06:00:00","Bush-Medium",31.0283333333333,35.4893071884266,35.0297411891873,116.269166666667,0.0684368175853507,"Summer",3.5
"2020-08-04 07:00:00","Bush-Small",33.37,39.1609940436202,35.2476621422721,336.23,0.189890227788922,"Summer",3.5
"2020-08-04 08:00:00","Bush-Small",35.625,42.9183115021348,36.865125559036,558.740833333333,1.37887782327138,"Summer",3.5
"2020-08-04 09:00:00","burrow",39.6741666666667,48.0967651554389,39.227449492358,757.9525,NA,"Summer",3.5
"2020-08-04 10:00:00","burrow",43.2566666666667,52.332495180913,42.6301625465467,879.906666666667,NA,"Summer",3.5
"2020-08-04 11:00:00","burrow",46.7283333333333,55.7347857275553,45.0814486995789,972.800833333333,NA,"Summer",3.5
"2020-08-04 12:00:00","burrow",49.735,58.4725114360557,46.9140862311264,984.5975,NA,"Summer",3.5
"2020-08-04 13:00:00","burrow",51.6908333333333,59.338004762792,48.1268130812588,928.7825,NA,"Summer",3.5
"2020-08-04 14:00:00","burrow",52.0166666666667,58.4317233860185,49.023436059543,803.131666666667,NA,"Summer",3.5
"2020-08-04 15:00:00","burrow",49.6058333333333,55.034330555791,49.1925774183707,636.448333333333,NA,"Summer",3.5
"2020-08-04 16:00:00","burrow",46.5308333333333,50.5786621779039,48.1316360180881,432.5875,NA,"Summer",3.5
"2020-08-04 17:00:00","burrow",42.3366666666667,45.3236101914452,46.3269183542214,233.056666666667,NA,"Summer",3.5
"2020-08-04 18:00:00","burrow",39.1441666666667,41.6453124407842,45.1285233127332,65.5966666666667,NA,"Summer",3.5
"2020-08-05 06:00:00","open",30.805,35.2684307177337,34.605297762914,101.693333333333,0.0315692822663109,"Summer",3.5
"2020-08-05 07:00:00","Bush-Medium",33.5316666666667,39.2353653861613,35.0995821830462,332.270833333333,0.154749502084229,"Summer",3.5
"2020-08-05 08:00:00","Bush-Small",35.9216666666667,43.368132764267,37.1521116484814,545.205,1.47374896831525,"Summer",3.5
"2020-08-05 09:00:00","burrow",39.8291666666667,48.0674972808159,39.678563204764,753.62,NA,"Summer",3.5
"2020-08-05 10:00:00","burrow",42.8783333333333,51.7132193616759,42.4973114182088,882.8075,NA,"Summer",3.5
"2020-08-05 11:00:00","burrow",45.4766666666667,54.3550027074146,44.4471720150885,970.513333333333,NA,"Summer",3.5
"2020-08-05 12:00:00","burrow",47.4616666666667,56.3134402084301,46.0526254472292,988.2575,NA,"Summer",3.5
"2020-08-05 13:00:00","burrow",48.5083333333333,56.7595161345697,47.1141954668903,936.891666666667,NA,"Summer",3.5
"2020-08-05 14:00:00","burrow",49.2175,56.3888156011806,47.6531132781732,820.450833333333,NA,"Summer",3.5
"2020-08-05 15:00:00","burrow",48.7916666666667,54.3175092591571,47.7072913412567,632.106666666667,NA,"Summer",3.5
"2020-08-05 16:00:00","burrow",45.6216666666667,49.7133118027686,47.6075529780123,447.8825,NA,"Summer",3.5
"2020-08-05 17:00:00","burrow",40.9166666666667,43.8496561053307,46.3743602165822,242.425833333333,NA,"Summer",3.5
"2020-08-05 18:00:00","burrow",37.39,39.8649271539243,44.4734149143044,65.1383333333333,NA,"Summer",3.5
"2020-08-06 06:00:00","open",29.8108333333333,34.5376494984895,33.9592359032566,132.075,0.762350501510483,"Summer",3.5
"2020-08-06 07:00:00","Bush-Medium",32.6958333333333,38.7122995752937,34.459575882681,350.8475,0.429299922199725,"Summer",3.5
"2020-08-06 08:00:00","Bush-Small",35.3858333333333,43.254420738316,36.3242178948285,566.555,0.726958996832451,"Summer",3.5
"2020-08-06 09:00:00","burrow",40.3233333333333,48.8546413920176,38.8969328512985,766.6425,NA,"Summer",3.5
"2020-08-06 10:00:00","burrow",43.9525,52.9953015047519,42.4508674330628,893.631666666667,NA,"Summer",3.5
