"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2020-07-05 09:00:00","burrow",41.2808333333333,51.4978056066125,41.3384906897355,739.300833333333,NA,"Summer",6.5
"2020-07-05 10:00:00","burrow",44.7825,55.6536597868232,42.5194125496216,882.115833333333,NA,"Summer",6.5
"2020-07-05 11:00:00","burrow",48.1983333333333,59.3695421584234,43.7545858383338,969.559166666667,NA,"Summer",6.5
"2020-07-05 12:00:00","burrow",50.1983333333333,61.425506956946,45.0021809433872,1004.39833333333,NA,"Summer",6.5
"2020-07-05 13:00:00","burrow",50.2258333333333,61.325699440175,46.0383336835804,970.575833333333,NA,"Summer",6.5
"2020-07-05 14:00:00","burrow",48.5408333333333,59.2677192669288,47.0465680961153,873.803333333333,NA,"Summer",6.5
"2020-07-05 15:00:00","burrow",45.6383333333333,55.7228876333849,47.9640591047356,723.263333333333,NA,"Summer",6.5
"2020-07-05 16:00:00","burrow",42.9158333333333,51.9947499484604,48.4981928717396,541.765833333333,NA,"Summer",6.5
"2020-07-05 17:00:00","burrow",41.3916666666667,49.1942891697776,48.719125261163,340.395833333333,NA,"Summer",6.5
"2020-07-05 18:00:00","burrow",38.7916666666667,45.4328430175724,47.5442206130246,135.148333333333,NA,"Summer",6.5
"2020-07-05 19:00:00","burrow",36.7811111111111,42.8223409177407,46.3135283741583,16.7633333333333,NA,"Summer",6.5
"2020-07-06 05:00:00","open",30.465,36.7702178102351,38.083081605333,28.38,3.1041570215073,"Summer",6.5
"2020-07-06 06:00:00","burrow",31.4091666666667,38.1953761997904,38.2171198073183,106.8975,NA,"Summer",6.5
"2020-07-06 07:00:00","burrow",34.3208333333333,42.2588314420688,38.926295612171,302.866666666667,NA,"Summer",6.5
"2020-07-06 08:00:00","burrow",36.6675,45.8376430250525,39.8974613254692,509.2425,NA,"Summer",6.5
"2020-07-06 09:00:00","burrow",40.1616666666667,50.3663426799951,41.1280302194414,701.476666666667,NA,"Summer",6.5
"2020-07-06 10:00:00","burrow",42.8741666666667,53.9211662556175,42.1522041335685,856.235833333333,NA,"Summer",6.5
"2020-07-06 11:00:00","burrow",44.7275,56.2894698943336,43.2699267727857,952.335833333333,NA,"Summer",6.5
"2020-07-06 12:00:00","burrow",46.2125,57.9186433565081,43.8235804386096,982.560833333333,NA,"Summer",6.5
"2020-07-06 13:00:00","burrow",46.6291666666667,58.1878397697194,44.9088792651021,951.798333333333,NA,"Summer",6.5
"2020-07-06 14:00:00","burrow",46.5325,57.5334811349701,46.1499654819588,858.285833333333,NA,"Summer",6.5
"2020-07-06 15:00:00","burrow",44.9333333333333,55.0779054663403,47.1623799024481,703.065,NA,"Summer",6.5
