"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2022-01-13 11:00:00","open",24.3133333333333,30.0426710941121,22.6608143949224,550.674444444444,1.05867650469454,"Winter",4
"2022-01-13 12:00:00","open",25.9633333333333,31.2536810168253,24.0960698845381,481.507222222222,0.0244646092520497,"Winter",4
"2022-01-13 13:00:00","open",27.6583333333333,33.1777658479842,24.7871561003192,545.235,1.37694078502073,"Winter",4
"2022-01-13 14:00:00","open",26.92,32.0074637461421,25.5446841502239,458.543888888889,0.2466093191718,"Winter",4
"2022-01-13 15:00:00","open",24.4088888888889,28.8327885283792,26.016531854316,301.58,2.7080537274923,"Winter",4
"2022-01-13 16:00:00","Rock-Small",21.7366666666667,25.3665322060858,25.6887855235139,123.457777777778,4.41628220053665,"Winter",4
"2022-01-13 17:00:00","Rock-Small",20.0033333333333,23.2384487161655,25.7853320905205,32.42,5.1467934846822,"Winter",4
"2022-01-14 07:00:00","burrow",15.49,19.0030774680612,20.6854204645383,53.63,NA,"Winter",4
"2022-01-14 08:00:00","burrow",16.5855555555556,20.176743766123,21.1877577051927,79.5477777777778,NA,"Winter",4
"2022-01-14 09:00:00","burrow",18.4955555555556,22.5814109759151,21.9420133911624,185.361666666667,NA,"Winter",4
"2022-01-14 10:00:00","burrow",20.38,24.5896306143728,22.7230859597323,217.682777777778,NA,"Winter",4
"2022-01-14 11:00:00","burrow",20.4188888888889,24.3509780978504,23.1781547451938,162.036111111111,NA,"Winter",4
"2022-01-14 12:00:00","burrow",20.2022222222222,24.1415597107121,23.7412201815544,154.943333333333,NA,"Winter",4
"2022-01-14 13:00:00","burrow",19.9372222222222,23.9328509192816,24.3206167638809,167.037222222222,NA,"Winter",4
"2022-01-14 14:00:00","open",22.97,27.8698582109858,24.3576536270509,380.306111111111,3.38837845613363,"Winter",4
"2022-01-14 15:00:00","open",23.7494444444444,27.9015852403335,24.5219542673823,241.301666666667,3.27323755061495,"Winter",4
"2022-01-14 16:00:00","burrow",20.95,24.642012180025,23.9077177898765,118.674444444444,NA,"Winter",4
"2022-01-14 17:00:00","burrow",19.49,22.8707043615373,23.6692061200156,48.91,NA,"Winter",4
"2022-01-15 07:00:00","burrow",10.58,14.0065190786299,18.9688095800416,16,NA,"Winter",4
"2022-01-15 08:00:00","burrow",11.7594444444444,15.4378692525107,19.6392989236351,69.5355555555555,NA,"Winter",4
"2022-01-15 09:00:00","burrow",15.7461111111111,19.7206975565331,20.9897539363086,153.283888888889,NA,"Winter",4
"2022-01-15 10:00:00","burrow",17.7805555555556,21.7811230056878,21.9557630523796,170.787777777778,NA,"Winter",4
"2022-01-15 11:00:00","burrow",19.2427777777778,23.0742328315553,22.9934728349736,138.051111111111,NA,"Winter",4
"2022-01-15 12:00:00","open",22.2072222222222,26.1730711909607,23.5878004145245,180.724444444444,5.44896260844427,"Winter",4
"2022-01-15 13:00:00","burrow",20.5472222222222,24.0661175802977,23.528805051387,90.1333333333333,NA,"Winter",4
"2022-01-15 14:00:00","burrow",19.6794444444444,23.1250859835928,23.5533750421442,70.1288888888889,NA,"Winter",4
"2022-01-15 15:00:00","burrow",20.8011111111111,24.3802886096711,23.5162929568829,99.6166666666667,NA,"Winter",4
"2022-01-15 16:00:00","burrow",17.7472222222222,21.0071461714112,22.6041241035439,17.93,NA,"Winter",4
"2022-01-15 17:00:00","burrow",17.1266666666667,20.3809122232445,22.3479538432614,13.8933333333333,NA,"Winter",4
"2022-01-16 08:00:00","burrow",14.7738888888889,18.1023711302293,20.0925696738511,46.3633333333333,NA,"Winter",4
"2022-01-16 09:00:00","burrow",15.065,18.3008523083769,19.9768067741719,32.2788888888889,NA,"Winter",4
"2022-01-16 10:00:00","burrow",15.6427777777778,18.8810568156803,20.6147058493213,34.83,NA,"Winter",4
"2022-01-16 11:00:00","burrow",16.2605555555556,19.4525467210252,21.0271189306431,22.5383333333333,NA,"Winter",4
"2022-01-16 12:00:00","burrow",16.265,19.6140139321467,21.0687300316655,26.3211111111111,NA,"Winter",4
"2022-01-16 13:00:00","burrow",16.5583333333333,20.144171805403,21.2870736380554,57.4788888888889,NA,"Winter",4
"2022-01-16 14:00:00","burrow",16.0666666666667,19.5789438758779,20.9852296953486,35.4011111111111,NA,"Winter",4
"2022-01-16 15:00:00","burrow",15.8327777777778,19.2580265884226,20.4484919979205,27.4072222222222,NA,"Winter",4
"2022-01-16 16:00:00","burrow",15.1966666666667,18.5133595091727,20.2064006108416,8.31666666666667,NA,"Winter",4
"2022-01-16 17:00:00","burrow",14.84,18.1942856551739,20.4883515472332,5.53,NA,"Winter",4
"2022-01-17 07:00:00","burrow",6.819,10.1360021252111,15.6527347252268,19.55,NA,"Winter",4
"2022-01-17 08:00:00","burrow",9.059,12.6832852434257,17.1331248275593,89.2744444444444,NA,"Winter",4
"2022-01-17 09:00:00","burrow",12.4077777777778,16.232779845826,18.1607292255679,150.470555555556,NA,"Winter",4
"2022-01-17 10:00:00","burrow",15.3044444444444,19.2650167461093,18.8027448798655,186.725555555556,NA,"Winter",4
"2022-01-17 11:00:00","burrow",18.0883333333333,22.0890973791153,19.7508433713519,202.24,NA,"Winter",4
"2022-01-17 12:00:00","burrow",19.4055555555556,23.2734642059799,20.3197977663343,189.452777777778,NA,"Winter",4
"2022-01-17 13:00:00","burrow",19.7966666666667,23.3753217697442,20.7294321722619,162.462222222222,NA,"Winter",4
"2022-01-17 14:00:00","burrow",19.2811111111111,22.7217380833824,21.1956227432215,135.985555555556,NA,"Winter",4
"2022-01-17 15:00:00","burrow",17.3994444444444,20.7496781608066,21.2381042827192,101.894444444444,NA,"Winter",4
"2022-01-17 16:00:00","burrow",14.2605555555556,17.4837409051368,20.4394566598869,49.8038888888889,NA,"Winter",4
"2022-01-17 17:00:00","burrow",11.32,14.4898966749309,20.0098877280419,16.14,NA,"Winter",4
"2022-01-18 07:00:00","burrow",5.031,8.26533696694685,14.9313883029538,18.49,NA,"Winter",4
"2022-01-18 08:00:00","burrow",7.72261111111111,11.3369102943575,17.5173985552736,91.3383333333333,NA,"Winter",4
"2022-01-18 09:00:00","burrow",11.8488888888889,15.730495633937,18.098776071271,150.175555555556,NA,"Winter",4
"2022-01-18 10:00:00","burrow",15.325,19.3384866597496,18.6848169177036,184.478888888889,NA,"Winter",4
"2022-01-18 11:00:00","burrow",18.3466666666667,22.3922489884611,19.4796625409257,201.458888888889,NA,"Winter",4
"2022-01-18 12:00:00","burrow",20.3711111111111,24.217254082595,20.2000982887169,188.803333333333,NA,"Winter",4
"2022-01-18 13:00:00","burrow",20.9233333333333,24.5431879909677,20.969722832639,160.51,NA,"Winter",4
"2022-01-18 14:00:00","burrow",20.1022222222222,23.5363181536239,21.251411320638,134.821666666667,NA,"Winter",4
"2022-01-18 15:00:00","burrow",18.2955555555556,21.6237473258404,21.337916250177,100.675,NA,"Winter",4
"2022-01-18 16:00:00","burrow",20.3461111111111,23.6530075091997,20.6034252934022,144.547777777778,NA,"Winter",4
"2022-01-18 17:00:00","burrow",17.8633333333333,20.5621747522522,19.9818391405956,15.1461111111111,NA,"Winter",4
"2022-01-19 07:00:00","burrow",13.16,16.195630518616,17.3845668648227,14.41,NA,"Winter",4
"2022-01-19 08:00:00","burrow",13.8805555555556,17.0785171829409,17.7790489210498,46.5088888888889,NA,"Winter",4
"2022-01-19 09:00:00","burrow",14.535,17.8702408347113,18.2703603689,73.6927777777778,NA,"Winter",4
"2022-01-19 10:00:00","burrow",15.245,19.0224539948881,18.5534534273133,135.69,NA,"Winter",4
"2022-01-19 11:00:00","burrow",15.9527777777778,20.6048091798451,19.6677488953434,311.728333333333,NA,"Winter",4
"2022-01-19 12:00:00","burrow",18.0727777777778,23.1167023330544,21.0772574815485,373.899444444444,NA,"Winter",4
"2022-01-19 13:00:00","burrow",17.9361111111111,21.5051840337943,20.6824936204391,95.76,NA,"Winter",4
"2022-01-19 14:00:00","burrow",18.0527777777778,21.7965026619671,21.0448968758256,133.995,NA,"Winter",4
"2022-01-19 15:00:00","burrow",17.7394444444444,21.7031872699807,21.2497586023782,178.475555555556,NA,"Winter",4
"2022-01-19 16:00:00","burrow",17.1716666666667,20.8488882256388,20.8087906085834,129.008888888889,NA,"Winter",4
"2022-01-19 17:00:00","burrow",16.6233333333333,19.9468388281663,20.3676809248893,60.1066666666667,NA,"Winter",4
"2022-01-20 07:00:00","burrow",10.79,14.0750042548164,15.0215353853009,33.94,NA,"Winter",4
"2022-01-20 08:00:00","burrow",11.875,15.4456757304629,15.7824056468985,88.4894444444444,NA,"Winter",4
"2022-01-20 09:00:00","burrow",12.8555555555556,17.1917971204003,17.1975941759047,227.501666666667,NA,"Winter",4
"2022-01-20 10:00:00","burrow",14.1844444444444,18.8392173491786,17.9558303320141,290.621111111111,NA,"Winter",4
"2022-01-20 11:00:00","burrow",15.405,20.0735592835146,18.3740136012623,299.956666666667,NA,"Winter",4
"2022-01-20 12:00:00","burrow",16.2494444444444,21.1062308069005,19.0563470413972,341.861111111111,NA,"Winter",4
"2022-01-20 13:00:00","burrow",17.6283333333333,23.0325453130045,19.8453106402637,456.124444444444,NA,"Winter",4
"2022-01-20 14:00:00","burrow",17.5361111111111,21.9201373756892,20.0770365329731,270.457777777778,NA,"Winter",4
"2022-01-20 15:00:00","burrow",17.0766666666667,20.7874152851453,19.755300514779,138.306666666667,NA,"Winter",4
"2022-01-20 16:00:00","burrow",17.4538888888889,21.4275476610124,20.1531090312872,184.285555555556,NA,"Winter",4
"2022-01-20 17:00:00","burrow",16.5866666666667,19.8302120779606,20.0424366072365,45.45,NA,"Winter",4
"2022-01-21 07:00:00","burrow",11.04,14.3210227477268,15.3522319628341,38.18,NA,"Winter",4
"2022-01-21 08:00:00","burrow",11.9577777777778,15.8812640728028,17.6247875490993,144.727222222222,NA,"Winter",4
"2022-01-21 09:00:00","burrow",13.4994444444444,18.3405027504414,18.6775181289443,311.757777777778,NA,"Winter",4
"2022-01-21 10:00:00","burrow",15.1722222222222,20.6813619252228,19.0615321024179,447.327777777778,NA,"Winter",4
"2022-01-21 11:00:00","burrow",16.6777777777778,22.6996468045511,20.1907873978942,551.611111111111,NA,"Winter",4
"2022-01-21 12:00:00","burrow",17.9277777777778,24.1004076992967,21.2345757421228,587.874444444444,NA,"Winter",4
"2022-01-21 13:00:00","burrow",19.0122222222222,24.977828032333,22.0040362036356,561.193888888889,NA,"Winter",4
"2022-01-21 14:00:00","burrow",19.6522222222222,25.0850896750311,22.4154884717032,471.693888888889,NA,"Winter",4
"2022-01-21 15:00:00","burrow",19.3816666666667,24.0230960855851,22.870161543728,325.884444444444,NA,"Winter",4
"2022-01-21 16:00:00","burrow",19.145,22.902975158514,22.2967325625862,155.940555555556,NA,"Winter",4
"2022-01-21 17:00:00","burrow",17.91,21.0776198265879,22.22167898827,35.9866666666667,NA,"Winter",4
"2022-01-22 07:00:00","burrow",11.0927777777778,14.274907735764,16.5651459638874,30.3211111111111,NA,"Winter",4
"2022-01-22 08:00:00","burrow",11.8427777777778,15.7584259541153,18.463578190501,147.788888888889,NA,"Winter",4
"2022-01-22 09:00:00","burrow",12.93,17.7870651406499,19.8844422252698,313.754444444444,NA,"Winter",4
"2022-01-22 10:00:00","burrow",14.4861111111111,20.0266166653651,20.1282939017274,447.281666666667,NA,"Winter",4
"2022-01-22 11:00:00","burrow",16.1911111111111,22.213339760947,20.5288672588222,553.436666666667,NA,"Winter",4
"2022-01-22 12:00:00","burrow",17.6766666666667,23.8136611572155,21.3468505830408,589.794444444444,NA,"Winter",4
"2022-01-22 13:00:00","burrow",19.1133333333333,25.0027744701749,21.9709806654827,560.855,NA,"Winter",4
"2022-01-22 14:00:00","Rock-Small",19.975,25.3257533409066,22.4529285180636,467.562777777778,6.15000295491515,"Winter",4
"2022-01-22 15:00:00","Rock-Small",19.6594444444444,24.2678949157414,22.9684490296799,319.910555555556,5.43879226385295,"Winter",4
"2022-01-22 16:00:00","burrow",19.4044444444444,23.0906111457114,22.5653392628134,149.537222222222,NA,"Winter",4
"2022-01-22 17:00:00","burrow",17.8816666666667,20.8677932116371,21.7841596374503,17.6466666666667,NA,"Winter",4
"2022-01-23 07:00:00","burrow",11.0877777777778,14.3746125492247,17.1613658736081,29.0294444444444,NA,"Winter",4
"2022-01-23 08:00:00","burrow",11.8027777777778,15.7372379107641,18.9044039128955,147.063888888889,NA,"Winter",4
"2022-01-23 09:00:00","burrow",13.3822222222222,18.2476611578432,20.3019550373899,316.795555555556,NA,"Winter",4
"2022-01-23 10:00:00","burrow",15.5255555555556,21.0849307529686,20.7445144464135,453.307777777778,NA,"Winter",4
"2022-01-23 11:00:00","burrow",17.7272222222222,23.7713100230824,22.1167179498469,556.971111111111,NA,"Winter",4
"2022-01-23 12:00:00","open",19.4638888888889,25.5355454893209,23.3445024513966,574.516111111111,6.11206541068707,"Winter",4
"2022-01-23 13:00:00","open",21.3938888888889,27.5012739197545,24.3962300611942,587.34,4.05974100407803,"Winter",4
"2022-01-23 14:00:00","open",22.4044444444444,27.9674120373729,24.6499723382668,493.772222222222,3.6132194156096,"Winter",4
"2022-01-23 15:00:00","Rock-Small",21.6227777777778,25.9199610012183,24.7288322275023,253.455555555556,5.2180588743846,"Winter",4
"2022-01-23 16:00:00","Rock-Small",20.9494444444444,24.6692418142403,24.3073014157145,137.556111111111,5.9445842309329,"Winter",4
"2022-01-23 17:00:00","burrow",19.84,23.0606041051232,24.0737745991478,35.4166666666667,NA,"Winter",4
"2022-01-24 07:00:00","burrow",12.14,15.6336302864459,17.117521006998,43.47,NA,"Winter",4
"2022-01-24 08:00:00","burrow",12.8655555555556,16.9998932771637,18.9862093857712,161.430555555556,NA,"Winter",4
"2022-01-24 09:00:00","burrow",14.2811111111111,19.3760294538511,20.3630516316401,340.148888888889,NA,"Winter",4
"2022-01-24 10:00:00","burrow",15.755,20.9901133136971,20.8803652902042,375.441666666667,NA,"Winter",4
"2022-01-24 11:00:00","burrow",17.6833333333333,22.951129496877,22.4039909711156,392.186666666667,NA,"Winter",4
"2022-01-24 12:00:00","burrow",18.4938888888889,22.9758934842731,22.543738707308,264.897222222222,NA,"Winter",4
"2022-01-24 13:00:00","open",19.8683333333333,26.5221435572716,22.6242196530984,681.462777777778,4.7706180892468,"Winter",4
"2022-01-24 14:00:00","burrow",19.2511111111111,23.2234883702718,22.6788025161806,175.956111111111,NA,"Winter",4
"2022-01-24 15:00:00","burrow",17.7244444444444,21.2559713058719,21.017510879403,85.6427777777778,NA,"Winter",4
"2022-01-24 16:00:00","burrow",16.8922222222222,20.3882774878805,20.2583119284525,74.6972222222222,NA,"Winter",4
"2022-01-24 17:00:00","burrow",15.5222222222222,18.754164151109,19.2444175404464,20.3844444444444,NA,"Winter",4
"2022-01-25 07:00:00","burrow",11.3772222222222,14.6465671359802,16.3451451023132,31.2438888888889,NA,"Winter",4
"2022-01-25 08:00:00","burrow",12.2294444444444,16.1805815367717,18.2657908416955,148.531111111111,NA,"Winter",4
"2022-01-25 09:00:00","burrow",13.6866666666667,18.5500510264325,19.8554853942115,313.243888888889,NA,"Winter",4
"2022-01-25 10:00:00","burrow",15.1477777777778,20.7050426602588,19.6691602169785,445.598888888889,NA,"Winter",4
"2022-01-25 11:00:00","open",21.1772222222222,27.3712876055764,20.4474621848081,634.997777777778,4.0289977877042,"Winter",4
"2022-01-25 12:00:00","open",23.2644444444444,29.4904316527003,21.1660746300414,664.331111111111,2.1564794919372,"Winter",4
"2022-01-25 13:00:00","open",23.6855555555556,29.6575755202857,21.6912787584849,616.642222222222,2.0040157822478,"Winter",4
"2022-01-25 14:00:00","open",22.9072222222222,28.3355323779164,21.9736483686558,503.462777777778,3.2887400526557,"Winter",4
"2022-01-25 15:00:00","Rock-Small",21.3527777777778,26.1409334801832,22.7576233197239,358.068888888889,5.43637026123835,"Winter",4
"2022-01-25 16:00:00","burrow",19.5372222222222,23.4724219426381,22.150198480774,180.632777777778,NA,"Winter",4
"2022-01-25 17:00:00","burrow",15.9605555555556,19.1804119531149,21.5275793466793,19.0172222222222,NA,"Winter",4
"2022-01-26 07:00:00","burrow",8.82,12.1999259337632,16.4249556493584,38.55,NA,"Winter",4
"2022-01-26 08:00:00","burrow",11.2533333333333,15.4628858397865,18.1006063207576,205.762222222222,NA,"Winter",4
"2022-01-26 09:00:00","burrow",15.0133333333333,20.0685681138046,19.637506366688,397.601666666667,NA,"Winter",4
"2022-01-26 10:00:00","burrow",18.9672222222222,24.7610810260603,20.1261616597441,570.471111111111,NA,"Winter",4
"2022-01-26 11:00:00","open",21.3755555555556,26.9275130574959,21.0383371865949,539.848888888889,4.41182239590247,"Winter",4
"2022-01-26 12:00:00","open",22.9466666666667,29.5207805773464,21.9671218634172,734.115555555556,1.93908728294537,"Winter",4
"2022-01-26 13:00:00","burrow",20.3516666666667,24.5473781854055,22.1229534218402,257.277222222222,NA,"Winter",4
"2022-01-26 14:00:00","open",21.1733333333333,25.8174445028229,22.8428679076941,341.424444444444,5.46410032519545,"Winter",4
"2022-01-26 15:00:00","burrow",19.3872222222222,23.0316606241493,22.1524802305814,134.605555555556,NA,"Winter",4
"2022-01-26 16:00:00","burrow",14.6772222222222,18.184942861209,19.995431707208,55.4916666666667,NA,"Winter",4
"2022-01-26 17:00:00","burrow",13.0205555555556,16.4235934571351,18.2862475267047,32.08,NA,"Winter",4
"2022-01-27 07:00:00","burrow",8.62611111111111,11.9850164800586,14.6840451278827,13.1655555555556,NA,"Winter",4
"2022-01-27 08:00:00","burrow",8.65222222222222,12.2245524009585,14.6522564176722,50.8111111111111,NA,"Winter",4
"2022-01-27 09:00:00","burrow",9.72611111111111,13.4357456987814,14.8823278458688,77.7411111111111,NA,"Winter",4
"2022-01-27 10:00:00","burrow",10.2661111111111,14.1593542027824,15.2809924561035,110.809444444444,NA,"Winter",4
"2022-01-27 11:00:00","burrow",11.0861111111111,15.8282652332259,15.7647377111691,268.796111111111,NA,"Winter",4
"2022-01-27 12:00:00","burrow",13.5305555555556,18.7349747441931,16.9947481153489,370.192777777778,NA,"Winter",4
"2022-01-27 13:00:00","burrow",15.0277777777778,20.2631758431854,17.7062386287923,380.483333333333,NA,"Winter",4
"2022-01-27 14:00:00","burrow",14.4461111111111,19.0462887847248,17.8745804040413,256.008333333333,NA,"Winter",4
"2022-01-27 15:00:00","burrow",14.46,19.0099069094205,18.3631691187557,238.423333333333,NA,"Winter",4
"2022-01-27 16:00:00","burrow",12.9611111111111,16.8592940143763,17.8492494607423,119.055555555556,NA,"Winter",4
"2022-01-27 17:00:00","burrow",12.7372222222222,16.175917531835,17.2246809045174,35.5022222222222,NA,"Winter",4
"2022-01-28 07:00:00","burrow",11.36,14.7036858554258,15.8835835523111,34.88,NA,"Winter",4
"2022-01-28 08:00:00","burrow",12.0922222222222,15.6114589795349,16.2142586350946,65.3377777777778,NA,"Winter",4
"2022-01-28 09:00:00","burrow",12.9311111111111,16.7354604642259,16.7985101549579,121.934444444444,NA,"Winter",4
"2022-01-28 10:00:00","burrow",14.2822222222222,18.5420131241037,17.4461895104112,210.43,NA,"Winter",4
"2022-01-28 11:00:00","burrow",15.9938888888889,20.6544722329736,18.5358856745035,293.185,NA,"Winter",4
"2022-01-28 12:00:00","burrow",18.3711111111111,23.7609791292649,19.8041504794664,442.875,NA,"Winter",4
"2022-01-28 13:00:00","open",20.3944444444444,26.6658646989676,20.6962916266662,623.800555555556,4.76138820315903,"Winter",4
"2022-01-28 14:00:00","open",20.5177777777778,25.816271345415,21.1044947568313,439.353333333333,5.74276113897685,"Winter",4
"2022-01-28 15:00:00","burrow",18.9772222222222,23.5876045057131,21.2694520416324,296.505,NA,"Winter",4
"2022-01-28 16:00:00","burrow",16.8494444444444,20.8040498978559,20.8076707495172,152.105555555556,NA,"Winter",4
"2022-01-28 17:00:00","burrow",16.8033333333333,20.3019348735379,20.344007143798,71.24,NA,"Winter",4
"2022-01-29 07:00:00","burrow",12.4366666666667,15.8176313384073,17.7398731434684,26.6488888888889,NA,"Winter",4
"2022-01-29 08:00:00","burrow",12.9305555555556,16.6153245933956,17.9332510769197,89.345,NA,"Winter",4
"2022-01-29 09:00:00","burrow",14.5105555555556,19.2975662095068,19.1156785520224,306.430555555556,NA,"Winter",4
"2022-01-29 10:00:00","burrow",18.1272222222222,24.0341079205152,19.738772535153,540.791666666667,NA,"Winter",4
"2022-01-29 11:00:00","open",21.305,27.6251816679574,20.5991291587487,636.562777777778,3.95029851225443,"Winter",4
"2022-01-29 12:00:00","open",23.0394444444444,29.3657870512079,21.1480474506165,654.161111111111,2.2909920730087,"Winter",4
"2022-01-29 13:00:00","open",23.7994444444444,29.7956631636654,21.8853020896336,607.378888888889,1.80275322393135,"Winter",4
"2022-01-29 14:00:00","open",23.0361111111111,28.5439466583975,22.5582526215672,496.525555555556,2.9991814943253,"Winter",4
"2022-01-29 15:00:00","open",21.0072222222222,25.8253268600314,22.846956140915,349.874444444444,5.7947759338596,"Winter",4
"2022-01-29 16:00:00","burrow",18.6933333333333,22.6650547935061,22.4719795943374,164.19,NA,"Winter",4
"2022-01-29 17:00:00","burrow",16.6911111111111,20.0021718860147,21.6245139989924,25.7322222222222,NA,"Winter",4
"2022-01-30 07:00:00","burrow",10.0977777777778,13.6475755875206,16.8922822164985,50.6794444444444,NA,"Winter",4
"2022-01-30 08:00:00","burrow",12.2988888888889,16.7313265304074,18.5558161374368,216.481111111111,NA,"Winter",4
"2022-01-30 09:00:00","burrow",15.8238888888889,21.191495045138,19.8727888503058,400.797222222222,NA,"Winter",4
"2022-01-30 10:00:00","burrow",18.99,24.9409930843638,20.3168570850786,541.136666666667,NA,"Winter",4
"2022-01-30 11:00:00","open",21.4183333333333,27.7888692610469,21.0116418679649,643.796111111111,3.79167575670973,"Winter",4
"2022-01-30 12:00:00","open",23.1166666666667,29.5020878682693,21.7414651983422,671.276666666667,2.13395230831746,"Winter",4
"2022-01-30 13:00:00","open",23.8572222222222,29.9881549061252,22.3271120131971,627.362222222222,1.70614854385805,"Winter",4
"2022-01-30 14:00:00","open",23.0244444444444,28.6180690784285,22.6744716006006,519.503888888889,3.02080562622395,"Winter",4
"2022-01-30 15:00:00","open",21.1661111111111,26.0173068081205,23.0790660416961,362.112777777778,5.56963439359965,"Winter",4
"2022-01-30 16:00:00","burrow",18.9888888888889,22.9559591182822,22.8912691905297,173.09,NA,"Winter",4
"2022-01-30 17:00:00","burrow",16.7216666666667,20.0286709371999,22.1285118746488,28.0827777777778,NA,"Winter",4
"2022-01-31 07:00:00","burrow",11.4533333333333,15.0118365962672,17.8298907002966,62.1566666666667,NA,"Winter",4
"2022-01-31 08:00:00","burrow",12.3583333333333,16.3661202387761,18.4434994081726,161.452222222222,NA,"Winter",4
"2022-01-31 09:00:00","burrow",15.8066666666667,21.035948318228,20.1408644600956,407.711111111111,NA,"Winter",4
"2022-01-31 10:00:00","burrow",19.2227777777778,24.453836875208,20.8681720296051,415.308333333333,NA,"Winter",4
"2022-01-31 11:00:00","open",20.955,26.7700706750892,21.4111476627634,542.013333333333,4.65790030736846,"Winter",4
"2022-01-31 12:00:00","open",21.8666666666667,27.1100066664887,22.0223696196324,448.842222222222,4.0577502306907,"Winter",4
"2022-01-31 13:00:00","open",22.6305555555556,28.273169708076,22.1795936902155,532.166111111111,3.3811038585511,"Winter",4
"2022-01-31 14:00:00","open",22.415,27.4510814581596,22.3964349682604,414.817222222222,4.08651377027627,"Winter",4
"2022-01-31 15:00:00","open",21.4544444444444,26.2243493735133,23.1145919849189,343.904444444444,5.16191526018595,"Winter",4
