"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2020-07-05 09:00:00","Rock-Small",41.3998611111111,47.5545710730574,38.8700611110931,744.529583333333,1.43412166226974,"Summer",2.5
"2020-07-05 10:00:00","burrow",45.01,51.865789390237,41.002312081611,888.972361111111,NA,"Summer",2.5
"2020-07-05 11:00:00","burrow",48.3897222222222,55.5258688255005,43.0456015669576,975.0525,NA,"Summer",2.5
"2020-07-05 12:00:00","burrow",50.2570833333333,57.4534996903104,44.3883289611559,1004.87125,NA,"Summer",2.5
"2020-07-05 13:00:00","burrow",50.1965277777778,57.2061887035923,45.4230234433169,966.615277777778,NA,"Summer",2.5
"2020-07-05 14:00:00","burrow",48.5786111111111,55.1501840903632,45.9294675766004,866.774166666667,NA,"Summer",2.5
"2020-07-05 15:00:00","burrow",45.3529166666667,51.2566920646402,45.9405955209374,713.919444444444,NA,"Summer",2.5
"2020-07-05 16:00:00","burrow",42.9729166666667,47.8470404351789,45.6387906286597,530.394166666667,NA,"Summer",2.5
"2020-07-05 17:00:00","burrow",41.2140277777778,44.7905722082572,45.3554504335038,326.650555555556,NA,"Summer",2.5
"2020-07-05 18:00:00","burrow",38.6454166666667,41.0675752920438,43.7625416424009,122.552916666667,NA,"Summer",2.5
"2020-07-06 06:00:00","Rock-Medium",31.5591666666667,34.3052517031459,33.8180290958258,118.148472222222,0.742208743573826,"Summer",2.5
"2020-07-06 07:00:00","Rock-Large",34.4077777777778,38.3428716511364,34.564949481078,317.746527777778,0.178823401423877,"Summer",2.5
"2020-07-06 08:00:00","Rock-Small",36.88625,42.0342790782352,36.2285072248794,521.070416666667,0.0850873906753975,"Summer",2.5
"2020-07-06 09:00:00","Rock-Small",40.3684722222222,46.521490170994,38.1267905767572,707.872361111111,1.3812543969352,"Summer",2.5
"2020-07-06 10:00:00","Rock-Medium",42.9348611111111,49.9593886889698,39.9942463400599,865.316111111111,2.47523678273998,"Summer",2.5
"2020-07-06 11:00:00","burrow",44.7909722222222,52.3198219746649,41.483527184096,957.454861111111,NA,"Summer",2.5
"2020-07-06 12:00:00","burrow",46.3376388888889,53.9522256739107,42.2389336345558,982.321944444444,NA,"Summer",2.5
"2020-07-06 13:00:00","burrow",46.6145833333333,54.0550729022208,43.3069587305031,948.737083333333,NA,"Summer",2.5
"2020-07-06 14:00:00","burrow",46.50375,53.3692419421555,44.366199016974,850.657083333333,NA,"Summer",2.5
"2020-07-06 15:00:00","burrow",44.8970833333333,50.8555813775529,45.1028025952084,692.625694444444,NA,"Summer",2.5
"2020-07-06 16:00:00","burrow",43.4043055555556,48.2902410842612,45.1770946293243,522.316944444444,NA,"Summer",2.5
"2020-07-06 17:00:00","burrow",41.1138888888889,44.7837808380079,44.6053960578059,319.621527777778,NA,"Summer",2.5
"2020-07-06 18:00:00","burrow",38.9772222222222,41.4150122945293,43.3204888730443,124.990138888889,NA,"Summer",2.5
"2020-07-07 06:00:00","Rock-Medium",30.7198611111111,33.4269450987495,33.1132779576338,122.145138888889,1.38456954762434,"Summer",2.5
"2020-07-07 07:00:00","Rock-Large",33.9241666666667,37.8534989886622,33.7340521818518,329.310694444444,0.664785254755621,"Summer",2.5
"2020-07-07 08:00:00","Bush-Medium",36.4893055555556,41.7180026586399,35.5311120969733,543.620277777778,0.0859916688606646,"Summer",2.5
"2020-07-07 09:00:00","Rock-Small",40.8277777777778,47.0075432619544,38.2073266600581,735.131527777778,1.0124288178393,"Summer",2.5
