"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2020-07-08 13:00:00","burrow",49.6875,57.3293182690402,41.953025879387,974.91,NA,"Summer",3
"2020-07-08 14:00:00","burrow",47.7208333333333,54.9587466781002,43.0116591287571,882.330833333333,NA,"Summer",3
"2020-07-08 15:00:00","burrow",44.9791666666667,51.4412322480859,43.7231676386973,731.333333333333,NA,"Summer",3
"2020-07-08 16:00:00","burrow",42.5116666666667,47.9721542522367,44.2790803037112,543.854166666667,NA,"Summer",3
"2020-07-08 17:00:00","burrow",40.4516666666667,44.8054949247529,44.2321049805142,342.583333333333,NA,"Summer",3
"2020-07-08 18:00:00","burrow",38.8491666666667,41.9357131345737,43.7113506314375,141.528333333333,NA,"Summer",3
"2020-07-08 19:00:00","burrow",37.0122222222222,39.354918087421,42.3326472621284,17.65,NA,"Summer",3
"2020-07-09 05:00:00","Rock-Large",29.575,32.2435442951938,33.0919207557734,31.97,0.175430643895496,"Summer",3
"2020-07-09 06:00:00","Rock-Medium",30.8233333333333,34.0316686055105,33.9218092680072,123.5025,0.204569360054826,"Summer",3
"2020-07-09 07:00:00","Rock-Small",34.0591666666667,38.4413997469346,34.5811905127182,327.734166666667,1.1043581439032,"Summer",3
"2020-07-09 08:00:00","Rock-Medium",36.3616666666667,42.0663106816208,35.8335134720152,545.385833333333,2.11337449869445,"Summer",3
"2020-07-09 09:00:00","Rock-Medium",39.9841666666667,46.6069713397386,37.0155792312564,726.145,3.18413369409193,"Summer",3
"2020-07-09 10:00:00","Rock-Medium",44.235,51.5289937240709,37.9369673806697,879.554166666667,3.72792350569545,"Summer",3
"2020-07-09 11:00:00","burrow",47.155,54.9090807733195,39.1164171547931,979.815833333333,NA,"Summer",3
"2020-07-09 12:00:00","burrow",48.4125,56.2773394079196,40.1493231940013,1003.41333333333,NA,"Summer",3
"2020-07-09 13:00:00","burrow",49.6233333333333,57.211154162461,41.216062343922,967.95,NA,"Summer",3
"2020-07-09 14:00:00","burrow",48.0925,55.2677304910631,42.2394594689274,875.393333333333,NA,"Summer",3
"2020-07-09 15:00:00","burrow",45.0633333333333,51.5893869672314,42.8039315574348,729.4475,NA,"Summer",3
"2020-07-09 16:00:00","burrow",42.4858333333333,47.8885137285676,43.2695504872696,524.303333333333,NA,"Summer",3
"2020-07-09 17:00:00","burrow",40.1316666666667,44.0493028199058,43.2204220136461,274.818333333333,NA,"Summer",3
"2020-07-09 18:00:00","burrow",38.4491666666667,41.5323003845631,42.5945974150831,131.988333333333,NA,"Summer",3
"2020-07-09 19:00:00","burrow",36.9216666666667,39.3192170507192,41.7351541540051,15.6466666666667,NA,"Summer",3
"2020-07-10 05:00:00","Rock-Large",29.24,31.9283581553819,32.6158070387524,31.335,0.65534892742015,"Summer",3
"2020-07-10 06:00:00","open",30.6925,33.9024620089898,33.3166194762809,122.301666666667,0.079895609214077,"Summer",3
"2020-07-10 07:00:00","Rock-Medium",34.3666666666667,38.6545737359703,33.6181008930588,317.734166666667,0.153871824895305,"Summer",3
"2020-07-10 08:00:00","Rock-Medium",35.9025,41.5986908904022,35.5355313132237,536.285833333333,1.76720651330705,"Summer",3
"2020-07-10 09:00:00","Rock-Medium",40.2233333333333,46.787027801923,36.8804099376924,718.406666666667,2.96733843581838,"Summer",3
"2020-07-10 10:00:00","Rock-Medium",44.0658333333333,51.4011792091653,37.9149754015694,879.05,3.60209074148298,"Summer",3
"2020-07-10 11:00:00","burrow",46.7091666666667,54.4787459034124,38.85695327834,974.9875,NA,"Summer",3
"2020-07-10 12:00:00","burrow",48.125,56.0269118872838,40.0560256975379,1011.835,NA,"Summer",3
"2020-07-10 13:00:00","burrow",49.1516666666667,56.8127477029453,40.8205382681669,976.23,NA,"Summer",3
"2020-07-10 14:00:00","burrow",47.7166666666667,54.9445902696233,41.7790979554462,881.569166666667,NA,"Summer",3
"2020-07-10 15:00:00","burrow",45.1633333333333,51.6401202388294,42.6089631592671,730.9575,NA,"Summer",3
"2020-07-10 16:00:00","burrow",42.7141666666667,48.1705227334566,43.1235260504706,538.395833333333,NA,"Summer",3
"2020-07-10 17:00:00","burrow",40.7575,44.9615413897879,43.5305917121483,324.254166666667,NA,"Summer",3
"2020-07-10 18:00:00","burrow",38.8991666666667,42.00191297742,43.2668505458229,128.450833333333,NA,"Summer",3
"2020-07-10 19:00:00","burrow",37.5666666666667,40.0056820569516,42.3352112103065,16.5083333333333,NA,"Summer",3
"2020-07-11 05:00:00","Rock-Large",29.425,32.0709780434075,33.2118817473916,29.215,0.0606528731758971,"Summer",3
"2020-07-11 06:00:00","open",31.0758333333333,34.2249515363981,34.4224572927364,119.18,0.193161240565104,"Summer",3
"2020-07-11 07:00:00","Rock-Small",34.6225,38.9969391702242,35.274925740417,322.555833333333,1.17946960219886,"Summer",3
"2020-07-11 08:00:00","Rock-Small",36.2841666666667,41.9770559123774,36.2456498172423,541.5425,2.25298896015084,"Summer",3
"2020-07-11 09:00:00","Rock-Medium",40.4933333333333,47.0968690477576,37.2519694719237,724.4,3.33242361762078,"Summer",3
"2020-07-11 10:00:00","burrow",44.8458333333333,52.1697068417784,38.4149773919068,884.716666666667,NA,"Summer",3
"2020-07-11 11:00:00","burrow",48.3766666666667,56.0554871718312,39.5239090665973,973.729166666667,NA,"Summer",3
"2020-07-11 12:00:00","burrow",50.3091666666667,58.0386283069741,40.5129876848361,1001.15333333333,NA,"Summer",3
"2020-07-11 13:00:00","burrow",50.8008333333333,58.3831962042574,41.5464882660585,973.78,NA,"Summer",3
"2020-07-11 14:00:00","burrow",49.6825,56.8049438352336,42.4785047364637,877.683333333333,NA,"Summer",3
"2020-07-11 15:00:00","burrow",45.8683333333333,52.4401554509883,43.431654510088,728.334166666667,NA,"Summer",3
"2020-07-11 16:00:00","burrow",43.2391666666667,48.7830663798389,44.1091960340641,540.783333333333,NA,"Summer",3
"2020-07-11 17:00:00","burrow",41.4466666666667,45.8476942873899,44.2110722748502,340.208333333333,NA,"Summer",3
"2020-07-11 18:00:00","burrow",39.6741666666667,42.8684109564847,43.9217365291196,141.5575,NA,"Summer",3
"2020-07-11 19:00:00","burrow",37.4733333333333,39.844093120125,43.0458016734925,15.1022222222222,NA,"Summer",3
"2020-07-12 05:00:00","open",30.125,32.7513344728239,35.1397564259015,31.735,0.172109367029798,"Summer",3
"2020-07-12 06:00:00","open",31.74,34.8926038233558,35.0489431546903,120.955,0.517563817204,"Summer",3
"2020-07-12 07:00:00","Rock-Small",34.9633333333333,39.2915128940631,35.656271237637,313.734533333333,1.3782658503657,"Summer",3
"2020-07-12 11:00:00","burrow",49.74,57.564989830054,39.7492310029285,998.1935,NA,"Summer",3
"2020-07-12 12:00:00","burrow",50.51,58.3267666658506,41.0732310115668,1001.286,NA,"Summer",3
"2020-07-12 14:00:00","burrow",48.46,55.1117799562848,43.2042202371341,761.6667,NA,"Summer",3
"2020-07-20 11:00:00","burrow",49.42,57.1181056085925,39.9860592361916,969.38,NA,"Summer",3
"2020-07-20 12:00:00","burrow",50.0925,57.7450847053574,41.1070537294353,971.389166666667,NA,"Summer",3
"2020-07-20 13:00:00","burrow",52.2308333333333,59.544593615353,42.2340264648312,935.56,NA,"Summer",3
"2020-07-20 14:00:00","burrow",52.2183333333333,58.9610416192705,42.9823178279463,837.923333333333,NA,"Summer",3
"2020-07-20 15:00:00","burrow",51.1833333333333,57.0123111152966,43.8313086734774,676.774166666667,NA,"Summer",3
"2020-07-20 16:00:00","burrow",48.3425,53.1109251481249,44.4004258321205,475.820833333333,NA,"Summer",3
"2020-07-20 17:00:00","burrow",44.2958333333333,48.0602171578429,44.729873629099,268.2025,NA,"Summer",3
"2020-07-20 18:00:00","burrow",41.3283333333333,44.2361515712764,44.2333939031422,100.106666666667,NA,"Summer",3
"2020-07-20 19:00:00","burrow",39.3211111111111,41.7528063180734,43.5585912986168,12.8711111111111,NA,"Summer",3
"2020-07-21 05:00:00","open",30.68,33.480342579545,34.6915267362054,39.28,0.0903425795450019,"Summer",3
"2020-07-21 06:00:00","open",31.4583333333333,34.6120692612574,35.3924252915189,97.5833333333333,0.537580522444003,"Summer",3
"2020-07-21 07:00:00","Rock-Small",33.9025,38.2664264898475,36.2284855115189,291.533333333333,2.45859405390103,"Summer",3
"2020-07-21 08:00:00","Rock-Small",35.5158333333333,41.2590176886439,37.1350371983039,514.585833333333,3.25675416441113,"Summer",3
"2020-07-21 09:00:00","burrow",39.8358333333333,46.5470850354004,38.0971899464268,707.958333333333,NA,"Summer",3
"2020-07-21 10:00:00","burrow",44.0575,51.4508354307057,39.143164932694,861.004166666667,NA,"Summer",3
"2020-07-21 11:00:00","burrow",47.6325,55.3752209614236,40.2968161994073,952.998333333333,NA,"Summer",3
"2020-07-21 12:00:00","burrow",49.8058333333333,57.5796819066508,41.3439685211217,977.646666666667,NA,"Summer",3
"2020-07-21 13:00:00","burrow",51.425,58.8456975738581,42.1522171089537,937.733333333333,NA,"Summer",3
"2020-07-21 14:00:00","burrow",52.1633333333333,58.9215112749396,43.2879217480884,838.675,NA,"Summer",3
"2020-07-21 15:00:00","burrow",50.3783333333333,56.3472903404892,44.1056471323496,682.000833333333,NA,"Summer",3
"2020-07-21 16:00:00","burrow",48.4475,53.3596541821955,44.8674631481148,491.700833333333,NA,"Summer",3
"2020-07-21 17:00:00","burrow",44.08,47.993724456571,45.0881332220563,287.588333333333,NA,"Summer",3
"2020-07-21 18:00:00","burrow",40.3208333333333,43.3144412801452,44.7223824339556,109.641666666667,NA,"Summer",3
"2020-07-21 19:00:00","burrow",37.9277777777778,40.2217864738983,43.6530468471336,12.9433333333333,NA,"Summer",3
"2020-07-22 05:00:00","open",29.31,32.0627547708696,35.3014788993536,46.46,1.3272452291304,"Summer",3
"2020-07-22 06:00:00","open",30.1416666666667,33.2999687341042,35.5306105941538,115.448333333333,0.393424532729703,"Summer",3
"2020-07-22 07:00:00","Rock-Small",32.6325,37.0878089561964,35.5338585699349,324.910833333333,1.10107586749396,"Summer",3
"2020-07-22 08:00:00","Rock-Small",34.6916666666667,40.5135906882506,36.5445477251905,539.1525,2.39689785380177,"Summer",3
"2020-07-22 09:00:00","Rock-Medium",39.385,46.1615185759118,37.3569473108369,736.015,3.53559197243965,"Summer",3
"2020-07-22 10:00:00","burrow",43.6375,51.072759557918,38.3868148440949,887.496666666667,NA,"Summer",3
"2020-07-22 11:00:00","burrow",47.1491666666667,54.9058331930483,39.4885741514149,974.125,NA,"Summer",3
"2020-07-22 12:00:00","burrow",49.5333333333333,57.252074203985,40.4493419170087,992.246666666667,NA,"Summer",3
"2020-07-22 13:00:00","burrow",51.0775,58.414212771359,41.6410568584224,955.329166666667,NA,"Summer",3
"2020-07-22 14:00:00","burrow",50.8975,57.6392293957952,42.6923710311115,858.34,NA,"Summer",3
"2020-07-22 15:00:00","burrow",49.1983333333333,55.0484991187826,43.3985198743023,701.828333333333,NA,"Summer",3
"2020-07-22 16:00:00","burrow",47.89,52.5964575943005,43.7511116794,500.015,NA,"Summer",3
"2020-07-22 17:00:00","burrow",42.57,46.3567577816807,43.9183264368496,291.443333333333,NA,"Summer",3
"2020-07-22 18:00:00","burrow",39.1766666666667,42.0616579153325,43.4256410138112,108.133333333333,NA,"Summer",3
"2020-07-22 19:00:00","burrow",37.5966666666667,39.9740482697465,42.7960737569548,13.8711111111111,NA,"Summer",3
"2020-07-23 05:00:00","open",29.92,32.6568990294107,34.6682485877458,36.97,0.733100970589298,"Summer",3
"2020-07-23 06:00:00","open",30.5658333333333,33.6786070433152,34.9837802636748,97.91,0.0163929531530513,"Summer",3
"2020-07-23 07:00:00","Rock-Large",32.7083333333333,37.0731655056798,35.3566091789368,299.658333333333,1.873345736233,"Summer",3
"2020-07-23 08:00:00","Rock-Medium",34.9275,40.5863103432639,36.2708069941144,513.274166666667,2.48898984406287,"Summer",3
"2020-07-23 09:00:00","Rock-Medium",39.6733333333333,46.3175460323824,37.4278973670455,710.735833333333,3.61442933726252,"Summer",3
"2020-07-23 10:00:00","burrow",43.6375,50.9277942295917,38.5397359682359,853.4675,NA,"Summer",3
"2020-07-23 11:00:00","burrow",47.6516666666667,55.3126635288148,39.7044300028716,958.110833333333,NA,"Summer",3
"2020-07-23 12:00:00","burrow",49.8191666666667,57.4986901654366,40.9587057540499,983.968333333333,NA,"Summer",3
"2020-07-23 13:00:00","burrow",51.4708333333333,58.7805915981214,41.9564043527986,941.169166666667,NA,"Summer",3
"2020-07-23 14:00:00","burrow",51.0758333333333,57.781905531293,43.1792845934832,842.523333333333,NA,"Summer",3
"2020-07-23 15:00:00","burrow",50.1316666666667,55.9580695374906,44.2542594136939,690.67,NA,"Summer",3
"2020-07-23 16:00:00","burrow",48.08,52.8922536482083,45.0451733837589,497.186666666667,NA,"Summer",3
"2020-07-23 17:00:00","burrow",44.1241666666667,47.872313359492,45.285742043721,286.140833333333,NA,"Summer",3
"2020-07-23 18:00:00","burrow",40.7525,43.6851527126095,45.2982182505746,109.1675,NA,"Summer",3
"2020-07-23 19:00:00","burrow",38.7411111111111,41.1145502773448,44.6206489716331,13.8944444444444,NA,"Summer",3
"2020-07-24 05:00:00","open",29.99,32.7590179719808,36.3214458144557,46.76,0.630982028019197,"Summer",3
"2020-07-24 06:00:00","open",30.9183333333333,34.0721529775386,36.2205436814818,114.259166666667,0.0325170651583022,"Summer",3
"2020-07-24 07:00:00","Rock-Small",33.4808333333333,37.9406646018596,36.4137963224683,323.935,2.32184840836157,"Summer",3
"2020-07-24 08:00:00","Rock-Small",35.3766666666667,41.2857995749324,37.2369987085462,542.85,3.55078189091036,"Summer",3
"2020-07-24 09:00:00","burrow",40.3475,47.2373228437896,38.5083236733333,746.120833333333,NA,"Summer",3
"2020-07-24 10:00:00","burrow",44.8608333333333,52.3298146045122,39.6185516373335,890.009166666667,NA,"Summer",3
"2020-07-24 11:00:00","burrow",48.9066666666667,56.7491834887655,40.6114581853306,990.06,NA,"Summer",3
"2020-07-24 12:00:00","burrow",51.0475,58.8399096518742,41.7912246902735,1007.7475,NA,"Summer",3
"2020-07-24 13:00:00","burrow",52.6791666666667,60.095300161343,43.0308245922942,959.144166666667,NA,"Summer",3
"2020-07-24 14:00:00","burrow",52.9833333333333,59.7946309206267,44.0221923449498,860.995833333333,NA,"Summer",3
"2020-07-24 15:00:00","burrow",51.3966666666667,57.3740138000497,45.1375250210932,706.976666666667,NA,"Summer",3
"2020-07-24 16:00:00","burrow",49.2033333333333,54.0837385681355,45.7131376228793,508.115,NA,"Summer",3
"2020-07-24 17:00:00","burrow",44.4891666666667,48.3404715203692,45.7806336760234,298.939166666667,NA,"Summer",3
"2020-07-24 18:00:00","burrow",40.1908333333333,43.0038106096588,45.5776086537224,111.57,NA,"Summer",3
"2020-07-24 19:00:00","burrow",37.8111111111111,40.0204705566598,44.2500012313384,10.61,NA,"Summer",3
"2020-07-25 05:00:00","open",29.57,32.2620824308314,35.4244195890004,48.91,1.1279175691686,"Summer",3
"2020-07-25 06:00:00","open",30.4666666666667,33.5823339326667,35.6364309974398,118.849166666667,0.136722653946677,"Summer",3
"2020-07-25 07:00:00","Rock-Small",33.2575,37.6557625772835,35.7751639268098,331.225833333333,1.57565357672966,"Summer",3
"2020-07-25 08:00:00","Rock-Small",34.8208333333333,40.7159899726498,37.2772768673467,542.183333333333,3.10728330561853,"Summer",3
"2020-07-25 09:00:00","burrow",39.8683333333333,46.7461803605873,38.4121551043279,750.530833333333,NA,"Summer",3
"2020-07-25 10:00:00","burrow",44.4191666666667,51.8394965287886,39.5287823344352,887.186666666667,NA,"Summer",3
"2020-07-25 11:00:00","burrow",48.5333333333333,56.3508803040386,40.5448055794893,995.0225,NA,"Summer",3
"2020-07-25 12:00:00","burrow",50.8983333333333,58.6446540448633,41.474913016602,1017.66166666667,NA,"Summer",3
"2020-07-25 13:00:00","burrow",52.09,59.4148251538997,42.5459287823415,976.355833333333,NA,"Summer",3
"2020-07-25 14:00:00","burrow",51.8458333333333,58.5091740723012,43.6065374517253,871.59,NA,"Summer",3
"2020-07-25 15:00:00","burrow",51.1958333333333,56.9169671534882,44.645201329034,710.455,NA,"Summer",3
"2020-07-25 16:00:00","burrow",48.2383333333333,52.9990750333582,45.3123108729961,510.743333333333,NA,"Summer",3
"2020-07-25 17:00:00","burrow",43.9633333333333,47.6760205437953,45.7300866630175,294.698333333333,NA,"Summer",3
"2020-07-25 18:00:00","burrow",40.335,43.0620298932583,45.3925063306823,104.681666666667,NA,"Summer",3
"2020-07-25 19:00:00","burrow",38.3977777777778,40.6536053331269,44.4715225487489,11.7233333333333,NA,"Summer",3
"2020-07-26 05:00:00","Rock-Large",29.68,32.424061478414,34.2010753198967,31.97,0.811075319896702,"Summer",3
"2020-07-26 06:00:00","open",30.2325,33.3328075818329,34.6684853214054,89.76,0.335658668565323,"Summer",3
"2020-07-26 07:00:00","Rock-Large",32.3291666666667,36.6755966871831,34.9705788252201,288.833333333333,1.40631330492057,"Summer",3
"2020-07-26 08:00:00","Rock-Medium",34.3758333333333,40.0342194231084,36.1370620058868,504.9475,2.4941374967672,"Summer",3
"2020-07-26 09:00:00","Rock-Medium",38.7291666666667,45.4137711034709,37.4374959124069,707.885833333333,3.75461454190145,"Summer",3
"2020-07-26 10:00:00","burrow",42.275,49.6782061308593,38.5761085259863,852.898333333333,NA,"Summer",3
"2020-07-26 11:00:00","burrow",45.2858333333333,53.1851223798375,39.4543417794254,958.248333333333,NA,"Summer",3
"2020-07-26 12:00:00","burrow",47.6858333333333,55.60310110175,40.6046296906306,982.6925,NA,"Summer",3
"2020-07-26 13:00:00","burrow",49.0966666666667,56.6069311661192,41.8699051420731,939.485833333333,NA,"Summer",3
"2020-07-26 14:00:00","burrow",49.7075,56.4172565791605,43.144862867415,830.510833333333,NA,"Summer",3
"2020-07-26 15:00:00","burrow",49.2208333333333,54.9936474507596,44.1042679334975,676.079166666667,NA,"Summer",3
"2020-07-26 16:00:00","burrow",48.1133333333333,52.9036800196014,45.1487265488222,502.976666666667,NA,"Summer",3
"2020-07-26 17:00:00","burrow",46.45,50.2801355570461,45.8323949677203,318.9125,NA,"Summer",3
"2020-07-26 18:00:00","burrow",42.5258333333333,45.2954308429258,45.8029485830591,103.205833333333,NA,"Summer",3
"2020-07-26 19:00:00","burrow",40.27,42.4898335769547,45.3196909111812,11.2377777777778,NA,"Summer",3
"2020-07-27 10:00:00","burrow",42.98,49.7221335118139,39.2592290691449,735.9375,NA,"Summer",3
"2020-07-27 13:00:00","burrow",50.95,57.8002671103239,42.542808267987,841.5,NA,"Summer",3
"2020-07-27 18:00:00","burrow",42.08,44.7344899047494,45.7849385463196,28.47826,NA,"Summer",3
"2020-07-28 07:00:00","Rock-Large",35.56,39.9260042166982,37.0774330338217,301.6875,3.36796087054577,"Summer",3
"2020-08-03 05:00:00","open",29.25,31.7885811789162,36.4964532354147,35.42,1.6014188210838,"Summer",3
"2020-08-03 06:00:00","open",30.5833333333333,33.7778199932772,36.1877734765821,131.2875,0.621004349894577,"Summer",3
"2020-08-03 07:00:00","Rock-Small",34.34,39.4067995778249,37.0137044537451,410.482222222222,2.60046165716665,"Summer",3
"2020-08-03 08:00:00","Rock-Small",38.1966666666667,44.5325770403796,38.0309813637503,643.185,3.62327182358207,"Summer",3
"2020-08-03 09:00:00","burrow",43.2416666666667,50.3289863165182,38.9652770421411,807.125,NA,"Summer",3
"2020-08-03 10:00:00","burrow",47.0916666666667,54.7564310314193,40.1096774164661,949.225,NA,"Summer",3
"2020-08-03 11:00:00","burrow",50.7183333333333,58.4414960912169,41.3319980632216,1004.87,NA,"Summer",3
"2020-08-03 12:00:00","burrow",51.9183333333333,59.3615149914899,42.9696484436969,975.556666666667,NA,"Summer",3
"2020-08-03 13:00:00","burrow",51.01,58.1452482440042,43.945534810823,888.13,NA,"Summer",3
"2020-08-03 14:00:00","burrow",50.8566666666667,57.086467983319,44.888252561934,743.291666666667,NA,"Summer",3
"2020-08-03 15:00:00","burrow",49.56,54.6821832885281,45.5349925491944,557.096666666667,NA,"Summer",3
"2020-08-03 16:00:00","burrow",45.9616666666667,49.9589614600384,45.747102878124,332.94,NA,"Summer",3
"2020-08-03 17:00:00","burrow",42.13,45.2427108501422,45.753734665476,154.38,NA,"Summer",3
"2020-08-03 18:00:00","burrow",38.745,41.1952978271356,44.669245245114,18.9716666666667,NA,"Summer",3
"2020-08-04 05:00:00","open",30.1866666666667,32.8741873470789,35.2376902832536,24.3233333333333,0.4959963633722,"Summer",3
"2020-08-04 06:00:00","Rock-Small",31.955,35.738853741836,35.1333859046174,202.363333333333,1.49231091659958,"Summer",3
"2020-08-04 07:00:00","Rock-Small",34.1066666666667,39.391476036509,36.0363765433364,445.643333333333,2.1680776572565,"Summer",3
"2020-08-04 08:00:00","Rock-Small",37.0516666666667,43.3698929819152,37.0110402179448,636.578333333333,3.25447626866132,"Summer",3
"2020-08-04 09:00:00","burrow",41.4533333333333,48.6720311332463,38.6066197522871,822.791666666667,NA,"Summer",3
"2020-08-04 10:00:00","burrow",45.2433333333333,52.9906386271237,39.8308495297526,938.983333333333,NA,"Summer",3
"2020-08-04 11:00:00","burrow",48.0566666666667,55.9177560085085,40.9508392679165,989.413333333333,NA,"Summer",3
"2020-08-04 12:00:00","burrow",51.0233333333333,58.5459702261242,42.0723151121345,971.945,NA,"Summer",3
"2020-08-04 13:00:00","burrow",51.7766666666667,58.7345786202238,43.2458570598031,884.156666666667,NA,"Summer",3
"2020-08-04 14:00:00","burrow",51.2266666666667,57.3115694193948,44.1508101359368,732.525,NA,"Summer",3
"2020-08-04 15:00:00","burrow",48.6266666666667,53.7605302904404,44.9409657412017,551.256666666667,NA,"Summer",3
"2020-08-04 16:00:00","burrow",44.9316666666667,48.9894618412914,45.3885866519927,345.146666666667,NA,"Summer",3
