"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2020-07-05 09:00:00","burrow",41.3998611111111,49.5979145177654,40.868412005915,744.529583333333,NA,"Summer",4.5
"2020-07-05 10:00:00","burrow",45.01,53.9033696202382,42.9987468858704,888.972361111111,NA,"Summer",4.5
"2020-07-05 11:00:00","burrow",48.3897222222222,57.5573206206301,45.0408006139489,975.0525,NA,"Summer",4.5
"2020-07-05 12:00:00","burrow",50.2570833333333,59.4822154356756,46.383715170073,1004.87125,NA,"Summer",4.5
"2020-07-05 13:00:00","burrow",50.1965277777778,59.2377077322331,47.4180802847956,966.615277777778,NA,"Summer",4.5
"2020-07-05 14:00:00","burrow",48.5786111111111,57.1879401376821,47.9243788957593,866.774166666667,NA,"Summer",4.5
"2020-07-05 15:00:00","burrow",45.3529166666667,53.303052342737,47.9354280861111,713.919444444444,NA,"Summer",4.5
"2020-07-05 16:00:00","burrow",42.9729166666667,49.8969115785087,47.6346306672206,530.394166666667,NA,"Summer",4.5
"2020-07-05 17:00:00","burrow",41.2140277777778,46.8411053608632,47.3523874648668,326.650555555556,NA,"Summer",4.5
"2020-07-05 18:00:00","burrow",38.6454166666667,43.1249099957004,45.7590380603327,122.552916666667,NA,"Summer",4.5
"2020-07-06 06:00:00","Bush-Medium",31.5591666666667,36.3702279663514,35.8181394335904,118.148472222222,0.223291454848599,"Summer",4.5
"2020-07-06 07:00:00","Bush-Medium",34.4077777777778,40.4041418385794,36.5655059265278,317.746527777778,0.474735480258239,"Summer",4.5
"2020-07-06 08:00:00","Rock-Small",36.88625,44.0911357640316,38.2282673485688,521.070416666667,1.91579120210947,"Summer",4.5
"2020-07-06 09:00:00","burrow",40.3684722222222,48.5728742522481,40.1251321095863,707.872361111111,NA,"Summer",4.5
"2020-07-06 10:00:00","burrow",42.9348611111111,52.0067444740598,41.9912594675167,865.316111111111,NA,"Summer",4.5
"2020-07-06 11:00:00","burrow",44.7909722222222,54.3647878677511,43.4797618043132,957.454861111111,NA,"Summer",4.5
"2020-07-06 12:00:00","burrow",46.3376388888889,55.9964787795312,44.2360090006746,982.321944444444,NA,"Summer",4.5
