"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-10 10:00:00","burrow",24.15,27.8077254608295,23.4285874082827,517.71,NA,NA,"Winter",1.5
"2022-01-10 11:00:00","open",26.4675,30.5112253968479,23.9735216540831,594.188888888889,1.18877460315214,-1.18877460315214,"Winter",1.5
"2022-01-10 12:00:00","open",27.9797222222222,32.1911556342714,24.1182097680084,630.026666666667,0.49115563427139,0.49115563427139,"Winter",1.5
"2022-01-10 13:00:00","open",28.3205555555556,32.1651042077746,24.6255892015932,590.894722222222,0.465104207774605,0.465104207774605,"Winter",1.5
"2022-01-10 14:00:00","open",27.3438888888889,30.5557825963858,24.891805695284,492.450833333333,1.14421740361425,-1.14421740361425,"Winter",1.5
"2022-01-10 15:00:00","burrow",25.2833333333333,27.5665955549829,24.4808088406361,332.900833333333,NA,NA,"Winter",1.5
"2022-01-10 16:00:00","burrow",21.7216666666667,23.0051371355369,23.333361210661,149.586666666667,NA,NA,"Winter",1.5
"2022-01-10 17:00:00","burrow",17.9547222222222,18.5611284408122,21.8058986072086,12.8072222222222,NA,NA,"Winter",1.5
"2022-01-11 07:00:00","burrow",12.0544444444444,12.8139691759538,16.4722252957581,21.175,NA,NA,"Winter",1.5
"2022-01-11 08:00:00","burrow",14.3861111111111,16.0446045165404,17.7778848156393,154.365555555556,NA,NA,"Winter",1.5
"2022-01-11 09:00:00","burrow",18.5488888888889,21.235275622042,19.7612872206127,332.080277777778,NA,NA,"Winter",1.5
"2022-01-11 10:00:00","burrow",23.9075,27.277858350595,20.9233639154275,473.769444444444,NA,NA,"Winter",1.5
"2022-01-11 11:00:00","open",27.2925,31.1403110108488,21.8867957633964,583.165833333333,0.55968898915124,-0.55968898915124,"Winter",1.5
"2022-01-11 12:00:00","open",29.5663888888889,33.4684247938274,22.8584879839793,617.943055555556,1.76842479382736,1.76842479382736,"Winter",1.5
"2022-01-11 13:00:00","open",30.6486111111111,34.2736610523974,23.6963557692829,580.937222222222,2.57366105239737,2.57366105239737,"Winter",1.5
"2022-01-11 14:00:00","open",29.3547222222222,32.4157058965382,23.8075665631585,483.631388888889,0.715705896538179,0.715705896538179,"Winter",1.5
"2022-01-11 15:00:00","open",27.4808333333333,29.6588078734955,23.5323767650387,331.160833333333,2.04119212650448,-2.04119212650448,"Winter",1.5
"2022-01-11 16:00:00","burrow",23.1591666666667,24.3674849842582,22.5824741886089,147.534722222222,NA,NA,"Winter",1.5
"2022-01-11 17:00:00","burrow",18.7091666666667,19.3043631013643,21.1206602355953,13.0811111111111,NA,NA,"Winter",1.5
"2022-01-12 07:00:00","burrow",11.4094444444444,12.2754593071636,16.425383061829,21.6913888888889,NA,NA,"Winter",1.5
"2022-01-12 08:00:00","burrow",14.1263888888889,15.8443070878111,17.9616940665486,160.165555555556,NA,NA,"Winter",1.5
"2022-01-12 09:00:00","burrow",18.5152777777778,20.8878042475832,19.3970988866515,280.359166666667,NA,NA,"Winter",1.5
"2022-01-12 10:00:00","burrow",23.8236111111111,27.0927257690987,20.9715265348177,448.876944444444,NA,NA,"Winter",1.5
"2022-01-12 11:00:00","open",27.3833333333333,31.5492969591409,22.4021883552638,615.923611111111,0.150703040859096,-0.150703040859096,"Winter",1.5
"2022-01-12 12:00:00","open",26.4822222222222,29.6246530611689,22.8888829653105,481.563333333333,2.07534693883109,-2.07534693883109,"Winter",1.5
"2022-01-12 13:00:00","open",26.9016666666667,29.9861149549444,23.793835615812,477.982777777778,1.71388504505562,-1.71388504505562,"Winter",1.5
"2022-01-12 14:00:00","burrow",25.3172222222222,27.5832895978817,23.8425395661523,312.256388888889,NA,NA,"Winter",1.5
"2022-01-12 15:00:00","burrow",23.8113888888889,25.3513774283369,23.3204519858425,188.108611111111,NA,NA,"Winter",1.5
"2022-01-12 16:00:00","burrow",21.3883333333333,22.4122929143742,22.5057063411609,91.8072222222222,NA,NA,"Winter",1.5
"2022-01-12 17:00:00","burrow",19.2297222222222,19.9097893871938,21.3559108857604,21.5502777777778,NA,NA,"Winter",1.5
"2022-01-13 07:00:00","burrow",12.0061111111111,12.7691285620881,16.7430142502928,17.485,NA,NA,"Winter",1.5
