"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2020-07-06 17:00:00","burrow",41.1138888888889,42.2188556788019,42.1083139146564,319.621527777778,NA,NA,"Summer",0
"2020-07-06 18:00:00","burrow",38.9772222222222,38.8483068643738,40.8231323664794,124.990138888889,NA,NA,"Summer",0
"2020-07-06 19:00:00","open",36.6313888888889,35.7860990588102,39.1436454789989,9.98944444444444,0.48609905881019,0.48609905881019,"Summer",0
"2020-07-07 05:00:00","burrow",29.3769444444444,28.8275403103334,30.8132864456781,11.3352777777778,NA,NA,"Summer",0
"2020-07-07 06:00:00","burrow",30.7198611111111,30.855487640662,30.6133746684343,122.145138888889,NA,NA,"Summer",0
"2020-07-07 07:00:00","open",33.9241666666667,35.2874538704699,31.2326903616458,329.310694444444,0.0125461295301008,-0.0125461295301008,"Summer",0
"2020-07-07 08:00:00","Bush-Large",36.4893055555556,39.1572401746465,33.0310141060558,543.620277777778,0.0815201098696718,-0.0815201098696718,"Summer",0
"2020-07-07 09:00:00","Rock-Large",40.8277777777778,44.4551070439823,35.7109707888272,735.131527777778,0.138068758437122,-0.138068758437122,"Summer",0
"2020-07-07 10:00:00","Rock-Small",45.3026388888889,49.6274734280004,37.9108178916616,888.979305555556,0.449639736345972,0.449639736345972,"Summer",0
"2020-07-07 11:00:00","Rock-Medium",48.7361111111111,53.3578784294271,39.8735230661866,976.933055555555,0.283089646077457,0.283089646077457,"Summer",0
"2020-07-07 12:00:00","Rock-Medium",50.5041666666667,55.2146119740871,41.2398144290606,1008.44013888889,1.54637173292723,1.54637173292723,"Summer",0
"2020-07-07 13:00:00","Rock-Large",50.6145833333333,55.1324026081987,42.2869023748072,972.184305555556,2.46426901324115,2.46426901324115,"Summer",0
"2020-07-07 14:00:00","burrow",48.4991666666667,52.5998607770701,43.0019410368168,875.170277777778,NA,NA,"Summer",0
"2020-07-07 15:00:00","burrow",45.3033333333333,48.7019145093202,42.7704685088232,719.563611111111,NA,NA,"Summer",0
"2020-07-07 16:00:00","burrow",42.7291666666667,45.1014314802374,42.164190249266,534.453194444445,NA,NA,"Summer",0
"2020-07-07 17:00:00","burrow",40.4241666666667,41.6054277452001,41.7092213427934,331.674027777778,NA,NA,"Summer",0
"2020-07-07 18:00:00","burrow",38.8018055555556,38.6839878851909,40.9432400882479,128.239722222222,NA,NA,"Summer",0
"2020-07-07 19:00:00","open",36.4556944444444,35.598079068029,39.1660767816176,9.92319444444444,0.298079068028976,0.298079068028976,"Summer",0
"2020-07-08 05:00:00","burrow",28.5006944444444,27.7499471502004,30.7820758134181,12.9952777777778,NA,NA,"Summer",0
"2020-07-08 06:00:00","burrow",30.89125,30.9234784863535,30.7772879599707,138.078472222222,NA,NA,"Summer",0
"2020-07-08 07:00:00","open",33.85625,35.3295164926677,31.6404969405338,345.734722222222,0.0295164926676534,0.0295164926676534,"Summer",0
"2020-07-08 08:00:00","Bush-Large",36.4284722222222,39.2044334950018,33.596263911306,562.6325,0.832121089365877,0.832121089365877,"Summer",0
"2020-07-08 09:00:00","Bush-Small",41.0161111111111,44.6936033101158,36.0484200829929,745.770694444444,0.196634789319774,0.196634789319774,"Summer",0
"2020-07-08 10:00:00","Rock-Small",45.4758333333333,49.842816940488,37.9865447252171,902.108611111111,0.44160443187387,0.44160443187387,"Summer",0
"2020-07-08 11:00:00","Rock-Medium",48.7340277777778,53.3889867882678,40.2412505511136,993.632916666667,0.377829180710378,0.377829180710378,"Summer",0
"2020-07-08 12:00:00","Rock-Medium",50.4425,55.1389758945723,41.5720855772819,1016.48055555556,1.43335077273493,1.43335077273493,"Summer",0
"2020-07-08 13:00:00","burrow",49.5995833333333,54.1608533293757,42.5114102908781,972.084583333333,NA,NA,"Summer",0
"2020-07-08 14:00:00","burrow",47.6483333333333,51.7657329823387,43.1401810965803,873.539305555556,NA,NA,"Summer",0
"2020-07-08 15:00:00","burrow",44.8527777777778,48.1740187661178,42.4961918079832,719.423055555556,NA,NA,"Summer",0
"2020-07-08 16:00:00","burrow",42.4027777777778,44.707578814827,42.291072581346,533.08875,NA,NA,"Summer",0
"2020-07-08 17:00:00","burrow",40.4997222222222,41.6580990976634,41.7674581606559,328.191666666667,NA,NA,"Summer",0
"2020-07-08 18:00:00","burrow",38.7283333333333,38.6343787962652,40.8604058262261,130.094027777778,NA,NA,"Summer",0
"2020-07-08 19:00:00","open",36.6490277777778,35.8555335131634,39.0902457913661,10.6823611111111,0.555533513163411,0.555533513163411,"Summer",0
"2020-07-09 05:00:00","burrow",29.34625,28.8093623534115,30.4699748582503,11.1220833333333,NA,NA,"Summer",0
"2020-07-09 06:00:00","burrow",31.0616666666667,31.2729322659988,30.4300466374927,134.820277777778,NA,NA,"Summer",0
"2020-07-09 07:00:00","open",34.1141666666667,35.5342447557345,31.4487290663369,341.216805555556,0.234244755734501,0.234244755734501,"Summer",0
"2020-07-09 08:00:00","Bush-Large",36.5301388888889,39.2813324620564,33.5189558243364,558.299722222222,0.440718425940481,0.440718425940481,"Summer",0
"2020-07-09 09:00:00","Bush-Small",40.4381944444444,44.076250365236,35.6295297416902,736.643333333333,0.0123309098600828,0.0123309098600828,"Summer",0
"2020-07-09 10:00:00","Rock-Large",44.4977777777778,48.8236976090791,37.1998197407994,888.736527777778,0.131719151348847,-0.131719151348847,"Summer",0
"2020-07-09 11:00:00","Rock-Medium",47.2040277777778,51.9368415955548,39.2734519283712,984.877083333333,0.189528847960645,-0.189528847960645,"Summer",0
"2020-07-09 12:00:00","Rock-Medium",48.5840277777778,53.4289397295594,40.6402222878297,1006.90597222222,0.841463160747075,0.841463160747075,"Summer",0
"2020-07-09 13:00:00","Rock-Medium",49.6915277777778,54.214816568498,41.3878763421948,963.514027777778,1.82702308527105,1.82702308527105,"Summer",0
"2020-07-09 14:00:00","burrow",47.94125,52.0136492178874,41.9412696098014,867.170833333333,NA,NA,"Summer",0
"2020-07-09 15:00:00","burrow",44.8366666666667,48.2226341237929,41.8885555974514,717.080277777778,NA,NA,"Summer",0
"2020-07-09 16:00:00","burrow",42.3934722222222,44.671051667197,41.7033682262179,517.896666666667,NA,NA,"Summer",0
"2020-07-09 17:00:00","burrow",40.0101388888889,40.7565262048094,40.7706369251615,261.061944444444,NA,NA,"Summer",0
"2020-07-09 18:00:00","Rock-Large",38.3105555555556,38.2205125274822,39.5261836804027,119.992916666667,2.0586035498763,2.0586035498763,"Summer",0
"2020-07-09 19:00:00","open",36.5547222222222,35.8264142828264,38.5750100021709,10.2125,0.526414282826394,0.526414282826394,"Summer",0
"2020-07-10 05:00:00","burrow",29.0370833333333,28.512755541735,30.2454427758406,10.6922222222222,NA,NA,"Summer",0
"2020-07-10 06:00:00","burrow",30.855,31.075950694291,29.968741476704,133.553055555556,NA,NA,"Summer",0
"2020-07-10 07:00:00","open",34.4934722222222,35.8294109312187,30.626802177051,331.491527777778,0.529410931218699,0.529410931218699,"Summer",0
"2020-07-10 08:00:00","Bush-Large",36.0754166666667,38.7774318314563,33.1072226689165,549.180972222222,0.0487627292169748,-0.0487627292169748,"Summer",0
"2020-07-10 09:00:00","Bush-Small",40.4211111111111,44.0152850505862,35.3505723604253,729.2525,0.322334122286399,-0.322334122286399,"Summer",0
"2020-07-10 10:00:00","Rock-Small",44.5898611111111,48.9310616197418,37.1777272816189,887.464583333333,0.050428744992935,0.050428744992935,"Summer",0
"2020-07-10 11:00:00","Rock-Large",47.0523611111111,51.7721244309495,39.1739779096265,978.275277777778,0.185131253954879,0.185131253954879,"Summer",0
"2020-07-10 12:00:00","Rock-Medium",48.1176388888889,52.9799453584499,40.392202691106,1012.83666666667,0.5893560891245,0.5893560891245,"Summer",0
"2020-07-10 13:00:00","Rock-Medium",49.2113888888889,53.784753494509,40.7349432081638,972.071805555556,1.25294251827295,1.25294251827295,"Summer",0
"2020-07-10 14:00:00","Rock-Large",47.5213888888889,51.6571416025856,41.1499478680525,874.765555555555,1.91571010565495,1.91571010565495,"Summer",0
"2020-07-10 15:00:00","Rock-Large",44.9779166666667,48.3248862720303,41.4226764498214,719.862638888889,2.42017690014841,2.42017690014841,"Summer",0
"2020-07-10 16:00:00","burrow",42.5593055555556,44.853058472058,41.1743658503069,524.028194444444,NA,NA,"Summer",0
"2020-07-10 17:00:00","burrow",40.5727777777778,41.5806835807603,41.0779832580634,309.040416666667,NA,NA,"Summer",0
"2020-07-10 18:00:00","burrow",38.8744444444444,38.7999064021568,40.3499293087199,117.776944444444,NA,NA,"Summer",0
"2020-07-10 19:00:00","open",37.4013888888889,36.7172960390914,39.2304297960555,10.9605555555556,1.41729603909139,1.41729603909139,"Summer",0
"2020-07-11 05:00:00","burrow",29.2063888888889,28.6579904555761,30.4427534957417,10.0580555555556,NA,NA,"Summer",0
"2020-07-11 06:00:00","burrow",31.3134722222222,31.483157586237,30.6540391418013,131.655416666667,NA,NA,"Summer",0
"2020-07-11 07:00:00","open",34.6561111111111,36.0656556974651,31.7042992297653,336.966666666667,0.765655697465093,0.765655697465093,"Summer",0
"2020-07-11 08:00:00","Bush-Large",36.6430555555556,39.3363941603549,33.6907974907128,549.385416666667,0.4543096524067,0.4543096524067,"Summer",0
"2020-07-11 09:00:00","Rock-Large",40.8220833333333,44.4466947657189,35.7151727674714,736.72375,0.0546505327553746,-0.0546505327553746,"Summer",0
"2020-07-11 10:00:00","Rock-Small",45.3391666666667,49.6513410509943,37.6909127191788,891.969861111111,0.419967474220933,0.419967474220933,"Summer",0
"2020-07-11 11:00:00","Rock-Medium",48.6116666666667,53.2774030489284,39.5830584380772,977.807083333333,0.121293490764657,0.121293490764657,"Summer",0
"2020-07-11 12:00:00","Rock-Medium",50.5081944444444,55.179594012404,41.0116615873497,1000.86430555556,1.1201190819998,1.1201190819998,"Summer",0
"2020-07-11 13:00:00","Rock-Medium",50.7568055555556,55.2625470292196,41.8961698781025,970.409166666667,2.14213531988433,2.14213531988433,"Summer",0
"2020-07-11 14:00:00","burrow",49.5406944444444,53.5640923327051,42.3721305175816,869.773055555556,NA,NA,"Summer",0
"2020-07-11 15:00:00","burrow",45.6015277777778,49.0300716858663,42.6916479778988,717.9325,NA,NA,"Summer",0
"2020-07-11 16:00:00","burrow",43.075,45.443466067481,42.4698060180839,526.511527777778,NA,NA,"Summer",0
"2020-07-11 17:00:00","burrow",41.2531944444444,42.4688059891587,41.6805531009352,327.123611111111,NA,NA,"Summer",0
"2020-07-11 18:00:00","burrow",39.5234722222222,39.5107739544404,41.0115946470829,129.504444444444,NA,NA,"Summer",0
"2020-07-11 19:00:00","open",37.10875,36.3485398661824,39.8864935827984,9.20875,1.04853986618236,1.04853986618236,"Summer",0
"2020-07-12 05:00:00","Rock-Medium",29.8777777777778,29.3018792901253,31.6865717669774,10.7775,2.24230008815077,-2.24230008815077,"Summer",0
"2020-07-12 06:00:00","Rock-Medium",31.96,32.1199623295091,31.3266247542466,132.263472222222,2.88855126087207,-2.88855126087207,"Summer",0
"2020-07-12 07:00:00","open",34.894,36.1449505917258,32.8801663384945,327.58098,0.84495059172577,0.84495059172577,"Summer",0
"2020-07-12 11:00:00","Rock-Large",49.74,54.5149977351974,43.9555943520028,998.1935,1.44923241403585,1.44923241403585,"Summer",0
"2020-07-12 12:00:00","Rock-Medium",50.51,55.2769603501333,41.1602075688744,1001.286,1.7280091195464,1.7280091195464,"Summer",0
"2020-07-12 14:00:00","burrow",48.46,52.0458928898414,42.7774443946217,761.6667,NA,NA,"Summer",0
"2020-07-20 11:00:00","Rock-Large",49.19,53.9149140748406,43.37219544357,969.49,1.68640397269151,1.68640397269151,"Summer",0
"2020-07-20 12:00:00","Rock-Medium",50.2147222222222,54.8220205978448,41.3084683127896,972.184166666667,1.79921080275302,1.79921080275302,"Summer",0
"2020-07-20 13:00:00","burrow",52.2929166666667,56.5300526954054,42.127661010061,931.805277777778,NA,NA,"Summer",0
"2020-07-20 14:00:00","burrow",51.9451388888889,55.5821914099673,42.7132101628424,829.781944444444,NA,NA,"Summer",0
"2020-07-20 15:00:00","burrow",51.1326388888889,53.8089451356951,42.7232951412526,665.338194444444,NA,NA,"Summer",0
"2020-07-20 16:00:00","burrow",48.22625,49.8098991261471,42.6163391958779,462.271666666667,NA,NA,"Summer",0
"2020-07-20 17:00:00","burrow",43.9630555555556,44.5659555751889,42.2468607039971,257.33375,NA,NA,"Summer",0
"2020-07-20 18:00:00","burrow",41.2411111111111,40.980894709227,41.352381775804,90.11625,NA,NA,"Summer",0
"2020-07-20 19:00:00","burrow",38.9326388888889,38.2171339719516,40.4536276581434,7.72236111111111,NA,NA,"Summer",0
"2020-07-21 05:00:00","Rock-Small",30.5123611111111,30.0283239850803,31.8648712698767,6.85847222222222,2.2953001152886,-2.2953001152886,"Summer",0
"2020-07-21 06:00:00","Rock-Small",31.5551388888889,31.7098366462172,31.8050227022029,108.107222222222,2.74928995813899,-2.74928995813899,"Summer",0
"2020-07-21 07:00:00","open",34.0593055555556,35.4372545827103,32.6997234729553,305.918611111111,0.13725458271027,0.13725458271027,"Summer",0
"2020-07-21 08:00:00","Rock-Large",35.5772222222222,38.3301462205745,34.3617831044679,524.40625,0.732893038578474,-0.732893038578474,"Summer",0
"2020-07-21 09:00:00","Rock-Large",40.3570833333333,44.0635085276601,36.4249702026376,716.675972222222,0.487482984636678,0.487482984636678,"Summer",0
"2020-07-21 10:00:00","Rock-Medium",44.4566666666667,48.846458109044,38.253007049972,870.723194444445,0.301135426956129,0.301135426956129,"Summer",0
"2020-07-21 11:00:00","Rock-Medium",47.8347222222222,52.5388375311642,40.2000490158293,956.030833333333,1.08611917053438,1.08611917053438,"Summer",0
"2020-07-21 12:00:00","Rock-Medium",50.1093055555556,54.812155049905,41.7261481232042,977.654583333333,2.19834853892053,2.19834853892053,"Summer",0
"2020-07-21 13:00:00","burrow",51.5558333333333,55.9092567959634,42.3683134797677,933.486666666667,NA,NA,"Summer",0
"2020-07-21 14:00:00","burrow",52.1641666666667,55.8228066133151,43.1514940399492,831.457083333333,NA,NA,"Summer",0
"2020-07-21 15:00:00","burrow",50.3734722222222,53.1947580071093,43.4093230323745,671.548194444444,NA,NA,"Summer",0
"2020-07-21 16:00:00","burrow",48.2722222222222,50.0070636551854,43.2903113698351,478.849583333333,NA,NA,"Summer",0
"2020-07-21 17:00:00","burrow",43.6893055555556,44.4155734972749,42.7315389653489,273.447222222222,NA,NA,"Summer",0
"2020-07-21 18:00:00","burrow",40.1541666666667,39.9214861026819,41.864295449942,98.5294444444444,NA,NA,"Summer",0
"2020-07-21 19:00:00","open",37.4055555555556,36.5529835420135,40.355034290882,7.51680555555556,1.25298354201347,1.25298354201347,"Summer",0
"2020-07-22 05:00:00","burrow",29.05875,28.4943363322334,31.3669260547423,7.79875,NA,NA,"Summer",0
"2020-07-22 06:00:00","Rock-Medium",30.2325,30.4142807109644,31.3799297143989,127.671111111111,2.26973969910045,-2.26973969910045,"Summer",0
"2020-07-22 07:00:00","open",32.8654166666667,34.33171955402,31.8622867066903,337.490833333333,0.968280445979993,-0.968280445979993,"Summer",0
"2020-07-22 08:00:00","Bush-Large",34.7038888888889,37.582888335041,33.812013594365,556.107083333333,0.636238163261226,0.636238163261226,"Summer",0
"2020-07-22 09:00:00","Rock-Large",39.8159722222222,43.5621699947836,35.7779740311215,741.950555555556,0.0767062446429705,-0.0767062446429705,"Summer",0
"2020-07-22 10:00:00","Rock-Small",43.9191666666667,48.3673527441241,37.5283562203605,897.322638888889,0.391957512589769,0.391957512589769,"Summer",0
"2020-07-22 11:00:00","Rock-Medium",47.4165277777778,52.1484425865285,39.5562346354871,977.503611111111,0.187591338391854,0.187591338391854,"Summer",0
"2020-07-22 12:00:00","Rock-Medium",49.58125,54.2854521048104,40.9380535327368,992.155,0.977187874393429,0.977187874393429,"Summer",0
"2020-07-22 13:00:00","Rock-Medium",51.0530555555556,55.3433663446034,41.9975684145236,951.484444444444,2.16721763294102,2.16721763294102,"Summer",0
"2020-07-22 14:00:00","burrow",50.6119444444444,54.2753329829915,42.6297449259317,850.880694444444,NA,NA,"Summer",0
"2020-07-22 15:00:00","burrow",49.1595833333333,51.8749662687746,42.1728367166427,690.055555555556,NA,NA,"Summer",0
"2020-07-22 16:00:00","burrow",47.6272222222222,49.2009083464849,41.8272599510162,486.877222222222,NA,NA,"Summer",0
"2020-07-22 17:00:00","burrow",42.1720833333333,42.7919894445035,41.4854237481743,277.319166666667,NA,NA,"Summer",0
"2020-07-22 18:00:00","burrow",39.0544444444444,38.7656742816462,40.5258816467087,96.6734722222222,NA,NA,"Summer",0
"2020-07-22 19:00:00","open",37.3359722222222,36.6008921053895,39.5395350655765,8.55611111111111,1.30089210538952,1.30089210538952,"Summer",0
"2020-07-23 05:00:00","Rock-Small",29.9222222222222,29.3714654735322,31.8540819454377,5.8725,2.3088939088879,-2.3088939088879,"Summer",0
"2020-07-23 06:00:00","Rock-Small",30.65375,30.7731940101646,31.5473846896524,108.969027777778,2.76818888754066,-2.76818888754066,"Summer",0
"2020-07-23 07:00:00","open",32.9020833333333,34.2795087190302,32.1096312851273,312.898611111111,1.02049128096979,-1.02049128096979,"Summer",0
"2020-07-23 08:00:00","Bush-Large",34.9866666666667,37.697178143807,33.7735351332599,528.634027777778,0.247123553172877,0.247123553172877,"Summer",0
"2020-07-23 09:00:00","Bush-Small",40.0747222222222,43.7341912033421,35.708774356757,719.491666666667,0.0992305169166485,0.0992305169166485,"Summer",0
"2020-07-23 10:00:00","Rock-Large",43.8870833333333,48.2245263355204,37.6478187307624,868.607361111111,0.0455121901449331,0.0455121901449331,"Summer",0
"2020-07-23 11:00:00","Rock-Medium",47.8702777777778,52.5252148093861,39.9274400380139,962.204444444444,0.562082072669256,0.562082072669256,"Summer",0
"2020-07-23 12:00:00","Rock-Medium",50.0054166666667,54.6362691404747,41.3512192517636,983.995833333333,1.70885098848593,1.70885098848593,"Summer",0
"2020-07-23 13:00:00","burrow",51.3772222222222,55.6159357982222,42.1855382454806,936.712083333333,NA,NA,"Summer",0
"2020-07-23 14:00:00","burrow",50.9916666666667,54.5892654564609,42.7958602493084,834.200555555556,NA,NA,"Summer",0
"2020-07-23 15:00:00","burrow",50.0043055555556,52.6927647832507,43.0296401469728,679.165833333333,NA,NA,"Summer",0
"2020-07-23 16:00:00","burrow",47.9697222222222,49.602053368391,43.196532161139,482.739861111111,NA,NA,"Summer",0
"2020-07-23 17:00:00","burrow",43.8076388888889,44.3869728626257,42.9292835306285,273.711111111111,NA,NA,"Summer",0
"2020-07-23 18:00:00","burrow",40.6186111111111,40.3832041999861,42.4570821494914,96.9193055555556,NA,NA,"Summer",0
"2020-07-23 19:00:00","open",38.3234722222222,37.5546225257984,41.4833833860154,8.01875,2.25462252579837,2.25462252579837,"Summer",0
"2020-07-24 05:00:00","Rock-Medium",29.8388888888889,29.3389427985287,32.6914835908768,7.11444444444444,1.16547843128407,-1.16547843128407,"Summer",0
"2020-07-24 06:00:00","Rock-Large",31.0144444444444,31.1791970238215,32.384580707067,126.55375,1.6520548005338,-1.6520548005338,"Summer",0
"2020-07-24 07:00:00","open",33.715,35.2255924049679,32.8533215182413,337.960277777778,0.0744075950321275,-0.0744075950321275,"Summer",0
"2020-07-24 08:00:00","Bush-Medium",35.5336111111111,38.4772887946551,34.8504971713323,555.049166666667,0.356625110347998,-0.356625110347998,"Summer",0
"2020-07-24 09:00:00","Rock-Medium",40.7930555555556,44.6565926316332,37.0289249598452,752.56625,0.107957925827698,-0.107957925827698,"Summer",0
"2020-07-24 10:00:00","Rock-Medium",45.2098611111111,49.7083475425405,39.0313518141899,902.1125,0.540471400713983,0.540471400713983,"Summer",0
"2020-07-24 11:00:00","Rock-Medium",49.2076388888889,54.0418483297751,41.0125749317607,995.411805555556,1.25499425277213,1.25499425277213,"Summer",0
"2020-07-24 12:00:00","Rock-Medium",51.1769444444444,55.915420777541,42.3582465517057,1006.89138888889,2.42598791831151,2.42598791831151,"Summer",0
"2020-07-24 13:00:00","burrow",52.8097222222222,57.1408418031158,43.315532874567,955.619861111111,NA,NA,"Summer",0
"2020-07-24 14:00:00","burrow",52.80625,56.5367149281564,44.2616067098539,853.667222222222,NA,NA,"Summer",0
"2020-07-24 15:00:00","burrow",51.2788888888889,54.0992047118807,44.6059895862167,694.576805555556,NA,NA,"Summer",0
"2020-07-24 16:00:00","burrow",49.0806944444444,50.791531520696,43.9796503252866,493.585694444444,NA,NA,"Summer",0
"2020-07-24 17:00:00","burrow",44.0361111111111,44.7325929989368,43.4062337128022,285.5925,NA,NA,"Summer",0
"2020-07-24 18:00:00","burrow",39.9841666666667,39.5880587213464,42.6660746490384,97.3452777777778,NA,NA,"Summer",0
"2020-07-24 19:00:00","open",37.4019444444444,36.5224773188679,40.8646127345005,6.09722222222222,1.22247731886793,1.22247731886793,"Summer",0
"2020-07-25 05:00:00","Rock-Medium",29.4533333333333,28.7861265046024,32.39994170053,7.22486111111111,1.60127018620253,-1.60127018620253,"Summer",0
"2020-07-25 06:00:00","Rock-Medium",30.5611111111111,30.7061861760167,31.9877034452334,131.637222222222,2.27530930571075,-2.27530930571075,"Summer",0
"2020-07-25 07:00:00","open",33.4994444444444,34.94819987321,32.3555497305122,345.113055555556,0.351800126789954,-0.351800126789954,"Summer",0
"2020-07-25 08:00:00","Rock-Large",34.9080555555556,37.8727085400001,34.5153449842659,560.870555555555,0.0389091531599703,-0.0389091531599703,"Summer",0
"2020-07-25 09:00:00","Rock-Medium",40.3981944444444,44.27095150328,36.9665705090656,758.349166666667,0.232796131328669,-0.232796131328669,"Summer",0
"2020-07-25 10:00:00","Rock-Medium",44.80375,49.2717181855314,38.9026363197952,901.454583333333,0.506293157975207,0.506293157975207,"Summer",0
"2020-07-25 11:00:00","Rock-Medium",48.6052777777778,53.4193365414184,40.8067863457964,999.661944444444,1.2993577371913,1.2993577371913,"Summer",0
"2020-07-25 12:00:00","Rock-Medium",50.9713888888889,55.6745737619774,41.9062214367288,1017.89472222222,2.22938159970373,2.22938159970373,"Summer",0
"2020-07-25 13:00:00","burrow",52.2586111111111,56.5047365178069,42.9297287116221,970.975,NA,NA,"Summer",0
"2020-07-25 14:00:00","burrow",51.8770833333333,55.4357577390402,43.4531333175694,863.498333333333,NA,NA,"Summer",0
"2020-07-25 15:00:00","burrow",50.9888888888889,53.5870610747121,43.7724852864408,699.280416666667,NA,NA,"Summer",0
"2020-07-25 16:00:00","burrow",48.1029166666667,49.6726467053484,43.6873478354457,496.627083333333,NA,NA,"Summer",0
"2020-07-25 17:00:00","burrow",43.5863888888889,44.1340247890211,43.2904404255605,280.718055555556,NA,NA,"Summer",0
"2020-07-25 18:00:00","burrow",40.2029166666667,39.758161531792,42.5716349019039,91.8730555555556,NA,NA,"Summer",0
"2020-07-25 19:00:00","open",38.0416666666667,37.2155110605614,41.3612641955702,6.87680555555556,1.9155110605614,1.9155110605614,"Summer",0
"2020-07-26 05:00:00","Rock-Small",29.6511111111111,29.1474683523068,31.5204763795348,4.83972222222222,2.63332891884797,-2.63332891884797,"Summer",0
"2020-07-26 06:00:00","burrow",30.3131944444444,30.4121448375693,31.2672980191049,100.191805555556,NA,NA,"Summer",0
"2020-07-26 07:00:00","open",32.5281944444444,33.8843183311848,31.7404597657708,302.365833333333,1.41568166881522,-1.41568166881522,"Summer",0
"2020-07-26 08:00:00","Bush-Large",34.4713888888889,37.1824929355887,33.5840577550833,521.182361111111,0.0842683073290686,-0.0842683073290686,"Summer",0
"2020-07-26 09:00:00","Bush-Small",39.1622222222222,42.8470575371005,35.6831990240146,716.973888888889,0.00359888726782742,0.00359888726782742,"Summer",0
"2020-07-26 10:00:00","Rock-Medium",42.4769444444444,46.9186332271374,37.4646187397416,866.707361111111,0.189922150523671,-0.189922150523671,"Summer",0
"2020-07-26 11:00:00","Rock-Medium",45.4716666666667,50.3545172951158,38.7775994832256,963.145833333333,0.344767415848025,0.344767415848025,"Summer",0
"2020-07-26 12:00:00","Rock-Medium",47.8293055555556,52.6858040053771,40.2059837316679,981.800833333333,1.6021274578206,1.6021274578206,"Summer",0
"2020-07-26 13:00:00","burrow",49.1684722222222,53.5956537286995,41.2644464245909,934.794027777778,NA,NA,"Summer",0
"2020-07-26 14:00:00","burrow",49.6656944444444,53.2677385395635,42.2046877864291,822.045555555556,NA,NA,"Summer",0
"2020-07-26 15:00:00","burrow",49.0956944444444,51.7405486605459,43.0293350362647,664.732777777778,NA,NA,"Summer",0
