"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2020-07-05 09:00:00","burrow",41.2808333333333,51.6448546033237,41.3384906897355,739.300833333333,NA,NA,"Summer",6.5
"2020-07-05 10:00:00","burrow",44.7825,55.9444859649867,42.5194125496216,882.115833333333,NA,NA,"Summer",6.5
"2020-07-05 11:00:00","burrow",48.1983333333333,59.5922123893008,43.7545858383338,969.559166666667,NA,NA,"Summer",6.5
"2020-07-05 12:00:00","burrow",50.1983333333333,61.5143119615042,45.0021809433872,1004.39833333333,NA,NA,"Summer",6.5
"2020-07-05 13:00:00","burrow",50.2258333333333,61.2726504449879,46.0383336835804,970.575833333333,NA,NA,"Summer",6.5
"2020-07-05 14:00:00","burrow",48.5408333333333,59.2292114753441,47.0465680961153,873.803333333333,NA,NA,"Summer",6.5
"2020-07-05 15:00:00","burrow",45.6383333333333,55.3530458334175,47.9640591047356,723.263333333333,NA,NA,"Summer",6.5
"2020-07-05 16:00:00","burrow",42.9158333333333,51.9504004452706,48.4981928717396,541.765833333333,NA,NA,"Summer",6.5
"2020-07-05 17:00:00","burrow",41.3916666666667,48.8951740193252,48.719125261163,340.395833333333,NA,NA,"Summer",6.5
"2020-07-05 18:00:00","burrow",38.7916666666667,45.1859276683,47.5442206130246,135.148333333333,NA,NA,"Summer",6.5
"2020-07-05 19:00:00","burrow",36.5516666666667,42.4064346690179,46.1861782211744,13.72,NA,NA,"Summer",6.5
"2020-07-06 05:00:00","open",30.4258333333333,36.5905938648634,38.5303389686817,10.7841666666667,1.29059386486337,1.29059386486337,"Summer",6.5
"2020-07-06 06:00:00","burrow",31.4091666666667,38.4391789018289,38.2171198073183,106.8975,NA,NA,"Summer",6.5
"2020-07-06 07:00:00","burrow",34.3208333333333,42.4693544406473,38.926295612171,302.866666666667,NA,NA,"Summer",6.5
"2020-07-06 08:00:00","burrow",36.6675,46.1518728570028,39.8974613254692,509.2425,NA,NA,"Summer",6.5
"2020-07-06 09:00:00","burrow",40.1616666666667,50.6280796472835,41.1280302194414,701.476666666667,NA,NA,"Summer",6.5
"2020-07-06 10:00:00","burrow",42.8741666666667,54.0578763736226,42.1522041335685,856.235833333333,NA,NA,"Summer",6.5
"2020-07-06 11:00:00","burrow",44.7275,56.4135018547583,43.2699267727857,952.335833333333,NA,NA,"Summer",6.5
"2020-07-06 12:00:00","burrow",46.2125,58.0444684801968,43.8235804386096,982.560833333333,NA,NA,"Summer",6.5
"2020-07-06 13:00:00","burrow",46.6291666666667,58.1506304033385,44.9088792651021,951.798333333333,NA,NA,"Summer",6.5
"2020-07-06 14:00:00","burrow",46.5325,57.4682129234446,46.1499654819588,858.285833333333,NA,NA,"Summer",6.5
"2020-07-06 15:00:00","burrow",44.9333333333333,54.9622818051971,47.1623799024481,703.065,NA,NA,"Summer",6.5
"2020-07-06 16:00:00","burrow",43.6075,52.3974881465708,47.8436619340394,534.321666666667,NA,NA,"Summer",6.5
"2020-07-06 17:00:00","burrow",41.2666666666667,48.8994491003752,47.867670285422,332.9925,NA,NA,"Summer",6.5
"2020-07-06 18:00:00","burrow",39.1066666666667,45.5334749636698,47.1195755631751,136.858333333333,NA,NA,"Summer",6.5
"2020-07-06 19:00:00","burrow",36.7925,42.4729055707762,45.7057386009341,13.5175,NA,NA,"Summer",6.5
"2020-07-07 05:00:00","open",29.4191666666667,35.5346578628396,37.7707225313707,11.3125,0.234657862839583,0.234657862839583,"Summer",6.5
"2020-07-07 06:00:00","Rock-Small",30.655,37.5536189823938,37.6265843996398,119.4475,1.83572319267237,1.83572319267237,"Summer",6.5
"2020-07-07 07:00:00","Rock-Small",33.7458333333333,41.9713419812081,38.1412664455722,312.389166666667,2.24245976970694,2.24245976970694,"Summer",6.5
"2020-07-07 08:00:00","burrow",36.1075,45.8272249621266,39.1846205055133,533.259166666667,NA,NA,"Summer",6.5
"2020-07-07 09:00:00","burrow",40.38,51.1032430804656,40.7749327805303,723.825833333333,NA,NA,"Summer",6.5
"2020-07-07 10:00:00","burrow",45.0033333333333,56.2554665605514,41.9888919072354,880.876666666667,NA,NA,"Summer",6.5
"2020-07-07 11:00:00","burrow",48.6291666666667,59.966493032087,43.0786412428083,970.759166666667,NA,NA,"Summer",6.5
"2020-07-07 12:00:00","burrow",50.3383333333333,61.8148352201098,44.2210016002225,1008.04916666667,NA,NA,"Summer",6.5
"2020-07-07 13:00:00","burrow",50.8783333333333,61.7381806817915,45.2856262837166,975.686666666667,NA,NA,"Summer",6.5
