"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-10 10:00:00","burrow",24.15,26.7949404032896,20.6325553435887,517.71,NA,NA,"Winter",0.5
"2022-01-10 11:00:00","open",26.7333333333333,29.5006169761037,20.9385965472677,599.372777777778,2.19938302389626,-2.19938302389626,"Winter",0.5
"2022-01-10 12:00:00","open",28.0344444444444,31.1804275371775,21.5616276757129,630.548333333333,0.519572462822538,-0.519572462822538,"Winter",0.5
"2022-01-10 13:00:00","open",28.2477777777778,31.1557370264512,21.9787042073633,585.336111111111,0.544262973548829,-0.544262973548829,"Winter",0.5
"2022-01-10 14:00:00","open",27.2261111111111,29.5464337231157,22.7716379725579,483.33,2.15356627688428,-2.15356627688428,"Winter",0.5
"2022-01-10 15:00:00","burrow",25.0466666666667,26.5549778705234,22.8592157194566,319.393333333333,NA,NA,"Winter",0.5
"2022-01-10 16:00:00","burrow",21.3516666666667,21.9901549861848,22.0579553751601,135.813333333333,NA,NA,"Winter",0.5
"2022-01-10 17:00:00","burrow",17.7494444444444,17.5437120097992,21.2742787250685,10.0661111111111,NA,NA,"Winter",0.5
"2022-01-11 07:00:00","burrow",12.0955555555556,11.7978380569842,15.9798222009084,26.4216666666667,NA,NA,"Winter",0.5
"2022-01-11 08:00:00","burrow",14.7122222222222,15.028650630275,17.4619318596771,167.047777777778,NA,NA,"Winter",0.5
"2022-01-11 09:00:00","burrow",18.9127777777778,20.220893152243,19.1223252496095,345.722222222222,NA,NA,"Winter",0.5
"2022-01-11 10:00:00","burrow",24.2333333333333,26.2658270393122,19.0271565514074,481.562222222222,NA,NA,"Winter",0.5
"2022-01-11 11:00:00","open",27.45,30.1307944668559,19.9650414982128,588.963333333333,1.56920553314412,-1.56920553314412,"Winter",0.5
"2022-01-11 12:00:00","open",29.6961111111111,32.4608441560972,20.4170514393935,617.601111111111,0.760844156097225,0.760844156097225,"Winter",0.5
"2022-01-11 13:00:00","open",30.6755555555556,33.265671719514,21.0878492939287,575.444444444444,1.56567171951396,1.56567171951396,"Winter",0.5
"2022-01-11 14:00:00","open",29.2794444444444,31.4062806193786,21.762985590251,473.992777777778,0.293719380621397,-0.293719380621397,"Winter",0.5
"2022-01-11 15:00:00","burrow",27.2366666666667,28.6470420984303,22.0069336178139,318.09,NA,NA,"Winter",0.5
"2022-01-11 16:00:00","burrow",22.7183333333333,23.3521841210878,21.529056677807,133.732777777778,NA,NA,"Winter",0.5
"2022-01-11 17:00:00","burrow",18.515,18.2866818429264,20.6902310895094,10.3755555555556,NA,NA,"Winter",0.5
"2022-01-12 07:00:00","burrow",11.4455555555556,11.2572682267273,16.0236613692817,27.0811111111111,NA,NA,"Winter",0.5
"2022-01-12 08:00:00","burrow",14.4244444444444,14.8279021007995,17.9153403869732,173.214444444444,NA,NA,"Winter",0.5
