"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-11 17:00:00","burrow",18.7091666666667,20.3227991734232,22.121412128872,13.0811111111111,NA,NA,"Winter",2.5
"2022-01-12 07:00:00","burrow",11.4094444444444,13.2944134904059,17.4249308199115,21.6913888888889,NA,NA,"Winter",2.5
"2022-01-12 08:00:00","burrow",14.1263888888889,16.8614589937338,18.9611960211075,160.165555555556,NA,NA,"Winter",2.5
"2022-01-12 09:00:00","burrow",18.5152777777778,21.9039153082282,20.3969146154507,280.359166666667,NA,NA,"Winter",2.5
"2022-01-12 10:00:00","burrow",23.8236111111111,28.1068632899727,21.9719201504463,448.876944444444,NA,NA,"Winter",2.5
"2022-01-12 11:00:00","open",27.3833333333333,32.5604808786197,23.4019271579464,615.923611111111,0.8604808786197,0.8604808786197,"Winter",2.5
"2022-01-12 12:00:00","open",26.4822222222222,30.6368708922572,23.8881027679121,481.563333333333,1.0631291077428,-1.0631291077428,"Winter",2.5
"2022-01-12 13:00:00","open",26.9016666666667,30.9984035053556,24.7928200691702,477.982777777778,0.701596494644392,-0.701596494644392,"Winter",2.5
"2022-01-12 14:00:00","burrow",25.3172222222222,28.5977567045673,24.8418490892046,312.256388888889,NA,NA,"Winter",2.5
"2022-01-12 15:00:00","burrow",23.8113888888889,26.3677546152655,24.3204654539411,188.108611111111,NA,NA,"Winter",2.5
"2022-01-12 16:00:00","burrow",21.3883333333333,23.4301954736554,23.5058940673266,91.8072222222222,NA,NA,"Winter",2.5
"2022-01-12 17:00:00","burrow",19.2297222222222,20.9293443050728,22.356389870759,21.5502777777778,NA,NA,"Winter",2.5
"2022-01-13 07:00:00","burrow",12.0061111111111,13.7867208720569,17.742545262661,17.485,NA,NA,"Winter",2.5
"2022-01-13 08:00:00","burrow",13.9102777777778,16.0972852909649,18.5768458613699,87.0222222222222,NA,NA,"Winter",2.5
"2022-01-13 09:00:00","burrow",15.6113888888889,18.3028984720786,19.5743419605868,155.511944444444,NA,NA,"Winter",2.5
"2022-01-13 10:00:00","burrow",17.1322222222222,19.9231693094877,20.5799639651484,179.597777777778,NA,NA,"Winter",2.5
"2022-01-13 11:00:00","burrow",23.7566666666667,28.6637634932683,22.2496654930955,540.232222222222,NA,NA,"Winter",2.5
"2022-01-13 12:00:00","open",26.2908333333333,30.7182268530251,24.3041507294965,508.660277777778,0.981773146974874,-0.981773146974874,"Winter",2.5
"2022-01-13 13:00:00","open",27.6333333333333,32.3348596336289,25.0847005502866,549.489166666667,0.634859633628924,0.634859633628924,"Winter",2.5
"2022-01-13 14:00:00","open",27.005,31.1682841004027,25.4437374370936,466.798611111111,0.531715899597263,-0.531715899597263,"Winter",2.5
"2022-01-13 15:00:00","burrow",24.6352777777778,27.9399156197583,25.3121321993485,315.63,NA,NA,"Winter",2.5
"2022-01-13 16:00:00","burrow",21.9641666666667,24.2433638634651,24.6334679831706,136.158888888889,NA,NA,"Winter",2.5
"2022-01-13 17:00:00","burrow",19.5605555555556,21.2206791484959,23.6523428864898,17.3930555555556,NA,NA,"Winter",2.5
"2022-01-14 07:00:00","burrow",15.6269444444444,17.5205018169159,19.3183321573319,26.9533333333333,NA,NA,"Winter",2.5
"2022-01-14 08:00:00","burrow",16.4894444444444,18.6739673236218,19.6371100358634,78.8172222222222,NA,NA,"Winter",2.5
"2022-01-14 09:00:00","burrow",18.4952777777778,21.2981420781001,20.7419712302654,188.930833333333,NA,NA,"Winter",2.5
"2022-01-14 10:00:00","burrow",20.2041666666667,23.200284994071,21.7037473711209,219.620555555556,NA,NA,"Winter",2.5
"2022-01-14 11:00:00","burrow",20.3144444444444,22.9220898938481,21.8765903182546,158.493888888889,NA,NA,"Winter",2.5
"2022-01-14 12:00:00","burrow",20.1786111111111,22.758971471653,22.717491013387,150.259166666667,NA,NA,"Winter",2.5
"2022-01-14 13:00:00","burrow",19.8602777777778,22.5302478615855,23.4633931311608,161.114444444444,NA,NA,"Winter",2.5
"2022-01-14 14:00:00","burrow",22.2758333333333,26.0062144765781,22.9868354283505,324.875555555556,NA,NA,"Winter",2.5
"2022-01-14 15:00:00","burrow",24.1522222222222,27.2408089649,23.5692628127826,291.171666666667,NA,NA,"Winter",2.5
"2022-01-14 16:00:00","burrow",21.0116666666667,23.3089716373673,22.5754914738973,119.069722222222,NA,NA,"Winter",2.5
"2022-01-14 17:00:00","burrow",18.1261111111111,19.8814329157046,21.4364486289807,25.8255555555556,NA,NA,"Winter",2.5
"2022-01-15 07:00:00","burrow",10.3944444444444,12.284410924667,17.3699729966506,9.17916666666667,NA,NA,"Winter",2.5
"2022-01-15 08:00:00","burrow",11.5997222222222,13.8281344858037,17.8608701408632,61.9736111111111,NA,NA,"Winter",2.5
"2022-01-15 09:00:00","burrow",15.2830555555556,17.973344357038,19.7242023246427,142.712777777778,NA,NA,"Winter",2.5
"2022-01-15 10:00:00","burrow",17.7277777777778,20.4269409804246,21.0308421011257,174.168888888889,NA,NA,"Winter",2.5
"2022-01-15 11:00:00","burrow",19.1647222222222,21.700080423233,22.0808873776361,144.990555555556,NA,NA,"Winter",2.5
"2022-01-15 12:00:00","burrow",22.0452777777778,24.7309877888824,22.6305380432622,178.695555555556,NA,NA,"Winter",2.5
"2022-01-15 13:00:00","burrow",20.6594444444444,22.7757504798229,22.5784518368353,97.5275,NA,NA,"Winter",2.5
"2022-01-15 14:00:00","burrow",19.7305555555556,21.7267858359827,22.598412891553,71.7736111111111,NA,NA,"Winter",2.5
"2022-01-15 15:00:00","burrow",20.5222222222222,22.7431752246894,22.3554623804061,93.6066666666667,NA,NA,"Winter",2.5
"2022-01-15 16:00:00","burrow",17.8461111111111,19.6072978819723,21.2051269094407,20.1025,NA,NA,"Winter",2.5
"2022-01-15 17:00:00","burrow",16.8963888888889,18.5996568756413,20.3366503760353,8.12638888888889,NA,NA,"Winter",2.5
"2022-01-16 08:00:00","burrow",14.5952777777778,16.4503838920992,18.4591391861015,37.3266666666667,NA,NA,"Winter",2.5
"2022-01-16 09:00:00","burrow",14.9958333333333,16.7416665813744,18.5648958258721,28.6802777777778,NA,NA,"Winter",2.5
"2022-01-16 10:00:00","burrow",15.6397222222222,17.3840267217997,19.3312866863591,33.5066666666667,NA,NA,"Winter",2.5
"2022-01-16 11:00:00","burrow",16.2111111111111,17.9075125701931,19.6785578533837,21.6,NA,NA,"Winter",2.5
"2022-01-16 12:00:00","burrow",16.2408333333333,18.0975002302247,19.6450092377892,26.9088888888889,NA,NA,"Winter",2.5
"2022-01-16 13:00:00","burrow",16.4475,18.5897181775008,19.9438605046379,53.7361111111111,NA,NA,"Winter",2.5
"2022-01-16 14:00:00","burrow",16.1766666666667,18.1637611119921,19.552329974173,34.2447222222222,NA,NA,"Winter",2.5
"2022-01-16 15:00:00","burrow",15.9455555555556,17.8785858614601,18.9647542733352,32.3952777777778,NA,NA,"Winter",2.5
"2022-01-16 16:00:00","burrow",15.1136111111111,16.8972401791078,18.4087098550373,6.48972222222222,NA,NA,"Winter",2.5
"2022-01-16 17:00:00","burrow",14.4797222222222,16.2937648408754,18.097122744018,2.01861111111111,NA,NA,"Winter",2.5
"2022-01-17 07:00:00","burrow",6.44166666666667,8.22659397560236,13.9149862864099,11.0111111111111,NA,NA,"Winter",2.5
"2022-01-17 08:00:00","burrow",8.815,11.0105077123031,15.1651320635749,77.4563888888889,NA,NA,"Winter",2.5
"2022-01-17 09:00:00","burrow",12.1713888888889,14.6862465668285,16.650679471902,146.777777777778,NA,NA,"Winter",2.5
"2022-01-17 10:00:00","burrow",15.0955555555556,17.7994113765667,17.8094020740783,185.106944444444,NA,NA,"Winter",2.5
"2022-01-17 11:00:00","burrow",17.8916666666667,20.6545151437932,18.9757302012327,201.420833333333,NA,NA,"Winter",2.5
"2022-01-17 12:00:00","burrow",19.3561111111111,21.960504354261,19.9134910202108,191.235555555556,NA,NA,"Winter",2.5
"2022-01-17 13:00:00","burrow",19.8658333333333,22.1440339404712,20.2744605589739,164.427777777778,NA,NA,"Winter",2.5
"2022-01-17 14:00:00","burrow",19.3230555555556,21.418592757424,20.4196208631795,138.118611111111,NA,NA,"Winter",2.5
"2022-01-17 15:00:00","burrow",17.5405555555556,19.496215199618,20.2215812500493,105.437222222222,NA,NA,"Winter",2.5
"2022-01-17 16:00:00","burrow",14.5361111111111,16.2583335987473,19.1134655015535,53.1452777777778,NA,NA,"Winter",2.5
"2022-01-17 17:00:00","burrow",10.8247222222222,12.4258521172387,17.5910415080981,9.52027777777778,NA,NA,"Winter",2.5
"2022-01-18 07:00:00","burrow",4.79647222222222,6.49549031724449,12.9200485376319,10.7594444444444,NA,NA,"Winter",2.5
"2022-01-18 08:00:00","burrow",7.39780555555556,9.59419736954461,14.8936348591778,79.2475,NA,NA,"Winter",2.5
"2022-01-18 09:00:00","burrow",11.5711111111111,14.144798182912,16.5761238194406,146.281944444444,NA,NA,"Winter",2.5
"2022-01-18 10:00:00","burrow",15.0758333333333,17.8306745938154,17.8762395451139,182.812777777778,NA,NA,"Winter",2.5
"2022-01-18 11:00:00","burrow",18.1158333333333,20.9221483329426,18.9723365055061,200.563611111111,NA,NA,"Winter",2.5
"2022-01-18 12:00:00","burrow",20.2963888888889,22.8856058192496,20.2325124795195,190.635833333333,NA,NA,"Winter",2.5
"2022-01-18 13:00:00","burrow",20.9058333333333,23.2213563968223,20.8083196608881,162.509166666667,NA,NA,"Winter",2.5
"2022-01-18 14:00:00","burrow",20.1886111111111,22.2711369430966,20.7623038095503,136.740833333333,NA,NA,"Winter",2.5
"2022-01-18 15:00:00","burrow",18.5211111111111,20.4271727327549,20.4565937111061,104.156666666667,NA,NA,"Winter",2.5
"2022-01-18 16:00:00","burrow",20.3638888888889,22.4192498287199,19.2598541688451,156.078888888889,NA,NA,"Winter",2.5
"2022-01-18 17:00:00","burrow",18.0441666666667,19.2325992523896,17.7524904456304,17.9947222222222,NA,NA,"Winter",2.5
"2022-01-19 07:00:00","burrow",13.1172222222222,14.6013340326839,15.8114957838787,7.83805555555556,NA,NA,"Winter",2.5
"2022-01-19 08:00:00","burrow",13.8319444444444,15.5644516296671,16.3262903457924,44.7836111111111,NA,NA,"Winter",2.5
"2022-01-19 09:00:00","burrow",14.4766666666667,16.3737894719129,16.9774827797864,69.6855555555556,NA,NA,"Winter",2.5
"2022-01-19 10:00:00","burrow",15.18,17.5437138616435,17.2451333649288,123.59,NA,NA,"Winter",2.5
"2022-01-19 11:00:00","burrow",15.9022222222222,19.4899327179569,18.5632814487595,327.81,NA,NA,"Winter",2.5
"2022-01-19 12:00:00","burrow",17.8647222222222,21.991787509542,20.4617709218072,392.257222222222,NA,NA,"Winter",2.5
"2022-01-19 13:00:00","burrow",17.9555555555556,20.0955448489713,19.6455660370222,93.3416666666667,NA,NA,"Winter",2.5
"2022-01-19 14:00:00","burrow",18.0655555555556,20.4424008457351,19.9221646566694,132.721666666667,NA,NA,"Winter",2.5
"2022-01-19 15:00:00","burrow",17.7947222222222,20.4225060945171,20.1675213984461,174.256111111111,NA,NA,"Winter",2.5
"2022-01-19 16:00:00","burrow",17.2283333333333,19.556884852968,19.7678911720277,134.877777777778,NA,NA,"Winter",2.5
"2022-01-19 17:00:00","burrow",15.9541666666667,17.6212521825966,17.9912892080207,33.1669444444444,NA,NA,"Winter",2.5
"2022-01-20 07:00:00","burrow",10.8783333333333,12.5690602990098,13.3841709734301,17.7422222222222,NA,NA,"Winter",2.5
"2022-01-20 08:00:00","burrow",11.78,13.9257655676085,14.0440008286531,83.0213888888889,NA,NA,"Winter",2.5
"2022-01-20 09:00:00","burrow",12.8286111111111,15.8391476057695,15.6002058174206,212.291666666667,NA,NA,"Winter",2.5
"2022-01-20 10:00:00","burrow",14.1305555555556,17.544554644776,17.1789421035648,274.069722222222,NA,NA,"Winter",2.5
"2022-01-20 11:00:00","burrow",15.4358333333333,19.2841900238738,17.7724612226224,365.04,NA,NA,"Winter",2.5
"2022-01-20 12:00:00","burrow",16.1147222222222,19.9355500875495,18.5453453363508,350.093055555556,NA,NA,"Winter",2.5
"2022-01-20 13:00:00","burrow",17.5016666666667,21.8949636318048,19.2843891771284,440.356388888889,NA,NA,"Winter",2.5
"2022-01-20 14:00:00","burrow",17.6047222222222,20.8897664979351,19.4463803616348,290.968055555556,NA,NA,"Winter",2.5
"2022-01-20 15:00:00","burrow",17.0908333333333,19.4432446616963,18.8617239950011,136.235,NA,NA,"Winter",2.5
"2022-01-20 16:00:00","burrow",17.5236111111111,20.3112233427419,19.1193059502612,207.402777777778,NA,NA,"Winter",2.5
"2022-01-20 17:00:00","burrow",16.2713888888889,17.9087034177819,18.1306240791643,25.5761111111111,NA,NA,"Winter",2.5
"2022-01-21 07:00:00","burrow",10.9675,12.6528243586904,13.7038760286308,20.0894444444444,NA,NA,"Winter",2.5
"2022-01-21 08:00:00","burrow",11.8488888888889,14.3736527962453,15.2652151707131,133.196111111111,NA,NA,"Winter",2.5
"2022-01-21 09:00:00","burrow",13.3738888888889,17.0325795586772,17.2242142311382,298.482222222222,NA,NA,"Winter",2.5
"2022-01-21 10:00:00","burrow",15.0436111111111,19.5700979233282,18.1892779223188,439.288888888889,NA,NA,"Winter",2.5
"2022-01-21 11:00:00","burrow",16.5763888888889,21.7599572716869,19.565744705668,546.686388888889,NA,NA,"Winter",2.5
"2022-01-21 12:00:00","burrow",17.8330555555556,23.2345338299777,20.6989213743844,587.050555555556,NA,NA,"Winter",2.5
"2022-01-21 13:00:00","burrow",18.9294444444444,24.1182909188079,21.4955688296601,565.337777777778,NA,NA,"Winter",2.5
"2022-01-21 14:00:00","burrow",19.6686111111111,24.2156140223145,21.6875623587529,480.309444444444,NA,NA,"Winter",2.5
"2022-01-21 15:00:00","burrow",19.4108333333333,23.0007328479036,21.847212867899,338.247222222222,NA,NA,"Winter",2.5
"2022-01-21 16:00:00","burrow",19.1916666666667,21.6823626571744,21.1333187052297,168.682777777778,NA,NA,"Winter",2.5
"2022-01-21 17:00:00","burrow",17.4880555555556,19.0379817599173,19.8293576775229,19.4138888888889,NA,NA,"Winter",2.5
"2022-01-22 07:00:00","burrow",11.1077777777778,12.7481280395586,14.5078273317985,21.3194444444444,NA,NA,"Winter",2.5
"2022-01-22 08:00:00","burrow",11.7772222222222,14.2936086716272,16.1837704962664,136.142777777778,NA,NA,"Winter",2.5
"2022-01-22 09:00:00","burrow",12.8433333333333,16.5119386603615,18.2272757592414,300.774722222222,NA,NA,"Winter",2.5
"2022-01-22 10:00:00","burrow",14.3588888888889,18.9208012228435,19.4315692861028,439.278333333333,NA,NA,"Winter",2.5
"2022-01-22 11:00:00","burrow",16.0838888888889,21.2719123412129,20.1881961749034,548.430833333333,NA,NA,"Winter",2.5
"2022-01-22 12:00:00","burrow",17.5716666666667,22.947557107242,21.3975731947025,589.152222222222,NA,NA,"Winter",2.5
"2022-01-22 13:00:00","burrow",19.0091666666667,24.1287934476114,22.159990710338,565.434166666667,NA,NA,"Winter",2.5
"2022-01-22 14:00:00","burrow",20.0033333333333,24.4554896793759,22.2693418545876,476.620555555556,NA,NA,"Winter",2.5
"2022-01-22 15:00:00","burrow",19.6805555555556,23.2261953037937,22.2600701306147,332.341944444444,NA,NA,"Winter",2.5
"2022-01-22 16:00:00","burrow",19.4622222222222,21.8752683103086,21.3704720332128,162.109444444444,NA,NA,"Winter",2.5
"2022-01-22 17:00:00","burrow",17.98,19.4786155824644,19.8521875988698,21.6433333333333,NA,NA,"Winter",2.5
"2022-01-23 07:00:00","burrow",11.0691666666667,12.8158527017448,15.0909528248632,20.3475,NA,NA,"Winter",2.5
"2022-01-23 08:00:00","burrow",11.7238888888889,14.2631135366234,16.4800169437656,135.087777777778,NA,NA,"Winter",2.5
"2022-01-23 09:00:00","burrow",13.2477777777778,16.9343962165407,18.7269972910703,303.346111111111,NA,NA,"Winter",2.5
"2022-01-23 10:00:00","burrow",15.3611111111111,19.9470563139552,20.0623388618832,444.898888888889,NA,NA,"Winter",2.5
"2022-01-23 11:00:00","burrow",17.5836111111111,22.8061414782551,21.4764385878505,552.014722222222,NA,NA,"Winter",2.5
"2022-01-23 12:00:00","burrow",19.3694444444444,24.6752305678996,23.0247000526238,577.862222222222,NA,NA,"Winter",2.5
"2022-01-23 13:00:00","burrow",21.1902777777778,26.531401524073,23.8751648206837,585.0125,NA,NA,"Winter",2.5
"2022-01-23 14:00:00","burrow",22.4147222222222,27.1271198873506,24.1156994607326,505.698611111111,NA,NA,"Winter",2.5
"2022-01-23 15:00:00","burrow",21.7038888888889,24.9242138813888,23.8738572707947,280.549444444444,NA,NA,"Winter",2.5
"2022-01-23 16:00:00","burrow",21.0247222222222,23.4065060648486,23.2608210311779,147.180555555556,NA,NA,"Winter",2.5
"2022-01-23 17:00:00","burrow",19.62,21.2637124090369,21.8278840651472,20.0961111111111,NA,NA,"Winter",2.5
"2022-01-24 07:00:00","burrow",12.0216666666667,13.9246253200764,15.5997150672504,22.5613888888889,NA,NA,"Winter",2.5
"2022-01-24 08:00:00","burrow",12.7877777777778,15.5369870774582,17.1166394443013,148.816111111111,NA,NA,"Winter",2.5
"2022-01-24 09:00:00","burrow",14.1555555555556,18.0847065045026,18.7526509022079,323.955277777778,NA,NA,"Winter",2.5
"2022-01-24 10:00:00","burrow",15.655,19.8614767247064,20.3200424336723,376.951666666667,NA,NA,"Winter",2.5
"2022-01-24 11:00:00","burrow",17.5841666666667,22.1067524547996,22.2893496739016,445.534166666667,NA,NA,"Winter",2.5
"2022-01-24 12:00:00","burrow",18.4969444444444,21.8515427608322,22.1158308499832,282.441944444444,NA,NA,"Winter",2.5
"2022-01-24 13:00:00","burrow",19.6875,25.6192929052713,21.8607439044723,676.018888888889,NA,NA,"Winter",2.5
"2022-01-24 14:00:00","burrow",19.4463888888889,22.24067645637,22.0859725949236,207.020555555556,NA,NA,"Winter",2.5
"2022-01-24 15:00:00","burrow",17.7963888888889,19.8877256646243,19.6383379235572,83.2730555555556,NA,NA,"Winter",2.5
"2022-01-24 16:00:00","burrow",16.9752777777778,19.0587594640861,19.0493177611062,80.0619444444444,NA,NA,"Winter",2.5
"2022-01-24 17:00:00","burrow",15.6311111111111,17.3738677726301,17.7629887770453,25.1922222222222,NA,NA,"Winter",2.5
"2022-01-25 07:00:00","burrow",11.3311111111111,13.0607526007914,14.3984059463107,21.8416666666667,NA,NA,"Winter",2.5
"2022-01-25 08:00:00","burrow",12.1380555555556,14.6983245051326,16.0295349265912,136.992222222222,NA,NA,"Winter",2.5
"2022-01-25 09:00:00","burrow",13.5675,17.2495215318718,18.0539765798252,300.625277777778,NA,NA,"Winter",2.5
"2022-01-25 10:00:00","burrow",15.0388888888889,19.6036225415248,19.0435867652008,437.776944444444,NA,NA,"Winter",2.5
"2022-01-25 11:00:00","burrow",21.0377777777778,26.4828743506683,20.7798752569547,631.543888888889,NA,NA,"Winter",2.5
"2022-01-25 12:00:00","open",23.2397222222222,28.7786783496427,21.0474201842166,664.729722222222,2.92132165035733,-2.92132165035733,"Winter",2.5
"2022-01-25 13:00:00","open",23.6661111111111,28.9192140802044,21.5470661463981,620.385277777778,2.78078591979563,-2.78078591979563,"Winter",2.5
"2022-01-25 14:00:00","burrow",23.0002777777778,27.5909887726506,21.546082883877,509.971388888889,NA,NA,"Winter",2.5
"2022-01-25 15:00:00","burrow",21.4413888888889,25.2054310120331,22.0437199625501,364.566111111111,NA,NA,"Winter",2.5
"2022-01-25 16:00:00","burrow",19.6694444444444,22.3380461388293,21.2731969854297,184.376388888889,NA,NA,"Winter",2.5
"2022-01-25 17:00:00","burrow",16.0927777777778,17.8379295978143,19.8745149621828,21.7186111111111,NA,NA,"Winter",2.5
"2022-01-26 07:00:00","burrow",8.52777777777778,10.3038205067244,14.6544578105767,21.9872222222222,NA,NA,"Winter",2.5
"2022-01-26 08:00:00","burrow",11.0716666666667,13.9328456577707,16.2322809442713,196.524444444444,NA,NA,"Winter",2.5
"2022-01-26 09:00:00","burrow",14.8116666666667,18.7607689400803,18.7256059271322,388.315833333333,NA,NA,"Winter",2.5
"2022-01-26 10:00:00","burrow",18.7986111111111,23.7392979225438,19.9646719323494,565.388055555556,NA,NA,"Winter",2.5
"2022-01-26 11:00:00","burrow",21.3319444444444,26.0572951230052,20.8278998594858,543.796944444444,NA,NA,"Winter",2.5
"2022-01-26 12:00:00","open",22.8258333333333,28.7568888029759,21.7265601214225,730.268611111111,2.94311119702413,-2.94311119702413,"Winter",2.5
"2022-01-26 13:00:00","burrow",20.5008333333333,23.6093195275061,21.502954515086,273.046111111111,NA,NA,"Winter",2.5
"2022-01-26 14:00:00","burrow",21.3433333333333,25.0497966597701,22.4371450538606,359.454722222222,NA,NA,"Winter",2.5
"2022-01-26 15:00:00","burrow",19.4402777777778,21.8672666472275,21.4680897648452,151.751944444444,NA,NA,"Winter",2.5
"2022-01-26 16:00:00","burrow",14.9119444444444,17.0304755485755,17.7761310835764,61.3658333333333,NA,NA,"Winter",2.5
"2022-01-26 17:00:00","burrow",13.0752777777778,15.0286007732017,15.9188929614638,37.0866666666667,NA,NA,"Winter",2.5
"2022-01-27 07:00:00","burrow",8.67805555555555,10.5076674657551,12.3485025767038,10.6394444444444,NA,NA,"Winter",2.5
"2022-01-27 08:00:00","burrow",8.66361111111111,10.7468054235403,12.5911211250629,46.8222222222222,NA,NA,"Winter",2.5
"2022-01-27 09:00:00","burrow",9.61555555555556,11.8837692163626,12.9648508336996,77.0547222222222,NA,NA,"Winter",2.5
"2022-01-27 10:00:00","burrow",10.2738888888889,12.7596954402825,13.4916522084871,108.673055555556,NA,NA,"Winter",2.5
"2022-01-27 11:00:00","burrow",11.0172222222222,14.4015833572355,14.3392058499677,248.163888888889,NA,NA,"Winter",2.5
"2022-01-27 12:00:00","burrow",13.5927777777778,18.0280583054392,15.8449973393922,405.784722222222,NA,NA,"Winter",2.5
"2022-01-27 13:00:00","burrow",15.0597222222222,19.6351424834702,16.4316624058956,429.25,NA,NA,"Winter",2.5
"2022-01-27 14:00:00","burrow",14.3130555555556,17.5122859149819,16.5267596913039,232.02,NA,NA,"Winter",2.5
"2022-01-27 15:00:00","burrow",14.5066666666667,17.9971125819251,17.1228644710347,259.240833333333,NA,NA,"Winter",2.5
"2022-01-27 16:00:00","burrow",12.9972222222222,15.5545221674959,16.2060269886168,123.416944444444,NA,NA,"Winter",2.5
"2022-01-27 17:00:00","burrow",12.7527777777778,14.7383732810684,15.5671783158776,39.8052777777778,NA,NA,"Winter",2.5
"2022-01-28 07:00:00","burrow",11.185,12.9567620273372,14.3129682375296,20.1775,NA,NA,"Winter",2.5
"2022-01-28 08:00:00","burrow",12.0652777777778,14.1045028420996,14.7232928109772,61.6713888888889,NA,NA,"Winter",2.5
"2022-01-28 09:00:00","burrow",12.9272222222222,15.3095167519066,15.5451492279915,115.208888888889,NA,NA,"Winter",2.5
"2022-01-28 10:00:00","burrow",14.2194444444444,17.1915513566291,16.3669611658669,209.031666666667,NA,NA,"Winter",2.5
"2022-01-28 11:00:00","burrow",15.9344444444444,19.3864994867755,17.8953189424043,288.0175,NA,NA,"Winter",2.5
"2022-01-28 12:00:00","burrow",18.3380555555556,22.7562085664548,19.4767722664002,442.545833333333,NA,NA,"Winter",2.5
"2022-01-28 13:00:00","burrow",20.1838888888889,25.6078457922052,20.5336243472877,611.026944444444,NA,NA,"Winter",2.5
"2022-01-28 14:00:00","burrow",20.5588888888889,24.9560087995383,20.5730210980119,447.970833333333,NA,NA,"Winter",2.5
"2022-01-28 15:00:00","burrow",19.0494444444444,22.5214410393419,20.2977819287175,297.841666666667,NA,NA,"Winter",2.5
"2022-01-28 16:00:00","burrow",16.9297222222222,19.5929790205778,19.5142295205617,158.148611111111,NA,NA,"Winter",2.5
"2022-01-28 17:00:00","burrow",16.7316666666667,18.5525698424178,18.8549343538052,34.0955555555556,NA,NA,"Winter",2.5
"2022-01-29 07:00:00","burrow",12.4813888888889,14.3362722326874,16.0221544196608,20.44,NA,NA,"Winter",2.5
"2022-01-29 08:00:00","burrow",12.9702777777778,15.200503445179,16.3540757333957,83.5016666666667,NA,NA,"Winter",2.5
"2022-01-29 09:00:00","burrow",14.3144444444444,17.6926407470376,17.8703084069522,273.433611111111,NA,NA,"Winter",2.5
"2022-01-29 10:00:00","burrow",17.9594444444444,22.9592037749036,19.3197724631476,534.1375,NA,NA,"Winter",2.5
"2022-01-29 11:00:00","burrow",21.2283333333333,26.8071901059235,20.5063448648602,634.474722222222,NA,NA,"Winter",2.5
"2022-01-29 12:00:00","burrow",22.9755555555556,28.5988237454947,21.1222289894221,654.333888888889,NA,NA,"Winter",2.5
"2022-01-29 13:00:00","open",23.7872222222222,29.0466514723781,21.8534450236905,609.874444444444,2.65334852762187,-2.65334852762187,"Winter",2.5
"2022-01-29 14:00:00","burrow",23.1672222222222,27.8266318749681,22.0380533350407,502.781111111111,NA,NA,"Winter",2.5
"2022-01-29 15:00:00","burrow",21.0786111111111,24.8703474316677,21.7218350115301,357.463055555556,NA,NA,"Winter",2.5
"2022-01-29 16:00:00","burrow",18.8183333333333,21.5389310618429,21.0639947738366,172.77,NA,NA,"Winter",2.5
