"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2022-01-10 10:00:00","burrow",24.15,27.8077254608295,26.1231212317944,517.71,NA,"Winter",1.5
"2022-01-10 11:00:00","open",26.2016666666667,30.5112253968479,26.0084992667633,589.005,1.18877460315214,"Winter",1.5
"2022-01-10 12:00:00","open",27.925,32.1911556342714,25.674729661363,629.505,0.49115563427139,"Winter",1.5
"2022-01-10 13:00:00","open",28.3933333333333,32.1651042077746,26.2721452908352,596.453333333333,0.465104207774605,"Winter",1.5
"2022-01-10 14:00:00","open",27.4616666666667,30.5557825963858,26.0117612963986,501.571666666667,1.14421740361425,"Winter",1.5
"2022-01-10 15:00:00","burrow",25.52,27.5665955549829,25.1021489328764,346.408333333333,NA,"Winter",1.5
"2022-01-10 16:00:00","burrow",22.0916666666667,23.0051371355369,23.6082154165202,163.36,NA,"Winter",1.5
"2022-01-11 08:00:00","burrow",14.06,16.0446045165404,17.094471363662,141.683333333333,NA,"Winter",1.5
"2022-01-11 09:00:00","burrow",18.185,21.235275622042,19.4014701399633,318.438333333333,NA,"Winter",1.5
"2022-01-11 10:00:00","burrow",23.5816666666667,27.277858350595,21.8190441784535,465.976666666667,NA,"Winter",1.5
"2022-01-11 11:00:00","open",27.135,31.1403110108488,22.8083500715549,577.368333333333,0.55968898915124,"Winter",1.5
"2022-01-11 12:00:00","open",29.4366666666667,33.4684247938274,24.299651028096,618.285,1.76842479382736,"Winter",1.5
"2022-01-11 13:00:00","open",30.6216666666667,34.2736610523974,25.3042839330967,586.43,2.57366105239737,"Winter",1.5
"2022-01-11 14:00:00","open",29.43,32.4157058965382,24.8520103814197,493.27,0.715705896538179,"Winter",1.5
"2022-01-11 15:00:00","open",27.725,29.6588078734955,24.0572138268647,344.231666666667,2.04119212650448,"Winter",1.5
"2022-01-11 16:00:00","burrow",23.6,24.3674849842582,22.6353470300681,161.336666666667,NA,"Winter",1.5
"2022-01-12 08:00:00","burrow",13.8283333333333,15.8443070878111,17.009128101394,147.116666666667,NA,"Winter",1.5
"2022-01-12 09:00:00","burrow",18.23,20.8878042475832,19.2237660020922,275.951666666667,NA,"Winter",1.5
"2022-01-12 10:00:00","burrow",23.57,27.0927257690987,21.8084798953455,450.188333333333,NA,"Winter",1.5
