"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2020-07-07 05:00:00","Bush-Medium",29.3769444444444,34.5001178569515,36.3101747318501,11.3352777777778,0.202879080821269,0.202879080821269,"Summer",5.5
"2020-07-07 06:00:00","Bush-Medium",30.7198611111111,36.5204916684696,36.1131638706416,122.145138888889,0.0546224097616985,-0.0546224097616985,"Summer",5.5
"2020-07-07 07:00:00","Bush-Medium",33.9241666666667,40.9404424272519,36.7357128555959,329.310694444444,0.524222769689871,0.524222769689871,"Summer",5.5
"2020-07-07 08:00:00","Rock-Small",36.4893055555556,44.7985002180926,38.5312363764098,543.620277777778,2.24891233641967,2.24891233641967,"Summer",5.5
"2020-07-07 09:00:00","burrow",40.8277777777778,50.0779219262037,41.2029020372097,735.131527777778,NA,NA,"Summer",5.5
"2020-07-07 10:00:00","burrow",45.3026388888889,55.2332865753137,43.3990193495115,888.979305555556,NA,NA,"Summer",5.5
"2020-07-07 11:00:00","burrow",48.7361111111111,58.947361827651,45.3597511982004,976.933055555555,NA,NA,"Summer",5.5
"2020-07-07 12:00:00","burrow",50.5041666666667,60.7970350426142,46.7264000364849,1008.44013888889,NA,NA,"Summer",5.5
"2020-07-07 13:00:00","burrow",50.6145833333333,60.7195219241325,47.7741700732988,972.184305555556,NA,NA,"Summer",5.5
"2020-07-07 14:00:00","burrow",48.4991666666667,58.2037777652967,48.487172549241,875.170277777778,NA,NA,"Summer",5.5
"2020-07-07 15:00:00","burrow",45.3033333333333,54.3269584546582,48.2571422465638,719.563611111111,NA,NA,"Summer",5.5
"2020-07-07 16:00:00","burrow",42.7291666666667,50.7379328223704,47.6557582051989,534.453194444445,NA,NA,"Summer",5.5
"2020-07-07 17:00:00","burrow",40.4241666666667,47.2528786248112,47.2009195385516,331.674027777778,NA,NA,"Summer",5.5
"2020-07-07 18:00:00","burrow",38.8018055555556,44.3369453219705,46.4354666324609,128.239722222222,NA,NA,"Summer",5.5
"2020-07-07 19:00:00","burrow",36.4556944444444,41.2518382348247,44.6582532698812,9.92319444444444,NA,NA,"Summer",5.5
"2020-07-08 05:00:00","Bush-Small",28.5006944444444,33.392701706206,36.2795131395292,12.9952777777778,0.446486602471424,0.446486602471424,"Summer",5.5
"2020-07-08 06:00:00","Bush-Large",30.89125,36.5625973824013,36.2790615188916,138.078472222222,0.0974103265790518,0.0974103265790518,"Summer",5.5
"2020-07-08 07:00:00","Bush-Medium",33.85625,40.9822542638109,37.141667103128,345.734722222222,1.11264883454174,1.11264883454174,"Summer",5.5
"2020-07-08 08:00:00","burrow",36.4284722222222,44.8454323027271,39.0941778437399,562.6325,NA,NA,"Summer",5.5
"2020-07-08 09:00:00","burrow",41.0161111111111,50.3146553843447,41.5395285561616,745.770694444444,NA,NA,"Summer",5.5
"2020-07-08 10:00:00","burrow",45.4758333333333,55.4433321428112,43.4736734622697,902.108611111111,NA,NA,"Summer",5.5
"2020-07-08 11:00:00","burrow",48.7340277777778,58.9684218070578,45.7251268071422,993.632916666667,NA,NA,"Summer",5.5
"2020-07-08 12:00:00","burrow",50.4425,60.7122556613625,47.056998935458,1016.48055555556,NA,NA,"Summer",5.5
"2020-07-08 13:00:00","burrow",49.5995833333333,59.7495486709177,47.9967804326525,972.084583333333,NA,NA,"Summer",5.5
"2020-07-08 14:00:00","burrow",47.6483333333333,57.3668574474109,48.6237002920968,873.539305555556,NA,NA,"Summer",5.5
"2020-07-08 15:00:00","burrow",44.8527777777778,53.7874974656999,47.984350449119,719.423055555556,NA,NA,"Summer",5.5
"2020-07-08 16:00:00","burrow",42.4027777777778,50.3368784880418,47.7810436068179,533.08875,NA,NA,"Summer",5.5
"2020-07-08 17:00:00","burrow",40.4997222222222,47.3070557921505,47.257592455131,328.191666666667,NA,NA,"Summer",5.5
"2020-07-08 18:00:00","burrow",38.7283333333333,44.2900811043985,46.3502620031939,130.094027777778,NA,NA,"Summer",5.5
"2020-07-08 19:00:00","burrow",36.6490277777778,41.5182122854713,44.5807317737221,10.6823611111111,NA,NA,"Summer",5.5
"2020-07-09 05:00:00","Bush-Medium",29.34625,34.4843594792837,35.9667032326138,11.1220833333333,0.136451895015696,-0.136451895015696,"Summer",5.5
"2020-07-09 06:00:00","Bush-Large",31.0616666666667,36.938651873332,35.9300493601797,134.820277777778,0.365542647549454,0.365542647549454,"Summer",5.5
"2020-07-09 07:00:00","Bush-Medium",34.1141666666667,41.1876852972778,36.9493230683256,341.216805555556,1.25082651169507,1.25082651169507,"Summer",5.5
"2020-07-09 08:00:00","burrow",36.5301388888889,44.923327241816,39.0150713886149,558.299722222222,NA,NA,"Summer",5.5
"2020-07-09 09:00:00","burrow",40.4381944444444,49.6990651372885,41.1190980271308,736.643333333333,NA,NA,"Summer",5.5
"2020-07-09 10:00:00","burrow",44.4977777777778,54.4259633370306,42.6867801421401,888.736527777778,NA,NA,"Summer",5.5
"2020-07-09 11:00:00","burrow",47.2040277777778,57.5296347151649,44.7553207993415,984.877083333333,NA,NA,"Summer",5.5
"2020-07-09 12:00:00","burrow",48.5840277777778,59.0205354260562,46.1218397033773,1006.90597222222,NA,NA,"Summer",5.5
"2020-07-09 13:00:00","burrow",49.6915277777778,59.8075491039474,46.8700890156713,963.514027777778,NA,NA,"Summer",5.5
"2020-07-09 14:00:00","burrow",47.94125,57.6205070894321,47.4240819820943,867.170833333333,NA,NA,"Summer",5.5
"2020-07-09 15:00:00","burrow",44.8366666666667,53.8484288640859,47.3727990333227,717.080277777778,NA,NA,"Summer",5.5
"2020-07-09 16:00:00","burrow",42.3934722222222,50.3127020271116,47.1890343721676,517.896666666667,NA,NA,"Summer",5.5
"2020-07-09 17:00:00","burrow",40.0101388888889,46.4116178175099,46.2581534536776,261.061944444444,NA,NA,"Summer",5.5
"2020-07-09 18:00:00","burrow",38.3105555555556,43.8847642694415,45.0169752324897,119.992916666667,NA,NA,"Summer",5.5
"2020-07-09 19:00:00","burrow",36.5547222222222,41.498386451225,44.0647273778782,10.2125,NA,NA,"Summer",5.5
"2020-07-10 05:00:00","Rock-Large",29.0370833333333,34.1886179890513,35.7424072499451,10.6922222222222,0.0494450192780249,0.0494450192780249,"Summer",5.5
"2020-07-10 06:00:00","Rock-Large",30.855,36.7439052743678,35.468945025851,133.553055555556,0.117793859755125,-0.117793859755125,"Summer",5.5
"2020-07-10 07:00:00","Rock-Medium",34.4934722222222,41.4810976654047,36.1322019707956,331.491527777778,0.438656007944381,0.438656007944381,"Summer",5.5
"2020-07-10 08:00:00","Rock-Medium",36.0754166666667,44.4216534719814,38.6046358079738,549.180972222222,2.35794589784768,2.35794589784768,"Summer",5.5
"2020-07-10 09:00:00","burrow",40.4211111111111,49.6394940582958,40.8414676315851,729.2525,NA,NA,"Summer",5.5
"2020-07-10 10:00:00","burrow",44.5898611111111,54.5373735658488,42.6646198429138,887.464583333333,NA,NA,"Summer",5.5
"2020-07-10 11:00:00","burrow",47.0523611111111,57.3660815803417,44.6557599351767,978.275277777778,NA,NA,"Summer",5.5
"2020-07-10 12:00:00","burrow",48.1176388888889,58.5687016747103,45.8735513511718,1012.83666666667,NA,NA,"Summer",5.5
"2020-07-10 13:00:00","burrow",49.2113888888889,59.3774121129853,46.2201493729459,972.071805555556,NA,NA,"Summer",5.5
"2020-07-10 14:00:00","burrow",47.5213888888889,57.2619513205426,46.6367574339067,874.765555555555,NA,NA,"Summer",5.5
"2020-07-10 15:00:00","burrow",44.9779166666667,53.9446011579335,46.9109283793818,719.862638888889,NA,NA,"Summer",5.5
"2020-07-10 16:00:00","burrow",42.5593055555556,50.4905731496504,46.6643563608501,524.028194444444,NA,NA,"Summer",5.5
"2020-07-10 17:00:00","burrow",40.5727777777778,47.230352673338,46.5679977289546,309.040416666667,NA,NA,"Summer",5.5
"2020-07-10 18:00:00","burrow",38.8744444444444,44.4693761737633,45.8382352391694,117.776944444444,NA,NA,"Summer",5.5
"2020-07-10 19:00:00","burrow",37.4013888888889,42.3951278194048,44.721002051284,10.9605555555556,NA,NA,"Summer",5.5
"2020-07-11 05:00:00","Bush-Large",29.2063888888889,34.3319174779672,35.9395124902027,10.0580555555556,0.0575762689287274,-0.0575762689287274,"Summer",5.5
"2020-07-11 06:00:00","Bush-Large",31.3134722222222,37.1470933369463,36.1537835360747,131.655416666667,0.0810044057112691,-0.0810044057112691,"Summer",5.5
"2020-07-11 07:00:00","Bush-Medium",34.6561111111111,41.7209716741563,37.2083434759869,336.966666666667,0.88725306919104,0.88725306919104,"Summer",5.5
"2020-07-11 08:00:00","burrow",36.6430555555556,44.980446341431,39.1864843249872,549.385416666667,NA,NA,"Summer",5.5
"2020-07-11 09:00:00","burrow",40.8220833333333,50.0699778756869,41.2059209029008,736.72375,NA,NA,"Summer",5.5
"2020-07-11 10:00:00","burrow",45.3391666666667,55.254647418932,43.1781524111467,891.969861111111,NA,NA,"Summer",5.5
"2020-07-11 11:00:00","burrow",48.6116666666667,58.8708236469704,45.0679103720886,977.807083333333,NA,NA,"Summer",5.5
"2020-07-11 12:00:00","burrow",50.5081944444444,60.7673675025115,46.4948514788099,1000.86430555556,NA,NA,"Summer",5.5
"2020-07-11 13:00:00","burrow",50.7568055555556,60.8545293682336,47.3805703778286,970.409166666667,NA,NA,"Summer",5.5
"2020-07-11 14:00:00","burrow",49.5406944444444,59.168119517199,47.8594237712841,869.773055555556,NA,NA,"Summer",5.5
"2020-07-11 15:00:00","burrow",45.6015277777778,54.6618704564765,48.1782376758855,717.9325,NA,NA,"Summer",5.5
"2020-07-11 16:00:00","burrow",43.075,51.0899809736539,47.9553168451414,526.511527777778,NA,NA,"Summer",5.5
"2020-07-11 17:00:00","burrow",41.2531944444444,48.130874795147,47.1698394957125,327.123611111111,NA,NA,"Summer",5.5
"2020-07-11 18:00:00","burrow",39.5234722222222,45.1793484890387,46.5027688170672,129.504444444444,NA,NA,"Summer",5.5
"2020-07-11 19:00:00","burrow",37.10875,42.0166816455035,45.3762238675727,9.20875,NA,NA,"Summer",5.5
"2020-07-12 05:00:00","open",29.8777777777778,34.9720026496649,37.1826884481472,10.7775,0.327997350335146,-0.327997350335146,"Summer",5.5
"2020-07-12 06:00:00","Bush-Medium",31.96,37.7823197657119,36.8280769821111,132.263472222222,0.493166029155638,0.493166029155638,"Summer",5.5
"2020-07-12 07:00:00","Rock-Small",34.894,41.8037853594182,38.3800423800696,327.58098,1.9705688132272,1.9705688132272,"Summer",5.5
"2020-07-12 11:00:00","burrow",49.74,60.1128145673476,49.4236662329153,998.1935,NA,NA,"Summer",5.5
"2020-07-12 12:00:00","burrow",50.51,60.8744402176472,46.6435111212927,1001.286,NA,NA,"Summer",5.5
"2020-07-12 14:00:00","burrow",48.46,57.6730206359212,48.2665536605074,761.6667,NA,NA,"Summer",5.5
"2020-07-20 11:00:00","burrow",49.19,59.5179369041995,48.8421076335285,969.49,NA,NA,"Summer",5.5
"2020-07-20 12:00:00","burrow",50.2147222222222,60.4213404422006,46.7895054050401,972.184166666667,NA,NA,"Summer",5.5
"2020-07-20 13:00:00","burrow",52.2929166666667,62.1293443471187,47.6111071217534,931.805277777778,NA,NA,"Summer",5.5
"2020-07-20 14:00:00","burrow",51.9451388888889,61.1904157903867,48.1968247029794,829.781944444444,NA,NA,"Summer",5.5
"2020-07-20 15:00:00","burrow",51.1326388888889,59.4288422466542,48.2100191094259,665.338194444444,NA,NA,"Summer",5.5
"2020-07-20 16:00:00","burrow",48.22625,55.4467959008165,48.1032341887891,462.271666666667,NA,NA,"Summer",5.5
"2020-07-20 17:00:00","burrow",43.9630555555556,50.2276799846878,47.7332952943037,257.33375,NA,NA,"Summer",5.5
"2020-07-20 18:00:00","burrow",41.2411111111111,46.6597820599602,46.8415427718596,90.11625,NA,NA,"Summer",5.5
"2020-07-20 19:00:00","burrow",38.9326388888889,43.9000845975746,45.9415618828457,7.72236111111111,NA,NA,"Summer",5.5
"2020-07-21 05:00:00","open",30.5123611111111,35.7152205849047,37.3612239393459,6.85847222222222,0.415220584904738,0.415220584904738,"Summer",5.5
"2020-07-21 06:00:00","Bush-Medium",31.5551388888889,37.3903687772186,37.3039725221367,108.107222222222,0.950376467377104,0.950376467377104,"Summer",5.5
"2020-07-21 07:00:00","Bush-Medium",34.0593055555556,41.1096081139387,38.2017728191384,305.918611111111,1.8384986154188,1.8384986154188,"Summer",5.5
"2020-07-21 08:00:00","burrow",35.5772222222222,43.992446849992,39.8587425413587,524.40625,NA,NA,"Summer",5.5
"2020-07-21 09:00:00","burrow",40.3570833333333,49.7048347288182,41.9171928684592,716.675972222222,NA,NA,"Summer",5.5
"2020-07-21 10:00:00","burrow",44.4566666666667,54.4681404206619,43.7412884416968,870.723194444445,NA,NA,"Summer",5.5
"2020-07-21 11:00:00","burrow",47.8347222222222,58.1485857219016,45.6845267362744,956.030833333333,NA,NA,"Summer",5.5
"2020-07-21 12:00:00","burrow",50.1093055555556,60.4169997918484,47.2083339597895,977.654583333333,NA,NA,"Summer",5.5
"2020-07-21 13:00:00","burrow",51.5558333333333,61.5121215341798,47.8534010522809,933.486666666667,NA,NA,"Summer",5.5
"2020-07-21 14:00:00","burrow",52.1641666666667,61.4266244622516,48.6395817880904,831.457083333333,NA,NA,"Summer",5.5
"2020-07-21 15:00:00","burrow",50.3734722222222,58.8179069966164,48.895390571383,671.548194444444,NA,NA,"Summer",5.5
"2020-07-21 16:00:00","burrow",48.2722222222222,55.6463615021524,48.7769439757598,478.849583333333,NA,NA,"Summer",5.5
"2020-07-21 17:00:00","burrow",43.6893055555556,50.07651453619,48.2189638004623,273.447222222222,NA,NA,"Summer",5.5
"2020-07-21 18:00:00","burrow",40.1541666666667,45.589816428705,47.354751580526,98.5294444444444,NA,NA,"Summer",5.5
"2020-07-21 19:00:00","burrow",37.4055555555556,42.2119973810147,45.8459636905445,7.51680555555556,NA,NA,"Summer",5.5
"2020-07-22 05:00:00","Bush-Medium",29.05875,34.1674020159935,36.8605526229597,7.79875,0.181938881818134,0.181938881818134,"Summer",5.5
"2020-07-22 06:00:00","Bush-Medium",30.2325,36.0789018838586,36.8763459074173,127.671111111111,0.0994632157296707,0.0994632157296707,"Summer",5.5
"2020-07-22 07:00:00","Bush-Medium",32.8654166666667,39.9881215436826,37.3613284494721,337.490833333333,0.969005150072171,0.969005150072171,"Summer",5.5
"2020-07-22 08:00:00","burrow",34.7038888888889,43.234778204169,39.3054088111205,556.107083333333,NA,NA,"Summer",5.5
"2020-07-22 09:00:00","burrow",39.8159722222222,49.1909943088296,41.2669769360965,741.950555555556,NA,NA,"Summer",5.5
"2020-07-22 10:00:00","burrow",43.9191666666667,53.9756316577712,43.0147381093627,897.322638888889,NA,NA,"Summer",5.5
"2020-07-22 11:00:00","burrow",47.4165277777778,57.7447615407791,45.038714217546,977.503611111111,NA,NA,"Summer",5.5
"2020-07-22 12:00:00","burrow",49.58125,59.8755319633516,46.4200022983153,992.155,NA,NA,"Summer",5.5
"2020-07-22 13:00:00","burrow",51.0530555555556,60.9250165354911,47.4825323418987,951.484444444444,NA,NA,"Summer",5.5
"2020-07-22 14:00:00","burrow",50.6119444444444,59.8622096849921,48.1123458196017,850.880694444444,NA,NA,"Summer",5.5
"2020-07-22 15:00:00","burrow",49.1595833333333,57.4697137367295,47.6584085601912,690.055555555556,NA,NA,"Summer",5.5
"2020-07-22 16:00:00","burrow",47.6272222222222,54.8131200431614,47.317621044306,486.877222222222,NA,NA,"Summer",5.5
"2020-07-22 17:00:00","burrow",42.1720833333333,48.4344537682739,46.9715958138768,277.319166666667,NA,NA,"Summer",5.5
"2020-07-22 18:00:00","burrow",39.0544444444444,44.4299534707484,46.0119160093089,96.6734722222222,NA,NA,"Summer",5.5
"2020-07-22 19:00:00","burrow",37.3359722222222,42.274844888862,45.028235236611,8.55611111111111,NA,NA,"Summer",5.5
"2020-07-23 05:00:00","open",29.9222222222222,35.0494158927,37.3495331750369,5.8725,0.25058410729995,-0.25058410729995,"Summer",5.5
"2020-07-23 06:00:00","Bush-Medium",30.65375,36.4458693528386,37.0459450371241,108.969027777778,0.914931106547272,0.914931106547272,"Summer",5.5
"2020-07-23 07:00:00","Bush-Medium",32.9020833333333,39.9429887191204,37.6099343445011,312.898611111111,1.76070435672924,1.76070435672924,"Summer",5.5
"2020-07-23 08:00:00","burrow",34.9866666666667,43.3499627829152,39.2705751352305,528.634027777778,NA,NA,"Summer",5.5
"2020-07-23 09:00:00","burrow",40.0747222222222,49.3669175742384,41.202301123877,719.491666666667,NA,NA,"Summer",5.5
"2020-07-23 10:00:00","burrow",43.8870833333333,53.8406577695825,43.1353081124542,868.607361111111,NA,NA,"Summer",5.5
"2020-07-23 11:00:00","burrow",47.8702777777778,58.1240311727316,45.4101159109527,962.204444444444,NA,NA,"Summer",5.5
"2020-07-23 12:00:00","burrow",50.0054166666667,60.2277395338321,46.833680959115,983.995833333333,NA,NA,"Summer",5.5
"2020-07-23 13:00:00","burrow",51.3772222222222,61.2056488648215,47.6701294865619,936.712083333333,NA,NA,"Summer",5.5
"2020-07-23 14:00:00","burrow",50.9916666666667,60.1800216100522,48.2831209540573,834.200555555556,NA,NA,"Summer",5.5
"2020-07-23 15:00:00","burrow",50.0043055555556,58.2940162370205,48.5194593899934,679.165833333333,NA,NA,"Summer",5.5
"2020-07-23 16:00:00","burrow",47.9697222222222,55.2207165609313,48.6887031952885,482.739861111111,NA,NA,"Summer",5.5
"2020-07-23 17:00:00","burrow",43.8076388888889,50.0265547332061,48.4229543895766,273.711111111111,NA,NA,"Summer",5.5
"2020-07-23 18:00:00","burrow",40.6186111111111,46.0515960897099,47.949372644839,96.9193055555556,NA,NA,"Summer",5.5
"2020-07-23 19:00:00","burrow",38.3234722222222,43.2214083077043,46.9765761131563,8.01875,NA,NA,"Summer",5.5
"2020-07-24 05:00:00","open",29.8388888888889,35.0203064022608,38.1850559038309,7.11444444444444,0.279693597739225,-0.279693597739225,"Summer",5.5
"2020-07-24 06:00:00","Bush-Medium",31.0144444444444,36.8421121213146,37.8829991674366,126.55375,1.2943742479185,1.2943742479185,"Summer",5.5
"2020-07-24 07:00:00","Bush-Medium",33.715,40.8851631067734,38.3547146594818,337.960277777778,1.98526534405121,1.98526534405121,"Summer",5.5
"2020-07-24 08:00:00","burrow",35.5336111111111,44.1361617347386,40.3462022501779,555.049166666667,NA,NA,"Summer",5.5
"2020-07-24 09:00:00","burrow",40.7930555555556,50.2904822898919,42.5187457898657,752.56625,NA,NA,"Summer",5.5
"2020-07-24 10:00:00","burrow",45.2098611111111,55.3211717097374,44.5169644977277,902.1125,NA,NA,"Summer",5.5
"2020-07-24 11:00:00","burrow",49.2076388888889,59.6399081760566,46.4968530535267,995.411805555556,NA,NA,"Summer",5.5
"2020-07-24 12:00:00","burrow",51.1769444444444,61.504562131067,47.8435592010981,1006.89138888889,NA,NA,"Summer",5.5
"2020-07-24 13:00:00","burrow",52.8097222222222,62.7302912272475,48.8022025911618,955.619861111111,NA,NA,"Summer",5.5
"2020-07-24 14:00:00","burrow",52.80625,62.1345153309134,49.7474144864525,853.667222222222,NA,NA,"Summer",5.5
"2020-07-24 15:00:00","burrow",51.2788888888889,59.7106925466527,50.0902510772206,694.576805555556,NA,NA,"Summer",5.5
"2020-07-24 16:00:00","burrow",49.0806944444444,56.4163957622331,49.4687719097202,493.585694444444,NA,NA,"Summer",5.5
"2020-07-24 17:00:00","burrow",44.0361111111111,50.3779038858308,48.897463291213,285.5925,NA,NA,"Summer",5.5
"2020-07-24 18:00:00","burrow",39.9841666666667,45.2353615043128,48.1580693226421,97.3452777777778,NA,NA,"Summer",5.5
"2020-07-24 19:00:00","burrow",37.4019444444444,42.1766037134367,46.3570579428835,6.09722222222222,NA,NA,"Summer",5.5
"2020-07-25 05:00:00","open",29.4533333333333,34.4448223322696,37.8963243225337,7.22486111111111,0.855177667730352,-0.855177667730352,"Summer",5.5
"2020-07-25 06:00:00","open",30.5611111111111,36.3604648003929,37.4878174332309,131.637222222222,1.06046480039289,1.06046480039289,"Summer",5.5
"2020-07-25 07:00:00","Bush-Medium",33.4994444444444,40.5921449308439,37.8616004397428,345.113055555556,1.7359503613245,1.7359503613245,"Summer",5.5
"2020-07-25 08:00:00","burrow",34.9080555555556,43.5268980266798,40.0116599857752,560.870555555555,NA,NA,"Summer",5.5
"2020-07-25 09:00:00","burrow",40.3981944444444,49.898451418167,42.4560431708911,758.349166666667,NA,NA,"Summer",5.5
"2020-07-25 10:00:00","burrow",44.80375,54.8794140894243,44.3866684428561,901.454583333333,NA,NA,"Summer",5.5
"2020-07-25 11:00:00","burrow",48.6052777777778,59.0118788564855,46.2880336944971,999.661944444444,NA,NA,"Summer",5.5
"2020-07-25 12:00:00","burrow",50.9713888888889,61.2523499394463,47.3893974302433,1017.89472222222,NA,NA,"Summer",5.5
"2020-07-25 13:00:00","burrow",52.2586111111111,62.0714091844865,48.4154845535019,970.975,NA,NA,"Summer",5.5
"2020-07-25 14:00:00","burrow",51.8770833333333,61.0024164912524,48.9407097647107,863.498333333333,NA,NA,"Summer",5.5
"2020-07-25 15:00:00","burrow",50.9888888888889,59.1664893086461,49.2633810123598,699.280416666667,NA,NA,"Summer",5.5
"2020-07-25 16:00:00","burrow",48.1029166666667,55.275969561288,49.1767577719385,496.627083333333,NA,NA,"Summer",5.5
"2020-07-25 17:00:00","burrow",43.5863888888889,49.7647376490878,48.7811003730815,280.718055555556,NA,NA,"Summer",5.5
"2020-07-25 18:00:00","burrow",40.2029166666667,45.4050612920932,48.0634277769694,91.8730555555556,NA,NA,"Summer",5.5
"2020-07-25 19:00:00","burrow",38.0416666666667,42.8773406310966,46.852215878483,6.87680555555556,NA,NA,"Summer",5.5
"2020-07-26 05:00:00","open",29.6511111111111,34.8308573754933,37.0166141693459,4.83972222222222,0.469142624506716,-0.469142624506716,"Summer",5.5
"2020-07-26 06:00:00","Bush-Medium",30.3131944444444,36.0889805624219,36.7657392330668,100.191805555556,0.580601679147705,0.580601679147705,"Summer",5.5
"2020-07-26 07:00:00","Bush-Medium",32.5281944444444,39.5521397175182,37.2417607195386,302.365833333333,1.29817541645414,1.29817541645414,"Summer",5.5
"2020-07-26 08:00:00","burrow",34.4713888888889,42.8382983311032,39.0823903268601,521.182361111111,NA,NA,"Summer",5.5
"2020-07-26 09:00:00","burrow",39.1622222222222,48.4804469801879,41.1778759026485,716.973888888889,NA,NA,"Summer",5.5
"2020-07-26 10:00:00","burrow",42.4769444444444,52.5401477631112,42.9543769694287,866.707361111111,NA,NA,"Summer",5.5
"2020-07-26 11:00:00","burrow",45.4716666666667,55.96513129075,44.2657637410324,963.145833333333,NA,NA,"Summer",5.5
"2020-07-26 12:00:00","burrow",47.8293055555556,58.2903901775545,45.6937978786148,981.800833333333,NA,NA,"Summer",5.5
"2020-07-26 13:00:00","burrow",49.1684722222222,59.1926255816293,46.7541300467176,934.794027777778,NA,NA,"Summer",5.5
"2020-07-26 14:00:00","burrow",49.6656944444444,58.858500330589,47.6972414504281,822.045555555556,NA,NA,"Summer",5.5
"2020-07-26 15:00:00","burrow",49.0956944444444,57.337363716579,48.524873587216,664.732777777778,NA,NA,"Summer",5.5
"2020-07-26 16:00:00","burrow",47.9780555555556,55.215641352274,48.9442778654033,485.414305555556,NA,NA,"Summer",5.5
"2020-07-26 17:00:00","burrow",46.1504166666667,52.5020765286334,49.0547456260184,312.155,NA,NA,"Summer",5.5
"2020-07-26 18:00:00","burrow",42.3636111111111,47.6163701027767,49.1168956724189,91.4073611111111,NA,NA,"Summer",5.5
"2020-07-26 19:00:00","burrow",40.1330555555556,44.9469792746518,48.1137692333344,6.46152777777778,NA,NA,"Summer",5.5
"2020-07-27 10:00:00","burrow",42.98,52.2889616895445,43.6061077978374,735.9375,NA,NA,"Summer",5.5
"2020-07-27 13:00:00","burrow",50.95,60.3533755374303,47.5745337785797,841.5,NA,NA,"Summer",5.5
"2020-07-27 18:00:00","burrow",42.08,47.3286247021156,48.7705381694537,28.47826,NA,NA,"Summer",5.5
"2020-07-28 07:00:00","burrow",35.56,42.5077918058887,39.264424056139,301.6875,NA,NA,"Summer",5.5
"2020-08-03 05:00:00","open",29.0977777777778,34.1727368567479,38.0441756560907,5.06194444444444,1.1272631432521,-1.1272631432521,"Summer",5.5
