"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2020-07-05 09:00:00","Rock-Small",41.3998611111111,46.5342176469422,37.8708811103487,744.529583333333,0.433518577272707,"Summer",1.5
"2020-07-05 10:00:00","Rock-Medium",45.01,50.8482946738811,40.004083840342,888.972361111111,1.63403372523506,"Summer",1.5
"2020-07-05 11:00:00","burrow",48.3897222222222,54.5114022489529,42.0479877969315,975.0525,NA,"Summer",1.5
"2020-07-05 12:00:00","burrow",50.2570833333333,56.4403790379612,43.3906226968321,1004.87125,NA,"Summer",1.5
"2020-07-05 13:00:00","burrow",50.1965277777778,56.1916825330521,44.4254812770136,966.615277777778,NA,"Summer",1.5
"2020-07-05 14:00:00","burrow",48.5786111111111,54.1325939546346,44.9319975785747,866.774166666667,NA,"Summer",1.5
"2020-07-05 15:00:00","burrow",45.3529166666667,50.2348442713318,44.9431642890148,713.919444444444,NA,"Summer",1.5
"2020-07-05 16:00:00","burrow",42.9729166666667,46.8234321450858,44.6408589079885,530.394166666667,NA,"Summer",1.5
"2020-07-05 17:00:00","burrow",41.2140277777778,43.7666030222698,44.3569738835545,326.650555555556,NA,"Summer",1.5
"2020-07-05 18:00:00","burrow",38.6454166666667,40.0402598439141,42.7642832519256,122.552916666667,NA,"Summer",1.5
"2020-07-06 06:00:00","Rock-Medium",31.5591666666667,33.274222014608,32.817975041455,118.148472222222,1.74161041553322,"Summer",1.5
"2020-07-06 07:00:00","Rock-Large",34.4077777777778,37.3136829902011,33.5646740948359,317.746527777778,0.820991844469724,"Summer",1.5
"2020-07-06 08:00:00","Rock-Large",36.88625,41.0072741682289,35.2286272588128,521.070416666667,0.185087333726329,"Summer",1.5
"2020-07-06 09:00:00","Rock-Small",40.3684722222222,45.4971994171517,37.1276151008909,707.872361111111,0.381119680558506,"Summer",1.5
"2020-07-06 10:00:00","Rock-Medium",42.9348611111111,48.9370950988432,38.9957307749909,865.316111111111,1.47500735345812,"Summer",1.5
"2020-07-06 11:00:00","Rock-Medium",44.7909722222222,51.2987127715326,40.4853984580016,957.454861111111,2.46671584842503,"Summer",1.5
"2020-07-06 12:00:00","burrow",46.3376388888889,52.9314685660375,41.2403877557383,982.321944444444,NA,"Summer",1.5
"2020-07-06 13:00:00","burrow",46.6145833333333,53.0334863967637,42.3080567194528,948.737083333333,NA,"Summer",1.5
"2020-07-06 14:00:00","burrow",46.50375,52.3467861719211,43.366901634258,850.657083333333,NA,"Summer",1.5
"2020-07-06 15:00:00","burrow",44.8970833333333,49.8312045861693,44.1038022875901,692.625694444444,NA,"Summer",1.5
"2020-07-06 16:00:00","burrow",43.4043055555556,47.2656749687447,44.1777002265306,522.316944444444,NA,"Summer",1.5
"2020-07-06 17:00:00","burrow",41.1138888888889,43.7571452906786,43.6065663130998,319.621527777778,NA,"Summer",1.5
"2020-07-06 18:00:00","burrow",38.9772222222222,40.3876676604261,42.3215491700357,124.990138888889,NA,"Summer",1.5
"2020-07-07 06:00:00","Rock-Medium",30.7198611111111,32.3976658264051,32.1133165120232,122.145138888889,2.38381320013957,"Summer",1.5
"2020-07-07 07:00:00","open",33.9241666666667,36.8263943907115,32.7335050952689,329.310694444444,1.52639439071151,"Summer",1.5
"2020-07-07 08:00:00","Rock-Large",36.4893055555556,40.6930207371186,34.5310723577126,543.620277777778,0.326008401358749,"Summer",1.5
"2020-07-07 09:00:00","Rock-Small",40.8277777777778,45.9859034671813,37.2087891092231,735.131527777778,0.0126097628194657,"Summer",1.5
"2020-07-07 10:00:00","Rock-Medium",45.3026388888889,51.1536795275912,39.4076275835878,888.979305555556,0.851157590207578,"Summer",1.5
"2020-07-07 11:00:00","Rock-Medium",48.7361111111111,54.8797044841177,41.3697979628295,976.933055555555,1.78421471199305,"Summer",1.5
"2020-07-07 12:00:00","burrow",50.5041666666667,56.7345559263366,42.7361848283364,1008.44013888889,NA,"Summer",1.5
"2020-07-07 13:00:00","burrow",50.6145833333333,56.653622470415,43.783456124794,972.184305555556,NA,"Summer",1.5
"2020-07-07 14:00:00","burrow",48.4991666666667,54.1256022788406,44.4979443414404,875.170277777778,NA,"Summer",1.5
"2020-07-07 15:00:00","burrow",45.3033333333333,50.233350243842,44.2668625998274,719.563611111111,NA,"Summer",1.5
"2020-07-07 16:00:00","burrow",42.7291666666667,46.6359964102824,43.6619073287773,534.453194444445,NA,"Summer",1.5
"2020-07-07 17:00:00","burrow",40.4241666666667,43.1429595744387,43.2069739934375,331.674027777778,NA,"Summer",1.5
"2020-07-07 18:00:00","burrow",38.8018055555556,40.2230239150902,42.4411360374869,128.239722222222,NA,"Summer",1.5
"2020-07-08 06:00:00","Rock-Medium",30.89125,32.4588183845212,32.2777654961894,138.078472222222,1.77182076575625,"Summer",1.5
"2020-07-08 07:00:00","Rock-Large",33.85625,36.8683886669661,33.1408114705777,345.734722222222,1.326820279538,"Summer",1.5
"2020-07-08 08:00:00","Bush-Medium",36.4284722222222,40.7401439787818,35.095698758664,562.6325,0.14943563510586,"Summer",1.5
"2020-07-08 09:00:00","Rock-Medium",41.0161111111111,46.2239312058038,37.5460160751678,745.770694444444,0.0403311765970216,"Summer",1.5
"2020-07-08 10:00:00","Rock-Medium",45.4758333333333,51.3676098121601,39.4830647129875,902.108611111111,0.954832601120629,"Summer",1.5
"2020-07-08 11:00:00","Rock-Medium",48.7340277777778,54.9081450160445,41.7368896687816,993.632916666667,1.8785485504487,"Summer",1.5
"2020-07-08 12:00:00","burrow",50.4425,56.656496605112,43.0680035545514,1016.48055555556,NA,"Summer",1.5
"2020-07-08 13:00:00","burrow",49.5995833333333,55.6825100728601,44.0074511307596,972.084583333333,NA,"Summer",1.5
"2020-07-08 14:00:00","burrow",47.6483333333333,53.2907479243371,44.6357216569489,873.539305555556,NA,"Summer",1.5
"2020-07-08 15:00:00","burrow",44.8527777777778,49.7024012705945,43.992987437794,719.423055555556,NA,"Summer",1.5
"2020-07-08 16:00:00","burrow",42.4027777777778,46.2402368432476,43.7883581627153,533.08875,NA,"Summer",1.5
"2020-07-08 17:00:00","burrow",40.4997222222222,43.1960220179632,43.264788298803,328.191666666667,NA,"Summer",1.5
"2020-07-08 18:00:00","burrow",38.7283333333333,40.1741283450191,42.3576615587569,130.094027777778,NA,"Summer",1.5
"2020-07-09 06:00:00","Rock-Small",31.0616666666667,32.8152881876103,31.9300461441712,134.820277777778,2.25969199862973,"Summer",1.5
"2020-07-09 07:00:00","open",34.1141666666667,37.0732906462577,32.9488881018944,341.216805555556,1.77329064625766,"Summer",1.5
"2020-07-09 08:00:00","Bush-Medium",36.5301388888889,40.8172928274803,35.0179051003049,558.299722222222,0.092640848655769,"Summer",1.5
"2020-07-09 09:00:00","Rock-Medium",40.4381944444444,45.6070393571277,37.1267100870176,736.643333333333,0.225196622685623,"Summer",1.5
"2020-07-09 10:00:00","Rock-Medium",44.4977777777778,50.3489577519765,38.6962948166517,888.736527777778,0.318009098014578,"Summer",1.5
"2020-07-09 11:00:00","Rock-Medium",47.2040277777778,53.4595400538034,40.7685501345366,984.877083333333,1.3102826695203,"Summer",1.5
"2020-07-09 12:00:00","Rock-Medium",48.5840277777778,54.951316957223,42.1352512937401,1006.90597222222,2.34169252571913,"Summer",1.5
"2020-07-09 13:00:00","burrow",49.6915277777778,55.7374975505272,42.8830657595386,963.514027777778,NA,"Summer",1.5
"2020-07-09 14:00:00","burrow",47.94125,53.5401450725963,43.4366206824849,867.170833333333,NA,"Summer",1.5
"2020-07-09 15:00:00","burrow",44.8366666666667,49.7542445305521,43.384293794827,717.080277777778,NA,"Summer",1.5
"2020-07-09 16:00:00","burrow",42.3934722222222,46.2069473340761,43.1994911630584,517.896666666667,NA,"Summer",1.5
"2020-07-09 17:00:00","burrow",40.0101388888889,42.2960552785268,42.2672605438096,261.061944444444,NA,"Summer",1.5
"2020-07-09 18:00:00","burrow",38.3105555555556,39.7625095037774,41.0236927439173,119.992916666667,NA,"Summer",1.5
"2020-07-10 06:00:00","open",30.855,32.6188918941618,31.4687952656372,133.553055555556,2.68110810583818,"Summer",1.5
"2020-07-10 07:00:00","open",34.4934722222222,37.367994843562,32.1282588559721,331.491527777778,2.06799484356199,"Summer",1.5
