"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2020-07-08 08:00:00","Bush-Medium",36.4284722222222,40.22801648,34.5958874831648,562.6325,0.649366227399497,-0.649366227399497,"Summer",1
"2020-07-08 09:00:00","Rock-Small",41.0161111111111,45.7136026886306,37.0468191951108,745.770694444444,0.330550891449398,-0.330550891449398,"Summer",1
"2020-07-08 10:00:00","Rock-Medium",45.4758333333333,50.859131808358,38.9842272943248,902.108611111111,0.454808291678027,0.454808291678027,"Summer",1
"2020-07-08 11:00:00","Rock-Medium",48.7340277777778,54.4015546968207,41.2383464085096,993.632916666667,1.37830801611723,1.37830801611723,"Summer",1
"2020-07-08 12:00:00","Rock-Medium",50.4425,56.1504555243355,42.5693670203822,1016.48055555556,2.43432223444015,2.43432223444015,"Summer",1
"2020-07-08 13:00:00","burrow",49.5995833333333,55.1750846292882,43.5087735059958,972.084583333333,NA,NA,"Summer",1
"2020-07-08 14:00:00","burrow",47.6483333333333,52.7822003942925,44.1372111737546,873.539305555556,NA,NA,"Summer",1
"2020-07-08 15:00:00","burrow",44.8527777777778,49.192730959592,43.4940577283204,719.423055555556,NA,NA,"Summer",1
"2020-07-08 16:00:00","burrow",42.4027777777778,45.729138042648,43.2892647711934,533.08875,NA,NA,"Summer",1
"2020-07-08 17:00:00","burrow",40.4997222222222,42.6831603081723,42.7656800527751,328.191666666667,NA,NA,"Summer",1
"2020-07-08 18:00:00","burrow",38.7283333333333,39.6606566705422,41.8585782280201,130.094027777778,NA,NA,"Summer",1
"2020-07-08 19:00:00","open",36.6490277777778,36.8830523128187,40.0885322251261,10.6823611111111,1.58305231281875,1.58305231281875,"Summer",1
"2020-07-09 05:00:00","Rock-Small",29.34625,29.8390217039276,31.4693858632621,11.1220833333333,2.7802599177125,-2.7802599177125,"Summer",1
"2020-07-09 06:00:00","Rock-Small",31.0616666666667,32.300937595652,31.4300462227637,134.820277777778,2.7591231799093,-2.7591231799093,"Summer",1
"2020-07-09 07:00:00","open",34.1141666666667,36.5600465980445,32.4488348619299,341.216805555556,1.26004659804453,1.26004659804453,"Summer",1
"2020-07-09 08:00:00","Bush-Medium",36.5301388888889,40.3050802670278,34.5182560899743,558.299722222222,0.406881048778395,-0.406881048778395,"Summer",1
"2020-07-09 09:00:00","Rock-Large",40.4381944444444,45.0965555444197,36.6276521214372,736.643333333333,0.1137238372593,0.1137238372593,"Summer",1
"2020-07-09 10:00:00","Rock-Medium",44.4977777777778,49.8403231603299,38.1974724473659,888.736527777778,0.181962226961375,-0.181962226961375,"Summer",1
"2020-07-09 11:00:00","Rock-Medium",47.2040277777778,52.9517612011861,40.2701877151616,984.877083333333,0.8103455108227,0.8103455108227,"Summer",1
"2020-07-09 12:00:00","Rock-Medium",48.5840277777778,54.4436456229022,41.6369119001819,1006.90597222222,1.84161572318598,1.84161572318598,"Summer",1
"2020-07-09 13:00:00","burrow",49.6915277777778,55.2297244444872,42.3846727386328,963.514027777778,NA,NA,"Summer",1
"2020-07-09 14:00:00","burrow",47.94125,53.0310971564809,42.938173621913,867.170833333333,NA,NA,"Summer",1
"2020-07-09 15:00:00","burrow",44.8366666666667,49.2434875306108,42.8857174240077,717.080277777778,NA,NA,"Summer",1
"2020-07-09 16:00:00","burrow",42.3934722222222,45.6947586224595,42.700786269128,517.896666666667,NA,NA,"Summer",1
"2020-07-09 17:00:00","burrow",40.0101388888889,41.7826527160182,41.7683884167094,261.061944444444,NA,NA,"Summer",1
"2020-07-09 18:00:00","burrow",38.3105555555556,39.2482817931983,40.5245248138656,119.992916666667,NA,NA,"Summer",1
"2020-07-09 19:00:00","open",36.5547222222222,36.8555566960126,39.5731583625005,10.2125,1.55555669601261,1.55555669601261,"Summer",1
"2020-07-10 05:00:00","Rock-Small",29.0370833333333,29.542568332735,31.2448962400043,10.6922222222222,2.79456967994863,-2.79456967994863,"Summer",1
"2020-07-10 06:00:00","burrow",30.855,32.1043442295182,30.9687772084818,133.553055555556,NA,NA,"Summer",1
"2020-07-10 07:00:00","open",34.4934722222222,36.8549061214426,31.6277719794339,331.491527777778,1.55490612144263,1.55490612144263,"Summer",1
"2020-07-10 08:00:00","Bush-Medium",36.0754166666667,39.8015772543589,34.1067562748387,549.180972222222,0.89016749016276,-0.89016749016276,"Summer",1
"2020-07-10 09:00:00","Rock-Large",40.4211111111111,45.0358372134075,36.3489334015176,729.2525,0.213172328486003,0.213172328486003,"Summer",1
"2020-07-10 10:00:00","Rock-Medium",44.5898611111111,49.9483968064511,38.1753678137361,887.464583333333,0.307780374601244,-0.307780374601244,"Summer",1
"2020-07-10 11:00:00","Rock-Medium",47.0523611111111,52.7872497868286,40.1706979661846,978.275277777778,0.678704752828601,0.678704752828601,"Summer",1
"2020-07-10 12:00:00","Rock-Medium",48.1176388888889,53.9941537561015,41.3888441150631,1012.83666666667,1.58949026514181,1.58949026514181,"Summer",1
"2020-07-10 13:00:00","Rock-Medium",49.2113888888889,54.7996567268277,41.7322785329264,972.071805555556,2.25342082477078,2.25342082477078,"Summer",1
"2020-07-10 14:00:00","burrow",47.5213888888889,52.6742370117338,42.147571615217,874.765555555555,NA,NA,"Summer",1
"2020-07-10 15:00:00","burrow",44.9779166666667,49.3446752792361,42.4205596490937,719.862638888889,NA,NA,"Summer",1
"2020-07-10 16:00:00","burrow",42.5593055555556,45.8760423929284,42.1725620543027,524.028194444444,NA,NA,"Summer",1
"2020-07-10 17:00:00","burrow",40.5727777777778,42.6058583442075,42.0761838738955,309.040416666667,NA,NA,"Summer",1
"2020-07-10 18:00:00","burrow",38.8744444444444,39.8285903646259,41.3478230398622,117.776944444444,NA,NA,"Summer",1
"2020-07-10 19:00:00","open",37.4013888888889,37.7474723355606,40.2287316249779,10.9605555555556,2.44747233556064,2.44747233556064,"Summer",1
"2020-07-11 05:00:00","Rock-Small",29.2063888888889,29.6874636530991,31.4421699988786,10.0580555555556,2.78930076602497,-2.78930076602497,"Summer",1
"2020-07-11 06:00:00","open",31.3134722222222,32.5108491538475,31.6539922506717,131.655416666667,2.78915084615251,-2.78915084615251,"Summer",1
"2020-07-11 07:00:00","Rock-Large",34.6561111111111,37.0917990825593,32.7050252420456,336.966666666667,1.43818343511197,-1.43818343511197,"Summer",1
"2020-07-11 08:00:00","Rock-Large",36.6430555555556,40.3605042007972,34.6900206141411,549.385416666667,0.277227609810822,-0.277227609810822,"Summer",1
"2020-07-11 09:00:00","Rock-Small",40.8220833333333,45.4670829257809,36.713507196943,736.72375,0.507642650003895,-0.507642650003895,"Summer",1
"2020-07-11 10:00:00","Rock-Medium",45.3391666666667,50.6681453935159,38.6886154451948,891.969861111111,0.315852486592455,0.315852486592455,"Summer",1
"2020-07-11 11:00:00","Rock-Medium",48.6116666666667,54.292427053062,40.5803305256266,977.807083333333,1.1217136547465,1.1217136547465,"Summer",1
"2020-07-11 12:00:00","Rock-Medium",50.5081944444444,56.1936078397696,42.0086337612194,1000.86430555556,2.12052768303933,2.12052768303933,"Summer",1
"2020-07-11 13:00:00","burrow",50.7568055555556,56.2773217684202,42.893359294867,970.409166666667,NA,NA,"Summer",1
"2020-07-11 14:00:00","burrow",49.5406944444444,54.5810404851647,43.3698402190662,869.773055555556,NA,NA,"Summer",1
"2020-07-11 15:00:00","burrow",45.6015277777778,50.0519936014363,43.6892312081128,717.9325,NA,NA,"Summer",1
"2020-07-11 16:00:00","burrow",43.075,46.4680308545455,43.4671956537081,526.511527777778,NA,NA,"Summer",1
"2020-07-11 17:00:00","burrow",41.2531944444444,43.4961586503669,42.6786224655046,327.123611111111,NA,NA,"Summer",1
"2020-07-11 18:00:00","burrow",39.5234722222222,40.539313707898,42.0100039301432,129.504444444444,NA,NA,"Summer",1
"2020-07-11 19:00:00","open",37.10875,37.3770243789131,40.8846437434957,9.20875,2.07702437891306,2.07702437891306,"Summer",1
"2020-07-12 05:00:00","Rock-Medium",29.8777777777778,30.3306944669362,32.6858726040475,10.7775,1.24404357994702,-1.24404357994702,"Summer",1
"2020-07-12 06:00:00","Rock-Medium",31.96,33.1473867096943,32.3268848157043,132.263472222222,1.88935252557272,-1.88935252557272,"Summer",1
"2020-07-12 07:00:00","Bush-Large",34.894,37.1717152320337,33.8801428634951,327.58098,0.402853434584095,-0.402853434584095,"Summer",1
"2020-07-12 11:00:00","Rock-Large",49.74,55.5307843506365,44.9498437041326,998.1935,2.44923122293865,2.44923122293865,"Summer",1
"2020-07-12 12:00:00","burrow",50.51,56.2926845594419,42.1572002609628,1001.286,NA,NA,"Summer",1
"2020-07-12 14:00:00","burrow",48.46,53.0669525194866,43.7754806686353,761.6667,NA,NA,"Summer",1
"2020-07-20 11:00:00","burrow",49.19,54.9316266005565,44.3667769853437,969.49,NA,NA,"Summer",1
"2020-07-20 12:00:00","burrow",50.2147222222222,55.8380705559355,42.3050532946726,972.184166666667,NA,NA,"Summer",1
"2020-07-20 13:00:00","burrow",52.2929166666667,57.5460909480312,43.1246789730658,931.805277777778,NA,NA,"Summer",1
"2020-07-20 14:00:00","burrow",51.9451388888889,56.5998327095132,43.7102579553632,829.781944444444,NA,NA,"Summer",1
"2020-07-20 15:00:00","burrow",51.1326388888889,54.8286881839144,43.7209028139455,665.338194444444,NA,NA,"Summer",1
"2020-07-20 16:00:00","burrow",48.22625,50.8327055109723,43.6139778237216,462.271666666667,NA,NA,"Summer",1
"2020-07-20 17:00:00","burrow",43.9630555555556,45.5932126765387,43.2444168531033,257.33375,NA,NA,"Summer",1
"2020-07-20 18:00:00","burrow",41.2411111111111,42.0112258529304,42.3504288440098,90.11625,NA,NA,"Summer",1
"2020-07-20 19:00:00","burrow",38.9326388888889,39.2482004637153,41.4514545415927,7.72236111111111,NA,NA,"Summer",1
"2020-07-21 05:00:00","Rock-Small",30.5123611111111,31.0600818350117,32.864214520236,6.85847222222222,1.29676621606863,-1.29676621606863,"Summer",1
"2020-07-21 06:00:00","Rock-Small",31.5551388888889,32.7404610200981,32.8048328550188,108.107222222222,1.750339245547,-1.750339245547,"Summer",1
"2020-07-21 07:00:00","Rock-Large",34.0593055555556,36.4664144033393,33.7000907608857,305.918611111111,0.704672233456193,-0.704672233456193,"Summer",1
"2020-07-21 08:00:00","Rock-Medium",35.5772222222222,39.3575010075059,35.3612349228251,524.40625,0.106193547454147,-0.106193547454147,"Summer",1
"2020-07-21 09:00:00","Rock-Medium",40.3570833333333,45.0870978222286,37.423569626541,716.675972222222,0.422794625395326,0.422794625395326,"Summer",1
"2020-07-21 10:00:00","Rock-Medium",44.4566666666667,49.866526155122,39.2508969065936,870.723194444445,1.30092672416622,1.30092672416622,"Summer",1
"2020-07-21 11:00:00","Rock-Medium",47.8347222222222,53.556759491452,41.1972535889281,956.030833333333,2.08622407518595,2.08622407518595,"Summer",1
"2020-07-21 12:00:00","burrow",50.1093055555556,55.8291911010615,42.7229392554113,977.654583333333,NA,NA,"Summer",1
"2020-07-21 13:00:00","burrow",51.5558333333333,56.9259479085338,43.3656263317322,933.486666666667,NA,NA,"Summer",1
"2020-07-21 14:00:00","burrow",52.1641666666667,56.8396942446463,44.1493462421244,831.457083333333,NA,NA,"Summer",1
"2020-07-21 15:00:00","burrow",50.3734722222222,54.2150951401904,44.4068119483806,671.548194444444,NA,NA,"Summer",1
"2020-07-21 16:00:00","burrow",48.2722222222222,51.0303012033051,44.287902320883,478.849583333333,NA,NA,"Summer",1
"2020-07-21 17:00:00","burrow",43.6893055555556,45.4427083027193,43.7292729144406,273.447222222222,NA,NA,"Summer",1
"2020-07-21 18:00:00","burrow",40.1541666666667,40.9499893334115,42.8625752017109,98.5294444444444,NA,NA,"Summer",1
"2020-07-21 19:00:00","open",37.4055555555556,37.5798713222979,41.3533999646004,7.51680555555556,2.27987132229789,2.27987132229789,"Summer",1
"2020-07-22 05:00:00","Rock-Large",29.05875,29.5236637500321,32.365779320937,7.79875,2.00101530508022,-2.00101530508022,"Summer",1
"2020-07-22 06:00:00","Rock-Medium",30.2325,31.4421075795879,32.3792844140103,127.671111111111,1.27173392668929,-1.27173392668929,"Summer",1
"2020-07-22 07:00:00","open",32.8654166666667,35.3580615725924,32.8621133592117,337.490833333333,0.0580615725924289,0.0580615725924289,"Summer",1
"2020-07-22 08:00:00","Rock-Large",34.7038888888889,38.6083971542655,34.8108247016373,556.107083333333,0.268437429334156,0.268437429334156,"Summer",1
"2020-07-22 09:00:00","Rock-Small",39.8159722222222,44.5835413673408,36.7759947353349,741.950555555556,0.372643740199095,-0.372643740199095,"Summer",1
"2020-07-22 10:00:00","Rock-Medium",43.9191666666667,49.3850481374414,38.5259048235401,897.322638888889,0.174552656614082,0.174552656614082,"Summer",1
"2020-07-22 11:00:00","Rock-Medium",47.4165277777778,53.1639868940056,40.5530801253741,977.503611111111,1.1874851256402,1.1874851256402,"Summer",1
"2020-07-22 12:00:00","Rock-Medium",49.58125,55.2998822926023,41.9348025451677,992.155,1.97743635940563,1.97743635940563,"Summer",1
"2020-07-22 13:00:00","burrow",51.0530555555556,56.3563239551062,42.9948590622288,951.484444444444,NA,NA,"Summer",1
"2020-07-22 14:00:00","burrow",50.6119444444444,55.2892324027929,43.6266103346066,850.880694444444,NA,NA,"Summer",1
"2020-07-22 15:00:00","burrow",49.1595833333333,52.8902989645291,43.1702374917137,690.055555555556,NA,NA,"Summer",1
"2020-07-22 16:00:00","burrow",47.6272222222222,50.2193764985125,42.8255225294327,486.877222222222,NA,NA,"Summer",1
"2020-07-22 17:00:00","burrow",42.1720833333333,43.8158676214249,42.4829330531898,277.319166666667,NA,NA,"Summer",1
"2020-07-22 18:00:00","burrow",39.0544444444444,39.7934383181201,41.5233667443721,96.6734722222222,NA,NA,"Summer",1
"2020-07-22 19:00:00","open",37.3359722222222,37.6303851380212,40.5375000935913,8.55611111111111,2.33038513802123,2.33038513802123,"Summer",1
"2020-07-23 05:00:00","Rock-Small",29.9222222222222,30.4016558502556,32.853263152197,5.8725,1.31048402579976,-1.31048402579976,"Summer",1
"2020-07-23 06:00:00","Rock-Small",30.65375,31.8024442743522,32.5471248619928,108.969027777778,1.76941058092403,-1.76941058092403,"Summer",1
"2020-07-23 07:00:00","open",32.9020833333333,35.3071066634071,33.1096847022196,312.898611111111,0.00710666340710731,0.00710666340710731,"Summer",1
"2020-07-23 08:00:00","Bush-Medium",34.9866666666667,38.7228579920676,34.7730015958393,528.634027777778,0.365380822059066,-0.365380822059066,"Summer",1
"2020-07-23 09:00:00","Rock-Small",40.0747222222222,44.7562649480342,36.7076085397109,719.491666666667,0.14501419477417,0.14501419477417,"Summer",1
"2020-07-23 10:00:00","Rock-Medium",43.8870833333333,49.2436132174594,38.645566475897,868.607361111111,0.784478759640507,0.784478759640507,"Summer",1
"2020-07-23 11:00:00","Rock-Medium",47.8702777777778,53.5411997135763,40.9243205810508,962.204444444444,1.56197198060698,1.56197198060698,"Summer",1
"2020-07-23 12:00:00","burrow",50.0054166666667,55.650947223735,42.3480604495939,983.995833333333,NA,NA,"Summer",1
"2020-07-23 13:00:00","burrow",51.3772222222222,56.6303101371665,43.1827621398827,936.712083333333,NA,NA,"Summer",1
"2020-07-23 14:00:00","burrow",50.9916666666667,55.6038643211126,43.7935642254546,834.200555555556,NA,NA,"Summer",1
"2020-07-23 15:00:00","burrow",50.0043055555556,53.7092611465171,44.0278044933798,679.165833333333,NA,NA,"Summer",1
"2020-07-23 16:00:00","burrow",47.9697222222222,50.6216833113825,44.1951196461335,482.739861111111,NA,NA,"Summer",1
"2020-07-23 17:00:00","burrow",43.8076388888889,45.4103747672884,43.9281410363681,273.711111111111,NA,NA,"Summer",1
"2020-07-23 18:00:00","burrow",40.6186111111111,41.4117293711792,43.4556916207228,96.9193055555556,NA,NA,"Summer",1
"2020-07-23 19:00:00","burrow",38.3234722222222,38.5828939114345,42.48215563721,8.01875,NA,NA,"Summer",1
"2020-07-24 05:00:00","Rock-Medium",29.8388888888889,30.3697411182514,33.690326839921,7.11444444444444,0.167651337827721,-0.167651337827721,"Summer",1
"2020-07-24 06:00:00","Rock-Large",31.0144444444444,32.2067396431393,33.3842952308854,126.55375,0.652974421249674,-0.652974421249674,"Summer",1
"2020-07-24 07:00:00","Rock-Large",33.715,36.2525065812915,33.85357080108,337.960277777778,0.475011856334376,-0.475011856334376,"Summer",1
"2020-07-24 08:00:00","Bush-Small",35.5336111111111,39.5040417241885,35.8497233519216,555.049166666667,0.213306604647499,-0.213306604647499,"Summer",1
"2020-07-24 09:00:00","Rock-Small",40.7930555555556,45.6788640499638,38.027092254454,752.56625,0.665237362150137,0.665237362150137,"Summer",1
"2020-07-24 10:00:00","Rock-Medium",45.2098611111111,50.7268442498774,40.0287613427259,902.1125,1.54016823877285,1.54016823877285,"Summer",1
"2020-07-24 11:00:00","Rock-Medium",49.2076388888889,55.0576995356151,42.0097427459638,995.411805555556,2.255491491808,2.255491491808,"Summer",1
"2020-07-24 12:00:00","burrow",51.1769444444444,56.9296951253606,43.3555997094965,1006.89138888889,NA,NA,"Summer",1
"2020-07-24 13:00:00","burrow",52.8097222222222,58.155170147252,44.3131295815147,955.619861111111,NA,NA,"Summer",1
"2020-07-24 14:00:00","burrow",52.80625,57.5525398111287,45.2590476566738,853.667222222222,NA,NA,"Summer",1
"2020-07-24 15:00:00","burrow",51.2788888888889,55.1174856985942,45.6031526345305,694.576805555556,NA,NA,"Summer",1
"2020-07-24 16:00:00","burrow",49.0806944444444,51.8122358516455,44.9776886374388,493.585694444444,NA,NA,"Summer",1
"2020-07-24 17:00:00","burrow",44.0361111111111,45.7569975433842,44.404651744029,285.5925,NA,NA,"Summer",1
"2020-07-24 18:00:00","burrow",39.9841666666667,40.6128836742948,43.664630797612,97.3452777777778,NA,NA,"Summer",1
"2020-07-24 19:00:00","open",37.4019444444444,37.5485201538761,41.8632508324348,6.09722222222222,2.24852015387611,2.24852015387611,"Summer",1
"2020-07-25 05:00:00","Rock-Medium",29.4533333333333,29.8129540785576,33.3992902363554,7.22486111111111,0.602863288709443,-0.602863288709443,"Summer",1
"2020-07-25 06:00:00","Rock-Medium",30.5611111111111,31.7322171506042,32.9877228591349,131.637222222222,1.27621510691622,-1.27621510691622,"Summer",1
"2020-07-25 07:00:00","open",33.4994444444444,35.9723806551997,33.3566364574379,345.113055555556,0.672380655199731,0.672380655199731,"Summer",1
"2020-07-25 08:00:00","Bush-Medium",34.9080555555556,38.898643412885,35.5146808590101,560.870555555555,0.1697054150169,-0.1697054150169,"Summer",1
"2020-07-25 09:00:00","Rock-Small",40.3981944444444,45.2921021742292,37.964675244068,758.349166666667,0.643983977314768,0.643983977314768,"Summer",1
"2020-07-25 10:00:00","Rock-Medium",44.80375,50.289310637882,39.8997617036295,901.454583333333,1.5056833011532,1.5056833011532,"Summer",1
"2020-07-25 11:00:00","Rock-Medium",48.6052777777778,54.4342106536229,41.803409471408,999.661944444444,2.29913542289115,2.29913542289115,"Summer",1
"2020-07-25 12:00:00","burrow",50.9713888888889,56.6868337303995,42.9031907032751,1017.89472222222,NA,NA,"Summer",1
"2020-07-25 13:00:00","burrow",52.2586111111111,57.515053562232,43.9271614258465,970.975,NA,NA,"Summer",1
"2020-07-25 14:00:00","burrow",51.8770833333333,56.4461085034332,44.4508933620906,863.498333333333,NA,NA,"Summer",1
"2020-07-25 15:00:00","burrow",50.9888888888889,54.5997132418752,44.7708426637647,699.280416666667,NA,NA,"Summer",1
"2020-07-25 16:00:00","burrow",48.1029166666667,50.6895702287147,44.6854382125009,496.627083333333,NA,NA,"Summer",1
"2020-07-25 17:00:00","burrow",43.5863888888889,45.1558624512815,44.2887560427272,280.718055555556,NA,NA,"Summer",1
"2020-07-25 18:00:00","burrow",40.2029166666667,40.7829106189008,43.5701547760348,91.8730555555556,NA,NA,"Summer",1
"2020-07-25 19:00:00","burrow",38.0416666666667,38.242902905983,42.3596333794361,6.87680555555556,NA,NA,"Summer",1
"2020-07-26 05:00:00","Rock-Small",29.6511111111111,30.1786150945216,32.5197810557986,4.83972222222222,1.63483924401973,-1.63483924401973,"Summer",1
"2020-07-26 06:00:00","Rock-Small",30.3131944444444,31.4421262457349,32.2670168098878,100.191805555556,2.0923618677535,-2.0923618677535,"Summer",1
"2020-07-26 07:00:00","open",32.5281944444444,34.9126835324425,32.7406926188806,302.365833333333,0.387316467557504,-0.387316467557504,"Summer",1
"2020-07-26 08:00:00","Bush-Medium",34.4713888888889,38.2087144865087,34.5837566573644,521.182361111111,0.659383252142931,-0.659383252142931,"Summer",1
"2020-07-26 09:00:00","Rock-Small",39.1622222222222,43.8692671013884,36.682240023671,716.973888888889,0.022819078793205,0.022819078793205,"Summer",1
"2020-07-26 10:00:00","Rock-Medium",42.4769444444444,47.9386964205974,38.462774597306,866.707361111111,0.809948687985525,0.809948687985525,"Summer",1
"2020-07-26 11:00:00","Rock-Medium",45.4716666666667,51.3726200817672,39.775468011984,963.145833333333,1.34494947900553,1.34494947900553,"Summer",1
"2020-07-26 12:00:00","burrow",47.8293055555556,53.7028287877257,41.2037885686367,981.800833333333,NA,NA,"Summer",1
"2020-07-26 13:00:00","burrow",49.1684722222222,54.6113480023241,42.2625871935573,934.794027777778,NA,NA,"Summer",1
"2020-07-26 14:00:00","burrow",49.6656944444444,54.2823730472691,43.2033444691803,822.045555555556,NA,NA,"Summer",1
"2020-07-26 15:00:00","burrow",49.0956944444444,52.7563027427682,44.0285282745277,664.732777777778,NA,NA,"Summer",1
"2020-07-26 16:00:00","burrow",47.9780555555556,50.6239049767259,44.4462648250956,485.414305555556,NA,NA,"Summer",1
"2020-07-26 17:00:00","burrow",46.1504166666667,47.8933248428509,44.5525744601344,312.155,NA,NA,"Summer",1
