"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2020-07-08 08:00:00","Bush-Medium",36.4284722222222,39.7161134982061,34.0960758698517,562.6325,1.14929686857053,"Summer",0.5
"2020-07-08 09:00:00","Bush-Small",41.0161111111111,45.2034939021926,36.5476205347176,745.770694444444,0.696061576261073,"Summer",0.5
"2020-07-08 10:00:00","Rock-Medium",45.4758333333333,50.350868029961,38.4853873032148,902.108611111111,0.0452158177029247,"Summer",0.5
"2020-07-08 11:00:00","Rock-Medium",48.7340277777778,53.8951691239519,40.7398000427932,993.632916666667,0.878068229085002,"Summer",0.5
"2020-07-08 12:00:00","Rock-Medium",50.4425,55.6446157861219,42.0707277025695,1016.48055555556,1.9338358254102,"Summer",0.5
"2020-07-08 13:00:00","burrow",49.5995833333333,54.6678662138638,43.0100932346013,972.084583333333,NA,"Summer",0.5
"2020-07-08 14:00:00","burrow",47.6483333333333,52.273862574063,43.6386976626602,873.539305555556,NA,"Summer",0.5
"2020-07-08 15:00:00","burrow",44.8527777777778,48.6832706071794,42.995125859084,719.423055555556,NA,"Summer",0.5
"2020-07-08 16:00:00","burrow",42.4027777777778,45.218252511751,42.7901695844142,533.08875,NA,"Summer",0.5
"2020-07-08 17:00:00","burrow",40.4997222222222,42.1705198208646,42.2665700132881,328.191666666667,NA,"Summer",0.5
"2020-07-08 18:00:00","burrow",38.7283333333333,39.1474073075458,41.3594929897359,130.094027777778,NA,"Summer",0.5
"2020-07-09 06:00:00","burrow",31.0616666666667,31.7868194796355,30.9300463888472,134.820277777778,NA,"Summer",0.5
"2020-07-09 07:00:00","open",34.1141666666667,36.0470318218497,31.9487818518933,341.216805555556,0.747031821849703,"Summer",0.5
"2020-07-09 08:00:00","Bush-Medium",36.5301388888889,39.7930939962567,34.0186063338277,558.299722222222,0.906404012168927,"Summer",0.5
"2020-07-09 09:00:00","Rock-Large",40.4381944444444,44.5862930637261,36.1285920098533,736.643333333333,0.385892579720995,"Summer",0.5
"2020-07-09 10:00:00","Rock-Large",44.4977777777778,49.3319036267352,37.6986474264697,888.736527777778,0.367916208877304,"Summer",0.5
"2020-07-09 11:00:00","Rock-Medium",47.2040277777778,52.4441955650215,39.7718216523826,984.877083333333,0.310408341140132,"Summer",0.5
"2020-07-09 12:00:00","Rock-Medium",48.5840277777778,53.9361870626622,41.1385689052034,1006.90597222222,1.34153927129488,"Summer",0.5
"2020-07-09 13:00:00","Rock-Medium",49.6915277777778,54.7221646329202,41.8862762735676,963.514027777778,2.3270349738249,"Summer",0.5
"2020-07-09 14:00:00","burrow",47.94125,52.5222657148092,42.439723272086,867.170833333333,NA,"Summer",0.5
"2020-07-09 15:00:00","burrow",44.8366666666667,48.7329512325036,42.3871380321359,717.080277777778,NA,"Summer",0.5
"2020-07-09 16:00:00","burrow",42.3934722222222,45.1827939004325,42.2020786303821,517.896666666667,NA,"Summer",0.5
"2020-07-09 17:00:00","burrow",40.0101388888889,41.269476857097,41.2695138831935,261.061944444444,NA,"Summer",0.5
"2020-07-09 18:00:00","burrow",38.3105555555556,38.7342833016694,40.0253551311433,119.992916666667,NA,"Summer",0.5
"2020-07-10 06:00:00","burrow",30.855,31.590031025362,30.4687592803891,133.553055555556,NA,"Summer",0.5
"2020-07-10 07:00:00","open",34.4934722222222,36.3420453348989,31.1272864212887,331.491527777778,1.04204533489892,"Summer",0.5
"2020-07-10 08:00:00","Bush-Large",36.0754166666667,39.2893917752728,33.606989704286,549.180972222222,0.450127650955025,"Summer",0.5
"2020-07-10 09:00:00","Bush-Small",40.4211111111111,44.5254508828635,35.8497538135648,729.2525,0.177005897004875,"Summer",0.5
"2020-07-10 10:00:00","Rock-Small",44.5898611111111,49.4396210323638,37.6765488888602,887.464583333333,0.54976025229724,"Summer",0.5
"2020-07-10 11:00:00","Rock-Medium",47.0523611111111,52.2795809526985,39.6723397723425,978.275277777778,0.178796958725556,"Summer",0.5
"2020-07-10 12:00:00","Rock-Medium",48.1176388888889,53.4869449678821,40.8905252509822,1012.83666666667,1.08942301928493,"Summer",0.5
"2020-07-10 13:00:00","Rock-Medium",49.2113888888889,54.292099709187,41.2336123027548,972.071805555556,1.75318129691658,"Summer",0.5
"2020-07-10 14:00:00","Rock-Large",47.5213888888889,52.1655829140613,41.6487610013971,874.765555555555,2.4161160672425,"Summer",0.5
"2020-07-10 15:00:00","burrow",44.9779166666667,48.8346734198029,41.9216191538555,719.862638888889,NA,"Summer",0.5
"2020-07-10 16:00:00","burrow",42.5593055555556,45.3644407637732,41.6734648823406,524.028194444444,NA,"Summer",0.5
"2020-07-10 17:00:00","burrow",40.5727777777778,42.0931602195647,41.5770844984978,309.040416666667,NA,"Summer",0.5
"2020-07-10 18:00:00","burrow",38.8744444444444,39.3141326606749,40.8488773130948,117.776944444444,NA,"Summer",0.5
"2020-07-11 06:00:00","burrow",31.3134722222222,31.9968884952396,31.1540156826307,131.655416666667,NA,"Summer",0.5
"2020-07-11 07:00:00","open",34.6561111111111,36.5786135465265,32.2046617289676,336.966666666667,1.2786135465265,"Summer",0.5
"2020-07-11 08:00:00","Rock-Large",36.6430555555556,39.8483361637511,34.1904094744611,549.385416666667,0.776771510303696,"Summer",0.5
"2020-07-11 09:00:00","Bush-Small",40.8220833333333,44.9567788320148,36.2143409235552,736.72375,0.19522463605,"Summer",0.5
"2020-07-11 10:00:00","Rock-Medium",45.3391666666667,50.1596358951653,38.1897653735818,891.969861111111,0.184109192205248,"Summer",0.5
"2020-07-11 11:00:00","Rock-Medium",48.6116666666667,53.784808691914,40.0816959754454,977.807083333333,0.621503241923605,"Summer",0.5
"2020-07-11 12:00:00","Rock-Medium",50.5081944444444,55.6864954925858,41.5101493011999,1000.86430555556,1.62032305181317,"Summer",0.5
"2020-07-11 13:00:00","burrow",50.7568055555556,55.7698287068344,42.3947660575911,970.409166666667,NA,"Summer",0.5
"2020-07-11 14:00:00","burrow",49.5406944444444,54.0724597516946,42.8709865246904,869.773055555556,NA,"Summer",0.5
"2020-07-11 15:00:00","burrow",45.6015277777778,49.5409217666789,43.1904408299437,717.9325,NA,"Summer",0.5
"2020-07-11 16:00:00","burrow",43.075,45.9556357519868,42.9685022127297,526.511527777778,NA,"Summer",0.5
"2020-07-11 17:00:00","burrow",41.2531944444444,42.9823673823721,42.1795887807766,327.123611111111,NA,"Summer",0.5
"2020-07-11 18:00:00","burrow",39.5234722222222,40.0249291037477,41.5108000989364,129.504444444444,NA,"Summer",0.5
"2020-07-12 06:00:00","Rock-Medium",31.96,32.6335607081665,31.8267545738968,132.263472222222,2.38895143762442,"Summer",0.5
"2020-07-12 07:00:00","Bush-Large",34.894,36.6582180514041,33.3801545611984,327.58098,0.9023941212807,"Summer",0.5
"2020-07-12 11:00:00","Rock-Large",49.74,55.0227826872998,44.4527221189386,998.1935,1.9492317371628,"Summer",0.5
"2020-07-12 12:00:00","Rock-Medium",50.51,55.7847140415697,41.6587055334061,1001.286,2.22813657620861,"Summer",0.5
"2020-07-12 14:00:00","burrow",48.46,52.5563111493917,43.2764634881732,761.6667,NA,"Summer",0.5
"2020-07-20 11:00:00","Rock-Large",49.19,54.423160842013,43.8694891640526,969.49,2.18634640986955,"Summer",0.5
"2020-07-20 12:00:00","Rock-Medium",50.2147222222222,55.3299366800319,41.8067626661905,972.184166666667,2.2990990461084,"Summer",0.5
"2020-07-20 13:00:00","burrow",52.2929166666667,57.037962577284,42.6261715770738,931.805277777778,NA,"Summer",0.5
"2020-07-20 14:00:00","burrow",51.9451388888889,56.0909016251417,43.2117356038463,829.781944444444,NA,"Summer",0.5
"2020-07-20 15:00:00","burrow",51.1326388888889,54.3187050460248,43.2221002146695,665.338194444444,NA,"Summer",0.5
"2020-07-20 16:00:00","burrow",48.22625,50.3211891294481,43.1151597379166,462.271666666667,NA,"Summer",0.5
"2020-07-20 17:00:00","burrow",43.9630555555556,45.0794674080012,42.7456400729919,257.33375,NA,"Summer",0.5
"2020-07-20 18:00:00","burrow",41.2411111111111,41.4959409875921,41.8514063337547,90.11625,NA,"Summer",0.5
"2020-07-21 06:00:00","Rock-Small",31.5551388888889,32.2250293049023,32.3049278504401,108.107222222222,2.24981399169457,"Summer",0.5
"2020-07-21 07:00:00","open",34.0593055555556,35.9517161852472,33.1999068329499,305.918611111111,0.651716185247246,"Summer",0.5
"2020-07-21 08:00:00","Rock-Large",35.5772222222222,38.8437065649587,34.8615092871751,524.40625,0.233150722902174,"Summer",0.5
"2020-07-21 09:00:00","Rock-Small",40.3570833333333,44.5751887882493,36.9242706845804,716.675972222222,0.0148131483738609,"Summer",0.5
"2020-07-21 10:00:00","Rock-Medium",44.4566666666667,49.3563805412602,38.7519531448177,870.723194444445,0.801031132328951,"Summer",0.5
"2020-07-21 11:00:00","Rock-Medium",47.8347222222222,53.0476882576458,40.6986528269355,956.030833333333,1.58617147940713,"Summer",0.5
"2020-07-21 12:00:00","burrow",50.1093055555556,55.3205631548068,42.2245454037554,977.654583333333,NA,"Summer",0.5
"2020-07-21 13:00:00","burrow",51.5558333333333,56.4174932552212,42.866971295492,933.486666666667,NA,"Summer",0.5
"2020-07-21 14:00:00","burrow",52.1641666666667,56.3311425724128,43.6504211922011,831.457083333333,NA,"Summer",0.5
"2020-07-21 15:00:00","burrow",50.3734722222222,53.7048150913828,43.9080687652413,671.548194444444,NA,"Summer",0.5
"2020-07-21 16:00:00","burrow",48.2722222222222,50.5185689351294,43.7891080787148,478.849583333333,NA,"Summer",0.5
"2020-07-21 17:00:00","burrow",43.6893055555556,44.9290252686214,43.2304071117494,273.447222222222,NA,"Summer",0.5
"2020-07-21 18:00:00","burrow",40.1541666666667,40.4356234114734,42.3634361962095,98.5294444444444,NA,"Summer",0.5
"2020-07-22 06:00:00","Rock-Medium",30.2325,30.9280798489345,31.8796074252898,127.671111111111,1.77073560747372,"Summer",0.5
"2020-07-22 07:00:00","open",32.8654166666667,34.844776793305,32.3622000930075,337.490833333333,0.455223206695003,"Summer",0.5
"2020-07-22 08:00:00","Rock-Large",34.7038888888889,38.0955282856214,34.3114198284553,556.107083333333,0.230751438898622,"Summer",0.5
"2020-07-22 09:00:00","Bush-Small",39.8159722222222,44.0727443367271,36.2769855240919,741.950555555556,0.393547817250081,"Summer",0.5
"2020-07-22 10:00:00","Rock-Medium",43.9191666666667,48.8760923884007,38.0271319151218,897.322638888889,0.325336085248594,"Summer",0.5
"2020-07-22 11:00:00","Rock-Medium",47.4165277777778,52.6561080067332,40.0546591376187,977.503611111111,0.687538226477301,"Summer",0.5
"2020-07-22 12:00:00","Rock-Medium",49.58125,54.7925615895557,41.436429804456,992.155,1.47731188591088,"Summer",0.5
"2020-07-22 13:00:00","burrow",51.0530555555556,55.8497428188305,42.4962151428094,951.484444444444,NA,"Summer",0.5
"2020-07-22 14:00:00","burrow",50.6119444444444,54.7821798738203,43.1281792818295,850.880694444444,NA,"Summer",0.5
"2020-07-22 15:00:00","burrow",49.1595833333333,52.3825298688923,42.6715384822853,690.055555555556,NA,"Summer",0.5
"2020-07-22 16:00:00","burrow",47.6272222222222,49.7100374367267,42.3263921168122,486.877222222222,NA,"Summer",0.5
"2020-07-22 17:00:00","burrow",42.1720833333333,43.3038185435512,41.9841797415748,277.319166666667,NA,"Summer",0.5
"2020-07-22 18:00:00","burrow",39.0544444444444,39.2794418880812,41.0246255787195,96.6734722222222,NA,"Summer",0.5
"2020-07-23 06:00:00","Rock-Small",30.65375,31.2877025910743,32.0472548936587,108.969027777778,2.26879901459873,"Summer",0.5
"2020-07-23 07:00:00","open",32.9020833333333,34.7931922138748,32.6096579111933,312.898611111111,0.506807786125201,"Summer",0.5
"2020-07-23 08:00:00","Bush-Large",34.9866666666667,38.2099040487921,34.2732686367473,528.634027777778,0.746217816695854,"Summer",0.5
"2020-07-23 09:00:00","Rock-Large",40.0747222222222,44.2451163240763,36.2081920856453,719.491666666667,0.0360900374455255,"Summer",0.5
"2020-07-23 10:00:00","Rock-Medium",43.8870833333333,48.7339597309094,38.1466938730809,868.607361111111,0.284656972134975,"Summer",0.5
"2020-07-23 11:00:00","Rock-Medium",47.8702777777778,53.0330997886074,40.4258820328629,962.204444444444,1.06202701988843,"Summer",0.5
"2020-07-23 12:00:00","Rock-Medium",50.0054166666667,55.1435023002429,41.849641557062,983.995833333333,2.20889357093195,"Summer",0.5
"2020-07-23 13:00:00","burrow",51.3772222222222,56.1230179450764,42.6841516517844,936.712083333333,NA,"Summer",0.5
"2020-07-23 14:00:00","burrow",50.9916666666667,55.0964617287713,43.2947134042445,834.200555555556,NA,"Summer",0.5
"2020-07-23 15:00:00","burrow",50.0043055555556,53.2009091634872,43.5287232185851,679.165833333333,NA,"Summer",0.5
"2020-07-23 16:00:00","burrow",47.9697222222222,50.1117627109162,43.6958265537685,482.739861111111,NA,"Summer",0.5
"2020-07-23 17:00:00","burrow",43.8076388888889,44.8985663977402,43.4287127831219,273.711111111111,NA,"Summer",0.5
"2020-07-23 18:00:00","burrow",40.6186111111111,40.8973530516525,42.9563875462008,96.9193055555556,NA,"Summer",0.5
"2020-07-24 06:00:00","Rock-Large",31.0144444444444,31.692855430325,32.8844380962434,126.55375,1.15251409178825,"Summer",0.5
"2020-07-24 07:00:00","open",33.715,35.7389354797466,33.3534459485365,337.960277777778,0.438935479746597,"Summer",0.5
"2020-07-24 08:00:00","Rock-Large",35.5336111111111,38.9905493764497,35.3501106711258,555.049166666667,0.103437725414047,"Summer",0.5
"2020-07-24 09:00:00","Rock-Small",40.7930555555556,45.1676158327314,37.528009632938,752.56625,0.1653899853331,"Summer",0.5
"2020-07-24 10:00:00","Rock-Medium",45.2098611111111,50.2174864622744,39.5300580198921,902.1125,1.0403199317901,"Summer",0.5
"2020-07-24 11:00:00","Rock-Medium",49.2076388888889,54.5496666703653,41.5111603426522,995.411805555556,1.75524248522288,"Summer",0.5
"2020-07-24 12:00:00","burrow",51.1769444444444,56.4224531459231,42.8569244867988,1006.89138888889,NA,"Summer",0.5
"2020-07-24 13:00:00","burrow",52.8097222222222,57.6479010659177,43.8143324114682,955.619861111111,NA,"Summer",0.5
"2020-07-24 14:00:00","burrow",52.80625,57.0445212352499,44.7603284256437,853.667222222222,NA,"Summer",0.5
"2020-07-24 15:00:00","burrow",51.2788888888889,54.6082372339697,45.1045725321814,694.576805555556,NA,"Summer",0.5
"2020-07-24 16:00:00","burrow",49.0806944444444,51.3017751670115,44.4786704296598,493.585694444444,NA,"Summer",0.5
"2020-07-24 17:00:00","burrow",44.0361111111111,45.2446857233137,43.9054434752002,285.5925,NA,"Summer",0.5
"2020-07-24 18:00:00","burrow",39.9841666666667,40.1003648014285,43.1653534111043,97.3452777777778,NA,"Summer",0.5
"2020-07-25 06:00:00","Rock-Medium",30.5611111111111,31.2190919639262,32.4877130903877,131.637222222222,1.77576169033244,"Summer",0.5
"2020-07-25 07:00:00","open",33.4994444444444,35.4601821254568,32.8560923598463,345.113055555556,0.160182125456835,"Summer",0.5
"2020-07-25 08:00:00","Rock-Large",34.9080555555556,38.385561924637,35.0150132638225,560.870555555555,0.46058209360563,"Summer",0.5
"2020-07-25 09:00:00","Rock-Small",40.3981944444444,44.7814165747443,37.4656239434903,758.349166666667,0.144231533551071,"Summer",0.5
"2020-07-25 10:00:00","Rock-Medium",44.80375,49.780406522515,39.4012006323788,901.454583333333,1.00598853181553,"Summer",0.5
"2020-07-25 11:00:00","Rock-Medium",48.6052777777778,53.9266677693736,41.3050997641611,999.661944444444,1.7992466347104,"Summer",0.5
"2020-07-25 12:00:00","burrow",50.9713888888889,56.1806018009906,42.4047076788624,1017.89472222222,NA,"Summer",0.5
"2020-07-25 13:00:00","burrow",52.2586111111111,57.0097972392314,43.4284463697097,970.975,NA,"Summer",0.5
"2020-07-25 14:00:00","burrow",51.8770833333333,55.9408372618801,43.952014437373,863.498333333333,NA,"Summer",0.5
"2020-07-25 15:00:00","burrow",50.9888888888889,54.09329012801,44.2716647282941,699.280416666667,NA,"Summer",0.5
"2020-07-25 16:00:00","burrow",48.1029166666667,50.1810073726002,44.1863939504626,496.627083333333,NA,"Summer",0.5
"2020-07-25 17:00:00","burrow",43.5863888888889,44.644838851995,43.7895990447051,280.718055555556,NA,"Summer",0.5
"2020-07-25 18:00:00","burrow",40.2029166666667,40.2704295410779,43.0708955495719,91.8730555555556,NA,"Summer",0.5
"2020-07-26 06:00:00","Rock-Small",30.3131944444444,30.9270176113618,31.7671575475298,100.191805555556,2.591796860827,"Summer",0.5
"2020-07-26 07:00:00","open",32.5281944444444,34.3983842459798,32.2405759981458,302.365833333333,0.901615754020199,"Summer",0.5
"2020-07-26 08:00:00","Bush-Large",34.4713888888889,37.6954892734836,34.0839073349175,521.182361111111,0.415020913033352,"Summer",0.5
"2020-07-26 09:00:00","Rock-Large",39.1622222222222,43.3580513885869,36.1827200334692,716.973888888889,0.045874344157923,"Summer",0.5
"2020-07-26 10:00:00","Rock-Medium",42.4769444444444,47.4285546207045,37.9636976924208,866.707361111111,0.310013280613674,"Summer",0.5
"2020-07-26 11:00:00","Rock-Medium",45.4716666666667,50.8634596905122,39.2765349141057,963.145833333333,0.84485826256978,"Summer",0.5
"2020-07-26 12:00:00","Rock-Medium",47.8293055555556,53.1942083942752,40.7048873197669,981.800833333333,2.1022511276565,"Summer",0.5
"2020-07-26 13:00:00","burrow",49.1684722222222,54.1033958028474,41.7635177605898,934.794027777778,NA,"Summer",0.5
"2020-07-26 14:00:00","burrow",49.6656944444444,53.7749544901269,42.7040167535249,822.045555555556,NA,"Summer",0.5
"2020-07-26 15:00:00","burrow",49.0956944444444,52.2483253818911,43.5289319423072,664.732777777778,NA,"Summer",0.5
"2020-07-26 16:00:00","burrow",47.9780555555556,50.1147532963552,43.9464853821731,485.414305555556,NA,"Summer",0.5
"2020-07-26 17:00:00","burrow",46.1504166666667,47.3823100923868,44.0523383431927,312.155,NA,"Summer",0.5
"2020-07-26 18:00:00","burrow",42.3636111111111,42.4751067166327,44.1162468927477,91.4073611111111,NA,"Summer",0.5
"2020-07-27 10:00:00","Rock-Medium",42.98,47.1612575189013,38.6160467218069,735.9375,0.936470029530525,"Summer",0.5
"2020-07-27 13:00:00","burrow",50.95,55.2528725394811,42.5882599661946,841.5,NA,"Summer",0.5
"2020-07-27 18:00:00","burrow",42.08,42.1467126457065,43.7774494209892,28.47826,NA,"Summer",0.5
"2020-07-28 07:00:00","Rock-Medium",35.56,37.3503478052643,34.2640687195853,301.6875,0.466050958947946,"Summer",0.5
"2020-08-03 06:00:00","Rock-Medium",30.4890277777778,31.064549562603,32.5358580321154,129.327361111111,0.792265970198521,"Summer",0.5
"2020-08-03 07:00:00","Rock-Large",33.9804166666667,36.3137522644572,33.6659687346353,378.481111111111,0.47407832888365,"Summer",0.5
"2020-08-03 08:00:00","Rock-Medium",37.1654166666667,40.6950223206681,35.4173589502786,603.6,0.0188851471466336,"Summer",0.5
"2020-08-03 09:00:00","Rock-Medium",42.0129166666667,46.3834130521909,37.2225038211579,780.189583333333,0.570687363104639,"Summer",0.5
"2020-08-03 10:00:00","Rock-Medium",46.2329166666667,51.1974362676658,39.1846038957853,920.279583333333,1.55124290889614,"Summer",0.5
"2020-08-03 11:00:00","Rock-Medium",49.9483333333333,55.0957727812751,41.06433439036,992.907083333333,2.491336759843,"Summer",0.5
"2020-08-03 12:00:00","burrow",51.5879166666667,56.5454007826246,42.9520162250912,980.827916666667,NA,"Summer",0.5
"2020-08-03 13:00:00","burrow",51.525,56.2216094137122,43.9109275585721,909.36,NA,"Summer",0.5
"2020-08-03 14:00:00","burrow",50.9745833333333,54.8762016658527,44.4630255553946,778.472083333333,NA,"Summer",0.5
"2020-08-03 15:00:00","burrow",49.7379166666667,52.5913456551178,44.5120505081086,599.45875,NA,"Summer",0.5
"2020-08-03 16:00:00","burrow",46.7666666666667,48.4717251578828,44.218458566281,377.59,NA,"Summer",0.5
"2020-08-03 17:00:00","burrow",42.9520833333333,43.7312003796147,43.7041670745995,192.437916666667,NA,"Summer",0.5
"2020-08-03 18:00:00","burrow",39.4183333333333,39.4507207148868,42.5692474389276,43.79375,NA,"Summer",0.5
"2020-08-04 06:00:00","Rock-Medium",31.4916666666667,32.3967513941983,32.3319267164256,159.31625,2.49460959527333,"Summer",0.5
"2020-08-04 07:00:00","open",33.7383333333333,36.0749592644309,32.8908294801791,390.936666666667,0.77495926443094,"Summer",0.5
"2020-08-04 08:00:00","Rock-Large",36.3383333333333,39.8414415804998,34.18782409258,597.659583333333,0.245867003883518,"Summer",0.5
"2020-08-04 09:00:00","Bush-Small",40.56375,45.0309663259409,36.1689046796662,790.372083333333,0.400190354148002,"Summer",0.5
"2020-08-04 10:00:00","Rock-Medium",44.25,49.2733553336017,38.4845279946427,909.445,1.54900877637087,"Summer",0.5
"2020-08-04 11:00:00","Rock-Large",47.3925,52.6822652942113,40.2720272172498,981.107083333333,2.22155061285663,"Summer",0.5
"2020-08-04 12:00:00","burrow",50.3791666666667,55.4261203024815,41.7499751884273,978.27125,NA,"Summer",0.5
"2020-08-04 13:00:00","burrow",51.73375,56.2911683917072,42.942951844115,906.469583333333,NA,"Summer",0.5
"2020-08-04 14:00:00","burrow",51.6216666666667,55.3797794812542,43.8434117730466,767.828333333333,NA,"Summer",0.5
"2020-08-04 15:00:00","burrow",49.11625,51.9727858643659,44.3249182154911,593.8525,NA,"Summer",0.5
"2020-08-04 16:00:00","burrow",45.73125,47.508246439719,44.0183311047314,388.867083333333,NA,"Summer",0.5
"2020-08-04 17:00:00","burrow",41.4525,42.2422587119933,42.8581149020309,190.355833333333,NA,"Summer",0.5
"2020-08-04 18:00:00","burrow",38.5970833333333,38.5576452352698,41.8999296673053,41.735,NA,"Summer",0.5
"2020-08-05 06:00:00","Rock-Medium",31.3466666666667,32.1781101184646,32.013515318837,154.07,2.6561833714105,"Summer",0.5
"2020-08-05 07:00:00","open",33.8791666666667,36.1501616039901,32.8836349603519,383.777916666667,0.850161603990095,"Summer",0.5
"2020-08-05 08:00:00","Rock-Large",36.8566666666667,40.2905169478964,34.4976603095809,591.33,0.565968816669653,"Summer",0.5
"2020-08-05 09:00:00","Rock-Medium",40.4820833333333,44.998060209558,36.395920258613,788.006666666667,0.480260537739802,"Summer",0.5
"2020-08-05 10:00:00","Rock-Medium",43.515,48.6505437365236,38.2943591099433,912.467916666667,1.17696883629067,"Summer",0.5
"2020-08-05 11:00:00","Rock-Large",45.8541666666667,51.296572312532,39.6949073130565,977.694166666667,1.83419901523433,"Summer",0.5
"2020-08-05 12:00:00","burrow",47.865,53.255693883282,41.063090318896,980.642083333333,NA,"Summer",0.5
"2020-08-05 13:00:00","burrow",48.6991666666667,53.7002999571033,42.2147299068159,919.990833333333,NA,"Summer",0.5
