"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-12 08:00:00","burrow",13.8283333333333,14.3199760532947,15.5089940264791,147.116666666667,NA,NA,"Winter",0
"2022-01-12 09:00:00","burrow",18.23,19.3650415353991,17.7241351243607,275.951666666667,NA,NA,"Winter",0
"2022-01-12 10:00:00","burrow",23.57,25.5729144354096,20.3088247364093,450.188333333333,NA,NA,"Winter",0
"2022-01-12 11:00:00","open",27.0866666666667,30.0338836334621,22.1300087685665,602.305,1.66611636653795,-1.66611636653795,"Winter",0
"2022-01-12 12:00:00","burrow",26.7033333333333,28.1076959816665,22.6587411317696,500.466666666667,NA,NA,"Winter",0
"2022-01-12 13:00:00","burrow",27.2966666666667,28.4690509774646,23.8582849992321,524.265,NA,NA,"Winter",0
"2022-01-12 14:00:00","burrow",25.4683333333333,26.0629815466568,23.659558961562,324.271666666667,NA,NA,"Winter",0
"2022-01-12 15:00:00","burrow",24.1216666666667,23.8282245143341,22.6150686828138,202.826666666667,NA,NA,"Winter",0
"2022-01-12 16:00:00","burrow",21.5433333333333,20.8868660279508,21.4079412681012,98.165,NA,NA,"Winter",0
"2022-01-12 17:00:00","burrow",19.41,18.3819111340144,19.8894226557731,26.7633333333333,NA,NA,"Winter",0
"2022-01-13 07:00:00","burrow",11.9383333333333,11.2441279303476,14.7364835448334,13.225,NA,NA,"Winter",0
"2022-01-13 08:00:00","burrow",13.7466666666667,13.5570193336539,15.9293403169093,83.665,NA,NA,"Winter",0
"2022-01-13 09:00:00","burrow",15.415,15.7595711728411,17.278321053872,145.261666666667,NA,NA,"Winter",0
"2022-01-13 10:00:00","burrow",17.0616666666667,17.3797512451096,18.5960725722265,180.393333333333,NA,NA,"Winter",0
"2022-01-13 11:00:00","burrow",23.2,26.1312503964846,20.8421576911402,529.79,NA,NA,"Winter",0
"2022-01-13 12:00:00","burrow",26.6183333333333,28.1867457704374,23.5171046613854,535.813333333333,NA,NA,"Winter",0
"2022-01-13 13:00:00","open",27.6083333333333,29.8064669207246,24.3881287546477,553.743333333333,1.89353307927543,-1.89353307927543,"Winter",0
"2022-01-13 14:00:00","burrow",27.09,28.6392821536138,24.3473875445821,475.053333333333,NA,NA,"Winter",0
"2022-01-13 15:00:00","burrow",24.8616666666667,25.4054096480221,23.6100661141708,329.68,NA,NA,"Winter",0
"2022-01-13 16:00:00","burrow",22.1916666666667,21.7038952171068,22.578521586406,148.86,NA,NA,"Winter",0
"2022-01-13 17:00:00","burrow",19.6816666666667,18.6761977547568,21.298134024798,21.3733333333333,NA,NA,"Winter",0
"2022-01-14 07:00:00","burrow",15.6616666666667,14.9703954935988,16.6274257014468,19.9616666666667,NA,NA,"Winter",0
"2022-01-14 08:00:00","burrow",16.3933333333333,16.1266971052045,17.0862954848034,78.0866666666667,NA,NA,"Winter",0
"2022-01-14 09:00:00","burrow",18.495,18.7536299195654,18.5428701370782,192.5,NA,NA,"Winter",0
"2022-01-14 10:00:00","burrow",20.0283333333333,20.6564647491944,19.6863393435361,221.558333333333,NA,NA,"Winter",0
"2022-01-14 11:00:00","burrow",20.21,20.3767527109472,19.5757579089311,154.951666666667,NA,NA,"Winter",0
"2022-01-14 12:00:00","burrow",20.155,20.211936943125,20.6953313230438,145.575,NA,NA,"Winter",0
"2022-01-14 13:00:00","burrow",19.7833333333333,19.9839291091328,21.6089709813897,155.191666666667,NA,NA,"Winter",0
"2022-01-14 14:00:00","burrow",21.5816666666667,23.4687738261345,20.6171531552458,269.445,NA,NA,"Winter",0
"2022-01-14 15:00:00","burrow",24.555,24.702738491774,21.6180327668243,341.041666666667,NA,NA,"Winter",0
"2022-01-14 16:00:00","burrow",21.0733333333333,20.7630378821709,20.2436782318793,119.465,NA,NA,"Winter",0
"2022-01-14 17:00:00","burrow",18.5166666666667,17.3314389282396,18.9543335567422,31.8483333333333,NA,NA,"Winter",0
"2022-01-15 07:00:00","burrow",10.345,9.73547592843071,14.5078445270514,7.39666666666667,NA,NA,"Winter",0
"2022-01-15 08:00:00","burrow",11.44,11.2804627698068,15.0820805785428,54.4116666666667,NA,NA,"Winter",0
"2022-01-15 09:00:00","burrow",14.82,15.4292753384075,17.4598651031734,132.141666666667,NA,NA,"Winter",0
"2022-01-15 10:00:00","burrow",17.675,17.8846907599406,19.1078849702529,177.55,NA,NA,"Winter",0
"2022-01-15 11:00:00","burrow",19.0866666666667,19.1559375220746,20.1696917758263,151.93,NA,NA,"Winter",0
"2022-01-15 12:00:00","burrow",21.8833333333333,22.1883664685938,20.6738916689888,176.666666666667,NA,NA,"Winter",0
"2022-01-15 13:00:00","burrow",20.7716666666667,20.2317176887282,20.6285863827008,104.921666666667,NA,NA,"Winter",0
"2022-01-15 14:00:00","burrow",19.7816666666667,19.1818004661337,20.6447226486197,73.4183333333333,NA,NA,"Winter",0
"2022-01-15 15:00:00","burrow",20.2433333333333,20.1980027707425,20.1953396925009,87.5966666666667,NA,NA,"Winter",0
"2022-01-15 16:00:00","burrow",17.945,17.059102061556,18.8054780554532,22.275,NA,NA,"Winter",0
"2022-01-15 17:00:00","burrow",16.96,16.0505810880447,17.6430879335769,10.0366666666667,NA,NA,"Winter",0
"2022-01-16 08:00:00","burrow",14.4166666666667,13.9090043653419,15.8256339201595,28.29,NA,NA,"Winter",0
"2022-01-16 09:00:00","burrow",14.9266666666667,14.2006926363346,16.1533730801248,25.0816666666667,NA,NA,"Winter",0
"2022-01-16 10:00:00","burrow",15.6366666666667,14.8433221936432,17.0487570922943,32.1833333333333,NA,NA,"Winter",0
"2022-01-16 11:00:00","burrow",16.1616666666667,15.3652128020136,17.3304498131944,20.6616666666667,NA,NA,"Winter",0
"2022-01-16 12:00:00","burrow",16.2166666666667,15.5487545699933,17.2209456337799,27.4966666666667,NA,NA,"Winter",0
"2022-01-16 13:00:00","burrow",16.3366666666667,16.0372513426826,17.6007488052749,49.9933333333333,NA,NA,"Winter",0
"2022-01-16 14:00:00","burrow",16.2866666666667,15.6094904113861,17.1191391877068,33.0883333333333,NA,NA,"Winter",0
"2022-01-16 15:00:00","burrow",16.0583333333333,15.3263922971328,16.4803161007782,37.3833333333333,NA,NA,"Winter",0
"2022-01-16 16:00:00","burrow",15.1383333333333,14.3452123551556,15.8850271370299,7,NA,NA,"Winter",0
"2022-01-16 17:00:00","burrow",14.5383333333333,13.739141229397,15.3905897543125,2.38166666666667,NA,NA,"Winter",0
"2022-01-17 07:00:00","burrow",6.34283333333333,5.68830964167599,11.0075471913335,8.78166666666667,NA,NA,"Winter",0
"2022-01-17 08:00:00","burrow",8.571,8.4740897090514,12.1963244208271,65.6383333333333,NA,NA,"Winter",0
"2022-01-17 09:00:00","burrow",11.935,12.1537011000783,14.1403358901525,143.085,NA,NA,"Winter",0
"2022-01-17 10:00:00","burrow",14.8866666666667,15.2669296925389,15.8167638577071,183.488333333333,NA,NA,"Winter",0
"2022-01-17 11:00:00","burrow",17.695,18.1210763624329,17.201315266374,200.601666666667,NA,NA,"Winter",0
"2022-01-17 12:00:00","burrow",19.3066666666667,19.4282625428554,18.5086986341838,193.018333333333,NA,NA,"Winter",0
"2022-01-17 13:00:00","burrow",19.935,19.6173558970216,18.8210121408447,166.393333333333,NA,NA,"Winter",0
"2022-01-17 14:00:00","burrow",19.365,18.8927035562075,18.6445113376324,140.251666666667,NA,NA,"Winter",0
"2022-01-17 15:00:00","burrow",17.6816666666667,16.9679261018935,18.2055197708328,108.98,NA,NA,"Winter",0
"2022-01-17 16:00:00","burrow",14.8116666666667,13.7258818215823,16.7872826796022,56.4866666666667,NA,NA,"Winter",0
"2022-01-17 17:00:00","burrow",10.9483333333333,9.89116641840273,14.9704868612309,11.2166666666667,NA,NA,"Winter",0
"2022-01-18 07:00:00","burrow",4.73516666666667,3.96310230602186,9.83361499542374,8.74333333333333,NA,NA,"Winter",0
"2022-01-18 08:00:00","burrow",7.073,7.06094630439856,11.2680838577829,67.1566666666667,NA,NA,"Winter",0
"2022-01-18 09:00:00","burrow",11.2933333333333,11.6102952658797,14.0531743769429,142.388333333333,NA,NA,"Winter",0
"2022-01-18 10:00:00","burrow",14.8266666666667,15.295353134127,16.0690023406712,181.146666666667,NA,NA,"Winter",0
"2022-01-18 11:00:00","burrow",17.885,18.3876749922382,17.4657977011409,199.668333333333,NA,NA,"Winter",0
"2022-01-18 12:00:00","burrow",20.2216666666667,20.3541104853622,19.2664764039275,192.468333333333,NA,NA,"Winter",0
"2022-01-18 13:00:00","burrow",20.8883333333333,20.6921218510392,19.6483966659491,164.508333333333,NA,NA,"Winter",0
"2022-01-18 14:00:00","burrow",20.275,19.7445869112915,19.2741436066737,138.66,NA,NA,"Winter",0
"2022-01-18 15:00:00","burrow",18.7466666666667,17.8984685159568,18.5754819808034,107.638333333333,NA,NA,"Winter",0
"2022-01-18 16:00:00","burrow",20.3816666666667,19.8983198099146,16.9165714354374,167.61,NA,NA,"Winter",0
"2022-01-18 17:00:00","burrow",18.225,16.7088086312566,14.5203483351278,20.8433333333333,NA,NA,"Winter",0
"2022-01-19 07:00:00","burrow",13.1066666666667,12.0674552616185,13.2954582751019,6.12,NA,NA,"Winter",0
"2022-01-19 08:00:00","burrow",13.7833333333333,13.0305453146052,13.8733630252572,43.0583333333333,NA,NA,"Winter",0
"2022-01-19 09:00:00","burrow",14.4183333333333,13.8397562454418,14.6848482543838,65.6783333333333,NA,NA,"Winter",0
"2022-01-19 10:00:00","burrow",15.115,15.0045173079746,14.937077361771,111.49,NA,NA,"Winter",0
"2022-01-19 11:00:00","burrow",15.8516666666667,16.9563472769281,16.4601852455612,343.891666666667,NA,NA,"Winter",0
"2022-01-19 12:00:00","burrow",17.6566666666667,19.4542656160764,18.8490059181327,410.615,NA,NA,"Winter",0
"2022-01-19 13:00:00","burrow",17.975,17.5528039678367,17.6094108402819,90.9233333333333,NA,NA,"Winter",0
"2022-01-19 14:00:00","burrow",18.0783333333333,17.9016090904938,17.7996523477806,131.448333333333,NA,NA,"Winter",0
"2022-01-19 15:00:00","burrow",17.85,17.8837000405012,18.0860021533233,170.036666666667,NA,NA,"Winter",0
"2022-01-19 16:00:00","burrow",17.285,17.0187079924144,17.7279621819846,140.746666666667,NA,NA,"Winter",0
"2022-01-19 17:00:00","burrow",16.1383333333333,15.0810929273496,15.54576713357,41.2733333333333,NA,NA,"Winter",0
"2022-01-20 07:00:00","burrow",10.9016666666667,10.0294482345046,10.4812449529591,13.4933333333333,NA,NA,"Winter",0
"2022-01-20 08:00:00","burrow",11.685,11.3865033163312,11.3047086319002,77.5533333333333,NA,NA,"Winter",0
"2022-01-20 09:00:00","burrow",12.8016666666667,13.300195662425,13.0027968003987,197.081666666667,NA,NA,"Winter",0
"2022-01-20 10:00:00","burrow",14.0766666666667,15.0060262438463,15.404550496206,257.518333333333,NA,NA,"Winter",0
"2022-01-20 11:00:00","burrow",15.4666666666667,16.7467155875527,16.1733593016624,430.123333333333,NA,NA,"Winter",0
"2022-01-20 12:00:00","burrow",15.98,17.3990538614402,17.0378816536731,358.325,NA,NA,"Winter",0
"2022-01-20 13:00:00","burrow",17.375,19.3616369053378,17.7266158986442,424.588333333333,NA,NA,"Winter",0
"2022-01-20 14:00:00","burrow",17.6733333333333,18.3553241761086,17.8184107211439,311.478333333333,NA,NA,"Winter",0
"2022-01-20 15:00:00","burrow",17.105,16.9057146543074,16.9697467935126,134.163333333333,NA,NA,"Winter",0
"2022-01-20 16:00:00","burrow",17.5933333333333,17.7736284414626,17.0864166115507,230.52,NA,NA,"Winter",0
"2022-01-20 17:00:00","burrow",16.36,15.3682341675315,15.7225422571772,31.3366666666667,NA,NA,"Winter",0
"2022-01-21 07:00:00","burrow",10.9483333333333,10.114834912192,10.7984770346151,15.3566666666667,NA,NA,"Winter",0
"2022-01-21 08:00:00","burrow",11.74,11.8338786525384,11.9037066117219,121.665,NA,NA,"Winter",0
"2022-01-21 09:00:00","burrow",13.2483333333333,14.4928005793203,14.7709449268165,285.206666666667,NA,NA,"Winter",0
"2022-01-21 10:00:00","burrow",14.915,17.0334952007856,16.3186490124473,431.25,NA,NA,"Winter",0
"2022-01-21 11:00:00","burrow",16.475,19.2255722240935,17.9432044470934,541.761666666667,NA,NA,"Winter",0
"2022-01-21 12:00:00","burrow",17.7383333333333,20.7014272098058,19.1662436749187,586.226666666667,NA,NA,"Winter",0
"2022-01-21 13:00:00","burrow",18.8466666666667,21.5864752227551,19.9901745087332,569.481666666667,NA,NA,"Winter",0
"2022-01-21 14:00:00","burrow",19.685,21.6845653247267,19.9617070504295,488.925,NA,NA,"Winter",0
"2022-01-21 15:00:00","burrow",19.44,20.4687740084974,19.8253600542106,350.61,NA,NA,"Winter",0
"2022-01-21 16:00:00","burrow",19.2383333333333,19.1467445635884,18.970056843793,181.425,NA,NA,"Winter",0
"2022-01-21 17:00:00","burrow",17.6033333333333,16.4996279733288,17.2597875240887,23.115,NA,NA,"Winter",0
"2022-01-22 07:00:00","burrow",11.1116666666667,10.2129603732987,11.4492532457554,16.4666666666667,NA,NA,"Winter",0
"2022-01-22 08:00:00","burrow",11.7116666666667,11.7560620646112,12.9021471712279,124.496666666667,NA,NA,"Winter",0
"2022-01-22 09:00:00","burrow",12.7566666666667,13.9733909111188,15.5699642484668,287.795,NA,NA,"Winter",0
"2022-01-22 10:00:00","burrow",14.2316666666667,16.3837873934975,17.7374051167698,431.275,NA,NA,"Winter",0
"2022-01-22 11:00:00","burrow",15.9766666666667,18.7386229726945,18.8515211557552,543.425,NA,NA,"Winter",0
"2022-01-22 12:00:00","burrow",17.4666666666667,20.416586095662,20.4536004852988,588.51,NA,NA,"Winter",0
"2022-01-22 13:00:00","burrow",18.905,21.6000033901924,21.3548234735818,570.013333333333,NA,NA,"Winter",0
"2022-01-22 14:00:00","burrow",20.0316666666667,21.9264526866614,21.0900752428916,485.678333333333,NA,NA,"Winter",0
"2022-01-22 15:00:00","burrow",19.7016666666667,20.693489268431,20.5547148107872,344.773333333333,NA,NA,"Winter",0
"2022-01-22 16:00:00","burrow",19.52,19.3401572188166,19.1759105181501,174.681666666667,NA,NA,"Winter",0
"2022-01-22 17:00:00","burrow",18.0783333333333,16.9426792894352,16.9182502086189,25.64,NA,NA,"Winter",0
"2022-01-23 07:00:00","burrow",11.0583333333333,10.2746920010232,12.0716663568222,15.6733333333333,NA,NA,"Winter",0
"2022-01-23 08:00:00","burrow",11.645,11.7227679519906,13.0541870608005,123.111666666667,NA,NA,"Winter",0
"2022-01-23 09:00:00","burrow",13.1133333333333,14.3950471770631,16.1531517484658,289.896666666667,NA,NA,"Winter",0
"2022-01-23 10:00:00","burrow",15.1966666666667,17.4097113683824,18.3832866987316,436.49,NA,NA,"Winter",0
"2022-01-23 11:00:00","burrow",17.44,20.2716041190056,19.838880403691,547.058333333333,NA,NA,"Winter",0
"2022-01-23 12:00:00","burrow",19.275,22.1424169638231,21.7087941569109,581.208333333333,NA,NA,"Winter",0
"2022-01-23 13:00:00","burrow",20.9866666666667,23.998339080078,22.3571620122429,582.685,NA,NA,"Winter",0
"2022-01-23 14:00:00","burrow",22.425,24.5934725262505,22.5835082349421,517.625,NA,NA,"Winter",0
"2022-01-23 15:00:00","burrow",21.785,22.3871865801496,22.0200467241704,307.643333333333,NA,NA,"Winter",0
"2022-01-23 16:00:00","burrow",21.1,20.8661752389658,21.2147689898031,156.805,NA,NA,"Winter",0
"2022-01-23 17:00:00","burrow",19.675,18.7194468472689,19.2792123544227,23.9283333333333,NA,NA,"Winter",0
"2022-01-24 07:00:00","burrow",11.99,11.3771802400948,12.7189396876851,17.0816666666667,NA,NA,"Winter",0
"2022-01-24 08:00:00","burrow",12.71,12.991189764751,14.2457330626433,136.201666666667,NA,NA,"Winter",0
"2022-01-24 09:00:00","burrow",14.03,15.5406216481036,16.1416523073675,307.761666666667,NA,NA,"Winter",0
"2022-01-24 10:00:00","burrow",15.555,17.3186438231414,18.7624818060288,378.461666666667,NA,NA,"Winter",0
"2022-01-24 11:00:00","burrow",17.485,19.5653870399218,21.1793851126959,498.881666666667,NA,NA,"Winter",0
"2022-01-24 12:00:00","burrow",18.5,19.3107934765804,20.6915471050706,299.986666666667,NA,NA,"Winter",0
"2022-01-24 13:00:00","burrow",19.5066666666667,23.0861558173966,20.0998181430734,670.575,NA,NA,"Winter",0
"2022-01-24 14:00:00","burrow",19.6416666666667,19.699408269404,20.4954199287216,238.085,NA,NA,"Winter",0
"2022-01-24 15:00:00","burrow",17.8683333333333,17.3434032274174,17.2591907558171,80.9033333333333,NA,NA,"Winter",0
"2022-01-24 16:00:00","burrow",17.0583333333333,16.5142026551415,16.8406578862101,85.4266666666667,NA,NA,"Winter",0
"2022-01-24 17:00:00","burrow",15.74,14.8284404169696,15.2811169451946,30,NA,NA,"Winter",0
"2022-01-25 07:00:00","burrow",11.305,10.5209101582375,11.4528437063767,16.7816666666667,NA,NA,"Winter",0
"2022-01-25 08:00:00","burrow",12.0466666666667,12.1577409422126,12.7916864996525,125.453333333333,NA,NA,"Winter",0
"2022-01-25 09:00:00","burrow",13.4483333333333,14.708993863146,15.2519451819625,288.006666666667,NA,NA,"Winter",0
"2022-01-25 10:00:00","burrow",14.93,17.064425173237,17.4207503910153,429.955,NA,NA,"Winter",0
"2022-01-25 11:00:00","burrow",20.8983333333333,23.9546984277972,20.1182677341916,628.09,NA,NA,"Winter",0
"2022-01-25 12:00:00","burrow",23.215,26.2540362515524,19.9331527751951,665.128333333333,NA,NA,"Winter",0
"2022-01-25 13:00:00","burrow",23.6466666666667,26.3929694812731,20.4074225009408,624.128333333333,NA,NA,"Winter",0
"2022-01-25 14:00:00","burrow",23.0933333333333,25.0619704482785,20.1220026670703,516.48,NA,NA,"Winter",0
"2022-01-25 15:00:00","burrow",21.53,22.6711234423625,20.3323419675271,371.063333333333,NA,NA,"Winter",0
"2022-01-25 16:00:00","burrow",19.8016666666667,19.7992219894689,19.3975974309744,188.12,NA,NA,"Winter",0
"2022-01-25 17:00:00","burrow",16.225,15.2942842392714,17.2205372373164,24.42,NA,NA,"Winter",0
"2022-01-26 07:00:00","burrow",8.49,7.76444217992853,11.6967333200921,18.8633333333333,NA,NA,"Winter",0
"2022-01-26 08:00:00","burrow",10.89,11.3963245947278,13.3639020144458,187.286666666667,NA,NA,"Winter",0
"2022-01-26 09:00:00","burrow",14.61,16.2314452767231,16.8168943608259,379.03,NA,NA,"Winter",0
"2022-01-26 10:00:00","burrow",18.63,21.2164940366305,18.8080071904643,560.305,NA,NA,"Winter",0
"2022-01-26 11:00:00","burrow",21.2883333333333,23.5350172060046,19.621486226744,547.745,NA,NA,"Winter",0
"2022-01-26 12:00:00","burrow",22.705,26.2365137159674,20.4897301093754,726.421666666667,NA,NA,"Winter",0
"2022-01-26 13:00:00","burrow",20.65,21.0782581745671,19.8850522849821,288.815,NA,NA,"Winter",0
"2022-01-26 14:00:00","burrow",21.5133333333333,22.5196265201751,21.0342850594053,377.485,NA,NA,"Winter",0
"2022-01-26 15:00:00","burrow",19.4933333333333,19.3313397689985,19.7849895325908,168.898333333333,NA,NA,"Winter",0
"2022-01-26 16:00:00","burrow",15.1466666666667,14.4827030250428,14.5546351163684,67.24,NA,NA,"Winter",0
"2022-01-26 17:00:00","burrow",13.13,12.4812657589487,12.5484157849653,42.0933333333333,NA,NA,"Winter",0
"2022-01-27 07:00:00","burrow",8.68333333333333,7.96194599811744,9.06373024569961,9.62666666666667,NA,NA,"Winter",0
"2022-01-27 08:00:00","burrow",8.675,8.20096347179042,9.52781008845832,42.8333333333333,NA,NA,"Winter",0
"2022-01-27 09:00:00","burrow",9.505,9.33754363284896,10.0452865875665,76.3683333333333,NA,NA,"Winter",0
"2022-01-27 10:00:00","burrow",10.2816666666667,10.2133163129826,10.7006500865081,106.536666666667,NA,NA,"Winter",0
"2022-01-27 11:00:00","burrow",10.9483333333333,11.8567712030109,11.9131095500484,227.531666666667,NA,NA,"Winter",0
"2022-01-27 12:00:00","burrow",13.655,15.4862847140412,13.6956548237961,441.376666666667,NA,NA,"Winter",0
"2022-01-27 13:00:00","burrow",15.0916666666667,17.0935971675318,14.1570383849671,478.016666666667,NA,NA,"Winter",0
"2022-01-27 14:00:00","burrow",14.18,14.9669761306337,14.1783914742232,208.031666666667,NA,NA,"Winter",0
"2022-01-27 15:00:00","burrow",14.5533333333333,15.4509629091254,14.8817515640744,280.058333333333,NA,NA,"Winter",0
"2022-01-27 16:00:00","burrow",13.0333333333333,13.0083613927636,13.5610802630922,127.778333333333,NA,NA,"Winter",0
"2022-01-27 17:00:00","burrow",12.7683333333333,12.1915948505514,12.9078225130725,44.1083333333333,NA,NA,"Winter",0
"2022-01-28 07:00:00","burrow",11.145,10.4138782662788,11.7346523173828,17.715,NA,NA,"Winter",0
"2022-01-28 08:00:00","burrow",12.0383333333333,11.5616667894414,12.2318043370841,58.005,NA,NA,"Winter",0
"2022-01-28 09:00:00","burrow",12.9233333333333,12.7672672623911,13.291853781618,108.483333333333,NA,NA,"Winter",0
"2022-01-28 10:00:00","burrow",14.1566666666667,14.6506666399161,14.2884069461823,207.633333333333,NA,NA,"Winter",0
"2022-01-28 11:00:00","burrow",15.875,16.847307170999,16.2566712589082,282.85,NA,NA,"Winter",0
"2022-01-28 12:00:00","burrow",18.305,20.2201166449542,18.1520838822557,442.216666666667,NA,NA,"Winter",0
"2022-01-28 13:00:00","burrow",19.9733333333333,23.075586317962,19.3743437085901,598.253333333333,NA,NA,"Winter",0
"2022-01-28 14:00:00","burrow",20.6,22.4210470340878,19.0431579672036,456.588333333333,NA,NA,"Winter",0
"2022-01-28 15:00:00","burrow",19.1216666666667,19.9830328582661,18.3265035486307,299.178333333333,NA,NA,"Winter",0
"2022-01-28 16:00:00","burrow",17.01,17.0499846308633,17.2198737269133,164.191666666667,NA,NA,"Winter",0
"2022-01-28 17:00:00","burrow",16.75,16.0082090952878,16.3270548134382,38.7466666666667,NA,NA,"Winter",0
"2022-01-29 07:00:00","burrow",12.4783333333333,11.7882677005721,13.3020149785815,17.9033333333333,NA,NA,"Winter",0
"2022-01-29 08:00:00","burrow",13.01,12.6551624896904,13.7745353115196,77.6583333333333,NA,NA,"Winter",0
"2022-01-29 09:00:00","burrow",14.1183333333333,15.1516170383722,15.6259786114584,240.436666666667,NA,NA,"Winter",0
"2022-01-29 10:00:00","burrow",17.7916666666667,20.4241696055153,17.9040981493869,527.483333333333,NA,NA,"Winter",0
"2022-01-29 11:00:00","burrow",21.1516666666667,24.2738146729977,19.4173286538353,632.386666666667,NA,NA,"Winter",0
"2022-01-29 12:00:00","burrow",22.9116666666667,26.0675722820905,20.1000911103899,654.506666666667,NA,NA,"Winter",0
"2022-01-29 13:00:00","burrow",23.775,26.5177889529944,20.8256599081033,612.37,NA,NA,"Winter",0
"2022-01-29 14:00:00","burrow",23.2983333333333,25.2938652180945,20.5197569964351,509.036666666667,NA,NA,"Winter",0
"2022-01-29 15:00:00","burrow",21.15,22.3333317425163,19.5973546916909,365.051666666667,NA,NA,"Winter",0
"2022-01-29 16:00:00","burrow",18.9433333333333,18.9957727416829,18.6554449322113,181.35,NA,NA,"Winter",0
"2022-01-29 17:00:00","burrow",16.8566666666667,16.0721115596821,17.2674904282546,32.5866666666667,NA,NA,"Winter",0
"2022-01-30 07:00:00","burrow",9.885,9.39727991560801,11.4276629442203,32.18,NA,NA,"Winter",0
"2022-01-30 08:00:00","burrow",12.05,12.7182223663469,13.4153442120519,197.778333333333,NA,NA,"Winter",0
"2022-01-30 09:00:00","burrow",15.5616666666667,17.4154509436547,16.5900682265413,383.346666666667,NA,NA,"Winter",0
"2022-01-30 10:00:00","burrow",18.715,21.3741945606303,18.1221807900519,531.106666666667,NA,NA,"Winter",0
"2022-01-30 11:00:00","burrow",21.2183333333333,24.4101690263016,19.3568534338965,638.285,NA,NA,"Winter",0
"2022-01-30 12:00:00","burrow",23.0483333333333,26.2556170932737,20.3259746843466,671.685,NA,NA,"Winter",0
"2022-01-30 13:00:00","burrow",23.8183333333333,26.7273151261262,21.0670425205879,634.315,NA,NA,"Winter",0
"2022-01-30 14:00:00","burrow",23.1583333333333,25.3342801207788,20.8443251809905,532.186666666667,NA,NA,"Winter",0
"2022-01-30 15:00:00","burrow",21.4366666666667,22.6131009552735,20.2382536791166,378.558333333333,NA,NA,"Winter",0
"2022-01-30 16:00:00","burrow",19.2133333333333,19.2976549114119,19.1555412468735,190.318333333333,NA,NA,"Winter",0
"2022-01-30 17:00:00","burrow",16.8983333333333,16.1100314807661,17.4604461665709,35.3316666666667,NA,NA,"Winter",0
"2022-01-31 07:00:00","burrow",11.3666666666667,10.8604655636501,13.0356129060756,39.2783333333333,NA,NA,"Winter",0
"2022-01-31 08:00:00","burrow",12.205,12.3576552951207,13.9478617995318,145.958333333333,NA,NA,"Winter",0
"2022-01-31 09:00:00","burrow",15.2083333333333,17.0090215868207,16.7747425919066,367.843333333333,NA,NA,"Winter",0
"2022-01-31 10:00:00","burrow",19.0633333333333,20.8018440760318,19.1343621741659,412.515,NA,NA,"Winter",0
