"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2022-01-10 10:00:00","open",24.15,32.3746375212178,26.1307543000719,517.71,0.6746375212178,"Winter",6
"2022-01-10 11:00:00","open",26.7333333333333,35.3065885637432,26.4383061358691,599.372777777778,3.47427857769106,"Winter",6
"2022-01-10 12:00:00","Rock-Small",28.0344444444444,36.7912657432163,27.061976054235,630.548333333333,2.83757971434575,"Winter",6
"2022-01-10 13:00:00","Rock-Small",28.2477777777778,36.6265726493771,27.4805372158689,585.336111111111,2.31656727613685,"Winter",6
"2022-01-10 14:00:00","Rock-Small",27.2261111111111,34.9664517531184,28.2728213960433,483.33,1.1134060203336,"Winter",6
"2022-01-10 15:00:00","open",25.0466666666667,31.8657114305603,28.3606269464329,319.393333333333,0.0197803625906658,"Winter",6
"2022-01-10 16:00:00","Rock-Small",21.3516666666667,27.222450234804,27.5610279832666,135.813333333333,2.7463321028734,"Winter",6
"2022-01-10 17:00:00","Rock-Medium",18.6966666666667,23.9726036468865,27.4918123247596,23.12,3.7271691261837,"Winter",6
"2022-01-11 07:00:00","burrow",12.21,17.6653561157175,21.3279500198301,41.2,NA,"Winter",6
"2022-01-11 08:00:00","burrow",14.7122222222222,20.9658346517959,22.9584051823414,167.047777777778,NA,"Winter",6
"2022-01-11 09:00:00","open",18.9127777777778,26.1775959600325,24.6155292612399,345.722222222222,5.25105745456547,"Winter",6
"2022-01-11 10:00:00","open",24.2333333333333,32.1515938223532,24.530092485206,481.562222222222,0.303053603869333,"Winter",6
"2022-01-11 11:00:00","open",27.45,35.8485359144263,25.4661564142092,588.963333333333,4.0075579985781,"Winter",6
"2022-01-11 12:00:00","Rock-Small",29.6961111111111,38.1142063582944,25.9185759981671,617.601111111111,3.8247802999921,"Winter",6
"2022-01-11 13:00:00","Rock-Small",30.6755555555556,38.8061265857149,26.5910709347819,575.444444444444,2.5903760971803,"Winter",6
"2022-01-11 14:00:00","Rock-Small",29.2794444444444,36.8501459830883,27.2637522625487,473.992777777778,1.19604486994305,"Winter",6
"2022-01-11 15:00:00","Rock-Small",27.2366666666667,33.967373802694,27.5103105876897,318.09,0.899667977827601,"Winter",6
"2022-01-11 16:00:00","Rock-Small",22.7183333333333,28.5297654302073,27.0320908228336,133.732777777778,2.55877579720305,"Winter",6
"2022-01-11 17:00:00","Rock-Medium",19.4333333333333,24.7067696736509,26.8678771336326,23.3,4.1933850403025,"Winter",6
"2022-01-12 07:00:00","burrow",11.54,17.1057480344061,21.4170227297081,42.25,NA,"Winter",6
"2022-01-12 08:00:00","burrow",14.4244444444444,20.751302762661,23.4093264413984,173.214444444444,NA,"Winter",6
"2022-01-12 09:00:00","open",18.8005555555556,25.7244003430801,24.0698834978257,284.766666666667,5.79706631362123,"Winter",6
"2022-01-12 10:00:00","open",24.0772222222222,31.855412424829,24.6392007578236,447.565555555556,0.0421949106790969,"Winter",6
"2022-01-12 11:00:00","Rock-Small",27.68,36.4115946511206,25.6788952316514,629.542222222222,4.2674036326466,"Winter",6
"2022-01-12 12:00:00","open",26.2611111111111,33.9686306051708,26.1219728183952,462.66,1.46124420477273,"Winter",6
"2022-01-12 13:00:00","open",26.5066666666667,34.0189947834591,26.7330398239312,431.700555555556,1.93629390248703,"Winter",6
"2022-01-12 14:00:00","open",25.1661111111111,31.9388114165748,27.0292018997156,300.241111111111,0.0712374428477496,"Winter",6
"2022-01-12 15:00:00","open",23.5011111111111,29.5673819789466,27.0289120194453,173.390555555556,1.5859790419041,"Winter",6
"2022-01-12 16:00:00","Rock-Small",21.2333333333333,26.8435370755942,26.6056724980125,85.4494444444445,3.7538895286109,"Winter",6
"2022-01-12 17:00:00","Rock-Medium",19.8866666666667,25.2863028462508,26.5330896014089,40.4466666666667,4.6963359440626,"Winter",6
"2022-01-13 07:00:00","burrow",12.26,17.6626283049168,21.4386549986888,33.72,NA,"Winter",6
"2022-01-13 08:00:00","burrow",14.0738888888889,19.8256365036695,22.2241108848991,90.3794444444444,NA,"Winter",6
"2022-01-13 09:00:00","burrow",15.8077777777778,22.0806920328034,22.8711208685577,165.762222222222,NA,"Winter",6
