"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2022-01-10 10:00:00","open",24.15,28.314396346237,22.1320690017747,517.71,3.385603653763,"Winter",2
"2022-01-10 11:00:00","open",26.7333333333333,31.2558461354875,22.4385177312272,599.372777777778,0.259431222372665,"Winter",2
"2022-01-10 12:00:00","open",28.0344444444444,32.7397643930294,23.061721156195,630.548333333333,1.01394512332385,"Winter",2
"2022-01-10 13:00:00","open",28.2477777777778,32.5809342081964,23.4791982846934,585.336111111111,0.813685343027867,"Winter",2
"2022-01-10 14:00:00","open",27.2261111111111,30.9202207958516,24.2719566531329,483.33,0.687107230456849,"Winter",2
"2022-01-10 15:00:00","open",25.0466666666667,27.8102859964038,24.3595958461771,319.393333333333,3.7167172590146,"Winter",2
"2022-01-10 16:00:00","burrow",21.3516666666667,23.1525851155905,23.5587839826548,135.813333333333,NA,"Winter",2
"2022-01-10 17:00:00","burrow",18.6966666666667,19.8944958897898,23.4921032666912,23.12,NA,"Winter",2
"2022-01-11 07:00:00","burrow",12.21,13.5924404267832,17.3281429416351,41.2,NA,"Winter",2
"2022-01-11 08:00:00","burrow",14.7122222222222,16.892886377551,18.9609801953349,167.047777777778,NA,"Winter",2
"2022-01-11 09:00:00","burrow",18.9127777777778,22.11144848977,20.6204913714909,345.722222222222,NA,"Winter",2
"2022-01-11 10:00:00","open",24.2333333333333,28.0949911080894,20.5279483148754,481.562222222222,3.3342166386902,"Winter",2
"2022-01-11 11:00:00","open",27.45,31.8025764708099,21.4653418861709,588.963333333333,0.0385654368309325,"Winter",2
"2022-01-11 12:00:00","open",29.6961111111111,34.0753995942009,21.9174622983302,617.601111111111,2.32070870774795,"Winter",2
"2022-01-11 13:00:00","open",30.6755555555556,34.7653577484989,22.5887179940729,575.444444444444,3.0227970479046,"Winter",2
"2022-01-11 14:00:00","open",29.2794444444444,32.8033895227426,23.2631916865723,473.992777777778,0.986721453023801,"Winter",2
"2022-01-11 15:00:00","open",27.2366666666667,29.910398432806,23.5078440554621,318.09,1.61229108129165,"Winter",2
"2022-01-11 16:00:00","burrow",22.7183333333333,24.4583120766846,23.0298748396843,133.732777777778,NA,"Winter",2
"2022-01-11 17:00:00","burrow",19.4333333333333,20.6266059972083,22.8666020445618,23.3,NA,"Winter",2
"2022-01-12 07:00:00","burrow",11.54,13.0247513600764,17.4201265597586,42.25,NA,"Winter",2
"2022-01-12 08:00:00","burrow",14.4244444444444,16.6764177851064,19.4137176657063,173.214444444444,NA,"Winter",2
"2022-01-12 09:00:00","burrow",18.8005555555556,21.6536979152328,20.0703713870651,284.766666666667,NA,"Winter",2
"2022-01-12 10:00:00","open",24.0772222222222,27.7930283132708,20.6350817258955,447.565555555556,3.76157076283947,"Winter",2
"2022-01-12 11:00:00","open",27.68,32.3617971401877,21.6763823789629,629.542222222222,0.490608516826999,"Winter",2
"2022-01-12 12:00:00","open",26.2611111111111,29.9131712205781,22.1215550376897,462.66,1.1341854160483,"Winter",2
"2022-01-12 13:00:00","open",26.5066666666667,29.9621313065627,22.7326192928405,431.700555555556,1.1341672427848,"Winter",2
"2022-01-12 14:00:00","open",25.1661111111111,27.8739939334421,23.0281132291842,300.241111111111,3.315050880904,"Winter",2
"2022-01-12 15:00:00","open",23.5011111111111,25.4949137158885,23.0268228216665,173.390555555556,5.6566485809836,"Winter",2
"2022-01-12 16:00:00","burrow",21.2333333333333,22.7652566545456,22.6038220965231,85.4494444444445,NA,"Winter",2
"2022-01-12 17:00:00","burrow",19.8866666666667,21.2035876169821,22.5318683292447,40.4466666666667,NA,"Winter",2
"2022-01-13 07:00:00","burrow",12.26,13.5886308842948,17.440940180872,33.72,NA,"Winter",2
"2022-01-13 08:00:00","burrow",14.0738888888889,15.7524781142947,18.224030881393,90.3794444444444,NA,"Winter",2
"2022-01-13 09:00:00","burrow",15.8077777777778,18.0030544835628,18.8717760281924,165.762222222222,NA,"Winter",2
