"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-22 15:00:00","burrow",19.6594444444444,20.693489268431,18.9674960818058,319.910555555556,NA,NA,"Winter",0
"2022-01-22 16:00:00","burrow",19.4044444444444,19.3401572188166,18.5639096926116,149.537222222222,NA,NA,"Winter",0
"2022-01-22 17:00:00","burrow",17.8816666666667,16.9426792894352,17.7839040719937,17.6466666666667,NA,NA,"Winter",0
"2022-01-23 07:00:00","burrow",11.08,10.2746920010232,13.1125463524288,25.0216666666667,NA,NA,"Winter",0
"2022-01-23 08:00:00","burrow",11.8027777777778,11.7227679519906,14.9101099434205,147.063888888889,NA,NA,"Winter",0
"2022-01-23 09:00:00","burrow",13.3822222222222,14.3950471770631,16.3052111973339,316.795555555556,NA,NA,"Winter",0
"2022-01-23 10:00:00","burrow",15.5255555555556,17.4097113683824,16.7436706039382,453.307777777778,NA,NA,"Winter",0
"2022-01-23 11:00:00","burrow",17.7272222222222,20.2716041190056,18.1144293072515,556.971111111111,NA,NA,"Winter",0
"2022-01-23 12:00:00","burrow",19.4638888888889,22.1424169638231,19.3420160237966,574.516111111111,NA,NA,"Winter",0
"2022-01-23 13:00:00","burrow",21.3938888888889,23.998339080078,20.3918438978273,587.34,NA,NA,"Winter",0
"2022-01-23 14:00:00","burrow",22.4044444444444,24.5934725262505,20.644426298631,493.772222222222,NA,NA,"Winter",0
"2022-01-23 15:00:00","burrow",21.6227777777778,22.3871865801496,20.7244740656213,253.455555555556,NA,NA,"Winter",0
"2022-01-23 16:00:00","burrow",20.9494444444444,20.8661752389658,20.3031201022569,137.556111111111,NA,NA,"Winter",0
"2022-01-23 17:00:00","burrow",19.565,18.7194468472689,19.3716015128319,16.2638888888889,NA,NA,"Winter",0
"2022-01-24 07:00:00","burrow",12.0533333333333,11.3771802400948,13.4750322618517,28.0411111111111,NA,NA,"Winter",0
"2022-01-24 08:00:00","burrow",12.8655555555556,12.991189764751,14.9846116927154,161.430555555556,NA,NA,"Winter",0
"2022-01-24 09:00:00","burrow",14.2811111111111,15.5406216481036,16.3608711581859,340.148888888889,NA,NA,"Winter",0
"2022-01-24 10:00:00","burrow",15.755,17.3186438231414,16.8775543855846,375.441666666667,NA,NA,"Winter",0
"2022-01-24 11:00:00","burrow",17.6833333333333,19.5653870399218,18.4013512883118,392.186666666667,NA,NA,"Winter",0
"2022-01-24 12:00:00","burrow",18.4938888888889,19.3107934765804,18.5431290448579,264.897222222222,NA,NA,"Winter",0
"2022-01-24 13:00:00","burrow",19.8683333333333,23.0861558173966,18.6216524076317,681.462777777778,NA,NA,"Winter",0
"2022-01-24 14:00:00","burrow",19.2511111111111,19.699408269404,18.6783369379083,175.956111111111,NA,NA,"Winter",0
"2022-01-24 15:00:00","burrow",17.7244444444444,17.3434032274174,17.0168481812769,85.6427777777778,NA,NA,"Winter",0
"2022-01-24 16:00:00","burrow",16.8922222222222,16.5142026551415,16.2569495585132,74.6972222222222,NA,NA,"Winter",0
"2022-01-24 17:00:00","burrow",15.5222222222222,14.8284404169696,15.2435739883286,20.3844444444444,NA,NA,"Winter",0
"2022-01-25 07:00:00","burrow",11.3572222222222,10.5209101582375,12.3435007071605,26.9016666666667,NA,NA,"Winter",0
"2022-01-25 08:00:00","burrow",12.2294444444444,12.1577409422126,14.2672812534019,148.531111111111,NA,NA,"Winter",0
"2022-01-25 09:00:00","burrow",13.6866666666667,14.708993863146,15.8567056334011,313.243888888889,NA,NA,"Winter",0
"2022-01-25 10:00:00","burrow",15.1477777777778,17.064425173237,15.666966417703,445.598888888889,NA,NA,"Winter",0
"2022-01-25 11:00:00","burrow",21.1772222222222,23.9546984277972,16.4452541123355,634.997777777778,NA,NA,"Winter",0
"2022-01-25 12:00:00","burrow",23.2644444444444,26.2540362515524,17.1640012511369,664.331111111111,NA,NA,"Winter",0
"2022-01-25 13:00:00","burrow",23.6855555555556,26.3929694812731,17.6903361444609,616.642222222222,NA,NA,"Winter",0
"2022-01-25 14:00:00","burrow",22.9072222222222,25.0619704482785,17.9725307354663,503.462777777778,NA,NA,"Winter",0
"2022-01-25 15:00:00","burrow",21.3527777777778,22.6711234423625,18.7562412616795,358.068888888889,NA,NA,"Winter",0
"2022-01-25 16:00:00","burrow",19.5372222222222,19.7992219894689,18.1476834908853,180.632777777778,NA,NA,"Winter",0
"2022-01-25 17:00:00","burrow",15.9605555555556,15.2942842392714,17.5265347806327,19.0172222222222,NA,NA,"Winter",0
"2022-01-26 07:00:00","burrow",8.56555555555556,7.76444217992853,12.6161300728825,25.1111111111111,NA,NA,"Winter",0
"2022-01-26 08:00:00","burrow",11.2533333333333,11.3963245947278,14.104167727654,205.762222222222,NA,NA,"Winter",0
"2022-01-26 09:00:00","burrow",15.0133333333333,16.2314452767231,15.6406827215373,397.601666666667,NA,NA,"Winter",0
"2022-01-26 10:00:00","burrow",18.9672222222222,21.2164940366305,16.1255889729545,570.471111111111,NA,NA,"Winter",0
"2022-01-26 11:00:00","burrow",21.3755555555556,23.5350172060046,17.0358547702297,539.848888888889,NA,NA,"Winter",0
"2022-01-26 12:00:00","burrow",22.9466666666667,26.2365137159674,17.963164256256,734.115555555556,NA,NA,"Winter",0
"2022-01-26 13:00:00","burrow",20.3516666666667,21.0782581745671,18.1194010306272,257.277222222222,NA,NA,"Winter",0
"2022-01-26 14:00:00","burrow",21.1733333333333,22.5196265201751,18.8383767704919,341.424444444444,NA,NA,"Winter",0
"2022-01-26 15:00:00","burrow",19.3872222222222,19.3313397689985,18.146787746814,134.605555555556,NA,NA,"Winter",0
"2022-01-26 16:00:00","burrow",14.6772222222222,14.4827030250428,15.9976871973976,55.4916666666667,NA,NA,"Winter",0
"2022-01-26 17:00:00","burrow",13.0205555555556,12.4812657589487,14.2859152623736,32.08,NA,NA,"Winter",0
"2022-01-27 07:00:00","burrow",8.67277777777778,7.96194599811744,10.6284717428499,11.6522222222222,NA,NA,"Winter",0
"2022-01-27 08:00:00","burrow",8.65222222222222,8.20096347179042,10.6506693344465,50.8111111111111,NA,NA,"Winter",0
"2022-01-27 09:00:00","burrow",9.72611111111111,9.33754363284896,10.8793761158342,77.7411111111111,NA,NA,"Winter",0
"2022-01-27 10:00:00","burrow",10.2661111111111,10.2133163129826,11.2776726281321,110.809444444444,NA,NA,"Winter",0
"2022-01-27 11:00:00","burrow",11.0861111111111,11.8567712030109,11.760984986445,268.796111111111,NA,NA,"Winter",0
"2022-01-27 12:00:00","burrow",13.5305555555556,15.4862847140412,12.9917742550503,370.192777777778,NA,NA,"Winter",0
"2022-01-27 13:00:00","burrow",15.0277777777778,17.0935971675318,13.7015779720045,380.483333333333,NA,NA,"Winter",0
"2022-01-27 14:00:00","burrow",14.4461111111111,14.9669761306337,13.8698577475534,256.008333333333,NA,NA,"Winter",0
"2022-01-27 15:00:00","burrow",14.46,15.4509629091254,14.3567942198246,238.423333333333,NA,NA,"Winter",0
"2022-01-27 16:00:00","burrow",12.9611111111111,13.0083613927636,13.8444335207234,119.055555555556,NA,NA,"Winter",0
"2022-01-27 17:00:00","burrow",12.7372222222222,12.1915948505514,13.2193116749613,35.5022222222222,NA,NA,"Winter",0
"2022-01-28 07:00:00","burrow",11.225,10.4138782662788,11.8882374938025,22.64,NA,NA,"Winter",0
"2022-01-28 08:00:00","burrow",12.0922222222222,11.5616667894414,12.2113758869577,65.3377777777778,NA,NA,"Winter",0
"2022-01-28 09:00:00","burrow",12.9311111111111,12.7672672623911,12.7955999884315,121.934444444444,NA,NA,"Winter",0
"2022-01-28 10:00:00","burrow",14.2822222222222,14.6506666399161,13.4419035038236,210.43,NA,NA,"Winter",0
"2022-01-28 11:00:00","burrow",15.9938888888889,16.847307170999,14.5303317882847,293.185,NA,NA,"Winter",0
"2022-01-28 12:00:00","burrow",18.3711111111111,20.2201166449542,15.7979388598648,442.875,NA,NA,"Winter",0
"2022-01-28 13:00:00","burrow",20.3944444444444,23.075586317962,16.6899799961327,623.800555555556,NA,NA,"Winter",0
"2022-01-28 14:00:00","burrow",20.5177777777778,22.4210470340878,17.0974715450638,439.353333333333,NA,NA,"Winter",0
"2022-01-28 15:00:00","burrow",18.9772222222222,19.9830328582661,17.2635279588838,296.505,NA,NA,"Winter",0
"2022-01-28 16:00:00","burrow",16.8494444444444,17.0499846308633,16.8013511933237,152.105555555556,NA,NA,"Winter",0
"2022-01-28 17:00:00","burrow",16.7133333333333,16.0082090952878,16.3752146258565,29.4444444444444,NA,NA,"Winter",0
"2022-01-29 07:00:00","burrow",12.4844444444444,11.7882677005721,13.7405584972079,22.9766666666667,NA,NA,"Winter",0
"2022-01-29 08:00:00","burrow",12.9305555555556,12.6551624896904,13.9326168866676,89.345,NA,NA,"Winter",0
"2022-01-29 09:00:00","burrow",14.5105555555556,15.1516170383722,15.1154961609182,306.430555555556,NA,NA,"Winter",0
"2022-01-29 10:00:00","burrow",18.1272222222222,20.4241696055153,15.7360516635598,540.791666666667,NA,NA,"Winter",0
"2022-01-29 11:00:00","burrow",21.305,24.2738146729977,16.5943644770197,636.562777777778,NA,NA,"Winter",0
"2022-01-29 12:00:00","burrow",23.0394444444444,26.0675722820905,17.1424974782345,654.161111111111,NA,NA,"Winter",0
"2022-01-29 13:00:00","burrow",23.7994444444444,26.5177889529944,17.8802347256603,607.378888888889,NA,NA,"Winter",0
"2022-01-29 14:00:00","burrow",23.0361111111111,25.2938652180945,18.5519347933687,496.525555555556,NA,NA,"Winter",0
"2022-01-29 15:00:00","burrow",21.0072222222222,22.3333317425163,18.844353579297,349.874444444444,NA,NA,"Winter",0
"2022-01-29 16:00:00","burrow",18.6933333333333,18.9957727416829,18.4688688292454,164.19,NA,NA,"Winter",0
"2022-01-29 17:00:00","burrow",16.6911111111111,16.0721115596821,17.6219273661171,25.7322222222222,NA,NA,"Winter",0
"2022-01-30 07:00:00","burrow",10.0244444444444,9.39727991560801,12.890302363353,43.4705555555556,NA,NA,"Winter",0
"2022-01-30 08:00:00","burrow",12.2988888888889,12.7182223663469,14.5547445938153,216.481111111111,NA,NA,"Winter",0
"2022-01-30 09:00:00","burrow",15.8238888888889,17.4154509436547,15.8702455833329,400.797222222222,NA,NA,"Winter",0
"2022-01-30 10:00:00","burrow",18.99,21.3741945606303,16.3133003682315,541.136666666667,NA,NA,"Winter",0
"2022-01-30 11:00:00","burrow",21.4183333333333,24.4101690263016,17.0070429084969,643.796111111111,NA,NA,"Winter",0
"2022-01-30 12:00:00","burrow",23.1166666666667,26.2556170932737,17.7376248195819,671.276666666667,NA,NA,"Winter",0
"2022-01-30 13:00:00","burrow",23.8572222222222,26.7273151261262,18.3231867061475,627.362222222222,NA,NA,"Winter",0
"2022-01-30 14:00:00","burrow",23.0244444444444,25.3342801207788,18.671053840903,519.503888888889,NA,NA,"Winter",0
"2022-01-30 15:00:00","burrow",21.1661111111111,22.6131009552735,19.0760908619866,362.112777777778,NA,NA,"Winter",0
