"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2022-01-13 10:00:00","burrow",17.2027777777778,20.4800321377274,20.5656051361166,178.802222222222,NA,"Winter",3
"2022-01-13 11:00:00","open",24.3133333333333,29.7161357260113,21.6595687308007,550.674444444444,1.353369017164,"Winter",3
"2022-01-13 12:00:00","open",25.9633333333333,30.8401828919347,23.0951706546448,481.507222222222,0.409780956753849,"Winter",3
"2022-01-13 13:00:00","open",27.6583333333333,32.844480780046,23.7862891827009,545.235,1.0353279519404,"Winter",3
"2022-01-13 14:00:00","open",26.92,31.5662848326338,24.5440036014488,458.543888888889,0.0461312518828016,"Winter",3
"2022-01-13 15:00:00","open",24.4088888888889,28.1943358826011,25.015859739231,301.58,3.33638879944875,"Winter",3
"2022-01-13 16:00:00","Rock-Small",21.7366666666667,24.5037724840335,24.6872930068248,123.457777777778,5.4165944861473,"Winter",3
"2022-01-13 17:00:00","Rock-Small",20.0033333333333,22.2603066678467,24.7842319088781,32.42,6.1472863818132,"Winter",3
"2022-01-14 07:00:00","burrow",15.49,18.0493298698847,19.6852418951986,53.63,NA,"Winter",3
"2022-01-14 08:00:00","burrow",16.5855555555556,19.2562385398046,20.1878197916342,79.5477777777778,NA,"Winter",3
"2022-01-14 09:00:00","burrow",18.4955555555556,21.7947563389445,20.9420351853913,185.361666666667,NA,"Winter",3
"2022-01-14 10:00:00","burrow",20.38,23.8434287116149,21.722816503068,217.682777777778,NA,"Winter",3
"2022-01-14 11:00:00","burrow",20.4188888888889,23.5344136396703,22.1777860789653,162.036111111111,NA,"Winter",3
"2022-01-14 12:00:00","burrow",20.2022222222222,23.315437040992,22.7410412180357,154.943333333333,NA,"Winter",3
"2022-01-14 13:00:00","burrow",19.9372222222222,23.1223191746392,23.3209926710101,167.037222222222,NA,"Winter",3
"2022-01-14 14:00:00","open",22.97,27.3290476492147,23.3576837134095,380.306111111111,3.8945142695868,"Winter",3
"2022-01-14 15:00:00","open",23.7494444444444,27.185805988708,23.5217476488919,241.301666666667,3.9435681089788,"Winter",3
"2022-01-14 16:00:00","burrow",20.95,23.7706534713408,22.9075401157783,118.674444444444,NA,"Winter",3
"2022-01-14 17:00:00","burrow",19.49,21.911099354326,22.669180970297,48.91,NA,"Winter",3
"2022-01-15 07:00:00","burrow",10.58,13.0054454481412,17.9691057952978,16,NA,"Winter",3
"2022-01-15 08:00:00","burrow",11.7594444444444,14.5049105079838,18.6395579473851,69.5355555555555,NA,"Winter",3
"2022-01-15 09:00:00","burrow",15.7461111111111,18.8944523274471,19.9895859525512,153.283888888889,NA,"Winter",3
"2022-01-15 10:00:00","burrow",17.7805555555556,20.9771432890722,20.9553939923146,170.787777777778,NA,"Winter",3
"2022-01-15 11:00:00","burrow",19.2427777777778,22.2282249486207,21.9924920427232,138.051111111111,NA,"Winter",3
"2022-01-15 12:00:00","open",22.2072222222222,25.3807690928731,22.5859448954201,180.724444444444,6.2379294946036,"Winter",3
"2022-01-15 13:00:00","burrow",20.5472222222222,23.1598968322924,22.5277565095519,90.1333333333333,NA,"Winter",3
"2022-01-15 14:00:00","burrow",19.6794444444444,22.1933673831668,22.552873626487,70.1288888888889,NA,"Winter",3
"2022-01-15 15:00:00","burrow",20.8011111111111,23.4855198982492,22.515360679181,99.6166666666667,NA,"Winter",3
"2022-01-15 16:00:00","burrow",17.7472222222222,20.008671279638,21.6036672787782,17.93,NA,"Winter",3
"2022-01-15 17:00:00","burrow",17.1266666666667,19.3771942068328,21.3478151365414,13.8933333333333,NA,"Winter",3
"2022-01-16 08:00:00","burrow",14.7738888888889,17.142628531743,19.0927435471872,46.3633333333333,NA,"Winter",3
"2022-01-16 09:00:00","burrow",15.065,17.323492550299,18.9767624506703,32.2788888888889,NA,"Winter",3
"2022-01-16 10:00:00","burrow",15.6427777777778,17.9069594437455,19.6146710207094,34.83,NA,"Winter",3
"2022-01-16 11:00:00","burrow",16.2605555555556,18.4622696089974,20.0268619356742,22.5383333333333,NA,"Winter",3
"2022-01-16 12:00:00","burrow",16.265,18.6258815489251,20.0680805561237,26.3211111111111,NA,"Winter",3
"2022-01-16 13:00:00","burrow",16.5583333333333,19.1936630322972,20.2867229084791,57.4788888888889,NA,"Winter",3
"2022-01-16 14:00:00","burrow",16.0666666666667,18.5998473820792,19.9848433996873,35.4011111111111,NA,"Winter",3
"2022-01-16 15:00:00","burrow",15.8327777777778,18.2698022373261,19.4479270018526,27.4072222222222,NA,"Winter",3
"2022-01-16 16:00:00","burrow",15.1966666666667,17.5013796476763,19.2060229977516,8.31666666666667,NA,"Winter",3
"2022-01-16 17:00:00","burrow",14.84,17.1777568505291,19.4884611814991,5.53,NA,"Winter",3
"2022-01-17 07:00:00","burrow",6.819,9.14383556783542,14.6528670100502,19.55,NA,"Winter",3
"2022-01-17 08:00:00","burrow",9.059,11.780158110745,16.1331779030708,89.2744444444444,NA,"Winter",3
"2022-01-17 09:00:00","burrow",12.4077777777778,15.4081318390493,17.1599880987638,150.470555555556,NA,"Winter",3
"2022-01-17 10:00:00","burrow",15.3044444444444,18.4856030464106,17.8011868152534,186.725555555556,NA,"Winter",3
"2022-01-17 11:00:00","burrow",18.0883333333333,21.3283617076185,18.7484717601795,202.24,NA,"Winter",3
"2022-01-17 12:00:00","burrow",19.4055555555556,22.4969628322848,19.3173049530422,189.452777777778,NA,"Winter",3
"2022-01-17 13:00:00","burrow",19.7966666666667,22.5674129147449,19.727268881167,162.462222222222,NA,"Winter",3
"2022-01-17 14:00:00","burrow",19.2811111111111,21.8806852606159,20.1940377587409,135.985555555556,NA,"Winter",3
"2022-01-17 15:00:00","burrow",17.3994444444444,19.8649604907678,20.2371642462694,101.894444444444,NA,"Winter",3
"2022-01-17 16:00:00","burrow",14.2605555555556,16.5319278608621,19.4389760957427,49.8038888888889,NA,"Winter",3
"2022-01-17 17:00:00","burrow",11.32,13.4945854676722,19.0097924913083,16.14,NA,"Winter",3
"2022-01-18 07:00:00","burrow",5.031,7.2742668214309,13.9320509617419,18.49,NA,"Winter",3
"2022-01-18 08:00:00","burrow",7.72261111111111,10.4376285470129,16.5182929549734,91.3383333333333,NA,"Winter",3
"2022-01-18 09:00:00","burrow",11.8488888888889,14.9046608538721,17.0980935204054,150.175555555556,NA,"Winter",3
"2022-01-18 10:00:00","burrow",15.325,18.5550384620821,17.6827973674289,184.478888888889,NA,"Winter",3
"2022-01-18 11:00:00","burrow",18.3466666666667,21.6300467611273,18.4756653371176,201.458888888889,NA,"Winter",3
"2022-01-18 12:00:00","burrow",20.3711111111111,23.4401576700584,19.196124399442,188.803333333333,NA,"Winter",3
"2022-01-18 13:00:00","burrow",20.9233333333333,23.7314210947116,19.9663526495562,160.51,NA,"Winter",3
"2022-01-18 14:00:00","burrow",20.1022222222222,22.6934940198509,20.2490406193175,134.821666666667,NA,"Winter",3
"2022-01-18 15:00:00","burrow",18.2955555555556,20.7372953033413,20.3365560392267,100.675,NA,"Winter",3
"2022-01-18 16:00:00","burrow",20.3461111111111,22.8245684557796,19.6032297264104,144.547777777778,NA,"Winter",3
"2022-01-18 17:00:00","burrow",17.8633333333333,19.5702211389762,18.9820095994792,15.1461111111111,NA,"Winter",3
"2022-01-19 07:00:00","burrow",13.16,15.1985951047038,16.3840752521146,14.41,NA,"Winter",3
"2022-01-19 08:00:00","burrow",13.8805555555556,16.1220175439466,16.7785046732908,46.5088888888889,NA,"Winter",3
"2022-01-19 09:00:00","burrow",14.535,16.9479801607253,17.2698999786491,73.6927777777778,NA,"Winter",3
"2022-01-19 10:00:00","burrow",15.245,18.1758581230166,17.5529430112278,135.69,NA,"Winter",3
"2022-01-19 11:00:00","burrow",15.9527777777778,19.9819102215326,18.6674734095007,311.728333333333,NA,"Winter",3
"2022-01-19 12:00:00","burrow",18.0727777777778,22.5695328588948,20.0765268090626,373.899444444444,NA,"Winter",3
"2022-01-19 13:00:00","burrow",17.9361111111111,20.6067048728204,19.6815557691606,95.76,NA,"Winter",3
"2022-01-19 14:00:00","burrow",18.0527777777778,20.9470236881907,20.0439482782233,133.995,NA,"Winter",3
"2022-01-19 15:00:00","burrow",17.7394444444444,20.9104131947184,20.2492349037234,178.475555555556,NA,"Winter",3
"2022-01-19 16:00:00","burrow",17.1716666666667,19.9942714687255,19.8084957483831,129.008888888889,NA,"Winter",3
"2022-01-19 17:00:00","burrow",16.6233333333333,19.0050698811763,19.3673548014254,60.1066666666667,NA,"Winter",3
"2022-01-20 07:00:00","burrow",10.79,13.1004244305271,14.0213234154073,33.94,NA,"Winter",3
"2022-01-20 08:00:00","burrow",11.875,14.5399920474934,14.7820912782905,88.4894444444444,NA,"Winter",3
"2022-01-20 09:00:00","burrow",12.8555555555556,16.4614597709584,16.1975598004343,227.501666666667,NA,"Winter",3
"2022-01-20 10:00:00","burrow",14.1844444444444,18.1882188744153,16.9557205580826,290.621111111111,NA,"Winter",3
"2022-01-20 11:00:00","burrow",15.405,19.4339223485457,17.3736243803478,299.956666666667,NA,"Winter",3
"2022-01-20 12:00:00","burrow",16.2494444444444,20.5199129254146,18.056074090217,341.861111111111,NA,"Winter",3
"2022-01-20 13:00:00","burrow",17.6283333333333,22.5904957863193,18.8449317901832,456.124444444444,NA,"Winter",3
"2022-01-20 14:00:00","burrow",17.5361111111111,21.2445565413885,19.0768312599,270.457777777778,NA,"Winter",3
"2022-01-20 15:00:00","burrow",17.0766666666667,19.9447294371876,18.7547219483894,138.306666666667,NA,"Winter",3
"2022-01-20 16:00:00","burrow",17.4538888888889,20.642415611241,19.1524469414689,184.285555555556,NA,"Winter",3
"2022-01-20 17:00:00","burrow",16.5866666666667,18.869868383471,19.042033238414,45.45,NA,"Winter",3
"2022-01-21 07:00:00","burrow",11.04,13.3523296397287,14.3520463635798,38.18,NA,"Winter",3
"2022-01-21 08:00:00","burrow",11.9577777777778,15.0462251984075,16.6249181812763,144.727222222222,NA,"Winter",3
"2022-01-21 09:00:00","burrow",13.4994444444444,17.7158307127973,17.6771452182477,311.757777777778,NA,"Winter",3
"2022-01-21 10:00:00","burrow",15.1722222222222,20.2278802601576,18.0606813494922,447.327777777778,NA,"Winter",3
"2022-01-21 11:00:00","burrow",16.6777777777778,22.3772200067651,19.1900305885389,551.611111111111,NA,"Winter",3
"2022-01-21 12:00:00","burrow",17.9277777777778,23.8232901074773,20.2339325797122,587.874444444444,NA,"Winter",3
"2022-01-21 13:00:00","burrow",19.0122222222222,24.6673436366824,21.0034724671482,561.193888888889,NA,"Winter",3
"2022-01-21 14:00:00","burrow",19.6522222222222,24.6626175661672,21.4147136295119,471.693888888889,NA,"Winter",3
"2022-01-21 15:00:00","burrow",19.3816666666667,23.4176615204349,21.8695512724865,325.884444444444,NA,"Winter",3
"2022-01-21 16:00:00","burrow",19.145,22.0828733689105,21.2957694681895,155.940555555556,NA,"Winter",3
"2022-01-21 17:00:00","burrow",17.91,20.1056943440449,21.2211608385078,35.9866666666667,NA,"Winter",3
"2022-01-22 07:00:00","burrow",11.0927777777778,13.2975346535806,15.5655871041673,30.3211111111111,NA,"Winter",3
"2022-01-22 08:00:00","burrow",11.8427777777778,14.928269859061,17.4636556641712,147.788888888889,NA,"Winter",3
"2022-01-22 09:00:00","burrow",12.93,17.1655084579799,18.8847411376255,313.754444444444,NA,"Winter",3
"2022-01-22 10:00:00","burrow",14.4861111111111,19.5732407532512,19.1281286733837,447.281666666667,NA,"Winter",3
"2022-01-22 11:00:00","burrow",16.1911111111111,21.8939113039371,19.5285894706663,553.436666666667,NA,"Winter",3
"2022-01-22 12:00:00","burrow",17.6766666666667,23.540046509499,20.3467154060875,589.794444444444,NA,"Winter",3
"2022-01-22 13:00:00","burrow",19.1133333333333,24.6931479299393,20.9707194451949,560.855,NA,"Winter",3
"2022-01-22 14:00:00","burrow",19.975,24.898743892687,21.4525745641634,467.562777777778,NA,"Winter",3
"2022-01-22 15:00:00","burrow",19.6594444444444,23.6544882549323,21.9682085150729,319.910555555556,NA,"Winter",3
"2022-01-22 16:00:00","burrow",19.4044444444444,22.2627417202148,21.5649787246811,149.537222222222,NA,"Winter",3
"2022-01-22 17:00:00","burrow",17.8816666666667,19.8740137510583,20.7840950390152,17.6466666666667,NA,"Winter",3
"2022-01-23 07:00:00","burrow",11.0877777777778,13.393168113524,16.162217378601,29.0294444444444,NA,"Winter",3
"2022-01-23 08:00:00","burrow",11.8027777777778,14.9050881351206,17.9058421306928,147.063888888889,NA,"Winter",3
"2022-01-23 09:00:00","burrow",13.3822222222222,17.6295040857934,19.3027756266822,316.795555555556,NA,"Winter",3
"2022-01-23 10:00:00","burrow",15.5255555555556,20.6384873091767,19.7443016144169,453.307777777778,NA,"Winter",3
"2022-01-23 11:00:00","burrow",17.7272222222222,23.4550747351344,21.1161409729419,556.971111111111,NA,"Winter",3
"2022-01-23 12:00:00","burrow",19.4638888888889,25.2410460854918,22.3438756333459,574.516111111111,NA,"Winter",3
"2022-01-23 13:00:00","open",21.3938888888889,27.2216620452947,23.3951245079649,587.34,4.3300023003311,"Winter",3
"2022-01-23 14:00:00","open",22.4044444444444,27.5702153690087,23.6485744945355,493.772222222222,3.997149840363,"Winter",3
"2022-01-23 15:00:00","Rock-Small",21.6227777777778,25.2209671292688,23.7277337261316,253.455555555556,6.2178948063183,"Winter",3
"2022-01-23 16:00:00","burrow",20.9494444444444,23.8238851063435,23.3062474833185,137.556111111111,NA,"Winter",3
"2022-01-23 17:00:00","burrow",19.84,22.0860678748787,23.0730849342541,35.4166666666667,NA,"Winter",3
"2022-01-24 07:00:00","burrow",12.14,14.6680531387989,16.1163931363672,43.47,NA,"Winter",3
"2022-01-24 08:00:00","burrow",12.8655555555556,16.1834674976016,17.9858064903178,161.430555555556,NA,"Winter",3
"2022-01-24 09:00:00","burrow",14.2811111111111,18.7850284560638,19.3625018512312,340.148888888889,NA,"Winter",3
"2022-01-24 10:00:00","burrow",15.755,20.4434852780498,19.8796566625506,375.441666666667,NA,"Winter",3
"2022-01-24 11:00:00","burrow",17.6833333333333,22.4251346175571,21.4033255236184,392.186666666667,NA,"Winter",3
"2022-01-24 12:00:00","burrow",18.4938888888889,22.2905613451524,21.543584862519,264.897222222222,NA,"Winter",3
"2022-01-24 13:00:00","open",19.8683333333333,26.3608058523222,21.623572451863,681.462777777778,4.87745162068106,"Winter",3
"2022-01-24 14:00:00","burrow",19.2511111111111,22.4258203201109,21.6786849866749,175.956111111111,NA,"Winter",3
"2022-01-24 15:00:00","burrow",17.7244444444444,20.3442188761147,20.0173437071352,85.6427777777778,NA,"Winter",3
"2022-01-24 16:00:00","burrow",16.8922222222222,19.4626881078289,19.2579684043409,74.6972222222222,NA,"Winter",3
"2022-01-24 17:00:00","burrow",15.5222222222222,17.7598828122416,18.2442047901354,20.3844444444444,NA,"Winter",3
"2022-01-25 07:00:00","burrow",11.3772222222222,13.6684292271052,15.3452972406311,31.2438888888889,NA,"Winter",3
"2022-01-25 08:00:00","burrow",12.2294444444444,15.3500825246201,17.2661664060212,148.531111111111,NA,"Winter",3
"2022-01-25 09:00:00","burrow",13.6866666666667,17.926837635701,18.8557927436918,313.243888888889,NA,"Winter",3
"2022-01-25 10:00:00","burrow",15.1477777777778,20.2482412864404,18.668607112461,445.598888888889,NA,"Winter",3
"2022-01-25 11:00:00","open",21.1772222222222,27.1534569255166,19.4469054891128,634.997777777778,4.24011317770707,"Winter",3
"2022-01-25 12:00:00","open",23.2644444444444,29.3093373569618,20.1655518707015,664.331111111111,2.3374766403691,"Winter",3
"2022-01-25 13:00:00","open",23.6855555555556,29.416140766377,20.6910409781458,616.642222222222,2.241001468726,"Winter",3
"2022-01-25 14:00:00","open",22.9072222222222,27.9520557163729,20.9733664607508,503.462777777778,3.6647180819106,"Winter",3
"2022-01-25 15:00:00","open",21.3527777777778,25.5741311281255,21.757274644698,358.068888888889,6.043435648763,"Winter",3
"2022-01-25 16:00:00","burrow",19.5372222222222,22.6818949462534,21.1495644103614,180.632777777778,NA,"Winter",3
"2022-01-25 17:00:00","burrow",15.9605555555556,18.1851224862967,20.5273159024375,19.0172222222222,NA,"Winter",3
"2022-01-26 07:00:00","burrow",8.82,11.2312398734517,15.4256784412179,38.55,NA,"Winter",3
"2022-01-26 08:00:00","burrow",11.2533333333333,14.7065278943744,17.1015040151272,205.762222222222,NA,"Winter",3
"2022-01-26 09:00:00","burrow",15.0133333333333,19.5557703515862,18.6383068576709,397.601666666667,NA,"Winter",3
"2022-01-26 10:00:00","burrow",18.9672222222222,24.4660405527446,19.1260171794119,570.471111111111,NA,"Winter",3
"2022-01-26 11:00:00","open",21.3755555555556,26.5930992397248,20.0377113606696,539.848888888889,4.68130527716517,"Winter",3
"2022-01-26 12:00:00","open",22.9466666666667,29.4286973993739,20.9661242620944,734.115555555556,2.02160231388493,"Winter",3
"2022-01-26 13:00:00","burrow",20.3516666666667,23.8557982693612,21.1220579505548,257.277222222222,NA,"Winter",3
"2022-01-26 14:00:00","open",21.1733333333333,25.2314552523266,21.8417358585684,341.424444444444,6.0180487288337,"Winter",3
"2022-01-26 15:00:00","burrow",19.3872222222222,22.184510756337,21.1510453665269,134.605555555556,NA,"Winter",3
"2022-01-26 16:00:00","burrow",14.6772222222222,17.2337400605419,18.9960000981458,55.4916666666667,NA,"Winter",3
"2022-01-26 17:00:00","burrow",13.0205555555556,15.4433342127813,17.2861636448129,32.08,NA,"Winter",3
"2022-01-27 07:00:00","burrow",8.62611111111111,10.9816484317799,13.6836053237194,13.1655555555556,NA,"Winter",3
"2022-01-27 08:00:00","burrow",8.65222222222222,11.2687895320627,13.6518561975264,50.8111111111111,NA,"Winter",3
"2022-01-27 09:00:00","burrow",9.72611111111111,12.5138202954759,13.8815835754028,77.7411111111111,NA,"Winter",3
"2022-01-27 10:00:00","burrow",10.2661111111111,13.2790808468857,14.2801553993013,110.809444444444,NA,"Winter",3
"2022-01-27 11:00:00","burrow",11.0861111111111,15.1479142789635,14.7637915366289,268.796111111111,NA,"Winter",3
"2022-01-27 12:00:00","burrow",13.5305555555556,18.1821362541293,15.9939983352845,370.192777777778,NA,"Winter",3
"2022-01-27 13:00:00","burrow",15.0277777777778,19.7230482581466,16.7050636644834,380.483333333333,NA,"Winter",3
"2022-01-27 14:00:00","burrow",14.4461111111111,18.3489397089463,16.8733898134838,256.008333333333,NA,"Winter",3
"2022-01-27 15:00:00","burrow",14.46,18.2897133075831,17.3615620815703,238.423333333333,NA,"Winter",3
"2022-01-27 16:00:00","burrow",12.9611111111111,15.9892902023786,16.8480353532778,119.055555555556,NA,"Winter",3
"2022-01-27 17:00:00","burrow",12.7372222222222,15.2001896158524,16.2233272953491,35.5022222222222,NA,"Winter",3
"2022-01-28 07:00:00","burrow",11.36,13.7291832790027,14.8830973200795,34.88,NA,"Winter",3
"2022-01-28 08:00:00","burrow",12.0922222222222,14.6750455720064,15.2135317928522,65.3377777777778,NA,"Winter",3
"2022-01-28 09:00:00","burrow",12.9311111111111,15.8707752655662,15.7977764191453,121.934444444444,NA,"Winter",3
"2022-01-28 10:00:00","burrow",14.2822222222222,17.7890632321501,16.4451089727068,210.43,NA,"Winter",3
"2022-01-28 11:00:00","burrow",15.9938888888889,20.0059180018444,17.534485592475,293.185,NA,"Winter",3
"2022-01-28 12:00:00","burrow",18.3711111111111,23.3008128292241,18.8025846821911,442.875,NA,"Winter",3
"2022-01-28 13:00:00","open",20.3944444444444,26.432730958407,19.6947006758587,623.800555555556,4.9727835189235,"Winter",3
"2022-01-28 14:00:00","open",20.5177777777778,25.3512244674542,20.1027244814496,439.353333333333,6.19533416411975,"Winter",3
"2022-01-28 15:00:00","burrow",18.9772222222222,22.9427749612422,20.2679587820344,296.505,NA,"Winter",3
"2022-01-28 16:00:00","burrow",16.8494444444444,19.9763882378755,19.8060778056426,152.105555555556,NA,"Winter",3
"2022-01-28 17:00:00","burrow",16.8033333333333,19.3724342342422,19.3423304058665,71.24,NA,"Winter",3
"2022-01-29 07:00:00","burrow",12.4366666666667,14.8306326469215,16.7397025925417,26.6488888888889,NA,"Winter",3
"2022-01-29 08:00:00","burrow",12.9305555555556,15.7082426969502,16.9330911067803,89.345,NA,"Winter",3
"2022-01-29 09:00:00","burrow",14.5105555555556,18.6654818080048,18.1156324483468,306.430555555556,NA,"Winter",3
"2022-01-29 10:00:00","burrow",18.1272222222222,23.6971338458843,18.7380865806367,540.791666666667,NA,"Winter",3
"2022-01-29 11:00:00","open",21.305,27.4070436194302,19.5979280805078,636.562777777778,4.1646361446464,"Winter",3
"2022-01-29 12:00:00","open",23.0394444444444,29.1694487455163,20.1466484504697,654.161111111111,2.4837500160296,"Winter",3
"2022-01-29 13:00:00","open",23.7994444444444,29.5415588881918,20.884024733278,607.378888888889,2.0528535458302,"Winter",3
"2022-01-29 14:00:00","open",23.0361111111111,28.1501034144015,21.5566601512853,496.525555555556,3.3851327268636,"Winter",3
"2022-01-29 15:00:00","open",21.0072222222222,25.2472565613715,21.8462999819234,349.874444444444,6.3642969672284,"Winter",3
"2022-01-29 16:00:00","burrow",18.6933333333333,21.8521620785261,21.4711953919921,164.19,NA,"Winter",3
"2022-01-29 17:00:00","burrow",16.6911111111111,19.0139093661462,20.623861902947,25.7322222222222,NA,"Winter",3
"2022-01-30 07:00:00","burrow",10.0977777777778,12.6916504031985,15.8922471654001,50.6794444444444,NA,"Winter",3
"2022-01-30 08:00:00","burrow",12.2988888888889,15.9848537190321,17.5555458984984,216.481111111111,NA,"Winter",3
"2022-01-30 09:00:00","burrow",15.8238888888889,20.6763565289818,18.8721476424974,400.797222222222,NA,"Winter",3
"2022-01-30 10:00:00","burrow",18.99,24.6027747683372,19.3159604751942,541.136666666667,NA,"Winter",3
"2022-01-30 11:00:00","open",21.4183333333333,27.5795339475249,20.0104825855574,643.796111111111,3.99712235273663,"Winter",3
"2022-01-30 12:00:00","open",23.1166666666667,29.3277687428772,20.7404971115629,671.276666666667,2.30813700745227,"Winter",3
"2022-01-30 13:00:00","open",23.8572222222222,29.7584173137272,21.326122514264,627.362222222222,1.93224046589835,"Winter",3
"2022-01-30 14:00:00","open",23.0244444444444,28.2534940801045,21.6736099976272,519.503888888889,3.37886564692715,"Winter",3
"2022-01-30 15:00:00","open",21.1661111111111,25.4552798418567,22.0783159517306,362.112777777778,6.1225367943445,"Winter",3
"2022-01-30 16:00:00","burrow",18.9888888888889,22.1553072684428,21.8904602577787,173.09,NA,"Winter",3
"2022-01-30 17:00:00","burrow",16.7216666666667,19.0439376969505,21.1278236674904,28.0827777777778,NA,"Winter",3
"2022-01-31 07:00:00","burrow",11.4533333333333,14.0707332299529,16.8301888525073,62.1566666666667,NA,"Winter",3
"2022-01-31 08:00:00","burrow",12.3583333333333,15.5519625042294,17.4443049731631,161.452222222222,NA,"Winter",3
"2022-01-31 09:00:00","burrow",15.8066666666667,20.5323817544122,19.1416351513057,407.711111111111,NA,"Winter",3
"2022-01-31 10:00:00","burrow",19.2227777777778,23.95802589028,19.8675793034838,415.308333333333,NA,"Winter",3
"2022-01-31 11:00:00","open",20.955,26.4334182826149,20.4106738832455,542.013333333333,4.9724374280049,"Winter",3
"2022-01-31 12:00:00","open",21.8666666666667,26.6566586109164,21.0221561817261,448.842222222222,4.47354821047465,"Winter",3
"2022-01-31 13:00:00","open",22.6305555555556,27.9249400232889,21.179207666002,532.166111111111,3.712565721296,"Winter",3
"2022-01-31 14:00:00","open",22.415,26.9553966334645,21.3958393201888,414.817222222222,4.56259452842897,"Winter",3
"2022-01-31 15:00:00","open",21.4544444444444,25.6389477091107,22.1135159127954,343.904444444444,5.7105512056669,"Winter",3
"2022-01-31 16:00:00","burrow",19.4327777777778,22.3623551380945,22.1435512254592,143.105555555556,NA,"Winter",3
