"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2022-01-10 10:00:00","open",24.15,30.8505928840815,24.6312503028099,517.71,0.849407115918499,"Winter",4.5
"2022-01-10 11:00:00","open",26.7333333333333,33.5474462125072,24.9383856831856,599.372777777778,1.84744621250718,"Winter",4.5
"2022-01-10 12:00:00","open",28.0344444444444,35.2277873732684,25.5618794645335,630.548333333333,3.52778737326839,"Winter",4.5
"2022-01-10 13:00:00","open",28.2477777777778,35.1974866788626,25.9800314247498,585.336111111111,3.49748667886265,"Winter",4.5
"2022-01-10 14:00:00","open",27.2261111111111,33.5880069894732,26.7724945208445,483.33,1.88800698947324,"Winter",4.5
"2022-01-10 15:00:00","open",25.0466666666667,30.605701309265,26.8602372604149,319.393333333333,1.09429869073501,"Winter",4.5
"2022-01-10 16:00:00","burrow",21.3516666666667,26.0544773934396,26.0601805788165,135.813333333333,NA,"Winter",4.5
"2022-01-11 08:00:00","burrow",14.7122222222222,19.0969510202652,21.4593771280122,167.047777777778,NA,"Winter",4.5
"2022-01-11 09:00:00","burrow",18.9127777777778,24.2829367578314,23.1174022428053,345.722222222222,NA,"Winter",4.5
"2022-01-11 10:00:00","open",24.2333333333333,30.3183917251334,23.0292827999304,481.562222222222,1.38160827486663,"Winter",4.5
"2022-01-11 11:00:00","open",27.45,34.1732036941604,23.9658486294345,588.963333333333,2.47320369416041,"Winter",4.5
"2022-01-11 12:00:00","burrow",29.6961111111111,36.4954114442554,24.418155240873,617.601111111111,NA,"Winter",4.5
"2022-01-11 13:00:00","burrow",30.6755555555556,37.3019002688322,25.0901823359579,575.444444444444,NA,"Winter",4.5
"2022-01-11 14:00:00","Rock-Small",29.2794444444444,35.4482994735623,25.7635401248889,473.992777777778,2.6926946413702,"Winter",4.5
"2022-01-11 15:00:00","open",27.2366666666667,32.6984826480883,26.0093789947057,318.09,0.998482648088309,"Winter",4.5
"2022-01-11 16:00:00","burrow",22.7183333333333,27.4178941763749,25.5312539544675,133.732777777778,NA,"Winter",4.5
"2022-01-12 08:00:00","burrow",14.4244444444444,18.898050518924,21.9109840171897,173.214444444444,NA,"Winter",4.5
"2022-01-12 09:00:00","burrow",18.8005555555556,23.9384364791502,22.5700674340066,284.766666666667,NA,"Winter",4.5
"2022-01-12 10:00:00","open",24.0772222222222,30.1374227425595,23.1376455540221,447.565555555556,1.56257725744051,"Winter",4.5
"2022-01-12 11:00:00","open",27.68,34.5850809876383,24.1779463203091,629.542222222222,2.88508098763834,"Winter",4.5
"2022-01-12 12:00:00","open",26.2611111111111,32.663550182066,24.6218147735781,462.66,0.963550182065976,"Winter",4.5
"2022-01-12 13:00:00","open",26.5066666666667,33.0252227071888,25.2328807035727,431.700555555556,1.3252227071888,"Winter",4.5
"2022-01-12 14:00:00","open",25.1661111111111,30.628971011368,25.5287905839675,300.241111111111,1.071028988632,"Winter",4.5
"2022-01-12 15:00:00","burrow",23.5011111111111,28.402821460476,25.5281230528508,173.390555555556,NA,"Winter",4.5
"2022-01-12 16:00:00","burrow",21.2333333333333,25.4683357562039,25.1049736790662,85.4494444444445,NA,"Winter",4.5
"2022-01-13 08:00:00","burrow",14.0738888888889,18.1328291798113,20.7240804737583,90.3794444444444,NA,"Winter",4.5
"2022-01-13 09:00:00","burrow",15.8077777777778,20.3410367091567,21.3713680095907,165.762222222222,NA,"Winter",4.5
"2022-01-13 10:00:00","burrow",17.2027777777778,21.9613964190361,22.065750753208,178.802222222222,NA,"Winter",4.5
"2022-01-13 11:00:00","open",24.3133333333333,30.693147985336,23.1614397685655,550.674444444444,1.00685201466403,"Winter",4.5
"2022-01-13 12:00:00","open",25.9633333333333,32.7467809832351,24.5965213536741,481.507222222222,1.04678098323511,"Winter",4.5
"2022-01-13 13:00:00","open",27.6583333333333,34.3608918785102,25.2875913504375,545.235,2.66089187851025,"Winter",4.5
