"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2022-01-10 10:00:00","open",24.15,29.8355399719007,23.6315789898407,517.71,1.8644600280993,"Winter",3.5
"2022-01-10 11:00:00","open",26.7333333333333,32.534628451036,23.938438593651,599.372777777778,0.834628451035957,"Winter",3.5
"2022-01-10 12:00:00","open",28.0344444444444,34.2148239181823,24.5618157523791,630.548333333333,2.51482391818233,"Winter",3.5
"2022-01-10 13:00:00","open",28.2477777777778,34.1859677538241,24.9796967043577,585.336111111111,2.4859677538241,"Winter",3.5
"2022-01-10 14:00:00","open",27.2261111111111,32.5765582387342,25.7722783492466,483.33,0.876558238734244,"Winter",3.5
"2022-01-10 15:00:00","open",25.0466666666667,29.591946279921,25.8599794996214,319.393333333333,2.10805372007905,"Winter",3.5
"2022-01-10 16:00:00","burrow",21.3516666666667,25.0372872260697,25.0596195906141,135.813333333333,NA,"Winter",3.5
"2022-01-11 08:00:00","burrow",14.7122222222222,18.0787430444445,20.4600208899747,167.047777777778,NA,"Winter",3.5
"2022-01-11 09:00:00","burrow",18.9127777777778,23.2662856205469,22.1186427819983,345.722222222222,NA,"Winter",3.5
"2022-01-11 10:00:00","open",24.2333333333333,29.3041290551414,22.0287467655984,481.562222222222,2.39587094485856,"Winter",3.5
"2022-01-11 11:00:00","open",27.45,33.1615040758934,22.9656450074008,588.963333333333,1.46150407589345,"Winter",3.5
"2022-01-11 12:00:00","burrow",29.6961111111111,35.4856970126377,23.4178768264282,617.601111111111,NA,"Winter",3.5
"2022-01-11 13:00:00","burrow",30.6755555555556,36.2917639337354,24.0895941117453,575.444444444444,NA,"Winter",3.5
"2022-01-11 14:00:00","open",29.2794444444444,34.4367039311233,24.7633999941935,473.992777777778,2.73670393112326,"Winter",3.5
"2022-01-11 15:00:00","open",27.2366666666667,31.6845168361076,25.0087623744317,318.09,0.0154831638923731,"Winter",3.5
"2022-01-11 16:00:00","burrow",22.7183333333333,26.400328614294,24.5306999701198,133.732777777778,NA,"Winter",3.5
"2022-01-12 08:00:00","burrow",14.4244444444444,17.8793695437132,20.9120818332426,173.214444444444,NA,"Winter",3.5
"2022-01-12 09:00:00","burrow",18.8005555555556,22.9207887884288,21.5701894153407,284.766666666667,NA,"Winter",3.5
"2022-01-12 10:00:00","open",24.0772222222222,29.1217583769404,22.1366158035372,447.565555555556,2.57824162305959,"Winter",3.5
"2022-01-12 11:00:00","open",27.68,33.5724050064794,23.1773181166598,629.542222222222,1.87240500647938,"Winter",3.5
"2022-01-12 12:00:00","open",26.2611111111111,31.649832719608,23.6217103394144,462.66,0.0501672803920279,"Winter",3.5
"2022-01-12 13:00:00","open",26.5066666666667,32.011435559283,24.2327755827033,431.700555555556,0.311435559282987,"Winter",3.5
"2022-01-12 14:00:00","open",25.1661111111111,29.6129799812236,24.5285184282214,300.241111111111,2.08702001877639,"Winter",3.5
"2022-01-12 15:00:00","burrow",23.5011111111111,27.3848987676764,24.5276007646954,173.390555555556,NA,"Winter",3.5
"2022-01-12 16:00:00","burrow",21.2333333333333,24.4488725512075,24.1045110895163,85.4494444444445,NA,"Winter",3.5
"2022-01-13 08:00:00","burrow",14.0738888888889,17.1146803894313,19.7240604799725,90.3794444444444,NA,"Winter",3.5
"2022-01-13 09:00:00","burrow",15.8077777777778,19.3215743890049,20.3715318073549,165.762222222222,NA,"Winter",3.5
"2022-01-13 10:00:00","burrow",17.2027777777778,20.9418878671624,21.0656535171723,178.802222222222,NA,"Winter",3.5
"2022-01-13 11:00:00","open",24.3133333333333,29.6780740579296,22.1601907161179,550.674444444444,2.02192594207039,"Winter",3.5
"2022-01-13 12:00:00","open",25.9633333333333,31.7321228019016,23.5956196521332,481.507222222222,0.0321228019016253,"Winter",3.5
"2022-01-13 13:00:00","open",27.6583333333333,33.3475003893523,24.2867220450767,545.235,1.64750038935229,"Winter",3.5
"2022-01-13 14:00:00","open",26.92,32.1811535224185,25.0443433989255,458.543888888889,0.481153522418548,"Winter",3.5
"2022-01-13 15:00:00","open",24.4088888888889,28.9550000440471,25.5161953296527,301.58,2.74499995595295,"Winter",3.5
"2022-01-13 16:00:00","burrow",21.7366666666667,25.260432501188,25.1880382618643,123.457777777778,NA,"Winter",3.5
"2022-01-14 08:00:00","burrow",16.5855555555556,19.6942627184745,20.6877887778728,79.5477777777778,NA,"Winter",3.5
"2022-01-14 09:00:00","burrow",18.4955555555556,22.3173238398142,21.4420242893349,185.361666666667,NA,"Winter",3.5
