"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-14 17:00:00","burrow",18.5166666666667,21.4138390486909,22.9557953735155,31.8483333333333,NA,NA,"Winter",4
"2022-01-15 07:00:00","burrow",10.345,13.8161162438188,18.5081564199485,7.39666666666667,NA,NA,"Winter",4
"2022-01-15 08:00:00","burrow",11.44,15.3590748399402,19.0820370093719,54.4116666666667,NA,NA,"Winter",4
"2022-01-15 09:00:00","burrow",14.82,19.5020937017144,21.4583186392056,132.141666666667,NA,NA,"Winter",4
"2022-01-15 10:00:00","burrow",17.675,21.9545847106087,23.1056184849278,177.55,NA,NA,"Winter",4
"2022-01-15 11:00:00","burrow",19.0866666666667,23.2288792230864,24.1698196069276,151.93,NA,NA,"Winter",4
"2022-01-15 12:00:00","burrow",21.8833333333333,26.2588682864889,24.6773676450611,176.666666666667,NA,NA,"Winter",4
"2022-01-15 13:00:00","burrow",20.7716666666667,24.3044858239523,24.6303263979337,104.921666666667,NA,NA,"Winter",4
"2022-01-15 14:00:00","burrow",19.7816666666667,23.2561073822074,24.6438863380695,73.4183333333333,NA,NA,"Winter",4
"2022-01-15 15:00:00","burrow",20.2433333333333,24.2726238587442,24.1964462939024,87.5966666666667,NA,NA,"Winter",4
"2022-01-15 16:00:00","burrow",17.945,21.1385844736721,22.8076245597686,22.275,NA,NA,"Winter",4
"2022-01-15 17:00:00","burrow",16.96,20.1314895348523,21.6454109437874,10.0366666666667,NA,NA,"Winter",4
"2022-01-16 08:00:00","burrow",14.4166666666667,17.9774645296518,19.825335773211,28.29,NA,NA,"Winter",4
"2022-01-16 09:00:00","burrow",14.9266666666667,18.2684969820864,20.1528562359042,25.0816666666667,NA,NA,"Winter",4
"2022-01-16 10:00:00","burrow",15.6366666666667,18.9106898312055,21.0474119327952,32.1833333333333,NA,NA,"Winter",4
"2022-01-16 11:00:00","burrow",16.1616666666667,19.4351584968504,21.3303406636795,20.6616666666667,NA,NA,"Winter",4
"2022-01-16 12:00:00","burrow",16.2166666666667,19.6291286229654,21.2230596137571,27.4966666666667,NA,NA,"Winter",4
"2022-01-16 13:00:00","burrow",16.3366666666667,20.1236657381169,21.6014301271975,49.9933333333333,NA,NA,"Winter",4
"2022-01-16 14:00:00","burrow",16.2866666666667,19.6988230733167,21.1205366732425,33.0883333333333,NA,NA,"Winter",4
"2022-01-16 15:00:00","burrow",16.0583333333333,19.4123614773245,20.4828013603988,37.3833333333333,NA,NA,"Winter",4
"2022-01-16 16:00:00","burrow",15.1383333333333,18.4309105994125,19.8870517743381,7,NA,NA,"Winter",4
"2022-01-16 17:00:00","burrow",14.5383333333333,17.8290405024737,19.3928361888804,2.38166666666667,NA,NA,"Winter",4
"2022-01-17 07:00:00","burrow",6.34283333333333,9.75168907447014,15.0078518341218,8.78166666666667,NA,NA,"Winter",4
"2022-01-17 08:00:00","burrow",8.571,12.534465526373,16.1975061145353,65.6383333333333,NA,NA,"Winter",4
"2022-01-17 09:00:00","burrow",11.935,16.2078306529643,18.1425918559579,143.085,NA,NA,"Winter",4
"2022-01-17 10:00:00","burrow",14.8866666666667,19.3209816886395,19.8193817571635,183.488333333333,NA,NA,"Winter",4
"2022-01-17 11:00:00","burrow",17.695,22.1766929210302,21.2059011816363,200.601666666667,NA,NA,"Winter",4
"2022-01-17 12:00:00","burrow",19.3066666666667,23.4819506796266,22.5122650706982,193.018333333333,NA,NA,"Winter",4
"2022-01-17 13:00:00","burrow",19.935,23.6620393969534,22.8237714312871,166.393333333333,NA,NA,"Winter",4
"2022-01-17 14:00:00","burrow",19.365,22.9361015169975,22.6468923687748,140.251666666667,NA,NA,"Winter",4
"2022-01-17 15:00:00","burrow",17.6816666666667,21.0151871989377,22.2070408038859,108.98,NA,NA,"Winter",4
"2022-01-17 16:00:00","burrow",14.8116666666667,17.7798477261823,20.7887473812972,56.4866666666667,NA,NA,"Winter",4
"2022-01-17 17:00:00","burrow",10.9483333333333,13.9487073828479,18.972603013684,11.2166666666667,NA,NA,"Winter",4
"2022-01-18 07:00:00","burrow",4.73516666666667,8.01692109422362,13.8336301943221,8.74333333333333,NA,NA,"Winter",4
"2022-01-18 08:00:00","burrow",7.073,11.1161824995605,15.2688030583295,67.1566666666667,NA,NA,"Winter",4
"2022-01-18 09:00:00","burrow",11.2933333333333,15.6675872857388,18.0552948504053,142.388333333333,NA,NA,"Winter",4
"2022-01-18 10:00:00","burrow",14.8266666666667,19.3539954720796,20.0717097633606,181.146666666667,NA,NA,"Winter",4
"2022-01-18 11:00:00","burrow",17.885,22.4449326726577,21.474152648051,199.668333333333,NA,NA,"Winter",4
"2022-01-18 12:00:00","burrow",20.2216666666667,24.4065673560863,23.2735502538039,192.468333333333,NA,NA,"Winter",4
"2022-01-18 13:00:00","burrow",20.8883333333333,24.7409274375075,23.6541294619858,164.508333333333,NA,NA,"Winter",4
"2022-01-18 14:00:00","burrow",20.275,23.789047470266,23.2783273195736,138.66,NA,NA,"Winter",4
"2022-01-18 15:00:00","burrow",18.7466666666667,21.9464050208515,22.5784169849718,107.638333333333,NA,NA,"Winter",4
"2022-01-18 16:00:00","burrow",20.3816666666667,23.9337619483788,20.9165789874656,167.61,NA,NA,"Winter",4
"2022-01-18 17:00:00","burrow",18.225,20.7488374265229,18.5244263339679,20.8433333333333,NA,NA,"Winter",4
"2022-01-19 07:00:00","burrow",13.1066666666667,16.1237670313051,17.2972581521648,6.12,NA,NA,"Winter",4
"2022-01-19 08:00:00","burrow",13.7833333333333,17.086910201494,17.8749441466144,43.0583333333333,NA,NA,"Winter",4
"2022-01-19 09:00:00","burrow",14.4183333333333,17.89633446635,18.6855659043904,65.6783333333333,NA,NA,"Winter",4
"2022-01-19 10:00:00","burrow",15.115,19.0694762190296,18.9378816775676,111.49,NA,NA,"Winter",4
"2022-01-19 11:00:00","burrow",15.8516666666667,21.01224274598,20.4586454450688,343.891666666667,NA,NA,"Winter",4
"2022-01-19 12:00:00","burrow",17.6566666666667,23.5165438420607,22.8463923113259,410.615,NA,NA,"Winter",4
"2022-01-19 13:00:00","burrow",17.975,21.6234946843263,21.6104271808949,90.9233333333333,NA,NA,"Winter",4
"2022-01-19 14:00:00","burrow",18.0783333333333,21.9691409458097,21.8015821359753,131.448333333333,NA,NA,"Winter",4
"2022-01-19 15:00:00","burrow",17.85,21.9480243859214,22.0861092555638,170.036666666667,NA,NA,"Winter",4
"2022-01-19 16:00:00","burrow",17.285,21.0820118261216,21.7271129397094,140.746666666667,NA,NA,"Winter",4
"2022-01-19 17:00:00","burrow",16.1383333333333,19.1475984634652,19.5475616900491,41.2733333333333,NA,NA,"Winter",4
"2022-01-20 07:00:00","burrow",10.9016666666667,14.0950628668254,14.4838300269683,13.4933333333333,NA,NA,"Winter",4
"2022-01-20 08:00:00","burrow",11.685,15.4515620661598,15.3068912078129,77.5533333333333,NA,NA,"Winter",4
"2022-01-20 09:00:00","burrow",12.8016666666667,17.3647698521087,17.0029128530238,197.081666666667,NA,NA,"Winter",4
"2022-01-20 10:00:00","burrow",14.0766666666667,19.0699295995631,19.4008036243075,257.518333333333,NA,NA,"Winter",4
"2022-01-20 11:00:00","burrow",15.4666666666667,20.8089283797463,20.1703591996701,430.123333333333,NA,NA,"Winter",4
"2022-01-20 12:00:00","burrow",15.98,21.4596876525886,21.0328545248599,358.325,NA,NA,"Winter",4
"2022-01-20 13:00:00","burrow",17.375,23.4171575005796,21.7224700762766,424.588333333333,NA,NA,"Winter",4
"2022-01-20 14:00:00","burrow",17.6733333333333,22.412628291413,21.8145888216166,311.478333333333,NA,NA,"Winter",4
"2022-01-20 15:00:00","burrow",17.105,20.9679849557447,20.9685699161707,134.163333333333,NA,NA,"Winter",4
"2022-01-20 16:00:00","burrow",17.5933333333333,21.8360101021816,21.0865422093229,230.52,NA,NA,"Winter",4
"2022-01-20 17:00:00","burrow",16.36,19.435234944094,19.7247321565326,31.3366666666667,NA,NA,"Winter",4
"2022-01-21 07:00:00","burrow",10.9483333333333,14.1778193909762,14.8004172703701,15.3566666666667,NA,NA,"Winter",4
"2022-01-21 08:00:00","burrow",11.74,15.8997525272321,15.9065032856212,121.665,NA,NA,"Winter",4
"2022-01-21 09:00:00","burrow",13.2483333333333,18.5586945006291,18.7717870662018,285.206666666667,NA,NA,"Winter",4
"2022-01-21 10:00:00","burrow",14.915,21.0942743271127,20.3180855035683,431.25,NA,NA,"Winter",4
"2022-01-21 11:00:00","burrow",16.475,23.2827837325423,21.9410056935538,541.761666666667,NA,NA,"Winter",4
"2022-01-21 12:00:00","burrow",17.7383333333333,24.7565806001943,23.1630096481232,586.226666666667,NA,NA,"Winter",4
"2022-01-21 13:00:00","burrow",18.8466666666667,25.6395422187347,23.9865946328839,569.481666666667,NA,NA,"Winter",4
"2022-01-21 14:00:00","burrow",19.685,25.7363767195409,23.9602453183544,488.925,NA,NA,"Winter",4
"2022-01-21 15:00:00","burrow",19.44,24.522027896422,23.8250685178466,350.61,NA,NA,"Winter",4
"2022-01-21 16:00:00","burrow",19.2383333333333,23.2058969120526,22.9721306677344,181.425,NA,NA,"Winter",4
"2022-01-21 17:00:00","burrow",17.6033333333333,20.5631836375094,21.263408820366,23.115,NA,NA,"Winter",4
"2022-01-22 07:00:00","burrow",11.1116666666667,14.2713668461738,15.4505551343773,16.4666666666667,NA,NA,"Winter",4
"2022-01-22 08:00:00","burrow",11.7116666666667,15.8183051142011,16.9048780792611,124.496666666667,NA,NA,"Winter",4
"2022-01-22 09:00:00","burrow",12.7566666666667,18.0372736885626,19.5694782524999,287.795,NA,NA,"Winter",4
"2022-01-22 10:00:00","burrow",14.2316666666667,20.4452151114981,21.7336895043388,431.275,NA,NA,"Winter",4
"2022-01-22 11:00:00","burrow",15.9766666666667,22.7940574448523,22.8457700719507,543.425,NA,NA,"Winter",4
"2022-01-22 12:00:00","burrow",17.4666666666667,24.4682870997348,24.4454042522644,588.51,NA,NA,"Winter",4
"2022-01-22 13:00:00","burrow",18.905,25.6481807956758,25.3460987587917,570.013333333333,NA,NA,"Winter",4
"2022-01-22 14:00:00","burrow",20.0316666666667,25.9750231540982,25.0839876390075,485.678333333333,NA,NA,"Winter",4
"2022-01-22 15:00:00","burrow",19.7016666666667,24.7479689392732,24.5504367022847,344.773333333333,NA,NA,"Winter",4
"2022-01-22 16:00:00","burrow",19.52,23.3985037778428,23.1762873523061,174.681666666667,NA,NA,"Winter",4
"2022-01-22 17:00:00","burrow",18.0783333333333,21.0023381823174,20.9215633741764,25.64,NA,NA,"Winter",4
"2022-01-23 07:00:00","burrow",11.0583333333333,14.3428099528058,16.0712052517031,15.6733333333333,NA,NA,"Winter",4
"2022-01-23 08:00:00","burrow",11.645,15.7895765168902,17.0530441013766,123.111666666667,NA,NA,"Winter",4
"2022-01-23 09:00:00","burrow",13.1133333333333,18.4602466819525,20.1493902924738,289.896666666667,NA,NA,"Winter",4
"2022-01-23 10:00:00","burrow",15.1966666666667,21.4716845143445,22.378781320323,436.49,NA,NA,"Winter",4
"2022-01-23 11:00:00","burrow",17.44,24.3290480016622,23.8358977045993,547.058333333333,NA,NA,"Winter",4
"2022-01-23 12:00:00","burrow",19.275,26.1970813437329,25.7040435321709,581.208333333333,NA,NA,"Winter",4
"2022-01-23 13:00:00","burrow",20.9866666666667,28.0534098348937,26.3549033488591,582.685,NA,NA,"Winter",4
"2022-01-23 14:00:00","burrow",22.425,28.6494851841061,26.5835284837191,517.625,NA,NA,"Winter",4
"2022-01-23 15:00:00","burrow",21.785,26.4486314742474,26.0208200251185,307.643333333333,NA,NA,"Winter",4
"2022-01-23 16:00:00","burrow",21.1,24.9329468813697,25.2166174482076,156.805,NA,NA,"Winter",4
"2022-01-23 17:00:00","burrow",19.675,22.7925690302713,23.2835512808018,23.9283333333333,NA,NA,"Winter",4
"2022-01-24 07:00:00","burrow",11.99,15.4554376637839,16.724303928978,17.0816666666667,NA,NA,"Winter",4
"2022-01-24 08:00:00","burrow",12.71,17.0667933681741,18.248850096542,136.201666666667,NA,NA,"Winter",4
"2022-01-24 09:00:00","burrow",14.03,19.6134682537385,20.1439361466202,307.761666666667,NA,NA,"Winter",4
"2022-01-24 10:00:00","burrow",15.555,21.3894821646855,22.7597498312736,378.461666666667,NA,NA,"Winter",4
"2022-01-24 11:00:00","burrow",17.485,23.6338645776177,25.1734738284763,498.881666666667,NA,NA,"Winter",4
"2022-01-24 12:00:00","burrow",18.5,23.3782786632985,24.6860955947915,299.986666666667,NA,NA,"Winter",4
"2022-01-24 13:00:00","burrow",19.5066666666667,27.1413810847332,24.0972796006005,670.575,NA,NA,"Winter",4
"2022-01-24 14:00:00","burrow",19.6416666666667,23.7677360974092,24.4920447263386,238.085,NA,NA,"Winter",4
"2022-01-24 15:00:00","burrow",17.8683333333333,21.4166665344471,21.2595518432457,80.9033333333333,NA,NA,"Winter",4
"2022-01-24 16:00:00","burrow",17.0583333333333,20.5878393095538,20.8409477436884,85.4266666666667,NA,NA,"Winter",4
"2022-01-24 17:00:00","burrow",15.74,18.9034797572238,19.2823409877268,30,NA,NA,"Winter",4
"2022-01-25 07:00:00","burrow",11.305,14.5868941445261,15.4542884503351,16.7816666666667,NA,NA,"Winter",4
"2022-01-25 08:00:00","burrow",12.0466666666667,16.2249249326595,16.793341459724,125.453333333333,NA,NA,"Winter",4
"2022-01-25 09:00:00","burrow",13.4483333333333,18.7761002372439,19.2520453412411,288.006666666667,NA,NA,"Winter",4
"2022-01-25 10:00:00","burrow",14.93,21.129403010308,21.4176844584631,429.955,NA,NA,"Winter",4
"2022-01-25 11:00:00","burrow",20.8983333333333,28.0019579723342,24.1100020005383,628.09,NA,NA,"Winter",4
"2022-01-25 12:00:00","open",23.215,30.2956091146293,23.9273633147897,665.128333333333,1.40439088537074,-1.40439088537074,"Winter",4
"2022-01-25 13:00:00","open",23.6466666666667,30.4371376856254,24.4006550709414,624.128333333333,1.26286231437459,-1.26286231437459,"Winter",4
"2022-01-25 14:00:00","open",23.0933333333333,29.1105923310004,24.1170823587212,516.48,2.58940766899963,-2.58940766899963,"Winter",4
"2022-01-25 15:00:00","burrow",21.53,26.7282386184817,24.3291244868892,371.063333333333,NA,NA,"Winter",4
"2022-01-25 16:00:00","burrow",19.8016666666667,23.863592465425,23.3968713900853,188.12,NA,NA,"Winter",4
"2022-01-25 17:00:00","burrow",16.225,19.3663943591636,21.2226388000721,24.42,NA,NA,"Winter",4
"2022-01-26 07:00:00","burrow",8.49,11.8296416966658,15.6946098127786,18.8633333333333,NA,NA,"Winter",4
"2022-01-26 08:00:00","burrow",10.89,15.4569317179086,17.3618277116628,187.286666666667,NA,NA,"Winter",4
"2022-01-26 09:00:00","burrow",14.61,20.2804578105913,20.8098454148221,379.03,NA,NA,"Winter",4
"2022-01-26 10:00:00","burrow",18.63,25.2550142290974,22.8006038402699,560.305,NA,NA,"Winter",4
"2022-01-26 11:00:00","burrow",21.2883333333333,27.5727009130515,23.6165284768544,547.745,NA,NA,"Winter",4
"2022-01-26 12:00:00","open",22.705,30.2711459678268,24.4861362153461,726.421666666667,1.42885403217325,-1.42885403217325,"Winter",4
"2022-01-26 13:00:00","burrow",20.65,25.1300787072795,23.8838392358816,288.815,NA,NA,"Winter",4
"2022-01-26 14:00:00","burrow",21.5133333333333,26.5700133725522,25.0324105845171,377.485,NA,NA,"Winter",4
"2022-01-26 15:00:00","burrow",19.4933333333333,23.390983905807,23.7863702331794,168.898333333333,NA,NA,"Winter",4
"2022-01-26 16:00:00","burrow",15.1466666666667,18.5615420644625,18.5567945501235,67.24,NA,NA,"Winter",4
"2022-01-26 17:00:00","burrow",13.13,16.5593738015237,16.5536350122612,42.0933333333333,NA,NA,"Winter",4
"2022-01-27 07:00:00","burrow",8.68333333333333,12.037419751989,13.0696352892619,9.62666666666667,NA,NA,"Winter",4
"2022-01-27 08:00:00","burrow",8.675,12.2766390130038,13.5322695878366,42.8333333333333,NA,NA,"Winter",4
"2022-01-27 09:00:00","burrow",9.505,13.413846796923,14.05043188371,76.3683333333333,NA,NA,"Winter",4
"2022-01-27 10:00:00","burrow",10.2816666666667,14.2898745858172,14.7053351922981,106.536666666667,NA,NA,"Winter",4
"2022-01-27 11:00:00","burrow",10.9483333333333,15.9308099765108,15.9162939204401,227.531666666667,NA,NA,"Winter",4
"2022-01-27 12:00:00","burrow",13.655,19.5554550330397,17.6968035366443,441.376666666667,NA,NA,"Winter",4
"2022-01-27 13:00:00","burrow",15.0916666666667,21.1624039556743,18.1599431331926,478.016666666667,NA,NA,"Winter",4
"2022-01-27 14:00:00","burrow",14.18,19.0418292952843,18.1821367048768,208.031666666667,NA,NA,"Winter",4
"2022-01-27 15:00:00","burrow",14.5533333333333,19.5271599404663,18.8869179162645,280.058333333333,NA,NA,"Winter",4
"2022-01-27 16:00:00","burrow",13.0333333333333,17.0845510793139,17.5667727772042,127.778333333333,NA,NA,"Winter",4
"2022-01-27 17:00:00","burrow",12.7683333333333,16.2687781877471,16.914058036141,44.1083333333333,NA,NA,"Winter",4
"2022-01-28 07:00:00","burrow",11.145,14.484772183897,15.7373604523361,17.715,NA,NA,"Winter",4
"2022-01-28 08:00:00","burrow",12.0383333333333,15.6324955757321,16.2343935939158,58.005,NA,NA,"Winter",4
"2022-01-28 09:00:00","burrow",12.9233333333333,16.8371558418619,17.2935146429654,108.483333333333,NA,NA,"Winter",4
"2022-01-28 10:00:00","burrow",14.1566666666667,18.7183604302748,18.2899245418165,207.633333333333,NA,NA,"Winter",4
"2022-01-28 11:00:00","burrow",15.875,20.9122714182075,20.2569578864167,282.85,NA,NA,"Winter",4
"2022-01-28 12:00:00","burrow",18.305,24.2800963761999,22.1515310006203,442.216666666667,NA,NA,"Winter",4
"2022-01-28 13:00:00","burrow",19.9733333333333,27.1294020291206,23.37273206428,598.253333333333,NA,NA,"Winter",4
"2022-01-28 14:00:00","burrow",20.6,26.4792072186719,23.0448311038881,456.588333333333,NA,NA,"Winter",4
"2022-01-28 15:00:00","burrow",19.1216666666667,24.0467271515947,22.3294680420003,299.178333333333,NA,NA,"Winter",4
"2022-01-28 16:00:00","burrow",17.01,21.121050777626,21.2251767749748,164.191666666667,NA,NA,"Winter",4
"2022-01-28 17:00:00","burrow",16.75,20.0814786980957,20.3333022158992,38.7466666666667,NA,NA,"Winter",4
"2022-01-29 07:00:00","burrow",12.4783333333333,15.8674554684316,17.3040737184079,17.9033333333333,NA,NA,"Winter",4
"2022-01-29 08:00:00","burrow",13.01,16.7300508725675,17.7755070327966,77.6583333333333,NA,NA,"Winter",4
"2022-01-29 09:00:00","burrow",14.1183333333333,19.2195421318055,19.624418456994,240.436666666667,NA,NA,"Winter",4
"2022-01-29 10:00:00","burrow",17.7916666666667,24.4824711996491,21.9004063230688,527.483333333333,NA,NA,"Winter",4
"2022-01-29 11:00:00","burrow",21.1516666666667,28.3294763872426,23.4141660302341,632.386666666667,NA,NA,"Winter",4
"2022-01-29 12:00:00","open",22.9116666666667,30.1198145189568,24.0975453489536,654.506666666667,1.58018548104325,-1.58018548104325,"Winter",4
"2022-01-29 13:00:00","open",23.775,30.5661623938805,24.8221928392752,612.37,1.13383760611955,-1.13383760611955,"Winter",4
"2022-01-29 14:00:00","open",23.2983333333333,29.348506979262,24.5205325703675,509.036666666667,2.35149302073796,-2.35149302073796,"Winter",4
"2022-01-29 15:00:00","burrow",21.15,26.3948121575374,23.5979045579571,365.051666666667,NA,NA,"Winter",4
"2022-01-29 16:00:00","burrow",18.9433333333333,23.0671327663957,22.6582401123232,181.35,NA,NA,"Winter",4
"2022-01-29 17:00:00","burrow",16.8566666666667,20.1497356642127,21.2714110020437,32.5866666666667,NA,NA,"Winter",4
"2022-01-30 07:00:00","burrow",9.885,13.4730249445978,15.4314200094594,32.18,NA,NA,"Winter",4
"2022-01-30 08:00:00","burrow",12.05,16.7916945038137,17.4185975955163,197.778333333333,NA,NA,"Winter",4
"2022-01-30 09:00:00","burrow",15.5616666666667,21.4875108415931,20.5904122447632,383.346666666667,NA,NA,"Winter",4
"2022-01-30 10:00:00","burrow",18.715,25.4375973430264,22.1204982980475,531.106666666667,NA,NA,"Winter",4
"2022-01-30 11:00:00","burrow",21.2183333333333,28.4662445282306,23.3545735068231,638.285,NA,NA,"Winter",4
"2022-01-30 12:00:00","open",23.0483333333333,30.3047136653663,24.3224985494468,671.685,1.39528633463371,-1.39528633463371,"Winter",4
"2022-01-30 13:00:00","open",23.8183333333333,30.7774042425602,25.0632476025418,634.315,0.922595757439758,-0.922595757439758,"Winter",4
"2022-01-30 14:00:00","open",23.1583333333333,29.3872869129656,24.8415713618535,532.186666666667,2.3127130870344,-2.3127130870344,"Winter",4
"2022-01-30 15:00:00","burrow",21.4366666666667,26.6712598979153,24.2378176654734,378.558333333333,NA,NA,"Winter",4
"2022-01-30 16:00:00","burrow",19.2133333333333,23.3654362476877,23.1583372655381,190.318333333333,NA,NA,"Winter",4
"2022-01-30 17:00:00","burrow",16.8983333333333,20.1853652115556,21.4653820671798,35.3316666666667,NA,NA,"Winter",4
"2022-01-31 07:00:00","burrow",11.3666666666667,14.9355350976057,17.0370252559345,39.2783333333333,NA,NA,"Winter",4
