"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2022-01-10 10:00:00","open",24.15,32.8830490740156,26.6305881837566,517.71,1.1830490740156,"Winter",6.5
"2022-01-10 11:00:00","Rock-Small",26.7333333333333,35.8137895426014,26.9382795822174,599.372777777778,3.3207210277607,"Winter",6.5
"2022-01-10 12:00:00","Rock-Small",28.0344444444444,37.2985706302948,27.5620085344158,630.548333333333,2.3382122917672,"Winter",6.5
"2022-01-10 13:00:00","Rock-Small",28.2477777777778,37.1331109748096,27.9807068136781,585.336111111111,1.8171015170406,"Winter",6.5
"2022-01-10 14:00:00","Rock-Small",27.2261111111111,35.4730475185741,28.7729310653652,483.33,0.614150951639751,"Winter",6.5
"2022-01-10 15:00:00","Rock-Small",25.0466666666667,32.3734698333591,28.860757666698,319.393333333333,0.371127290853298,"Winter",6.5
"2022-01-10 16:00:00","Rock-Small",21.3516666666667,27.7320429563044,28.0613120415715,135.813333333333,2.24654397534895,"Winter",6.5
"2022-01-10 17:00:00","Rock-Medium",18.6966666666667,24.4832456951693,27.9917757463898,23.12,3.2272935813649,"Winter",6.5
"2022-01-11 07:00:00","burrow",12.21,18.1753298059533,21.827925728535,41.2,NA,"Winter",6.5
"2022-01-11 08:00:00","burrow",14.7122222222222,21.4758312899371,23.4580795276072,167.047777777778,NA,"Winter",6.5
"2022-01-11 09:00:00","open",18.9127777777778,26.6867459672635,25.1149016984487,345.722222222222,4.7419690273448,"Winter",6.5
"2022-01-11 10:00:00","open",24.2333333333333,32.6595360841119,25.0303638901746,481.562222222222,0.811020911374467,"Winter",6.5
"2022-01-11 11:00:00","Rock-Small",27.45,36.3551278690906,25.9662596453338,588.963333333333,4.2862277300592,"Winter",6.5
"2022-01-11 12:00:00","Rock-Small",29.6961111111111,38.6198875362365,26.4187170963297,617.601111111111,3.32535521353635,"Winter",6.5
"2022-01-11 13:00:00","Rock-Small",30.6755555555556,39.3120581448704,27.0913688143892,575.444444444444,2.0910193907794,"Winter",6.5
"2022-01-11 14:00:00","Rock-Small",29.2794444444444,37.3568348151026,27.7638235049182,473.992777777778,0.697167188298948,"Winter",6.5
"2022-01-11 15:00:00","Rock-Small",27.2366666666667,34.4753526568793,28.0106229070057,318.09,0.400574359943352,"Winter",6.5
"2022-01-11 16:00:00","Rock-Small",22.7183333333333,29.0395783520923,27.5323713605512,133.732777777778,2.05927417325915,"Winter",6.5
"2022-01-11 17:00:00","Rock-Medium",19.4333333333333,25.2176839946141,27.3680386238565,23.3,3.6933535284854,"Winter",6.5
"2022-01-12 07:00:00","burrow",11.54,17.6167726700235,21.9166300982074,42.25,NA,"Winter",6.5
"2022-01-12 08:00:00","burrow",14.4244444444444,21.2615502457411,23.9087710313415,173.214444444444,NA,"Winter",6.5
"2022-01-12 09:00:00","open",18.8005555555556,26.2341274617331,24.5698219368368,284.766666666667,5.28733693505237,"Winter",6.5
"2022-01-12 10:00:00","open",24.0772222222222,32.3640934294971,25.139721986801,447.565555555556,0.550921380876954,"Winter",6.5
"2022-01-12 11:00:00","Rock-Small",27.68,36.9186811010731,26.1792133056933,629.542222222222,3.76771410598695,"Winter",6.5
"2022-01-12 12:00:00","open",26.2611111111111,34.4764315047555,26.6220258816246,462.66,1.96935289156077,"Winter",6.5
"2022-01-12 13:00:00","Rock-Small",26.5066666666667,34.5269726127451,27.2330932586089,431.700555555556,2.35468368212545,"Winter",6.5
"2022-01-12 14:00:00","open",25.1661111111111,32.4477964485076,27.5293398376839,300.241111111111,0.405961785960702,"Winter",6.5
"2022-01-12 15:00:00","open",23.5011111111111,30.0773348040809,27.5291764944468,173.390555555556,1.07625397314537,"Winter",6.5
"2022-01-12 16:00:00","Rock-Small",21.2333333333333,27.3542247299111,27.105906763435,85.4494444444445,3.25413752557625,"Winter",6.5
"2022-01-12 17:00:00","Rock-Medium",19.8866666666667,25.7975547964834,27.0332442757086,40.4466666666667,4.1963180895438,"Winter",6.5
"2022-01-13 07:00:00","burrow",12.26,18.1727475319408,21.9383659748881,33.72,NA,"Winter",6.5
"2022-01-13 08:00:00","burrow",14.0738888888889,20.3356497199536,22.7241211405075,90.3794444444444,NA,"Winter",6.5
"2022-01-13 09:00:00","burrow",15.8077777777778,22.591299502763,23.3710381101718,165.762222222222,NA,"Winter",6.5
"2022-01-13 10:00:00","burrow",17.2027777777778,24.0503995528078,24.0659471680044,178.802222222222,NA,"Winter",6.5
"2022-01-13 11:00:00","open",24.3133333333333,33.2701459655906,25.1639582418353,550.674444444444,0.900997449563835,"Winter",6.5
