"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2022-01-15 13:00:00","burrow",20.5472222222222,23.2851330590376,22.5277565095519,90.1333333333333,NA,"Winter",3
"2022-01-15 14:00:00","burrow",19.6794444444444,22.236362571075,22.552873626487,70.1288888888889,NA,"Winter",3
"2022-01-15 15:00:00","burrow",20.8011111111111,23.2527930760825,22.515360679181,99.6166666666667,NA,"Winter",3
"2022-01-15 16:00:00","burrow",17.7472222222222,20.1175263623281,21.6036672787782,17.93,NA,"Winter",3
"2022-01-16 08:00:00","burrow",14.7738888888889,16.9592201051743,19.0927435471872,46.3633333333333,NA,"Winter",3
"2022-01-16 09:00:00","burrow",15.065,17.2504199652415,18.9767624506703,32.2788888888889,NA,"Winter",3
"2022-01-16 10:00:00","burrow",15.6427777777778,17.8927248267842,19.6146710207094,34.83,NA,"Winter",3
"2022-01-16 11:00:00","burrow",16.2605555555556,18.4165361329995,20.0268619356742,22.5383333333333,NA,"Winter",3
"2022-01-16 12:00:00","burrow",16.265,18.6078416195197,20.0680805561237,26.3211111111111,NA,"Winter",3
"2022-01-16 13:00:00","burrow",16.5583333333333,19.1008253350464,20.2867229084791,57.4788888888889,NA,"Winter",3
"2022-01-16 14:00:00","burrow",16.0666666666667,18.6752370324778,19.9848433996873,35.4011111111111,NA,"Winter",3
"2022-01-16 15:00:00","burrow",15.8327777777778,18.3896363686314,19.4479270018526,27.4072222222222,NA,"Winter",3
"2022-01-17 08:00:00","burrow",9.059,11.5183152446817,16.1331779030708,89.2744444444444,NA,"Winter",3
"2022-01-17 09:00:00","burrow",12.4077777777778,15.1932671091049,17.1599880987638,150.470555555556,NA,"Winter",3
"2022-01-17 10:00:00","burrow",15.3044444444444,18.3064252821948,17.8011868152534,186.725555555556,NA,"Winter",3
"2022-01-17 11:00:00","burrow",18.0883333333333,21.1617287679076,18.7484717601795,202.24,NA,"Winter",3
"2022-01-17 12:00:00","burrow",19.4055555555556,22.4674752866289,19.3173049530422,189.452777777778,NA,"Winter",3
"2022-01-17 13:00:00","burrow",19.7966666666667,22.6498665522895,19.727268881167,162.462222222222,NA,"Winter",3
"2022-01-17 14:00:00","burrow",19.2811111111111,21.9242617710658,20.1940377587409,135.985555555556,NA,"Winter",3
"2022-01-17 15:00:00","burrow",17.3994444444444,20.0023699951617,20.2371642462694,101.894444444444,NA,"Winter",3
"2022-01-17 16:00:00","burrow",14.2605555555556,16.7653320148938,19.4389760957427,49.8038888888889,NA,"Winter",3
"2022-01-18 08:00:00","burrow",7.72261111111111,10.101353438284,16.5182929549734,91.3383333333333,NA,"Winter",3
"2022-01-18 09:00:00","burrow",11.8488888888889,14.6522178261216,17.0980935204054,150.175555555556,NA,"Winter",3
"2022-01-18 10:00:00","burrow",15.325,18.3382680993141,17.6827973674289,184.478888888889,NA,"Winter",3
"2022-01-18 11:00:00","burrow",18.3466666666667,21.4295653780427,18.4756653371176,201.458888888889,NA,"Winter",3
"2022-01-18 12:00:00","burrow",20.3711111111111,23.3924182992124,19.196124399442,188.803333333333,NA,"Winter",3
"2022-01-18 13:00:00","burrow",20.9233333333333,23.7277082370018,19.9663526495562,160.51,NA,"Winter",3
"2022-01-18 14:00:00","burrow",20.1022222222222,22.7769394559834,20.2490406193175,134.821666666667,NA,"Winter",3
"2022-01-18 15:00:00","burrow",18.2955555555556,20.9334133568463,20.3365560392267,100.675,NA,"Winter",3
"2022-01-18 16:00:00","burrow",20.3461111111111,22.9239216748657,19.6032297264104,144.547777777778,NA,"Winter",3
"2022-01-18 17:00:00","burrow",17.8633333333333,19.7378456359956,18.9820095994792,15.1461111111111,NA,"Winter",3
"2022-01-19 08:00:00","burrow",13.8805555555556,16.071758763259,16.7785046732908,46.5088888888889,NA,"Winter",3
"2022-01-19 09:00:00","burrow",14.535,16.8811245512254,17.2698999786491,73.6927777777778,NA,"Winter",3
"2022-01-19 10:00:00","burrow",15.245,18.0521113416814,17.5529430112278,135.69,NA,"Winter",3
"2022-01-19 11:00:00","burrow",15.9527777777778,19.9971866370528,18.6674734095007,311.728333333333,NA,"Winter",3
"2022-01-19 12:00:00","burrow",18.0727777777778,22.4998497839122,20.0765268090626,373.899444444444,NA,"Winter",3
"2022-01-19 13:00:00","burrow",17.9361111111111,20.6046664095702,19.6815557691606,95.76,NA,"Winter",3
"2022-01-19 14:00:00","burrow",18.0527777777778,20.9511225585011,20.0439482782233,133.995,NA,"Winter",3
"2022-01-19 15:00:00","burrow",17.7394444444444,20.9308230869614,20.2492349037234,178.475555555556,NA,"Winter",3
"2022-01-19 16:00:00","burrow",17.1716666666667,20.0650725569023,19.8084957483831,129.008888888889,NA,"Winter",3
"2022-01-20 08:00:00","burrow",11.875,14.4341748245631,14.7820912782905,88.4894444444444,NA,"Winter",3
"2022-01-20 09:00:00","burrow",12.8555555555556,16.3474977827405,16.1975598004343,227.501666666667,NA,"Winter",3
"2022-01-20 10:00:00","burrow",14.1844444444444,18.0528218250217,16.9557205580826,290.621111111111,NA,"Winter",3
"2022-01-20 11:00:00","burrow",15.405,19.7922453684924,17.3736243803478,299.956666666667,NA,"Winter",3
"2022-01-20 12:00:00","burrow",16.2494444444444,20.4434063399384,18.056074090217,341.861111111111,NA,"Winter",3
"2022-01-20 13:00:00","burrow",17.6283333333333,22.4021755297925,18.8449317901832,456.124444444444,NA,"Winter",3
"2022-01-20 14:00:00","burrow",17.5361111111111,21.3972011681946,19.0768312599,270.457777777778,NA,"Winter",3
"2022-01-20 15:00:00","burrow",17.0766666666667,19.9513033348484,18.7547219483894,138.306666666667,NA,"Winter",3
"2022-01-20 16:00:00","burrow",17.4538888888889,20.8192968766748,19.1524469414689,184.285555555556,NA,"Winter",3
"2022-01-21 08:00:00","burrow",11.9577777777778,14.8821634820821,16.6249181812763,144.727222222222,NA,"Winter",3
"2022-01-21 09:00:00","burrow",13.4994444444444,17.5410943049388,17.6771452182477,311.757777777778,NA,"Winter",3
"2022-01-21 10:00:00","burrow",15.1722222222222,20.0779692564382,18.0606813494922,447.327777777778,NA,"Winter",3
"2022-01-21 11:00:00","burrow",16.6777777777778,22.2673802590059,19.1900305885389,551.611111111111,NA,"Winter",3
"2022-01-21 12:00:00","burrow",17.9277777777778,23.7416979932048,20.2339325797122,587.874444444444,NA,"Winter",3
"2022-01-21 13:00:00","burrow",19.0122222222222,24.6251916950981,21.0034724671482,561.193888888889,NA,"Winter",3
"2022-01-21 14:00:00","burrow",19.6522222222222,24.7223543383462,21.4147136295119,471.693888888889,NA,"Winter",3
"2022-01-21 15:00:00","burrow",19.3816666666667,23.507651786188,21.8695512724865,325.884444444444,NA,"Winter",3
"2022-01-21 16:00:00","burrow",19.145,22.1900243322528,21.2957694681895,155.940555555556,NA,"Winter",3
"2022-01-22 08:00:00","burrow",11.8427777777778,14.8016572415998,17.4636556641712,147.788888888889,NA,"Winter",3
"2022-01-22 09:00:00","burrow",12.93,17.020196913626,18.8847411376255,313.754444444444,NA,"Winter",3
"2022-01-22 10:00:00","burrow",14.4861111111111,19.428752499647,19.1281286733837,447.281666666667,NA,"Winter",3
"2022-01-22 11:00:00","burrow",16.1911111111111,21.7791102213454,19.5285894706663,553.436666666667,NA,"Winter",3
"2022-01-22 12:00:00","burrow",17.6766666666667,23.4542853150632,20.3467154060875,589.794444444444,NA,"Winter",3
"2022-01-22 13:00:00","burrow",19.1133333333333,24.6350769848818,20.9707194451949,560.855,NA,"Winter",3
"2022-01-22 14:00:00","burrow",19.975,24.9618221091352,21.4525745641634,467.562777777778,NA,"Winter",3
"2022-01-22 15:00:00","burrow",19.6594444444444,23.7332712090733,21.9682085150729,319.910555555556,NA,"Winter",3
"2022-01-22 16:00:00","burrow",19.4044444444444,22.3828299202544,21.5649787246811,149.537222222222,NA,"Winter",3
"2022-01-22 17:00:00","burrow",17.8816666666667,19.9863402331744,20.7840950390152,17.6466666666667,NA,"Winter",3
"2022-01-23 08:00:00","burrow",11.8027777777778,14.7717435770035,17.9058421306928,147.063888888889,NA,"Winter",3
"2022-01-23 09:00:00","burrow",13.3822222222222,17.4428233486654,19.3027756266822,316.795555555556,NA,"Winter",3
"2022-01-23 10:00:00","burrow",15.5255555555556,20.4550777163008,19.7443016144169,453.307777777778,NA,"Winter",3
"2022-01-23 11:00:00","burrow",17.7272222222222,23.3135921378001,21.1161409729419,556.971111111111,NA,"Winter",3
"2022-01-23 12:00:00","burrow",19.4638888888889,25.1823311361771,22.3438756333459,574.516111111111,NA,"Winter",3
"2022-01-23 13:00:00","burrow",21.3938888888889,27.0385539347147,23.3951245079649,587.34,NA,"Winter",3
"2022-01-23 14:00:00","burrow",22.4044444444444,27.6343907993404,23.6485744945355,493.772222222222,NA,"Winter",3
"2022-01-23 15:00:00","burrow",21.6227777777778,25.4321668546915,23.7277337261316,253.455555555556,NA,"Winter",3
"2022-01-23 16:00:00","burrow",20.9494444444444,23.9151299873422,23.3062474833185,137.556111111111,NA,"Winter",3
"2022-01-24 08:00:00","burrow",12.8655555555556,16.0467255273037,17.9858064903178,161.430555555556,NA,"Winter",3
"2022-01-24 09:00:00","burrow",14.2811111111111,18.5940982304569,19.3625018512312,340.148888888889,NA,"Winter",3
"2022-01-24 10:00:00","burrow",15.755,20.3706167852057,19.8796566625506,375.441666666667,NA,"Winter",3
"2022-01-24 11:00:00","burrow",17.6833333333333,22.6155958389201,21.4033255236184,392.186666666667,NA,"Winter",3
"2022-01-24 12:00:00","burrow",18.4938888888889,22.3602612793263,21.543584862519,264.897222222222,NA,"Winter",3
"2022-01-24 13:00:00","burrow",19.8683333333333,26.1264689362868,21.623572451863,681.462777777778,NA,"Winter",3
"2022-01-24 14:00:00","burrow",19.2511111111111,22.7495018472895,21.6786849866749,175.956111111111,NA,"Winter",3
"2022-01-24 15:00:00","burrow",17.7244444444444,20.3971740099756,20.0173437071352,85.6427777777778,NA,"Winter",3
"2022-01-24 16:00:00","burrow",16.8922222222222,19.5682542677778,19.2579684043409,74.6972222222222,NA,"Winter",3
"2022-01-24 17:00:00","burrow",15.5222222222222,17.8835391126506,18.2442047901354,20.3844444444444,NA,"Winter",3
"2022-01-25 08:00:00","burrow",12.2294444444444,15.2070008289035,17.2661664060212,148.531111111111,NA,"Winter",3
"2022-01-25 09:00:00","burrow",13.6866666666667,17.7581896442242,18.8557927436918,313.243888888889,NA,"Winter",3
"2022-01-25 10:00:00","burrow",15.1477777777778,20.1120245865408,18.668607112461,445.598888888889,NA,"Winter",3
"2022-01-25 11:00:00","burrow",21.1772222222222,26.9890511472498,19.4469054891128,634.997777777778,NA,"Winter",3
"2022-01-25 12:00:00","open",23.2644444444444,29.2841402658115,20.1655518707015,664.331111111111,2.41585973418847,"Winter",3
"2022-01-25 13:00:00","open",23.6855555555556,29.4250043066103,20.6910409781458,616.642222222222,2.27499569338971,"Winter",3
"2022-01-25 14:00:00","burrow",22.9072222222222,28.0973376803976,20.9733664607508,503.462777777778,NA,"Winter",3
"2022-01-25 15:00:00","burrow",21.3527777777778,25.7128454088557,21.757274644698,358.068888888889,NA,"Winter",3
"2022-01-25 16:00:00","burrow",19.5372222222222,22.846371040309,21.1495644103614,180.632777777778,NA,"Winter",3
"2022-01-25 17:00:00","burrow",15.9605555555556,18.3472251540322,20.5273159024375,19.0172222222222,NA,"Winter",3
"2022-01-26 08:00:00","burrow",11.2533333333333,14.4406903167937,17.1015040151272,205.762222222222,NA,"Winter",3
"2022-01-26 09:00:00","burrow",15.0133333333333,19.2671545038998,18.6383068576709,397.601666666667,NA,"Winter",3
"2022-01-26 10:00:00","burrow",18.9672222222222,24.2443644127552,19.1260171794119,570.471111111111,NA,"Winter",3
"2022-01-26 11:00:00","burrow",21.3755555555556,26.5622577007151,20.0377113606696,539.848888888889,NA,"Winter",3
"2022-01-26 12:00:00","open",22.9466666666667,29.2614690983901,20.9661242620944,734.115555555556,2.43853090160994,"Winter",3
"2022-01-26 13:00:00","burrow",20.3516666666667,24.1160596097982,21.1220579505548,257.277222222222,NA,"Winter",3
"2022-01-26 14:00:00","burrow",21.1733333333333,25.5563565823596,21.8417358585684,341.424444444444,NA,"Winter",3
"2022-01-26 15:00:00","burrow",19.3872222222222,22.3749895259711,21.1510453665269,134.605555555556,NA,"Winter",3
"2022-01-26 16:00:00","burrow",14.6772222222222,17.5406277319498,18.9960000981458,55.4916666666667,NA,"Winter",3
"2022-01-26 17:00:00","burrow",13.0205555555556,15.5386577310121,17.2861636448129,32.08,NA,"Winter",3
"2022-01-27 08:00:00","burrow",8.65222222222222,11.2565528582392,13.6518561975264,50.8111111111111,NA,"Winter",3
"2022-01-27 09:00:00","burrow",9.72611111111111,12.3935968283361,13.8815835754028,77.7411111111111,NA,"Winter",3
"2022-01-27 10:00:00","burrow",10.2661111111111,13.2695561183198,14.2801553993013,110.809444444444,NA,"Winter",3
"2022-01-27 11:00:00","burrow",11.0861111111111,14.9111275697243,14.7637915366289,268.796111111111,NA,"Winter",3
"2022-01-27 12:00:00","burrow",13.5305555555556,18.5369931190409,15.9939983352845,370.192777777778,NA,"Winter",3
"2022-01-27 13:00:00","burrow",15.0277777777778,20.1440320856873,16.7050636644834,380.483333333333,NA,"Winter",3
"2022-01-27 14:00:00","burrow",14.4461111111111,18.0219342211537,16.8733898134838,256.008333333333,NA,"Winter",3
"2022-01-27 15:00:00","burrow",14.46,18.5069289024418,17.3615620815703,238.423333333333,NA,"Winter",3
"2022-01-27 16:00:00","burrow",12.9611111111111,16.0643344448977,16.8480353532778,119.055555555556,NA,"Winter",3
"2022-01-27 17:00:00","burrow",12.7372222222222,15.2483104307066,16.2233272953491,35.5022222222222,NA,"Winter",3
"2022-01-28 08:00:00","burrow",12.0922222222222,14.6136398262427,15.2135317928522,65.3377777777778,NA,"Winter",3
"2022-01-28 09:00:00","burrow",12.9311111111111,15.8185360056029,15.7977764191453,121.934444444444,NA,"Winter",3
"2022-01-28 10:00:00","burrow",14.2822222222222,17.700294888326,16.4451089727068,210.43,NA,"Winter",3
"2022-01-28 11:00:00","burrow",15.9938888888889,19.8948991523084,17.534485592475,293.185,NA,"Winter",3
"2022-01-28 12:00:00","burrow",18.3711111111111,23.2639822134125,18.8025846821911,442.875,NA,"Winter",3
"2022-01-28 13:00:00","burrow",20.3944444444444,26.1148449488802,19.6947006758587,623.800555555556,NA,"Winter",3
"2022-01-28 14:00:00","burrow",20.5177777777778,25.4635536224251,20.1027244814496,439.353333333333,NA,"Winter",3
"2022-01-28 15:00:00","burrow",18.9772222222222,23.0296801033699,20.2679587820344,296.505,NA,"Winter",3
"2022-01-28 16:00:00","burrow",16.8494444444444,20.1021437936697,19.8060778056426,152.105555555556,NA,"Winter",3
"2022-01-29 08:00:00","burrow",12.9305555555556,15.7101543165145,16.9330911067803,89.345,NA,"Winter",3
"2022-01-29 09:00:00","burrow",14.5105555555556,18.2014142992413,18.1156324483468,306.430555555556,NA,"Winter",3
"2022-01-29 10:00:00","burrow",18.1272222222222,23.4667693908213,18.7380865806367,540.791666666667,NA,"Winter",3
"2022-01-29 11:00:00","burrow",21.305,27.3144274963281,19.5979280805078,636.562777777778,NA,"Winter",3
"2022-01-29 12:00:00","open",23.0394444444444,29.105631084755,20.1466484504697,654.161111111111,2.59436891524498,"Winter",3
"2022-01-29 13:00:00","open",23.7994444444444,29.5529694483152,20.884024733278,607.378888888889,2.14703055168479,"Winter",3
"2022-01-29 14:00:00","burrow",23.0361111111111,28.3337361235611,21.5566601512853,496.525555555556,NA,"Winter",3
"2022-01-29 15:00:00","burrow",21.0072222222222,25.3783115033374,21.8462999819234,349.874444444444,NA,"Winter",3
"2022-01-29 16:00:00","burrow",18.6933333333333,22.0481364889672,21.4711953919921,164.19,NA,"Winter",3
"2022-01-29 17:00:00","burrow",16.6911111111111,19.1291545517693,20.623861902947,25.7322222222222,NA,"Winter",3
"2022-01-30 08:00:00","burrow",12.2988888888889,15.7721670465406,17.5555458984984,216.481111111111,NA,"Winter",3
"2022-01-30 09:00:00","burrow",15.8238888888889,20.4683193980918,18.8721476424974,400.797222222222,NA,"Winter",3
"2022-01-30 10:00:00","burrow",18.99,24.4205896275732,19.3159604751942,541.136666666667,NA,"Winter",3
"2022-01-30 11:00:00","burrow",21.4183333333333,27.4510915725908,20.0104825855574,643.796111111111,NA,"Winter",3
"2022-01-30 12:00:00","open",23.1166666666667,29.2913324895564,20.7404971115629,671.276666666667,2.40866751044363,"Winter",3
"2022-01-30 13:00:00","open",23.8572222222222,29.7637708993554,21.326122514264,627.362222222222,1.93622910064462,"Winter",3
"2022-01-30 14:00:00","burrow",23.0244444444444,28.3729237998855,21.6736099976272,519.503888888889,NA,"Winter",3
"2022-01-30 15:00:00","burrow",21.1661111111111,25.6556099529406,22.0783159517306,362.112777777778,NA,"Winter",3
"2022-01-30 16:00:00","burrow",18.9888888888889,22.3473582150497,21.8904602577787,173.09,NA,"Winter",3
"2022-01-30 17:00:00","burrow",16.7216666666667,19.1653762330601,21.1278236674904,28.0827777777778,NA,"Winter",3
"2022-01-31 08:00:00","burrow",12.3583333333333,15.4069252574234,17.4443049731631,161.452222222222,NA,"Winter",3
"2022-01-31 09:00:00","burrow",15.8066666666667,20.0534215539826,19.1416351513057,407.711111111111,NA,"Winter",3
"2022-01-31 10:00:00","burrow",19.2227777777778,23.8478282641347,19.8675793034838,415.308333333333,NA,"Winter",3
"2022-01-31 11:00:00","burrow",20.955,25.9608203929124,20.4106738832455,542.013333333333,NA,"Winter",3
"2022-01-31 12:00:00","burrow",21.8666666666667,26.8931626470463,21.0221561817261,448.842222222222,NA,"Winter",3
"2022-01-31 13:00:00","burrow",22.6305555555556,27.7425644356599,21.179207666002,532.166111111111,NA,"Winter",3
"2022-01-31 14:00:00","burrow",22.415,26.5487140808188,21.3958393201888,414.817222222222,NA,"Winter",3
"2022-01-31 15:00:00","burrow",21.4544444444444,25.8082633233452,22.1135159127954,343.904444444444,NA,"Winter",3
"2022-01-31 16:00:00","burrow",19.4327777777778,22.5072899642017,22.1435512254592,143.105555555556,NA,"Winter",3
"2022-01-31 17:00:00","burrow",19.0072222222222,21.3585520729502,21.5692147377095,39.3016666666667,NA,"Winter",3
"2022-02-01 08:00:00","burrow",16.5172222222222,20.293494943893,19.9232879081636,258.228333333333,NA,"Winter",3
"2022-02-01 09:00:00","burrow",19.1027777777778,23.9054138691409,21.095078786328,443.192777777778,NA,"Winter",3
"2022-02-01 10:00:00","burrow",22.2611111111111,27.9236349125434,21.4976503218177,579.727777777778,NA,"Winter",3
"2022-02-01 11:00:00","open",24.3672222222222,30.7939586409908,22.6360353873482,711.795,0.906041359009183,"Winter",3
"2022-02-01 12:00:00","burrow",23.4883333333333,27.4215649994683,22.4622944572785,306.013333333333,NA,"Winter",3
"2022-02-01 13:00:00","open",24.5677777777778,29.6888898765742,22.6255015184395,427.983333333333,2.01111012342583,"Winter",3
"2022-02-01 14:00:00","open",23.8777777777778,29.0369550615112,23.2707451537726,495.998333333333,2.6630449384888,"Winter",3
"2022-02-01 15:00:00","burrow",22.8083333333333,27.3337318465951,23.6843509059052,368.191111111111,NA,"Winter",3
"2022-02-01 16:00:00","burrow",20.5411111111111,24.061962525501,23.6348283228607,181.811666666667,NA,"Winter",3
"2022-02-01 17:00:00","burrow",18.3766666666667,20.9202491021434,22.4609571248273,31.62,NA,"Winter",3
"2022-02-02 08:00:00","burrow",14.2627777777778,17.7662462560983,19.6664899114705,237.896111111111,NA,"Winter",3
"2022-02-02 09:00:00","burrow",17.8855555555556,22.6132074308203,21.1539857745574,430.585555555556,NA,"Winter",3
"2022-02-02 10:00:00","burrow",21.785,27.3361977534607,22.0575011780005,579.62,NA,"Winter",3
"2022-02-02 11:00:00","open",23.8183333333333,29.9339951107277,22.5689952996202,667.553333333333,1.76600488927229,"Winter",3
"2022-02-02 12:00:00","open",26.3483333333333,32.3873134054253,23.3649021614158,683.456666666667,0.687313405425289,"Winter",3
"2022-02-02 13:00:00","open",27.285,33.221223649744,24.0795288795292,652.308333333333,1.52122364974402,"Winter",3
"2022-02-02 14:00:00","open",25.8266666666667,31.1790626675918,24.6865014900531,532.76,0.520937332408209,"Winter",3
"2022-02-02 15:00:00","burrow",23.3516666666667,27.6455750462719,24.6624118592644,295.226666666667,NA,"Winter",3
"2022-02-02 16:00:00","burrow",21.5883333333333,24.9657979284289,24.0199509708496,132.593333333333,NA,"Winter",3
"2022-02-02 17:00:00","burrow",19.3616666666667,22.1426024100982,23.3545286209547,20.1833333333333,NA,"Winter",3
"2022-02-03 08:00:00","burrow",14.8616666666667,17.984654099217,21.6574461428806,250.935,NA,"Winter",3
"2022-02-03 09:00:00","burrow",18.765,23.0944632954622,22.6027054186952,443.001666666667,NA,"Winter",3
"2022-02-03 10:00:00","burrow",22.4233333333333,27.4753517317335,22.8019060486676,582.571666666667,NA,"Winter",3
"2022-02-03 11:00:00","open",25.1866666666667,30.9410213912704,23.5787911080602,680.56,0.758978608729649,"Winter",3
"2022-02-03 12:00:00","open",27.4916666666667,33.328255516528,24.147935761554,693.431666666667,1.62825551652804,"Winter",3
"2022-02-03 13:00:00","open",28.1433333333333,33.8815624469238,25.105839819868,639.1,2.18156244692378,"Winter",3
"2022-02-03 14:00:00","open",27.4216666666667,32.931608261044,25.9511286497368,513.16,1.23160826104396,"Winter",3
"2022-02-03 15:00:00","open",25.6333333333333,30.23892267416,26.8181693898763,352.56,1.46107732584001,"Winter",3
"2022-02-03 16:00:00","burrow",23.6366666666667,26.4940828425873,25.9086460640314,97.68,NA,"Winter",3
"2022-02-03 17:00:00","burrow",21.1033333333333,23.9033681629105,24.7442283505431,19.9583333333333,NA,"Winter",3
"2022-02-04 08:00:00","burrow",15.8133333333333,18.2356391500888,19.7093833103544,83.905,NA,"Winter",3
"2022-02-04 09:00:00","burrow",18.5516666666667,22.1657644791739,21.4350255251625,384.893333333333,NA,"Winter",3
"2022-02-04 10:00:00","burrow",20.8266666666667,25.3595256142928,21.4094868512407,370.52,NA,"Winter",3
