"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","df","season","climate_change"
"2022-01-10 10:00:00","Bush-Large",24.15,32.3746375212178,27.9212783413143,517.71,0.630630309638601,-0.630630309638601,"Winter",6
"2022-01-10 11:00:00","Bush-Small",26.4675,35.0681008825114,28.4664930796264,594.188888888889,0.581608183224102,-0.581608183224102,"Winter",6
"2022-01-10 12:00:00","Bush-Small",27.9797222222222,36.7486771309733,28.6132256286416,630.026666666667,0.166622400913152,0.166622400913152,"Winter",6
"2022-01-10 13:00:00","Bush-Small",28.3205555555556,36.7161559390452,29.1215325880742,590.894722222222,1.3784378475497,1.3784378475497,"Winter",6
"2022-01-10 14:00:00","Rock-Small",27.3438888888889,35.106537388054,29.3890303431585,492.450833333333,1.1134060203336,-1.1134060203336,"Winter",6
"2022-01-10 15:00:00","Bush-Small",25.2833333333333,32.1277145511864,28.9800316158039,332.900833333333,0.175946376632997,-0.175946376632997,"Winter",6
"2022-01-10 16:00:00","Bush-Small",21.7216666666667,27.5816879915869,27.8351617136072,149.586666666667,2.51502728211835,-2.51502728211835,"Winter",6
"2022-01-10 17:00:00","burrow",17.9547222222222,23.1488752944554,26.3077174672067,12.8072222222222,NA,NA,"Winter",6
"2022-01-11 07:00:00","burrow",12.0544444444444,17.3957104697103,20.9728445818459,21.175,NA,NA,"Winter",6
"2022-01-11 08:00:00","burrow",14.3861111111111,20.6257194007159,22.2766850070334,154.365555555556,NA,NA,"Winter",6
"2022-01-11 09:00:00","burrow",18.5488888888889,25.8093795499012,24.2563604772492,332.080277777778,NA,NA,"Winter",6
"2022-01-11 10:00:00","open",23.9075,31.8412278200975,25.4224739372086,473.769444444444,0.141227820097534,0.141227820097534,"Winter",6
"2022-01-11 11:00:00","burrow",27.2925,35.6921646734473,26.3849335429722,583.165833333333,NA,NA,"Winter",6
"2022-01-11 12:00:00","Bush-Small",29.5663888888889,38.0113633460678,27.3548443027708,617.943055555556,1.2796297331229,-1.2796297331229,"Winter",6
"2022-01-11 13:00:00","Bush-Small",30.6486111111111,38.818493149644,28.1935365205687,580.937222222222,0.413545343936402,0.413545343936402,"Winter",6
"2022-01-11 14:00:00","Bush-Small",29.3547222222222,36.967095695369,28.3047464702894,483.631388888889,0.270256086249148,-0.270256086249148,"Winter",6
"2022-01-11 15:00:00","Bush-Small",27.4808333333333,34.2208525450532,28.0332223370701,331.160833333333,0.896772117883948,-0.896772117883948,"Winter",6
"2022-01-11 16:00:00","Rock-Small",23.1591666666667,28.9457044534913,27.0848424779392,147.534722222222,2.55877579720305,-2.55877579720305,"Winter",6
"2022-01-11 17:00:00","burrow",18.7091666666667,23.8934351539663,25.6240767069845,13.0811111111111,NA,NA,"Winter",6
"2022-01-12 07:00:00","burrow",11.4094444444444,16.8669353763649,20.9233289190613,21.6913888888889,NA,NA,"Winter",6
"2022-01-12 08:00:00","burrow",14.1263888888889,20.4275424360981,22.4594323117099,160.165555555556,NA,NA,"Winter",6
"2022-01-12 09:00:00","burrow",18.5152777777778,25.4663855854413,23.896262765326,280.359166666667,NA,NA,"Winter",6
"2022-01-12 10:00:00","open",23.8236111111111,31.6623874406322,25.473315735362,448.876944444444,0.0376125593678225,-0.0376125593678225,"Winter",6
"2022-01-12 11:00:00","Bush-Large",27.3833333333333,36.1055302930519,26.9010035587534,615.923611111111,2.4242927992587,-2.4242927992587,"Winter",6
"2022-01-12 12:00:00","Bush-Small",26.4822222222222,34.1855687846497,27.3853409333262,481.563333333333,1.97269641785705,-1.97269641785705,"Winter",6
"2022-01-12 13:00:00","Bush-Small",26.9016666666667,34.5473447166837,28.2892251710841,477.982777777778,0.079782977783001,-0.079782977783001,"Winter",6
"2022-01-12 14:00:00","open",25.3172222222222,32.1544225610141,28.3394053453673,312.256388888889,0.454422561014109,0.454422561014109,"Winter",6
"2022-01-12 15:00:00","open",23.8113888888889,29.9311907075883,27.8205146584002,188.108611111111,1.76880929241171,-1.76880929241171,"Winter",6
"2022-01-12 16:00:00","burrow",21.3883333333333,26.9990300715636,27.0065603022412,91.8072222222222,NA,NA,"Winter",6
"2022-01-12 17:00:00","burrow",19.2297222222222,24.5040785197979,25.8580876583518,21.5502777777778,NA,NA,"Winter",6
"2022-01-13 07:00:00","burrow",12.0061111111111,17.3543075096739,21.2408840948519,17.485,NA,NA,"Winter",6
"2022-01-13 08:00:00","burrow",13.9102777777778,19.6614909204357,22.077102490132,87.0222222222222,NA,NA,"Winter",6
"2022-01-13 09:00:00","burrow",15.6113888888889,21.8717308828566,23.0731077665926,155.511944444444,NA,NA,"Winter",6
"2022-01-13 10:00:00","burrow",17.1322222222222,23.4921666282115,24.0789244299398,179.597777777778,NA,NA,"Winter",6
"2022-01-13 11:00:00","open",23.7566666666667,32.2172158229553,25.7505924751716,540.232222222222,0.51721582295534,0.51721582295534,"Winter",6
"2022-01-13 12:00:00","Bush-Small",26.2908333333333,34.2702229410871,27.8032245878856,508.660277777778,1.1955246888724,-1.1955246888724,"Winter",6
"2022-01-13 13:00:00","Bush-Small",27.6333333333333,35.8824120063916,28.5829649746218,549.489166666667,0.916916134375402,0.916916134375402,"Winter",6
"2022-01-13 14:00:00","Bush-Small",27.005,34.716597700663,28.9423910779253,466.798611111111,1.1876749131635,1.1876749131635,"Winter",6
"2022-01-13 15:00:00","open",24.6352777777778,31.4960145112069,28.8123709925316,315.63,0.203985488793148,-0.203985488793148,"Winter",6
"2022-01-13 16:00:00","Bush-Small",21.9641666666667,27.8064036181825,28.1374174056963,136.158888888889,2.18457541981295,-2.18457541981295,"Winter",6
"2022-01-13 17:00:00","burrow",19.5605555555556,24.7909099769482,27.1569244254518,17.3930555555556,NA,NA,"Winter",6
"2022-01-14 07:00:00","burrow",15.6269444444444,21.0991866117303,22.8192351812106,26.9533333333333,NA,NA,"Winter",6
"2022-01-14 08:00:00","burrow",16.4894444444444,22.248575520276,23.1370541220108,78.8172222222222,NA,NA,"Winter",6
"2022-01-14 09:00:00","burrow",18.4952777777778,24.8688259943088,24.2412409062183,188.930833333333,NA,NA,"Winter",6
"2022-01-14 10:00:00","burrow",20.2041666666667,26.7700089919765,25.2031354044662,219.620555555556,NA,NA,"Winter",6
"2022-01-14 11:00:00","burrow",20.3144444444444,26.4939682438193,25.3771109891462,158.493888888889,NA,NA,"Winter",6
"2022-01-14 12:00:00","burrow",20.1786111111111,26.3332980650883,26.2168807306948,150.259166666667,NA,NA,"Winter",6
