"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2022-01-13 13:00:00","open",27.6083333333333,32.8410868892895,27.3826194814379,553.743333333333,1.14108688928947,"Winter",3
"2022-01-13 14:00:00","open",27.09,31.6746267843953,27.3430891592352,475.053333333333,0.0253732156046631,"Winter",3
"2022-01-13 15:00:00","burrow",24.8616666666667,28.447364858067,26.6084719994339,329.68,NA,"Winter",3
"2022-01-13 16:00:00","burrow",22.1916666666667,24.7518052943506,25.5807622245534,148.86,NA,"Winter",3
"2022-01-14 08:00:00","burrow",16.3933333333333,19.1840144178864,20.0863842784385,78.0866666666667,NA,"Winter",3
"2022-01-14 09:00:00","burrow",18.495,21.8076331069856,21.5417001124483,192.5,NA,"Winter",3
"2022-01-14 10:00:00","burrow",20.0283333333333,23.7096382930535,22.6845045920875,221.558333333333,NA,"Winter",3
"2022-01-14 11:00:00","burrow",20.21,23.4317488004423,22.5755419345614,154.951666666667,NA,"Winter",3
"2022-01-14 12:00:00","burrow",20.155,23.2689749674604,23.6937675949793,145.575,NA,"Winter",3
"2022-01-14 13:00:00","burrow",19.7833333333333,23.0401048540973,24.604928086452,155.191666666667,NA,"Winter",3
"2022-01-14 14:00:00","burrow",21.5816666666667,26.5142698141443,23.6157340812426,269.445,NA,"Winter",3
"2022-01-14 15:00:00","burrow",24.555,27.748995742852,24.6166486919459,341.041666666667,NA,"Winter",3
"2022-01-14 16:00:00","burrow",21.0733333333333,23.8187515489831,23.2435017241508,119.465,NA,"Winter",3
"2022-01-15 08:00:00","burrow",11.44,14.338250168852,18.0820478790938,54.4116666666667,NA,"Winter",3
"2022-01-15 09:00:00","burrow",14.82,18.4827321938463,20.4587082476681,132.141666666667,NA,"Winter",3
"2022-01-15 10:00:00","burrow",17.675,20.9359614989977,22.1061895327794,177.55,NA,"Winter",3
"2022-01-15 11:00:00","burrow",19.0866666666667,22.2094843636668,23.1697871854029,151.93,NA,"Winter",3
"2022-01-15 12:00:00","burrow",21.8833333333333,25.2400860974459,23.6764914867227,176.666666666667,NA,"Winter",3
"2022-01-15 13:00:00","burrow",20.7716666666667,23.2851330590376,23.6298877102001,104.921666666667,NA,"Winter",3
"2022-01-15 14:00:00","burrow",19.7816666666667,22.236362571075,23.6440968959204,73.4183333333333,NA,"Winter",3
"2022-01-15 15:00:00","burrow",20.2433333333333,23.2527930760825,23.1961672317428,87.5966666666667,NA,"Winter",3
"2022-01-15 16:00:00","burrow",17.945,20.1175263623281,21.8070834270958,22.275,NA,"Winter",3
"2022-01-16 08:00:00","burrow",14.4166666666667,16.9592201051743,18.8254108116335,28.29,NA,"Winter",3
"2022-01-16 09:00:00","burrow",14.9266666666667,17.2504199652415,19.1529863953541,25.0816666666667,NA,"Winter",3
"2022-01-16 10:00:00","burrow",15.6366666666667,17.8927248267842,20.0477508554483,32.1833333333333,NA,"Winter",3
"2022-01-16 11:00:00","burrow",16.1616666666667,18.4165361329995,20.3303680418166,20.6616666666667,NA,"Winter",3
"2022-01-16 12:00:00","burrow",16.2166666666667,18.6078416195197,20.222526662748,27.4966666666667,NA,"Winter",3
"2022-01-16 13:00:00","burrow",16.3366666666667,19.1008253350464,20.6012582632473,49.9933333333333,NA,"Winter",3
"2022-01-16 14:00:00","burrow",16.2866666666667,18.6752370324778,20.1201843074861,33.0883333333333,NA,"Winter",3
"2022-01-16 15:00:00","burrow",16.0583333333333,18.3896363686314,19.4821748198171,37.3833333333333,NA,"Winter",3
"2022-01-17 08:00:00","burrow",8.571,11.5183152446817,15.1972081209006,65.6383333333333,NA,"Winter",3
"2022-01-17 09:00:00","burrow",11.935,15.1932671091049,17.1420230468617,143.085,NA,"Winter",3
"2022-01-17 10:00:00","burrow",14.8866666666667,18.3064252821948,18.8187217586854,183.488333333333,NA,"Winter",3
"2022-01-17 11:00:00","burrow",17.695,21.1617287679076,20.2047452034509,200.601666666667,NA,"Winter",3
"2022-01-17 12:00:00","burrow",19.3066666666667,22.4674752866289,21.5113660573714,193.018333333333,NA,"Winter",3
"2022-01-17 13:00:00","burrow",19.935,22.6498665522895,21.8230758192637,166.393333333333,NA,"Winter",3
"2022-01-17 14:00:00","burrow",19.365,21.9242617710658,21.6462920867363,140.251666666667,NA,"Winter",3
"2022-01-17 15:00:00","burrow",17.6816666666667,20.0023699951617,21.2066572647538,108.98,NA,"Winter",3
"2022-01-17 16:00:00","burrow",14.8116666666667,16.7653320148938,19.7883780479986,56.4866666666667,NA,"Winter",3
"2022-01-18 08:00:00","burrow",7.073,10.101353438284,14.2686216770984,67.1566666666667,NA,"Winter",3
"2022-01-18 09:00:00","burrow",11.2933333333333,14.6522178261216,17.0547601499166,142.388333333333,NA,"Winter",3
"2022-01-18 10:00:00","burrow",14.8266666666667,18.3382680993141,19.0710271888937,181.146666666667,NA,"Winter",3
"2022-01-18 11:00:00","burrow",17.885,21.4295653780427,20.4720467901876,199.668333333333,NA,"Winter",3
"2022-01-18 12:00:00","burrow",20.2216666666667,23.3924182992124,22.2717672890509,192.468333333333,NA,"Winter",3
"2022-01-18 13:00:00","burrow",20.8883333333333,23.7277082370018,22.6526844707569,164.508333333333,NA,"Winter",3
"2022-01-18 14:00:00","burrow",20.275,22.7769394559834,22.27727265206,138.66,NA,"Winter",3
"2022-01-18 15:00:00","burrow",18.7466666666667,20.9334133568463,21.5776770826885,107.638333333333,NA,"Winter",3
"2022-01-18 16:00:00","burrow",20.3816666666667,22.9239216748657,19.9165769310771,167.61,NA,"Winter",3
"2022-01-18 17:00:00","burrow",18.225,19.7378456359956,17.5233982662036,20.8433333333333,NA,"Winter",3
"2022-01-19 08:00:00","burrow",13.7833333333333,16.071758763259,16.8745454771944,43.0583333333333,NA,"Winter",3
"2022-01-19 09:00:00","burrow",14.4183333333333,16.8811245512254,17.6853849015729,65.6783333333333,NA,"Winter",3
"2022-01-19 10:00:00","burrow",15.115,18.0521113416814,17.937678828465,111.49,NA,"Winter",3
"2022-01-19 11:00:00","burrow",15.8516666666667,19.9971866370528,19.4590334041542,343.891666666667,NA,"Winter",3
"2022-01-19 12:00:00","burrow",17.6566666666667,22.4998497839122,21.8470508587165,410.615,NA,"Winter",3
"2022-01-19 13:00:00","burrow",17.975,20.6046664095702,20.6101708825156,90.9233333333333,NA,"Winter",3
"2022-01-19 14:00:00","burrow",18.0783333333333,20.9511225585011,20.8010956135966,131.448333333333,NA,"Winter",3
"2022-01-19 15:00:00","burrow",17.85,20.9308230869614,21.0860821163405,170.036666666667,NA,"Winter",3
"2022-01-19 16:00:00","burrow",17.285,20.0650725569023,20.7273268342526,140.746666666667,NA,"Winter",3
"2022-01-20 08:00:00","burrow",11.685,14.4341748245631,14.3063408745425,77.5533333333333,NA,"Winter",3
"2022-01-20 09:00:00","burrow",12.8016666666667,16.3474977827405,16.0028835049143,197.081666666667,NA,"Winter",3
"2022-01-20 10:00:00","burrow",14.0766666666667,18.0528218250217,18.4017480055182,257.518333333333,NA,"Winter",3
"2022-01-20 11:00:00","burrow",15.4666666666667,19.7922453684924,19.1711153088157,430.123333333333,NA,"Winter",3
"2022-01-20 12:00:00","burrow",15.98,20.4434063399384,20.0341215199841,358.325,NA,"Winter",3
"2022-01-20 13:00:00","burrow",17.375,22.4021755297925,20.7235148655269,424.588333333333,NA,"Winter",3
"2022-01-20 14:00:00","burrow",17.6733333333333,21.3972011681946,20.8155519832571,311.478333333333,NA,"Winter",3
"2022-01-20 15:00:00","burrow",17.105,19.9513033348484,19.9688664247291,134.163333333333,NA,"Winter",3
"2022-01-20 16:00:00","burrow",17.5933333333333,20.8192968766748,20.0865104154437,230.52,NA,"Winter",3
"2022-01-21 08:00:00","burrow",11.74,14.8821634820821,14.9057981522659,121.665,NA,"Winter",3
"2022-01-21 09:00:00","burrow",13.2483333333333,17.5410943049388,17.7715746318306,285.206666666667,NA,"Winter",3
"2022-01-21 10:00:00","burrow",14.915,20.0779692564382,19.318227399261,431.25,NA,"Winter",3
"2022-01-21 11:00:00","burrow",16.475,22.2673802590059,20.9415597156893,541.761666666667,NA,"Winter",3
"2022-01-21 12:00:00","burrow",17.7383333333333,23.7416979932048,22.1638245481742,586.226666666667,NA,"Winter",3
"2022-01-21 13:00:00","burrow",18.8466666666667,24.6251916950981,22.9874966289128,569.481666666667,NA,"Winter",3
"2022-01-21 14:00:00","burrow",19.685,24.7223543383462,22.9606134924395,488.925,NA,"Winter",3
"2022-01-21 15:00:00","burrow",19.44,23.507651786188,22.8251417771788,350.61,NA,"Winter",3
"2022-01-21 16:00:00","burrow",19.2383333333333,22.1900243322528,21.9716078243495,181.425,NA,"Winter",3
"2022-01-22 08:00:00","burrow",11.7116666666667,14.8016572415998,15.9041895284847,124.496666666667,NA,"Winter",3
"2022-01-22 09:00:00","burrow",12.7566666666667,17.020196913626,18.5696005366067,287.795,NA,"Winter",3
"2022-01-22 10:00:00","burrow",14.2316666666667,19.428752499647,20.7346258280393,431.275,NA,"Winter",3
"2022-01-22 11:00:00","burrow",15.9766666666667,21.7791102213454,21.8472193858008,543.425,NA,"Winter",3
"2022-01-22 12:00:00","burrow",17.4666666666667,23.4542853150632,23.4474696251762,588.51,NA,"Winter",3
"2022-01-22 13:00:00","burrow",18.905,24.6350769848818,24.3482970976929,570.013333333333,NA,"Winter",3
"2022-01-22 14:00:00","burrow",20.0316666666667,24.9618221091352,24.0855214041312,485.678333333333,NA,"Winter",3
"2022-01-22 15:00:00","burrow",19.7016666666667,23.7332712090733,23.5515145740971,344.773333333333,NA,"Winter",3
"2022-01-22 16:00:00","burrow",19.52,22.3828299202544,22.1761921653836,174.681666666667,NA,"Winter",3
"2022-01-22 17:00:00","burrow",18.0783333333333,19.9863402331744,19.920728153103,25.64,NA,"Winter",3
"2022-01-23 08:00:00","burrow",11.645,14.7717435770035,16.0533321281939,123.111666666667,NA,"Winter",3
"2022-01-23 09:00:00","burrow",13.1133333333333,17.4428233486654,19.1503382184144,289.896666666667,NA,"Winter",3
"2022-01-23 10:00:00","burrow",15.1966666666667,20.4550777163008,21.379916634955,436.49,NA,"Winter",3
"2022-01-23 11:00:00","burrow",17.44,23.3135921378001,22.8366491889957,547.058333333333,NA,"Winter",3
"2022-01-23 12:00:00","burrow",19.275,25.1823311361771,24.7052404293796,581.208333333333,NA,"Winter",3
"2022-01-23 13:00:00","burrow",20.9866666666667,27.0385539347147,25.3554722538985,582.685,NA,"Winter",3
"2022-01-23 14:00:00","burrow",22.425,27.6343907993404,25.5835231136337,517.625,NA,"Winter",3
"2022-01-23 15:00:00","burrow",21.785,25.4321668546915,25.0206249232157,307.643333333333,NA,"Winter",3
"2022-01-23 16:00:00","burrow",21.1,23.9151299873422,24.2161514211088,156.805,NA,"Winter",3
"2022-01-24 08:00:00","burrow",12.71,16.0467255273037,17.2480642498637,136.201666666667,NA,"Winter",3
"2022-01-24 09:00:00","burrow",14.03,18.5940982304569,19.1433603593448,307.761666666667,NA,"Winter",3
"2022-01-24 10:00:00","burrow",15.555,20.3706167852057,21.7604381963591,378.461666666667,NA,"Winter",3
"2022-01-24 11:00:00","burrow",17.485,22.6155958389201,24.1749633266986,498.881666666667,NA,"Winter",3
"2022-01-24 12:00:00","burrow",18.5,22.3602612793263,23.6874692576293,299.986666666667,NA,"Winter",3
"2022-01-24 13:00:00","burrow",19.5066666666667,26.1264689362868,23.0979190741581,670.575,NA,"Winter",3
"2022-01-24 14:00:00","burrow",19.6416666666667,22.7495018472895,23.4928951249932,238.085,NA,"Winter",3
"2022-01-24 15:00:00","burrow",17.8683333333333,20.3971740099756,20.2594606993001,80.9033333333333,NA,"Winter",3
"2022-01-24 16:00:00","burrow",17.0583333333333,19.5682542677778,19.8408745545642,85.4266666666667,NA,"Winter",3
"2022-01-24 17:00:00","burrow",15.74,17.8835391126506,18.2820323345311,30,NA,"Winter",3
"2022-01-25 08:00:00","burrow",12.0466666666667,15.2070008289035,15.7929241606714,125.453333333333,NA,"Winter",3
"2022-01-25 09:00:00","burrow",13.4483333333333,17.7581896442242,18.2520199223345,288.006666666667,NA,"Winter",3
"2022-01-25 10:00:00","burrow",14.93,20.1120245865408,20.4184570351256,429.955,NA,"Winter",3
"2022-01-25 11:00:00","burrow",20.8983333333333,26.9890511472498,23.1120848686273,628.09,NA,"Winter",3
"2022-01-25 12:00:00","open",23.215,29.2841402658115,22.9288222020031,665.128333333333,2.41585973418847,"Winter",3
"2022-01-25 13:00:00","open",23.6466666666667,29.4250043066103,23.4023603734597,624.128333333333,2.27499569338971,"Winter",3
"2022-01-25 14:00:00","burrow",23.0933333333333,28.0973376803976,23.1183221577948,516.48,NA,"Winter",3
"2022-01-25 15:00:00","burrow",21.53,25.7128454088557,23.3299350778185,371.063333333333,NA,"Winter",3
"2022-01-25 16:00:00","burrow",19.8016666666667,22.846371040309,22.3970541817903,188.12,NA,"Winter",3
"2022-01-25 17:00:00","burrow",16.225,18.3472251540322,20.2221089678812,24.42,NA,"Winter",3
"2022-01-26 08:00:00","burrow",10.89,14.4406903167937,16.3623505125858,187.286666666667,NA,"Winter",3
"2022-01-26 09:00:00","burrow",14.61,19.2671545038998,19.8116217102452,379.03,NA,"Winter",3
"2022-01-26 10:00:00","burrow",18.63,24.2443644127552,21.8024694723699,560.305,NA,"Winter",3
"2022-01-26 11:00:00","burrow",21.2883333333333,26.5622577007151,22.6177777740142,547.745,NA,"Winter",3
"2022-01-26 12:00:00","open",22.705,29.2614690983901,23.4870417268831,726.421666666667,2.43853090160994,"Winter",3
"2022-01-26 13:00:00","burrow",20.65,24.1160596097982,22.8841447661087,288.815,NA,"Winter",3
"2022-01-26 14:00:00","burrow",21.5133333333333,25.5563565823596,24.0328827523082,377.485,NA,"Winter",3
"2022-01-26 15:00:00","burrow",19.4933333333333,22.3749895259711,22.7860220036232,168.898333333333,NA,"Winter",3
"2022-01-26 16:00:00","burrow",15.1466666666667,17.5406277319498,17.5562500798832,67.24,NA,"Winter",3
"2022-01-26 17:00:00","burrow",13.13,15.5386577310121,15.5523191729069,42.0933333333333,NA,"Winter",3
"2022-01-27 08:00:00","burrow",8.675,11.2565528582392,12.531145130732,42.8333333333333,NA,"Winter",3
"2022-01-27 09:00:00","burrow",9.505,12.3935968283361,13.0491345537343,76.3683333333333,NA,"Winter",3
"2022-01-27 10:00:00","burrow",10.2816666666667,13.2695561183198,13.7041539085358,106.536666666667,NA,"Winter",3
"2022-01-27 11:00:00","burrow",10.9483333333333,14.9111275697243,14.9154910019893,227.531666666667,NA,"Winter",3
"2022-01-27 12:00:00","burrow",13.655,18.5369931190409,16.6965138637861,441.376666666667,NA,"Winter",3
"2022-01-27 13:00:00","burrow",15.0916666666667,20.1440320856873,17.1592108047438,478.016666666667,NA,"Winter",3
"2022-01-27 14:00:00","burrow",14.18,18.0219342211537,17.1811925059472,208.031666666667,NA,"Winter",3
"2022-01-27 15:00:00","burrow",14.5533333333333,18.5069289024418,17.8856155390416,280.058333333333,NA,"Winter",3
"2022-01-27 16:00:00","burrow",13.0333333333333,16.0643344448977,16.5653376963304,127.778333333333,NA,"Winter",3
"2022-01-27 17:00:00","burrow",12.7683333333333,15.2483104307066,15.9124860336158,44.1083333333333,NA,"Winter",3
"2022-01-28 08:00:00","burrow",12.0383333333333,14.6136398262427,15.2337407481907,58.005,NA,"Winter",3
"2022-01-28 09:00:00","burrow",12.9233333333333,15.8185360056029,16.2930958537267,108.483333333333,NA,"Winter",3
"2022-01-28 10:00:00","burrow",14.1566666666667,17.700294888326,17.2895418801978,207.633333333333,NA,"Winter",3
"2022-01-28 11:00:00","burrow",15.875,19.8948991523084,19.2568854494765,282.85,NA,"Winter",3
"2022-01-28 12:00:00","burrow",18.305,23.2639822134125,21.1516701724707,442.216666666667,NA,"Winter",3
"2022-01-28 13:00:00","burrow",19.9733333333333,26.1148449488802,22.3731380119676,598.253333333333,NA,"Winter",3
"2022-01-28 14:00:00","burrow",20.6,25.4635536224251,22.0444092603677,456.588333333333,NA,"Winter",3
"2022-01-28 15:00:00","burrow",19.1216666666667,23.0296801033699,21.3287207451123,299.178333333333,NA,"Winter",3
"2022-01-28 16:00:00","burrow",17.01,20.1021437936697,20.2238400588816,164.191666666667,NA,"Winter",3
"2022-01-29 08:00:00","burrow",13.01,15.7101543165145,16.7752619807447,77.6583333333333,NA,"Winter",3
"2022-01-29 09:00:00","burrow",14.1183333333333,18.2014142992413,18.6248115117877,240.436666666667,NA,"Winter",3
"2022-01-29 10:00:00","burrow",17.7916666666667,23.4667693908213,20.9013365788355,527.483333333333,NA,"Winter",3
"2022-01-29 11:00:00","burrow",21.1516666666667,27.3144274963281,22.414962838089,632.386666666667,NA,"Winter",3
"2022-01-29 12:00:00","open",22.9116666666667,29.105631084755,23.0981866970229,654.506666666667,2.59436891524498,"Winter",3
"2022-01-29 13:00:00","open",23.775,29.5529694483152,23.8230662982372,612.37,2.14703055168479,"Winter",3
"2022-01-29 14:00:00","burrow",23.2983333333333,28.3337361235611,23.520336887335,509.036666666667,NA,"Winter",3
"2022-01-29 15:00:00","burrow",21.15,25.3783115033374,22.5977657914105,365.051666666667,NA,"Winter",3
"2022-01-29 16:00:00","burrow",18.9433333333333,22.0481364889672,21.6575354794438,181.35,NA,"Winter",3
"2022-01-29 17:00:00","burrow",16.8566666666667,19.1291545517693,20.2704227145231,32.5866666666667,NA,"Winter",3
"2022-01-30 08:00:00","burrow",12.05,15.7721670465406,16.4177773233817,197.778333333333,NA,"Winter",3
"2022-01-30 09:00:00","burrow",15.5616666666667,20.4683193980918,19.5903251652192,383.346666666667,NA,"Winter",3
"2022-01-30 10:00:00","burrow",18.715,24.4205896275732,21.1209220790222,531.106666666667,NA,"Winter",3
"2022-01-30 11:00:00","burrow",21.2183333333333,27.4510915725908,22.3551478555528,638.285,NA,"Winter",3
"2022-01-30 12:00:00","open",23.0483333333333,29.2913324895564,23.3233743684248,671.685,2.40866751044363,"Winter",3
"2022-01-30 13:00:00","open",23.8183333333333,29.7637708993554,24.0642036683998,634.315,1.93622910064462,"Winter",3
"2022-01-30 14:00:00","burrow",23.1583333333333,28.3729237998855,23.84226508755,532.186666666667,NA,"Winter",3
"2022-01-30 15:00:00","burrow",21.4366666666667,25.6556099529406,23.2379273249919,378.558333333333,NA,"Winter",3
"2022-01-30 16:00:00","burrow",19.2133333333333,22.3473582150497,22.1576324202272,190.318333333333,NA,"Winter",3
"2022-01-30 17:00:00","burrow",16.8983333333333,19.1653762330601,20.4641378868515,35.3316666666667,NA,"Winter",3
"2022-01-31 08:00:00","burrow",12.205,15.4069252574234,16.9463239805251,145.958333333333,NA,"Winter",3
"2022-01-31 09:00:00","burrow",15.2083333333333,20.0534215539826,19.7706214463042,367.843333333333,NA,"Winter",3
"2022-01-31 10:00:00","burrow",19.0633333333333,23.8478282641347,22.1310195891025,412.515,NA,"Winter",3
"2022-01-31 11:00:00","burrow",20.4833333333333,25.9608203929124,22.9453429458113,480.521666666667,NA,"Winter",3
"2022-01-31 12:00:00","burrow",22.0716666666667,26.8931626470463,23.5826916832334,477.903333333333,NA,"Winter",3
"2022-01-31 13:00:00","burrow",22.4733333333333,27.7425644356599,23.449094968357,503.016666666667,NA,"Winter",3
"2022-01-31 14:00:00","burrow",22.04,26.5487140808188,23.247508266375,360.841666666667,NA,"Winter",3
"2022-01-31 15:00:00","burrow",21.6083333333333,25.8082633233452,23.9670867891641,364.673333333333,NA,"Winter",3
"2022-01-31 16:00:00","burrow",19.55,22.5072899642017,23.1226227425832,163.763333333333,NA,"Winter",3
"2022-01-31 17:00:00","burrow",19.165,21.3585520729502,21.9381505744162,49.0783333333333,NA,"Winter",3
"2022-02-01 08:00:00","burrow",16.3683333333333,20.293494943893,19.810751546688,242.583333333333,NA,"Winter",3
"2022-02-01 09:00:00","burrow",18.7666666666667,23.9054138691409,22.3152130580585,423.445,NA,"Winter",3
"2022-02-01 10:00:00","burrow",22.12,27.9236349125434,23.7394999947907,571.016666666667,NA,"Winter",3
"2022-02-01 11:00:00","open",24.23,30.7939586409908,26.1898822006096,702.308333333333,0.906041359009183,"Winter",3
"2022-02-01 12:00:00","burrow",23.6233333333333,27.4215649994683,24.0386336999735,303.013333333333,NA,"Winter",3
"2022-02-01 13:00:00","open",25.005,29.6888898765742,23.713357623156,486.126666666667,2.01111012342583,"Winter",3
"2022-02-01 14:00:00","open",23.91,29.0369550615112,25.3009275709523,488.813333333333,2.6630449384888,"Winter",3
"2022-02-01 15:00:00","burrow",22.9633333333333,27.3337318465951,25.4893708738773,385.253333333333,NA,"Winter",3
"2022-02-01 16:00:00","burrow",20.8183333333333,24.061962525501,24.1636326285762,198.408333333333,NA,"Winter",3
"2022-02-01 17:00:00","burrow",18.5583333333333,20.9202491021434,22.2671461713838,39.6966666666667,NA,"Winter",3
"2022-02-02 08:00:00","burrow",13.9,17.7662462560983,18.4308239575272,218.5,NA,"Winter",3
"2022-02-02 09:00:00","burrow",17.535,22.6132074308203,21.4810304625927,413.118333333333,NA,"Winter",3
"2022-02-02 10:00:00","burrow",21.465,27.3361977534607,23.9049345940323,564.6,NA,"Winter",3
"2022-02-02 11:00:00","open",23.5316666666667,29.9339951107277,25.6092635339065,663.241666666667,1.76600488927229,"Winter",3
"2022-02-02 12:00:00","open",25.9666666666667,32.3873134054253,26.9685017851947,687.3,0.687313405425289,"Winter",3
"2022-02-02 13:00:00","open",27.03,33.221223649744,27.6871318126922,672.308333333333,1.52122364974402,"Winter",3
"2022-02-02 14:00:00","open",25.89,31.1790626675918,27.0742240464154,531.265,0.520937332408209,"Winter",3
"2022-02-02 15:00:00","burrow",23.7616666666667,27.6455750462719,26.2960492246195,324.266666666667,NA,"Winter",3
"2022-02-02 16:00:00","burrow",22.0333333333333,24.9657979284289,25.111683315871,170.845,NA,"Winter",3
"2022-02-02 17:00:00","burrow",20,22.1426024100982,23.3656833156575,40.7566666666667,NA,"Winter",3
"2022-02-03 08:00:00","burrow",14.0883333333333,17.984654099217,19.6844029566255,205.861666666667,NA,"Winter",3
"2022-02-03 09:00:00","burrow",18.0583333333333,23.0944632954622,22.4183051345927,399.796666666667,NA,"Winter",3
"2022-02-03 10:00:00","burrow",21.58,27.4753517317335,25.4044726897559,552.31,NA,"Winter",3
"2022-02-03 11:00:00","open",24.57,30.9410213912704,27.0471367719913,663.116666666667,0.758978608729649,"Winter",3
"2022-02-03 12:00:00","Bush-Large",26.9733333333333,33.328255516528,28.5357614394808,697.916666666667,1.55262156338145,"Winter",3
"2022-02-03 13:00:00","Bush-Small",27.9383333333333,33.8815624469238,29.1832084190023,656.001666666667,0.0459166341842483,"Winter",3
"2022-02-03 14:00:00","Bush-Small",27.7933333333333,32.931608261044,29.4061730104689,543.926666666667,0.330618993167153,"Winter",3
"2022-02-03 15:00:00","Bush-Small",26.155,30.23892267416,29.2934405114415,392.79,0.782457947802801,"Winter",3
"2022-02-03 16:00:00","burrow",23.9183333333333,26.4940828425873,27.313139060195,134.728333333333,NA,"Winter",3
"2022-02-03 17:00:00","burrow",21.7533333333333,23.9033681629105,25.0044438757913,42.3833333333333,NA,"Winter",3
"2022-02-04 08:00:00","burrow",15.7083333333333,18.2356391500888,19.5541275997352,65.4316666666667,NA,"Winter",3
"2022-02-04 09:00:00","burrow",17.6933333333333,22.1657644791739,22.1771514824989,316.85,NA,"Winter",3
"2022-02-04 10:00:00","burrow",20.735,25.3595256142928,23.0334092311647,433.865,NA,"Winter",3
"2022-02-04 11:00:00","burrow",22.4833333333333,27.0916018524602,23.2314452437158,472.1,NA,"Winter",3
"2022-02-04 12:00:00","burrow",20.2466666666667,24.2030656023739,24.3574830492986,252.523333333333,NA,"Winter",3
"2022-02-04 13:00:00","burrow",22.75,28.2809153085758,25.0904304888053,566.146666666667,NA,"Winter",3
"2022-02-04 14:00:00","burrow",22.395,26.3327442971423,24.756877290743,354.751666666667,NA,"Winter",3
"2022-02-04 15:00:00","burrow",20.7483333333333,23.2177466188559,23.1529723988142,119.865,NA,"Winter",3
"2022-02-04 16:00:00","burrow",20.1166666666667,22.7740461478824,22.3990260327774,145.778333333333,NA,"Winter",3
