"round_dt","microhabitat","avg_Tsurface_open","avg_ToSun","avg_ToShade","avg_radiation","de","season","climate_change"
"2020-07-05 09:00:00","burrow",41.3998611111111,51.6448546033237,42.8667515593339,744.529583333333,NA,"Summer",6.5
"2020-07-05 10:00:00","burrow",45.01,55.9444859649867,44.9951538776722,888.972361111111,NA,"Summer",6.5
"2020-07-05 11:00:00","burrow",48.3897222222222,59.5922123893008,47.0359631651348,975.0525,NA,"Summer",6.5
"2020-07-05 12:00:00","burrow",50.2570833333333,61.5143119615042,48.379067969315,1004.87125,NA,"Summer",6.5
"2020-07-05 13:00:00","burrow",50.1965277777778,61.2726504449879,49.4131024144172,966.615277777778,NA,"Summer",6.5
"2020-07-05 14:00:00","burrow",48.5786111111111,59.2292114753441,49.9192539302627,866.774166666667,NA,"Summer",6.5
"2020-07-05 15:00:00","burrow",45.3529166666667,55.3530458334175,49.9302226319617,713.919444444444,NA,"Summer",6.5
"2020-07-05 16:00:00","burrow",42.9729166666667,51.9504004452706,49.6304412193439,530.394166666667,NA,"Summer",6.5
"2020-07-05 17:00:00","burrow",41.2140277777778,48.8951740193252,49.3493046910373,326.650555555556,NA,"Summer",6.5
"2020-07-05 18:00:00","burrow",38.6454166666667,45.1859276683,47.7555086879899,122.552916666667,NA,"Summer",6.5
"2020-07-06 06:00:00","Bush-Medium",31.5591666666667,38.4391789018289,37.8182531515754,118.148472222222,1.77809796406367,"Summer",6.5
"2020-07-06 07:00:00","Bush-Medium",34.4077777777778,42.4693544406473,38.5660703734855,317.746527777778,2.4766826763233,"Summer",6.5
"2020-07-06 08:00:00","burrow",36.88625,46.1518728570028,40.2280282814533,521.070416666667,NA,"Summer",6.5
"2020-07-06 09:00:00","burrow",40.3684722222222,50.6280796472835,42.1234618260666,707.872361111111,NA,"Summer",6.5
"2020-07-06 10:00:00","burrow",42.9348611111111,54.0578763736226,43.9882495669777,865.316111111111,NA,"Summer",6.5
